x,y,area,max_scoreImg,max_innerToRing,nr
599.0,218.0,1.0,15.0,11.8,1070
233.48,179.54,23.0,255.0,323.7,1071
606.0,170.0,1.0,15.0,12.7,1072
233.13,179.53,19.0,255.0,321.7,1072
609.0,146.0,1.0,18.0,11.7,1073
232.88,179.55,21.0,231.0,310.5,1073
232.58,179.61,21.0,255.0,300.6,1074
613.0,101.47,2.0,17.0,13.6,1075
232.29,179.67,17.0,255.0,311.4,1075
232.06,179.82,16.0,246.0,328.3,1076
231.79,179.87,13.0,215.0,322.1,1077
616.0,31.45,2.0,17.0,15.4,1078
231.64,179.89,11.0,172.0,326.8,1078
231.53,179.97,11.0,149.0,328.2,1079
231.47,180.1,12.0,159.0,330.6,1080
231.37,180.25,11.0,164.0,317.2,1081
231.26,180.27,11.0,167.0,311.4,1082
231.16,180.27,11.0,161.0,313.2,1083
231.03,180.22,10.0,152.0,286.3,1084
475.85,309.93,12.0,25.0,20.8,1084
230.95,180.23,11.0,134.0,294.8,1085
468.52,313.25,10.0,29.0,24.8,1085
230.91,180.22,11.0,108.0,299.8,1086
461.07,316.17,8.0,28.0,22.6,1086
230.62,180.06,12.0,100.0,317.7,1087
453.08,317.9,8.0,30.0,26.9,1087
230.24,179.95,9.0,141.0,323.1,1088
445.02,319.59,6.0,30.0,27.0,1088
229.93,180.0,14.0,255.0,305.6,1089
436.76,321.02,7.0,22.0,19.9,1089
229.51,179.9,17.0,255.0,337.3,1090
428.88,322.57,8.0,29.0,26.4,1090
229.06,179.84,17.0,255.0,333.7,1091
421.06,324.54,8.0,27.0,23.7,1091
228.5,179.8,22.0,255.0,326.9,1092
414.91,326.25,8.0,33.0,31.3,1092
227.6,179.77,24.0,255.0,326.9,1093
409.08,328.08,7.0,24.0,22.5,1093
226.52,179.74,25.0,255.0,324.8,1094
403.72,330.16,7.0,26.0,22.4,1094
225.29,179.65,28.0,255.0,312.7,1095
398.25,331.84,9.0,25.0,24.4,1095
223.97,179.59,29.0,255.0,291.5,1096
392.38,334.01,9.0,26.0,22.9,1096
222.43,179.55,31.0,255.0,292.4,1097
387.82,335.9,6.0,28.0,27.1,1097
220.87,179.51,30.0,255.0,287.0,1098
382.17,337.21,6.0,25.0,24.0,1098
219.1,179.48,29.0,255.0,274.3,1099
376.83,337.13,8.0,26.0,24.4,1099
217.31,179.42,32.0,255.0,291.6,1100
371.2,335.97,8.0,24.0,22.0,1100
215.39,179.35,33.0,255.0,303.3,1101
365.77,334.63,7.0,33.0,29.5,1101
213.36,179.3,33.0,255.0,306.1,1102
360.79,333.05,6.0,21.0,19.9,1102
211.26,179.22,32.0,255.0,305.9,1103
354.82,331.01,6.0,27.0,25.4,1103
209.05,179.14,31.0,255.0,299.9,1104
349.39,328.74,6.0,26.0,23.5,1104
206.79,179.01,30.0,255.0,309.5,1105
344.16,326.28,6.0,25.0,24.5,1105
204.39,178.96,33.0,255.0,307.5,1106
338.99,324.09,7.0,27.0,25.2,1106
624.0,408.0,1.0,14.0,10.9,1106
201.92,178.88,30.0,255.0,295.3,1107
333.95,322.29,7.0,26.0,24.8,1107
613.0,417.0,1.0,18.0,13.6,1107
199.4,178.85,33.0,255.0,299.4,1108
329.19,320.31,6.0,29.0,27.1,1108
196.79,178.78,29.0,255.0,294.8,1109
325.02,319.56,8.0,34.0,30.6,1109
194.13,178.78,34.0,255.0,288.0,1110
320.94,319.01,7.0,29.0,25.7,1110
191.34,178.77,33.0,255.0,288.5,1111
317.76,318.94,6.0,27.0,23.8,1111
188.54,178.78,30.0,255.0,287.5,1112
316.85,320.61,7.0,34.0,31.3,1112
185.66,178.81,29.0,255.0,288.4,1113
314.83,322.89,6.0,27.0,22.8,1113
182.74,178.89,28.0,255.0,286.1,1114
312.05,326.04,5.0,22.0,19.5,1114
179.81,179.01,27.0,255.0,285.9,1115
309.63,329.31,5.0,30.0,27.0,1115
176.86,179.13,28.0,255.0,276.7,1116
307.76,333.27,6.0,23.0,20.6,1116
173.95,179.26,28.0,255.0,271.2,1117
304.59,337.78,5.0,23.0,19.5,1117
171.05,179.38,29.0,255.0,256.7,1118
299.97,342.05,5.0,23.0,19.2,1118
168.17,179.52,31.0,244.0,242.4,1119
296.95,346.88,5.0,25.0,22.2,1119
165.25,179.69,33.0,255.0,264.1,1120
294.16,351.66,7.0,27.0,24.7,1120
162.34,179.91,30.0,239.0,234.1,1121
290.44,356.76,5.0,24.0,21.6,1121
159.34,180.15,29.0,255.0,275.3,1122
285.69,361.84,7.0,21.0,19.0,1122
156.33,180.34,31.0,255.0,256.8,1123
278.8,367.62,5.0,22.0,18.0,1123
153.28,180.55,31.0,240.0,235.7,1124
270.82,375.2,6.0,18.0,16.1,1124
150.18,180.76,32.0,255.0,261.7,1125
262.31,383.67,3.0,16.0,10.2,1125
147.02,181.07,29.0,255.0,262.4,1126
253.54,391.29,5.0,21.0,17.5,1126
143.83,181.31,26.0,246.0,243.8,1127
245.69,399.07,7.0,21.0,15.2,1127
140.6,181.6,28.0,238.0,234.6,1128
238.74,406.69,3.0,23.0,18.5,1128
137.35,181.9,28.0,255.0,258.9,1129
232.02,413.33,7.0,23.0,20.0,1129
134.08,182.18,28.0,254.0,249.8,1130
225.49,419.97,4.0,23.0,19.1,1130
130.77,182.51,28.0,222.0,221.3,1131
219.54,425.1,6.0,22.0,18.3,1131
127.49,182.8,27.0,252.0,248.4,1132
215.2,430.06,4.0,25.0,20.3,1132
124.14,183.17,27.0,248.0,245.9,1133
212.15,434.67,5.0,30.0,29.3,1133
120.8,183.5,28.0,213.0,209.1,1134
209.33,438.77,5.0,33.0,30.0,1134
117.46,183.88,26.0,249.0,245.7,1135
210.29,441.71,3.0,28.0,23.9,1135
114.09,184.25,28.0,237.0,234.1,1136
213.95,443.09,5.0,25.0,21.4,1136
110.69,184.61,27.0,223.0,219.9,1137
217.43,444.37,5.0,27.0,24.7,1137
107.28,185.02,27.0,242.0,238.6,1138
221.36,445.38,5.0,30.0,27.1,1138
103.87,185.42,27.0,212.0,209.0,1139
225.49,446.63,4.0,24.0,21.5,1139
100.47,185.86,24.0,239.0,233.6,1140
230.77,447.12,4.0,23.0,18.5,1140
97.03,186.32,27.0,226.0,221.3,1141
236.53,448.11,6.0,25.0,20.4,1141
93.71,186.83,23.0,232.0,228.6,1142
241.43,450.2,5.0,22.0,20.1,1142
90.44,187.3,24.0,234.0,229.7,1143
245.76,451.7,3.0,29.0,24.7,1143
87.25,187.86,21.0,242.0,236.4,1144
250.08,453.09,6.0,28.0,26.5,1144
84.36,188.33,20.0,232.0,219.6,1145
253.43,455.36,5.0,27.0,22.7,1145
81.69,188.84,20.0,230.0,218.2,1146
256.38,458.76,7.0,29.0,27.2,1146
79.24,189.25,20.0,238.0,216.6,1147
258.51,462.05,6.0,23.0,19.6,1147
76.95,189.62,22.0,224.0,113.7,1148
259.96,464.34,7.0,30.0,27.4,1148
74.73,190.02,20.0,227.0,80.1,1149
260.16,465.68,5.0,38.0,36.5,1149
259.38,466.23,5.0,26.0,23.6,1150
258.42,466.26,5.0,25.0,22.1,1151
258.37,466.21,5.0,23.0,21.7,1152
258.37,466.25,5.0,22.0,23.9,1153
258.38,466.69,3.0,22.0,25.3,1154
258.0,466.58,2.0,21.0,25.0,1155
258.0,466.5,2.0,16.0,23.3,1156
258.0,465.0,1.0,16.0,19.9,1157
257.67,463.13,5.0,25.0,31.6,1158
257.36,462.2,5.0,23.0,20.9,1159
257.48,460.15,6.0,26.0,26.9,1160
257.7,458.04,7.0,27.0,27.2,1161
257.4,455.32,5.0,27.0,25.7,1162
257.2,453.0,4.0,36.0,33.6,1163
256.85,450.03,6.0,32.0,29.5,1164
256.69,447.58,6.0,36.0,34.9,1165
256.48,445.13,6.0,27.0,24.9,1166
257.01,442.82,6.0,32.0,30.8,1167
53.39,195.56,4.0,41.0,13.8,1168
258.0,441.11,5.0,30.0,27.9,1168
53.19,196.21,3.0,43.0,17.1,1169
258.85,439.19,4.0,35.0,32.0,1169
52.78,196.63,3.0,27.0,17.5,1170
259.49,438.05,6.0,32.0,30.9,1170
52.62,197.0,2.0,28.0,19.5,1171
260.83,436.93,6.0,27.0,23.1,1171
459.48,35.0,2.0,15.0,12.1,1172
52.56,197.0,2.0,23.0,16.4,1172
262.88,436.88,6.0,32.0,31.1,1172
52.48,197.0,2.0,17.0,13.3,1173
265.32,437.2,5.0,29.0,23.7,1173
52.0,196.63,2.0,26.0,22.5,1174
266.82,437.24,6.0,33.0,31.8,1174
52.0,196.0,1.0,30.0,13.0,1175
270.01,436.87,5.0,25.0,20.8,1175
52.62,194.38,7.0,48.0,10.7,1176
276.06,435.76,6.0,30.0,26.5,1176
280.62,434.9,5.0,24.0,19.8,1177
283.73,434.27,7.0,36.0,33.4,1178
286.28,434.17,5.0,32.0,28.8,1179
288.5,433.19,6.0,33.0,26.9,1180
291.17,432.69,7.0,31.0,28.2,1181
52.15,187.54,19.0,210.0,59.0,1182
293.2,432.21,6.0,26.0,18.5,1182
52.02,186.13,19.0,223.0,208.1,1183
295.81,431.23,8.0,31.0,26.6,1183
51.86,184.55,20.0,196.0,188.3,1184
298.97,431.05,5.0,32.0,28.9,1184
51.72,182.86,21.0,220.0,217.7,1185
301.19,430.72,5.0,33.0,30.7,1185
51.58,180.91,21.0,228.0,224.5,1186
302.47,430.13,6.0,27.0,22.0,1186
51.36,178.75,20.0,224.0,222.0,1187
303.06,429.3,5.0,41.0,39.8,1187
51.24,176.41,20.0,203.0,201.5,1188
303.08,428.99,8.0,32.0,31.0,1188
51.07,173.86,21.0,213.0,208.9,1189
301.6,429.18,4.0,28.0,29.0,1189
50.85,171.24,22.0,208.0,206.5,1190
300.03,429.17,5.0,27.0,28.0,1190
50.71,168.42,24.0,193.0,189.8,1191
296.2,429.63,5.0,25.0,22.6,1191
50.53,165.44,23.0,197.0,194.1,1192
288.93,430.5,4.0,23.0,17.8,1192
50.32,162.37,20.0,206.0,202.0,1193
281.37,430.79,5.0,25.0,21.9,1193
50.11,159.12,21.0,211.0,208.6,1194
273.42,431.3,5.0,21.0,14.4,1194
49.88,155.7,22.0,186.0,183.3,1195
266.37,431.34,5.0,26.0,22.4,1195
49.63,152.08,20.0,203.0,199.9,1196
258.49,431.52,4.0,20.0,16.9,1196
49.43,148.39,21.0,198.0,194.6,1197
251.05,430.78,4.0,25.0,22.4,1197
49.23,144.56,21.0,190.0,188.2,1198
243.51,429.55,4.0,22.0,17.5,1198
49.02,140.62,22.0,185.0,183.4,1199
236.81,428.06,4.0,24.0,22.2,1199
48.88,136.53,22.0,186.0,182.7,1200
231.42,426.24,5.0,21.0,17.9,1200
48.68,132.3,24.0,194.0,191.5,1201
228.61,423.83,5.0,27.0,24.9,1201
48.52,127.98,24.0,200.0,197.2,1202
227.19,421.2,4.0,32.0,29.8,1202
48.38,123.49,20.0,186.0,182.3,1203
226.41,418.34,5.0,26.0,25.5,1203
48.3,118.95,22.0,197.0,194.2,1204
230.59,418.59,2.0,20.0,16.7,1204
48.25,114.27,21.0,196.0,193.0,1205
48.14,109.53,21.0,184.0,182.4,1206
635.63,54.7,19.0,43.0,34.2,1207
48.03,104.72,21.0,180.0,175.7,1207
613.87,84.04,13.0,52.0,44.5,1208
47.99,99.86,20.0,184.0,181.3,1208
47.87,95.0,21.0,186.0,181.3,1209
594.32,110.47,12.0,44.0,40.7,1209
315.52,451.1,4.0,26.0,19.7,1209
47.81,90.09,22.0,186.0,182.3,1210
575.62,135.02,13.0,41.0,31.2,1210
318.82,455.3,7.0,30.0,26.7,1210
47.8,85.32,22.0,187.0,184.2,1211
557.96,158.0,11.0,39.0,31.9,1211
317.84,459.09,6.0,30.0,28.2,1211
47.76,80.73,21.0,172.0,168.2,1212
535.64,178.25,11.0,37.0,30.6,1212
314.81,461.88,6.0,27.0,25.8,1212
47.67,76.34,22.0,184.0,180.5,1213
503.63,195.97,11.0,31.0,29.7,1213
310.86,463.89,6.0,30.0,25.9,1213
47.56,72.3,21.0,190.0,187.9,1214
473.82,212.73,10.0,29.0,19.1,1214
308.38,464.34,5.0,26.0,22.4,1214
47.58,68.33,21.0,194.0,190.3,1215
306.2,464.13,6.0,27.0,23.6,1215
47.46,64.55,21.0,182.0,177.3,1216
304.08,462.95,8.0,34.0,31.4,1216
47.4,60.96,18.0,202.0,198.6,1217
301.41,461.29,5.0,24.0,22.5,1217
47.35,57.58,20.0,190.0,189.0,1218
377.96,268.02,5.0,23.0,15.5,1218
299.38,459.29,5.0,25.0,21.8,1218
47.26,54.25,19.0,205.0,202.0,1219
297.8,456.95,6.0,28.0,25.8,1219
47.18,51.18,19.0,202.0,198.4,1220
295.85,454.93,6.0,28.0,26.1,1220
47.06,48.28,22.0,200.0,197.3,1221
323.65,331.59,5.0,31.0,25.5,1221
295.38,453.37,5.0,29.0,25.6,1221
46.95,45.55,21.0,191.0,185.4,1222
312.32,352.46,5.0,33.0,28.0,1222
296.19,453.02,4.0,36.0,31.7,1222
46.89,42.87,19.0,198.0,196.2,1223
302.12,372.78,6.0,29.0,25.6,1223
296.16,453.77,4.0,36.0,34.9,1223
46.81,40.45,22.0,191.0,188.8,1224
290.89,392.62,6.0,25.0,21.0,1224
297.0,455.6,2.0,25.0,23.5,1224
46.75,38.16,21.0,194.0,191.2,1225
268.45,412.02,4.0,20.0,16.3,1225
298.55,458.06,4.0,19.0,19.4,1225
46.6,36.02,19.0,195.0,191.2,1226
242.94,430.06,3.0,20.0,12.9,1226
298.56,461.54,6.0,33.0,31.1,1226
46.57,34.0,20.0,201.0,197.7,1227
220.46,447.54,2.0,21.0,18.4,1227
297.99,464.77,6.0,28.0,25.6,1227
46.47,32.16,19.0,204.0,202.0,1228
200.82,463.97,4.0,21.0,17.9,1228
297.36,468.22,5.0,27.0,23.9,1228
46.42,30.45,18.0,197.0,193.6,1229
297.01,471.7,6.0,34.0,30.3,1229
184.0,479.0,1.0,22.0,15.9,1229
46.36,28.89,18.0,210.0,205.6,1230
296.36,475.31,5.0,26.0,23.5,1230
46.28,27.45,17.0,195.0,193.4,1231
295.36,478.33,5.0,30.0,27.3,1231
46.21,26.15,18.0,214.0,212.4,1232
46.13,25.0,19.0,210.0,208.4,1233
46.0,23.95,18.0,208.0,204.9,1234
45.92,23.05,18.0,206.0,202.0,1235
45.8,22.23,18.0,199.0,191.6,1236
45.69,21.54,16.0,183.0,182.8,1237
45.56,20.98,17.0,200.0,199.8,1238
45.43,20.53,14.0,189.0,192.6,1239
45.33,20.08,15.0,198.0,198.7,1240
45.22,19.75,15.0,196.0,209.6,1241
45.1,19.49,12.0,168.0,207.2,1242
44.9,19.29,13.0,160.0,195.6,1243
44.68,19.19,12.0,150.0,181.5,1244
44.39,19.27,12.0,139.0,177.7,1245
44.05,19.43,10.0,128.0,192.9,1246
632.0,22.0,1.0,18.0,9.6,1246
303.0,479.0,1.0,18.0,15.1,1246
43.61,20.07,8.0,113.0,208.6,1247
601.0,20.0,1.0,19.0,12.7,1247
305.87,477.15,6.0,31.0,26.6,1247
43.41,20.72,7.0,109.0,191.8,1248
309.28,475.08,7.0,25.0,21.6,1248
43.27,21.33,10.0,155.0,192.3,1249
554.0,446.0,1.0,15.0,14.1,1249
312.42,473.3,5.0,25.0,19.6,1249
508.0,14.0,1.0,16.0,11.5,1250
43.17,21.86,9.0,164.0,179.7,1250
315.26,471.42,4.0,28.0,25.5,1250
480.0,12.0,1.0,17.0,10.6,1251
43.1,22.51,13.0,192.0,207.7,1251
317.35,470.11,5.0,31.0,27.6,1251
452.0,10.0,1.0,15.0,10.8,1252
42.94,23.23,14.0,202.0,206.5,1252
319.05,468.34,5.0,32.0,28.1,1252
42.74,24.14,16.0,192.0,190.1,1253
580.0,399.0,1.0,15.0,13.2,1253
320.97,467.1,5.0,30.0,28.4,1253
42.45,25.15,15.0,204.0,200.5,1254
586.0,388.0,1.0,16.0,13.0,1254
323.02,465.83,5.0,32.0,29.1,1254
42.21,26.29,16.0,207.0,205.3,1255
325.12,464.19,6.0,31.0,30.2,1255
41.9,27.48,17.0,193.0,191.3,1256
596.0,368.0,1.0,17.0,13.1,1256
327.01,462.42,5.0,33.0,31.0,1256
41.59,28.87,19.0,192.0,188.5,1257
328.42,460.35,5.0,31.0,27.9,1257
300.0,2.0,1.0,15.0,9.8,1258
41.28,30.36,15.0,201.0,199.4,1258
330.21,458.12,6.0,29.0,25.9,1258
40.98,31.91,18.0,201.0,196.3,1259
331.67,455.84,5.0,36.0,32.8,1259
253.0,3.0,1.0,14.0,10.7,1260
40.57,33.67,17.0,184.0,181.5,1260
332.89,454.89,6.0,35.0,33.8,1260
232.0,2.0,1.0,18.0,15.6,1261
40.29,35.39,18.0,198.0,194.0,1261
621.0,307.0,1.0,15.0,11.5,1261
334.45,455.33,5.0,33.0,30.6,1261
213.0,1.0,1.0,16.0,15.9,1262
39.9,37.28,19.0,197.0,192.1,1262
335.81,456.88,4.0,33.0,28.7,1262
39.54,39.28,19.0,193.0,192.7,1263
337.47,458.56,6.0,29.0,28.2,1263
39.2,41.36,20.0,197.0,196.0,1264
338.27,460.4,4.0,29.0,28.6,1264
38.8,43.58,19.0,177.0,175.4,1265
339.12,462.09,6.0,29.0,26.3,1265
38.41,45.87,18.0,200.0,196.9,1266
339.97,463.93,5.0,33.0,30.5,1266
38.03,48.2,19.0,201.0,198.9,1267
340.39,465.32,5.0,27.0,24.3,1267
37.62,50.7,18.0,185.0,182.1,1268
340.61,465.89,5.0,31.0,29.9,1268
37.22,53.24,19.0,202.0,199.0,1269
340.55,466.83,5.0,29.0,26.3,1269
36.82,55.85,20.0,187.0,182.7,1270
340.08,467.24,5.0,32.0,29.9,1270
36.41,58.69,18.0,189.0,185.2,1271
340.29,468.16,5.0,32.0,27.9,1271
36.03,61.45,20.0,186.0,183.6,1272
339.17,468.93,6.0,32.0,27.3,1272
35.59,64.36,18.0,181.0,177.2,1273
337.39,469.36,5.0,29.0,28.4,1273
35.21,67.34,20.0,191.0,190.1,1274
336.53,470.05,6.0,28.0,25.8,1274
34.8,70.49,22.0,176.0,173.4,1275
336.52,470.6,6.0,29.0,26.1,1275
34.39,73.71,19.0,194.0,186.6,1276
336.61,471.92,5.0,28.0,25.7,1276
33.97,76.95,20.0,195.0,191.9,1277
337.24,473.22,6.0,25.0,21.5,1277
33.52,80.34,20.0,182.0,179.4,1278
33.17,83.8,20.0,196.0,192.7,1279
359.81,466.41,5.0,17.0,11.8,1279
32.73,87.37,22.0,178.0,173.8,1280
374.28,459.0,4.0,17.0,10.4,1280
32.32,91.0,18.0,199.0,196.2,1281
387.32,451.7,3.0,19.0,15.2,1281
31.92,94.7,19.0,184.0,180.5,1282
398.81,443.06,5.0,19.0,14.0,1282
31.5,98.49,21.0,180.0,177.5,1283
409.07,434.52,4.0,19.0,15.8,1283
31.25,102.2,18.0,192.0,188.3,1284
418.88,425.81,6.0,18.0,14.3,1284
31.06,105.6,20.0,186.0,182.4,1285
427.92,416.86,6.0,22.0,16.8,1285
30.85,108.72,22.0,182.0,179.2,1286
436.74,408.03,7.0,22.0,17.3,1286
30.72,111.47,23.0,179.0,174.8,1287
445.2,399.94,8.0,23.0,18.9,1287
30.45,113.97,19.0,206.0,202.8,1288
452.02,394.83,8.0,24.0,22.2,1288
30.2,116.22,18.0,205.0,201.6,1289
456.01,391.88,8.0,30.0,27.2,1289
29.95,118.34,20.0,195.0,189.2,1290
459.0,388.79,11.0,29.0,26.4,1290
29.63,120.54,19.0,181.0,178.5,1291
462.08,385.6,10.0,31.0,28.0,1291
29.42,122.71,18.0,202.0,197.8,1292
463.59,383.61,11.0,43.0,41.1,1292
29.23,124.87,18.0,207.0,202.7,1293
461.71,383.12,10.0,31.0,28.8,1293
29.07,126.86,19.0,208.0,204.5,1294
459.23,383.75,11.0,31.0,31.0,1294
28.99,128.48,20.0,187.0,183.2,1295
457.07,385.07,11.0,30.0,30.6,1295
28.93,129.88,20.0,206.0,201.4,1296
454.74,387.2,9.0,33.0,30.8,1296
29.13,130.89,17.0,213.0,209.7,1297
451.89,390.57,11.0,29.0,28.2,1297
29.52,131.65,17.0,197.0,194.3,1298
449.47,395.25,10.0,35.0,32.1,1298
30.3,132.07,17.0,211.0,211.2,1299
447.47,400.5,11.0,32.0,28.9,1299
31.34,132.42,17.0,200.0,201.3,1300
445.63,405.48,9.0,30.0,26.1,1300
32.55,132.74,18.0,199.0,198.9,1301
443.36,410.82,10.0,30.0,26.3,1301
34.03,133.05,18.0,207.0,203.1,1302
441.65,415.64,13.0,29.0,24.8,1302
35.6,133.4,19.0,191.0,185.5,1303
440.08,419.68,10.0,28.0,26.9,1303
37.4,133.79,19.0,207.0,204.3,1304
438.95,424.63,9.0,24.0,23.5,1304
39.27,134.09,18.0,213.0,211.8,1305
438.96,431.18,10.0,29.0,26.1,1305
41.15,134.46,22.0,195.0,192.5,1306
438.87,437.64,9.0,29.0,27.2,1306
43.07,134.77,21.0,205.0,201.9,1307
438.24,442.81,9.0,33.0,29.8,1307
45.0,135.02,20.0,212.0,210.9,1308
437.49,447.36,10.0,33.0,31.1,1308
46.97,135.22,19.0,201.0,197.6,1309
436.88,450.71,9.0,31.0,28.7,1309
48.87,135.45,21.0,187.0,182.6,1310
435.76,452.59,10.0,36.0,29.6,1310
50.75,135.68,21.0,187.0,183.0,1311
433.8,453.43,8.0,35.0,33.9,1311
52.48,135.83,17.0,214.0,209.1,1312
431.3,453.36,11.0,33.0,30.0,1312
54.03,135.96,19.0,213.0,210.3,1313
427.74,452.78,9.0,33.0,31.2,1313
55.31,136.03,18.0,223.0,220.1,1314
423.12,451.48,9.0,29.0,27.1,1314
56.31,136.11,18.0,226.0,222.4,1315
418.42,450.39,9.0,32.0,28.9,1315
57.07,136.28,16.0,213.0,212.6,1316
414.15,449.58,9.0,28.0,25.2,1316
57.52,136.63,16.0,198.0,203.1,1317
409.93,449.88,8.0,30.0,27.9,1317
57.89,136.89,14.0,201.0,203.6,1318
406.1,450.45,9.0,30.0,27.0,1318
58.05,137.35,12.0,202.0,214.7,1319
403.86,451.66,9.0,34.0,32.4,1319
58.07,137.81,13.0,184.0,199.1,1320
401.76,453.52,8.0,36.0,32.2,1320
58.02,138.43,13.0,182.0,213.2,1321
399.77,455.98,9.0,31.0,26.0,1321
57.79,139.05,16.0,188.0,201.9,1322
396.94,457.72,9.0,25.0,24.0,1322
57.55,139.82,15.0,179.0,199.5,1323
393.78,459.45,8.0,36.0,34.1,1323
57.4,140.47,15.0,208.0,215.2,1324
391.26,461.04,10.0,32.0,29.2,1324
57.21,141.31,15.0,218.0,221.0,1325
388.88,463.86,10.0,30.0,26.9,1325
57.08,142.31,15.0,214.0,215.5,1326
386.01,466.67,10.0,28.0,25.3,1326
56.9,143.45,19.0,203.0,203.0,1327
382.72,468.9,10.0,30.0,28.6,1327
56.74,144.7,19.0,191.0,187.9,1328
379.59,470.68,8.0,28.0,26.0,1328
56.62,146.07,19.0,215.0,212.9,1329
375.92,471.91,8.0,29.0,23.9,1329
56.48,147.6,17.0,198.0,196.1,1330
371.74,472.45,8.0,30.0,28.4,1330
56.38,149.14,18.0,221.0,216.8,1331
367.71,472.56,7.0,33.0,30.6,1331
56.3,150.92,18.0,220.0,216.4,1332
363.99,471.88,8.0,26.0,20.9,1332
56.21,152.73,19.0,209.0,205.3,1333
360.01,471.01,7.0,32.0,29.2,1333
56.11,154.7,19.0,205.0,202.6,1334
599.0,345.0,1.0,14.0,12.1,1334
355.15,469.28,6.0,27.0,25.1,1334
55.92,156.71,20.0,202.0,198.9,1335
349.87,467.68,9.0,29.0,27.1,1335
55.86,158.85,20.0,205.0,202.1,1336
345.73,466.62,7.0,35.0,33.6,1336
55.7,161.06,19.0,204.0,200.9,1337
611.0,309.0,1.0,14.0,14.2,1337
342.42,465.68,7.0,27.0,25.0,1337
55.58,163.42,19.0,200.0,195.5,1338
338.86,465.2,8.0,33.0,29.5,1338
55.43,165.83,18.0,213.0,210.2,1339
335.76,466.84,6.0,25.0,23.7,1339
55.31,168.28,20.0,210.0,208.3,1340
332.22,468.29,6.0,29.0,26.4,1340
55.16,170.89,19.0,211.0,206.6,1341
328.71,469.29,8.0,32.0,28.9,1341
54.98,173.56,19.0,191.0,188.2,1342
324.37,469.35,5.0,27.0,25.2,1342
54.77,176.32,18.0,192.0,189.0,1343
320.47,468.51,6.0,27.0,25.5,1343
54.59,179.13,20.0,207.0,204.6,1344
320.64,464.95,5.0,26.0,23.7,1344
54.4,182.08,18.0,213.0,209.2,1345
323.03,459.56,6.0,25.0,22.6,1345
54.25,185.1,18.0,214.0,204.9,1346
326.83,452.84,6.0,27.0,24.1,1346
54.09,188.21,17.0,204.0,64.4,1347
331.01,444.52,8.0,25.0,23.0,1347
334.64,435.25,5.0,24.0,19.1,1348
337.63,425.84,5.0,27.0,23.7,1349
53.0,197.63,2.0,24.0,19.3,1350
340.25,415.32,4.0,20.0,15.9,1350
53.0,201.0,1.0,19.0,17.0,1351
342.44,405.25,5.0,22.0,18.1,1351
52.49,205.0,2.0,22.0,15.6,1352
344.62,394.88,5.0,23.0,20.5,1352
52.46,208.51,4.0,21.0,13.0,1353
346.51,385.02,6.0,22.0,21.5,1353
52.33,212.15,5.0,29.0,23.9,1354
349.24,375.18,6.0,20.0,17.6,1354
579.0,125.0,1.0,14.0,12.6,1355
52.19,215.94,4.0,33.0,28.5,1355
351.58,365.27,7.0,23.0,21.1,1355
52.21,219.47,3.0,33.0,30.9,1356
353.33,356.0,7.0,23.0,19.5,1356
52.21,222.98,4.0,37.0,33.9,1357
355.52,346.97,8.0,27.0,23.1,1357
52.32,225.84,5.0,37.0,32.4,1358
358.02,338.3,8.0,20.0,16.7,1358
52.36,228.56,4.0,33.0,30.2,1359
361.72,330.62,7.0,25.0,19.7,1359
52.25,230.73,3.0,40.0,37.2,1360
364.93,324.32,9.0,22.0,19.6,1360
52.36,232.85,5.0,38.0,35.4,1361
367.85,319.1,8.0,26.0,22.5,1361
52.37,234.58,4.0,42.0,39.3,1362
369.04,314.18,10.0,25.0,21.6,1362
52.35,236.45,4.0,36.0,32.4,1363
52.35,237.56,4.0,40.0,35.5,1364
52.02,238.91,5.0,43.0,37.8,1365
52.13,239.78,6.0,39.0,32.4,1366
51.99,240.67,7.0,37.0,27.0,1367
51.95,241.65,7.0,41.0,27.6,1368
51.98,242.82,7.0,45.0,28.9,1369
52.04,244.59,11.0,50.0,22.4,1370
378.03,269.01,9.0,26.0,22.4,1373
379.26,267.88,10.0,26.0,23.5,1374
52.91,253.34,18.0,198.0,153.5,1375
381.71,266.98,9.0,25.0,19.8,1375
53.17,255.0,19.0,223.0,218.2,1376
383.29,266.26,11.0,27.0,23.9,1376
53.46,256.27,17.0,207.0,201.8,1377
384.23,264.84,11.0,28.0,23.5,1377
53.92,257.2,20.0,215.0,211.9,1378
385.39,262.59,11.0,28.0,23.2,1378
54.48,257.75,17.0,225.0,222.2,1379
55.35,257.93,17.0,227.0,228.5,1380
56.4,258.08,19.0,230.0,232.0,1381
57.66,258.23,17.0,220.0,217.1,1382
59.1,258.46,17.0,204.0,199.7,1383
60.62,258.75,17.0,213.0,208.4,1384
62.43,259.02,18.0,232.0,230.0,1385
64.26,259.26,18.0,220.0,217.1,1386
66.11,259.44,21.0,201.0,196.7,1387
68.02,259.64,20.0,208.0,201.7,1388
69.91,259.78,20.0,212.0,206.6,1389
71.77,259.86,20.0,213.0,210.4,1390
73.56,259.88,19.0,232.0,227.8,1391
75.14,259.92,19.0,234.0,230.1,1392
371.32,260.31,13.0,25.0,17.5,1392
76.5,259.94,18.0,240.0,237.3,1393
365.16,261.99,10.0,24.0,19.2,1393
77.62,259.93,19.0,235.0,230.7,1394
359.15,264.23,11.0,23.0,20.3,1394
