,nr,datetime,x1,y1,x2,y2,lat,lon,height
1903,3098,2022-06-23 21:45:25.235387400,251.93,27.9,294.74,62.48,49.42288845023931,11.448020569677697,60.7
1904,3099,2022-06-23 21:45:25.302054200,253.49,27.51,296.34,62.52,49.42288626920559,11.44801928699358,60.7
1905,3100,2022-06-23 21:45:25.368721000,255.12,27.14,298.0,62.53,49.4228834534476,11.448017715813863,60.7
1906,3101,2022-06-23 21:45:25.435387800,256.78,26.74,299.59,62.56,49.4228834534476,11.448017715813863,60.7
1907,3102,2022-06-23 21:45:25.502054600,258.43,26.39,301.33,62.59,49.42288024131247,11.448015934007463,60.7
1908,3103,2022-06-23 21:45:25.568721400,260.16,26.03,303.08,62.61,49.422877251694025,11.448014234468472,60.7
1909,3104,2022-06-23 21:45:25.635388200,261.92,25.58,304.83,62.65,49.422877251694025,11.448014234468472,60.7
1910,3105,2022-06-23 21:45:25.702055000,263.64,25.17,306.62,62.62,49.42287452564173,11.448012730003454,60.6
1911,3106,2022-06-23 21:45:25.768721800,265.5,24.73,308.45,62.64,49.42287143172072,11.448010954505058,60.6
1912,3107,2022-06-23 21:45:25.835388600,267.39,24.28,310.38,62.64,49.42287143172072,11.448010954505058,60.6
1913,3108,2022-06-23 21:45:25.902055400,269.22,23.82,312.32,62.65,49.42286846122213,11.448009108617793,60.6
1914,3109,2022-06-23 21:45:25.968722200,271.19,23.41,314.25,62.64,49.42286525785882,11.448007236286966,60.6
1915,3110,2022-06-23 21:45:26.035389000,273.13,22.91,316.26,62.67,49.42286525785882,11.448007236286966,60.6
1916,3111,2022-06-23 21:45:26.102055800,275.21,22.44,318.3,62.68,49.42286194519026,11.448005456745664,60.6
1917,3112,2022-06-23 21:45:26.168722600,277.2,21.98,320.37,62.68,49.42285861244243,11.44800351235349,60.6
1918,3113,2022-06-23 21:45:26.235389400,279.32,21.51,322.53,62.73,49.42285861244243,11.44800351235349,60.6
1919,3114,2022-06-23 21:45:26.302056200,281.39,21.15,324.6,62.83,49.42285489942197,11.448001518787905,60.7
1920,3115,2022-06-23 21:45:26.368723000,283.31,20.8,326.54,62.95,49.42285160313197,11.447999728092446,60.7
1921,3116,2022-06-23 21:45:26.435389800,285.11,20.53,328.34,63.1,49.42285160313197,11.447999728092446,60.7
1922,3117,2022-06-23 21:45:26.502056600,286.72,20.23,330.05,63.26,49.42284888783871,11.447998342373326,60.7
1923,3118,2022-06-23 21:45:26.568723400,288.31,19.89,331.49,63.15,49.42284626725382,11.447996910904704,60.7
1924,3119,2022-06-23 21:45:26.635390200,289.65,19.64,332.99,63.25,49.42284626725382,11.447996910904704,60.7
1925,3120,2022-06-23 21:45:26.702057000,290.93,19.36,334.32,63.2,49.42284482010702,11.447995905153764,60.7
1926,3121,2022-06-23 21:45:26.768723800,292.1,19.07,335.42,63.15,49.42284296623506,11.447994694254492,60.7
1927,3122,2022-06-23 21:45:26.835390600,293.11,18.73,336.45,63.1,49.42284296623506,11.447994694254492,60.7
1928,3123,2022-06-23 21:45:26.902057400,294.0,18.45,337.37,63.03,49.422842094808296,11.44799396826806,60.7
1929,3124,2022-06-23 21:45:26.968724200,294.71,18.22,338.14,62.94,49.422840896493724,11.44799302605807,60.7
1930,3125,2022-06-23 21:45:27.035391000,295.4,17.93,338.85,62.85,49.422840896493724,11.44799302605807,60.7
1931,3126,2022-06-23 21:45:27.102057800,296.01,17.78,339.45,62.77,49.422840282465415,11.447992654096725,60.7
1932,3127,2022-06-23 21:45:27.168724600,296.48,17.58,339.91,62.73,49.42283964328661,11.447992058181557,60.7
1933,3128,2022-06-23 21:45:27.235391400,296.9,17.44,340.39,62.7,49.42283964328661,11.447992058181557,60.7
1934,3129,2022-06-23 21:45:27.302058200,297.17,17.36,340.66,62.7,49.422839258765066,11.447991757530923,60.7
1935,3130,2022-06-23 21:45:27.368725000,297.53,17.35,340.89,62.73,49.42283904200482,11.447991531272562,60.7
1936,3131,2022-06-23 21:45:27.435391800,297.69,17.35,341.13,62.84,49.42283904200482,11.447991531272562,60.7
1937,3132,2022-06-23 21:45:27.502058600,297.81,17.36,341.34,62.88,49.42283882312017,11.447991428132164,60.7
1938,3133,2022-06-23 21:45:27.568725400,297.97,17.54,341.45,62.96,49.42283883422199,11.447991433557856,60.7
1939,3134,2022-06-23 21:45:27.635392200,298.15,17.58,341.53,63.05,49.42283883422199,11.447991433557856,60.7
1940,3135,2022-06-23 21:45:27.702059000,298.37,17.67,341.62,63.2,49.42283861903798,11.44799162973804,60.7
1941,3136,2022-06-23 21:45:27.768725800,298.28,17.89,341.69,63.45,49.42283871826932,11.447991725279907,60.8
1942,3137,2022-06-23 21:45:27.835392600,298.29,17.92,341.8,63.47,49.42283871826932,11.447991725279907,60.8
1943,3138,2022-06-23 21:45:27.902059400,298.4,18.14,341.92,63.58,49.422838469231536,11.447991956266026,60.8
1944,3139,2022-06-23 21:45:27.968726200,298.55,18.05,341.91,63.73,49.4228385593484,11.44799205556108,60.8
1945,3140,2022-06-23 21:45:28.035393000,298.59,18.08,341.94,63.7,49.4228385593484,11.44799205556108,60.8
1946,3141,2022-06-23 21:45:28.102059800,298.61,18.08,342.07,63.68,49.42283826021522,11.447991854389814,60.8
1947,3142,2022-06-23 21:45:28.168726600,298.6,18.09,342.1,63.6,49.422838352593566,11.447991922408248,60.8
1948,3143,2022-06-23 21:45:28.235393400,298.59,17.94,342.14,63.61,49.422838352593566,11.447991922408248,60.8
1949,3144,2022-06-23 21:45:28.302060200,298.71,17.69,342.25,63.48,49.42283804146764,11.447991792271145,60.8
1950,3145,2022-06-23 21:45:28.368727000,298.53,18.47,342.0,64.0,49.422838140904574,11.447991866281525,60.8
1951,3148,2022-06-23 21:45:28.568727400,297.0,18.0,341.0,64.0,49.422837931819736,11.447991749669097,60.9
1952,3149,2022-06-23 21:45:28.635394200,297.0,18.37,341.0,64.0,49.422837931819736,11.447991749669097,60.9
1953,3150,2022-06-23 21:45:28.702061000,297.0,18.35,340.63,64.0,49.422837859383584,11.447991713427715,60.9
1954,3151,2022-06-23 21:45:28.768727800,297.0,18.34,340.5,63.6,49.42283793250503,11.44799177549371,60.9
1955,3152,2022-06-23 21:45:28.835394600,297.0,18.08,340.29,63.67,49.42283793250503,11.44799177549371,60.9
1956,3153,2022-06-23 21:45:28.902061400,296.83,18.05,340.21,63.6,49.42283783265691,11.447991658288664,60.9
1957,3154,2022-06-23 21:45:28.968728200,296.83,18.02,340.13,63.57,49.422837885767606,11.447991689459936,60.9
1958,3155,2022-06-23 21:45:29.035395000,296.71,18.09,340.0,63.44,49.422837885767606,11.447991689459936,60.9
1959,3156,2022-06-23 21:45:29.102061800,296.67,18.07,340.0,63.44,49.42283776481227,11.447991704762437,60.9
1960,3157,2022-06-23 21:45:29.168728600,296.53,17.85,340.0,63.41,49.42283778461744,11.44799172235636,60.9
1961,3158,2022-06-23 21:45:29.235395400,296.48,17.81,340.0,63.25,49.42283778461744,11.44799172235636,60.9
1962,3159,2022-06-23 21:45:29.302062200,296.44,17.75,340.0,63.22,49.42283768052045,11.447991640194306,60.9
1963,3160,2022-06-23 21:45:29.368729000,296.37,17.81,340.0,63.2,49.42283767640866,11.447991642656929,60.8
1964,3161,2022-06-23 21:45:29.435395800,296.33,17.76,339.93,63.25,49.42283767640866,11.447991642656929,60.8
1965,3162,2022-06-23 21:45:29.502062600,296.21,17.74,339.93,63.17,49.422837620077054,11.4479914578812,60.9
1966,3163,2022-06-23 21:45:29.568729400,296.17,17.73,339.83,63.21,49.4228376023278,11.447991438759658,60.9
1967,3164,2022-06-23 21:45:29.635396200,296.16,17.74,339.77,63.21,49.4228376023278,11.447991438759658,60.9
1968,3165,2022-06-23 21:45:29.702063000,296.13,17.71,339.71,63.17,49.42283760136838,11.44799145335103,60.9
1969,3166,2022-06-23 21:45:29.768729800,296.11,17.75,339.64,63.18,49.42283757327111,11.4479914400634,60.9
1970,3167,2022-06-23 21:45:29.835396600,295.89,17.84,339.56,63.16,49.42283757327111,11.4479914400634,60.9
1971,3168,2022-06-23 21:45:29.902063400,295.86,17.84,339.37,63.04,49.42283743470357,11.44799162432554,60.9
1972,3169,2022-06-23 21:45:29.968730200,295.83,17.81,339.29,63.02,49.42283738844587,11.44799163678351,60.9
1973,3182,2022-06-23 21:45:30.835398600,295.59,22.54,338.7,68.12,49.42283668635679,11.447996020107643,60.9
1974,3183,2022-06-23 21:45:30.902065400,295.58,23.35,338.59,69.04,49.42283627593102,11.447997516249831,60.9
1975,3184,2022-06-23 21:45:30.968732200,295.51,24.29,338.47,70.05,49.42283586982264,11.447999087811487,60.9
1976,3185,2022-06-23 21:45:31.035399000,295.42,25.32,338.34,71.09,49.42283586982264,11.447999087811487,60.9
1977,3186,2022-06-23 21:45:31.102065800,295.38,26.38,338.16,72.24,49.42283551271315,11.448001122372572,60.9
1978,3187,2022-06-23 21:45:31.168732600,295.29,27.54,338.02,73.41,49.42283501484318,11.448003062339968,60.9
1979,3188,2022-06-23 21:45:31.235399400,295.24,28.71,337.86,74.67,49.42283501484318,11.448003062339968,60.9
1980,3189,2022-06-23 21:45:31.302066200,295.17,30.0,337.64,76.06,49.42283465684283,11.44800510760753,60.9
1981,3190,2022-06-23 21:45:31.368733000,295.06,31.35,337.51,77.45,49.42283407344749,11.448007373549808,60.9
1982,3191,2022-06-23 21:45:31.435399800,294.99,32.71,337.34,78.85,49.42283407344749,11.448007373549808,60.9
1983,3192,2022-06-23 21:45:31.502066600,294.94,34.15,337.18,80.36,49.42283357173984,11.448009596731982,60.9
1984,3193,2022-06-23 21:45:31.568733400,294.84,35.42,337.07,81.68,49.42283293242406,11.44801198731976,61.0
1985,3194,2022-06-23 21:45:31.635400200,294.83,36.56,336.95,82.9,49.42283293242406,11.44801198731976,61.0
1986,3195,2022-06-23 21:45:31.702067000,294.81,37.52,336.79,83.9,49.4228323655444,11.448013837421025,60.9
1987,3196,2022-06-23 21:45:31.768733800,294.68,38.34,336.62,84.78,49.42283192715835,11.44801550773764,60.9
1988,3197,2022-06-23 21:45:31.835400600,294.56,39.14,336.43,85.6,49.42283192715835,11.44801550773764,60.9
1989,3198,2022-06-23 21:45:31.902067400,294.42,39.94,336.24,86.42,49.422831628573405,11.448015997496634,60.9
1990,3199,2022-06-23 21:45:31.968734200,294.29,40.82,336.05,87.36,49.42283123363541,11.448017350635489,60.9
1991,3200,2022-06-23 21:45:32.035401000,294.2,41.82,335.91,88.42,49.42283123363541,11.448017350635489,60.9
1992,3201,2022-06-23 21:45:32.102067800,294.13,42.89,335.69,89.61,49.42283124542259,11.448018114048644,60.9
1993,3202,2022-06-23 21:45:32.168734600,294.09,44.11,335.58,90.87,49.42283072966632,11.448019846655315,60.8
1994,3203,2022-06-23 21:45:32.235401400,294.03,45.39,335.46,92.2,49.42283072966632,11.448019846655315,60.8
1995,3204,2022-06-23 21:45:32.302068200,293.99,46.72,335.33,93.63,49.42283009405119,11.448022381313228,60.8
1996,3205,2022-06-23 21:45:32.368735000,293.9,48.16,335.19,95.13,49.4228294734441,11.448024532368214,60.8
1997,3206,2022-06-23 21:45:32.435401800,293.94,49.55,335.09,96.58,49.4228294734441,11.448024532368214,60.8
1998,3207,2022-06-23 21:45:32.502068600,293.97,51.0,335.0,98.13,49.422828603593615,11.448027391012417,60.8
1999,3208,2022-06-23 21:45:32.568735400,293.98,52.34,334.92,99.46,49.42282795667101,11.44802966144528,60.8
2000,3209,2022-06-23 21:45:32.635402200,294.02,53.5,334.8,100.69,49.42282795667101,11.44802966144528,60.8
2001,3210,2022-06-23 21:45:32.702069000,293.92,54.54,334.71,101.76,49.42282728336435,11.448031817254185,60.9
2002,3211,2022-06-23 21:45:32.768735800,293.88,55.4,334.6,102.62,49.42282684703418,11.448033468475586,60.9
2003,3212,2022-06-23 21:45:32.835402600,293.82,56.08,334.45,103.31,49.42282684703418,11.448033468475586,60.9
2004,3213,2022-06-23 21:45:32.902069400,293.67,56.62,334.3,103.93,49.42282661190792,11.448034154638556,60.9
2005,3214,2022-06-23 21:45:32.968736200,293.53,57.01,334.18,104.3,49.422826440446,11.448034932063472,60.9
2006,3215,2022-06-23 21:45:33.035403000,293.44,57.42,334.07,104.75,49.422826440446,11.448034932063472,60.9
2007,3216,2022-06-23 21:45:33.102069800,293.32,57.71,333.91,105.01,49.4228265269993,11.448034753253298,60.8
2008,3217,2022-06-23 21:45:33.168736600,293.24,57.98,333.72,105.34,49.42282643194826,11.44803509692743,60.8
2009,3218,2022-06-23 21:45:33.235403400,293.14,58.33,333.58,105.61,49.42282643194826,11.44803509692743,60.8
2010,3219,2022-06-23 21:45:33.302070200,293.02,58.54,333.48,105.85,49.42282653768995,11.448035112427466,60.7
2011,3220,2022-06-23 21:45:33.368737000,292.9,58.66,333.33,106.1,49.4228265076053,11.448035264912525,60.8
2012,3221,2022-06-23 21:45:33.435403800,292.79,58.89,333.29,106.23,49.4228265076053,11.448035264912525,60.8
2013,3222,2022-06-23 21:45:33.502070600,292.69,59.1,333.26,106.46,49.42282649150076,11.448035530875782,60.8
2014,3223,2022-06-23 21:45:33.568737400,292.7,59.37,333.18,106.66,49.42282649129517,11.44803565208426,60.8
2015,3224,2022-06-23 21:45:33.635404200,292.59,59.6,333.07,107.02,49.42282649129517,11.44803565208426,60.8
2016,3225,2022-06-23 21:45:33.702071000,292.56,60.01,333.1,107.48,49.42282630023373,11.448036296935932,60.8
2017,3226,2022-06-23 21:45:33.768737800,292.58,60.49,333.02,107.84,49.42282617708546,11.448036832023115,60.8
2018,3227,2022-06-23 21:45:33.835404600,292.59,60.94,332.97,108.52,49.42282617708546,11.448036832023115,60.8
2019,3228,2022-06-23 21:45:33.902071400,292.56,61.63,332.91,109.02,49.42282588720386,11.448037977537872,60.8
2020,3229,2022-06-23 21:45:33.968738200,292.57,62.26,332.8,109.8,49.42282563090191,11.448038972108325,60.7
2021,3230,2022-06-23 21:45:34.035405000,292.55,63.05,332.68,110.7,49.42282563090191,11.448038972108325,60.7
2022,3231,2022-06-23 21:45:34.102071800,292.52,63.93,332.64,111.56,49.422825131044576,11.44804073737436,60.7
2023,3232,2022-06-23 21:45:34.168738600,292.5,64.94,332.54,112.53,49.42282475728232,11.448042152513375,60.7
2024,3233,2022-06-23 21:45:34.235405400,292.5,65.99,332.45,113.63,49.42282475728232,11.448042152513375,60.7
2025,3234,2022-06-23 21:45:34.302072200,292.51,67.1,332.39,114.78,49.42282399666858,11.448044162119006,60.7
2026,3235,2022-06-23 21:45:34.368739000,292.55,68.28,332.33,116.06,49.42282349886714,11.448045981088656,60.7
2027,3236,2022-06-23 21:45:34.435405800,292.55,69.56,332.25,117.35,49.42282349886714,11.448045981088656,60.7
2028,3237,2022-06-23 21:45:34.502072600,292.57,70.93,332.21,118.74,49.42282286770644,11.448048348261851,60.7
2029,3238,2022-06-23 21:45:34.568739400,292.57,72.34,332.07,120.27,49.422822273414845,11.448050565228224,60.7
2030,3239,2022-06-23 21:45:34.635406200,292.57,73.84,332.01,121.72,49.422822273414845,11.448050565228224,60.7
2031,3240,2022-06-23 21:45:34.702073000,292.57,75.4,331.91,123.39,49.42282160182149,11.44805289679215,60.7
2032,3241,2022-06-23 21:45:34.768739800,292.61,77.04,331.76,125.06,49.42282092358074,11.448055454996394,60.7
2033,3242,2022-06-23 21:45:34.835406600,292.6,78.71,331.66,126.78,49.42282092358074,11.448055454996394,60.7
2034,3243,2022-06-23 21:45:34.902073400,292.62,80.46,331.54,128.59,49.42282026507659,11.448058489066286,60.7
2035,3244,2022-06-23 21:45:34.968740200,292.62,82.31,331.41,130.48,49.42281951762058,11.44806140566775,60.7
2036,3245,2022-06-23 21:45:35.035407000,292.61,84.24,331.28,132.45,49.42281951762058,11.44806140566775,60.7
2037,3246,2022-06-23 21:45:35.102073800,292.63,86.16,331.17,134.44,49.42281867744359,11.448064751713757,60.7
2038,3247,2022-06-23 21:45:35.168740600,292.61,88.2,331.02,136.51,49.42281785268581,11.448068021984732,60.7
2039,3248,2022-06-23 21:45:35.235407400,292.58,90.26,330.82,138.61,49.42281785268581,11.448068021984732,60.7
2040,3249,2022-06-23 21:45:35.302074200,292.54,92.42,330.62,140.86,49.422817069320125,11.448071231203723,60.7
2041,3250,2022-06-23 21:45:35.368741000,292.53,94.59,330.47,143.07,49.42281618076099,11.448074794803365,60.7
2042,3251,2022-06-23 21:45:35.435407800,292.44,96.84,330.33,145.33,49.42281618076099,11.448074794803365,60.7
2043,3252,2022-06-23 21:45:35.502074600,292.48,98.81,330.26,147.5,49.42281522949696,11.448078622061628,60.7
2044,3253,2022-06-23 21:45:35.568741400,292.74,100.76,330.23,149.42,49.42281433031564,11.448082069944196,60.7
2045,3254,2022-06-23 21:45:35.635408200,292.86,102.43,330.21,151.04,49.42281433031564,11.448082069944196,60.7
2046,3255,2022-06-23 21:45:35.702075000,292.87,103.74,330.17,152.45,49.42281367996648,11.448084539954731,60.7
2047,3256,2022-06-23 21:45:35.768741800,292.88,104.95,330.11,153.59,49.42281312254391,11.448086831853113,60.8
2048,3257,2022-06-23 21:45:35.835408600,292.89,105.89,330.05,154.57,49.42281312254391,11.448086831853113,60.8
2049,3258,2022-06-23 21:45:35.902075400,292.89,106.7,329.99,155.37,49.422812876384334,11.448087129685463,60.8
2050,3259,2022-06-23 21:45:35.968742200,292.78,107.36,329.87,156.06,49.42281257533229,11.44808833676562,60.8
2051,3260,2022-06-23 21:45:36.035409000,292.75,107.95,329.74,156.68,49.42281257533229,11.44808833676562,60.8
2052,3261,2022-06-23 21:45:36.102075800,292.68,108.39,329.69,157.08,49.42281264509574,11.448088564538406,60.7
2053,3262,2022-06-23 21:45:36.168742600,292.64,108.79,329.58,157.56,49.42281248624333,11.448089124752126,60.7
2054,3263,2022-06-23 21:45:36.235409400,292.63,109.19,329.56,157.86,49.42281248624333,11.448089124752126,60.7
2055,3264,2022-06-23 21:45:36.302076200,292.57,109.56,329.51,158.3,49.42281247582677,11.44808915899179,60.7
2056,3265,2022-06-23 21:45:36.368743000,292.6,109.95,329.46,158.71,49.42281236055943,11.44808954121195,60.7
2057,3266,2022-06-23 21:45:36.435409800,292.58,110.53,329.45,159.24,49.42281236055943,11.44808954121195,60.7
2058,3267,2022-06-23 21:45:36.502076600,292.64,111.09,329.44,159.83,49.42281215716261,11.4480903028341,60.7
2059,3268,2022-06-23 21:45:36.568743400,292.69,111.79,329.43,160.64,49.422811911688406,11.448091118686625,60.8
2060,3269,2022-06-23 21:45:36.635410200,292.7,112.66,329.46,161.37,49.422811911688406,11.448091118686625,60.8
2061,3270,2022-06-23 21:45:36.702077000,292.76,113.5,329.42,162.28,49.42281135700713,11.448092702403384,60.8
2062,3271,2022-06-23 21:45:36.768743800,292.81,114.46,329.37,163.26,49.422810966180926,11.448093995425282,60.8
2063,3272,2022-06-23 21:45:36.835410600,292.86,115.55,329.35,164.4,49.422810966180926,11.448093995425282,60.8
2064,3273,2022-06-23 21:45:36.902077400,292.88,116.66,329.27,165.54,49.422810305620885,11.448096309474304,60.8
2065,3274,2022-06-23 21:45:36.968744200,292.89,117.88,329.19,166.76,49.42280980117204,11.448098038024868,60.8
2066,3275,2022-06-23 21:45:37.035411000,292.88,119.14,329.09,168.07,49.42280980117204,11.448098038024868,60.8
2067,3276,2022-06-23 21:45:37.102077800,292.9,120.49,329.02,169.43,49.42280914650558,11.448100356683067,60.8
2068,3277,2022-06-23 21:45:37.168744600,292.9,121.84,328.94,170.81,49.422808547485424,11.448102451203084,60.8
2069,3278,2022-06-23 21:45:37.235411400,292.9,123.34,328.8,172.39,49.422808547485424,11.448102451203084,60.8
2070,3279,2022-06-23 21:45:37.302078200,292.87,124.85,328.69,173.88,49.42280785314012,11.4481051577178,60.8
2071,3280,2022-06-23 21:45:37.368745000,292.97,126.33,328.63,175.38,49.42280717078755,11.448107536611442,60.8
2072,3281,2022-06-23 21:45:37.435411800,293.02,127.58,328.61,176.7,49.42280717078755,11.448107536611442,60.8
2073,3282,2022-06-23 21:45:37.502078600,293.07,128.69,328.56,177.82,49.42280665619622,11.44810965080598,60.8
2074,3283,2022-06-23 21:45:37.568745400,293.11,129.62,328.49,178.75,49.42280616750918,11.448111430268144,60.8
2075,3284,2022-06-23 21:45:37.635412200,293.03,130.36,328.44,179.46,49.42280616750918,11.448111430268144,60.8
2076,3285,2022-06-23 21:45:37.702079000,292.95,130.98,328.32,180.08,49.42280569088343,11.44811246933682,60.8
2077,3286,2022-06-23 21:45:37.768745800,292.91,131.49,328.28,180.6,49.42280545006921,11.44811339723195,60.8
2078,3287,2022-06-23 21:45:37.835412600,292.93,131.86,328.22,180.99,49.42280545006921,11.44811339723195,60.8
2079,3288,2022-06-23 21:45:37.902079400,292.97,132.21,328.28,181.42,49.42280563057707,11.448113167668026,60.8
2080,3289,2022-06-23 21:45:37.968746200,292.99,132.48,328.38,181.67,49.42280541402248,11.448113519335788,60.8
2081,3290,2022-06-23 21:45:38.035413000,293.18,132.66,328.48,181.92,49.42280541402248,11.448113519335788,60.8
2082,3291,2022-06-23 21:45:38.102079800,293.4,132.82,328.68,182.07,49.42280518143189,11.448113733070356,60.7
2083,3292,2022-06-23 21:45:38.168746600,293.64,132.94,328.9,182.21,49.422804943427415,11.44811378935508,60.8
2084,3293,2022-06-23 21:45:38.235413400,293.9,132.93,329.11,182.29,49.422804943427415,11.44811378935508,60.8
2085,3294,2022-06-23 21:45:38.302080200,294.16,132.84,329.35,182.3,49.42280481822321,11.448113685424468,60.8
