nr,datetime
736,2023-09-27 13:57:40.669706800
737,2023-09-27 13:57:40.736373600
738,2023-09-27 13:57:40.803040400
739,2023-09-27 13:57:40.869707200
740,2023-09-27 13:57:40.936374000
741,2023-09-27 13:57:41.003040800
742,2023-09-27 13:57:41.069707600
743,2023-09-27 13:57:41.136374400
744,2023-09-27 13:57:41.203041200
745,2023-09-27 13:57:41.269708000
746,2023-09-27 13:57:41.336374800
747,2023-09-27 13:57:41.403041600
748,2023-09-27 13:57:41.469708400
749,2023-09-27 13:57:41.536375200
750,2023-09-27 13:57:41.603042000
751,2023-09-27 13:57:41.669708800
752,2023-09-27 13:57:41.736375600
753,2023-09-27 13:57:41.803042400
754,2023-09-27 13:57:41.869709200
755,2023-09-27 13:57:41.936376000
756,2023-09-27 13:57:42.003042800
757,2023-09-27 13:57:42.069709600
758,2023-09-27 13:57:42.136376400
759,2023-09-27 13:57:42.203043200
760,2023-09-27 13:57:42.269710000
761,2023-09-27 13:57:42.336376800
762,2023-09-27 13:57:42.403043600
763,2023-09-27 13:57:42.469710400
764,2023-09-27 13:57:42.536377200
765,2023-09-27 13:57:42.603044000
766,2023-09-27 13:57:42.669710800
767,2023-09-27 13:57:42.736377600
768,2023-09-27 13:57:42.803044400
769,2023-09-27 13:57:42.869711200
770,2023-09-27 13:57:42.936378000
771,2023-09-27 13:57:43.003044800
772,2023-09-27 13:57:43.069711600
773,2023-09-27 13:57:43.136378400
774,2023-09-27 13:57:43.203045200
775,2023-09-27 13:57:43.269712000
776,2023-09-27 13:57:43.336378800
777,2023-09-27 13:57:43.403045600
778,2023-09-27 13:57:43.469712400
779,2023-09-27 13:57:43.536379200
780,2023-09-27 13:57:43.603046000
781,2023-09-27 13:57:43.669712800
782,2023-09-27 13:57:43.736379600
783,2023-09-27 13:57:43.803046400
784,2023-09-27 13:57:43.869713200
785,2023-09-27 13:57:43.936380000
786,2023-09-27 13:57:44.003046800
787,2023-09-27 13:57:44.069713600
788,2023-09-27 13:57:44.136380400
789,2023-09-27 13:57:44.203047200
790,2023-09-27 13:57:44.269714000
791,2023-09-27 13:57:44.336380800
792,2023-09-27 13:57:44.403047600
793,2023-09-27 13:57:44.469714400
794,2023-09-27 13:57:44.536381200
795,2023-09-27 13:57:44.603048000
796,2023-09-27 13:57:44.669714800
797,2023-09-27 13:57:44.736381600
798,2023-09-27 13:57:44.803048400
799,2023-09-27 13:57:44.869715200
800,2023-09-27 13:57:44.936382000
801,2023-09-27 13:57:45.003048800
802,2023-09-27 13:57:45.069715600
803,2023-09-27 13:57:45.136382400
804,2023-09-27 13:57:45.203049200
805,2023-09-27 13:57:45.269716000
806,2023-09-27 13:57:45.336382800
807,2023-09-27 13:57:45.403049600
808,2023-09-27 13:57:45.469716400
809,2023-09-27 13:57:45.536383200
810,2023-09-27 13:57:45.603050000
811,2023-09-27 13:57:45.669716800
812,2023-09-27 13:57:45.736383600
813,2023-09-27 13:57:45.803050400
814,2023-09-27 13:57:45.869717200
815,2023-09-27 13:57:45.936384000
816,2023-09-27 13:57:46.003050800
817,2023-09-27 13:57:46.069717600
818,2023-09-27 13:57:46.136384400
819,2023-09-27 13:57:46.203051200
820,2023-09-27 13:57:46.269718000
821,2023-09-27 13:57:46.336384800
822,2023-09-27 13:57:46.403051600
823,2023-09-27 13:57:46.469718400
824,2023-09-27 13:57:46.536385200
825,2023-09-27 13:57:46.603052000
826,2023-09-27 13:57:46.669718800
827,2023-09-27 13:57:46.736385600
828,2023-09-27 13:57:46.803052400
829,2023-09-27 13:57:46.869719200
830,2023-09-27 13:57:46.936386000
831,2023-09-27 13:57:47.003052800
832,2023-09-27 13:57:47.069719600
833,2023-09-27 13:57:47.136386400
834,2023-09-27 13:57:47.203053200
835,2023-09-27 13:57:47.269720000
836,2023-09-27 13:57:47.336386800
837,2023-09-27 13:57:47.403053600
838,2023-09-27 13:57:47.469720400
839,2023-09-27 13:57:47.536387200
840,2023-09-27 13:57:47.603054000
841,2023-09-27 13:57:47.669720800
842,2023-09-27 13:57:47.736387600
843,2023-09-27 13:57:47.803054400
844,2023-09-27 13:57:47.869721200
845,2023-09-27 13:57:47.936388000
846,2023-09-27 13:57:48.003054800
847,2023-09-27 13:57:48.069721600
848,2023-09-27 13:57:48.136388400
849,2023-09-27 13:57:48.203055200
850,2023-09-27 13:57:48.269722000
851,2023-09-27 13:57:48.336388800
852,2023-09-27 13:57:48.403055600
853,2023-09-27 13:57:48.469722400
854,2023-09-27 13:57:48.536389200
855,2023-09-27 13:57:48.603056000
856,2023-09-27 13:57:48.669722800
857,2023-09-27 13:57:48.736389600
858,2023-09-27 13:57:48.803056400
859,2023-09-27 13:57:48.869723200
860,2023-09-27 13:57:48.936390000
861,2023-09-27 13:57:49.003056800
862,2023-09-27 13:57:49.069723600
863,2023-09-27 13:57:49.136390400
864,2023-09-27 13:57:49.203057200
865,2023-09-27 13:57:49.269724000
866,2023-09-27 13:57:49.336390800
867,2023-09-27 13:57:49.403057600
868,2023-09-27 13:57:49.469724400
869,2023-09-27 13:57:49.536391200
870,2023-09-27 13:57:49.603058000
871,2023-09-27 13:57:49.669724800
872,2023-09-27 13:57:49.736391600
873,2023-09-27 13:57:49.803058400
874,2023-09-27 13:57:49.869725200
875,2023-09-27 13:57:49.936392000
876,2023-09-27 13:57:50.003058800
877,2023-09-27 13:57:50.069725600
878,2023-09-27 13:57:50.136392400
879,2023-09-27 13:57:50.203059200
880,2023-09-27 13:57:50.269726000
881,2023-09-27 13:57:50.336392800
882,2023-09-27 13:57:50.403059600
883,2023-09-27 13:57:50.469726400
884,2023-09-27 13:57:50.536393200
885,2023-09-27 13:57:50.603060000
886,2023-09-27 13:57:50.669726800
887,2023-09-27 13:57:50.736393600
888,2023-09-27 13:57:50.803060400
889,2023-09-27 13:57:50.869727200
890,2023-09-27 13:57:50.936394000
891,2023-09-27 13:57:51.003060800
892,2023-09-27 13:57:51.069727600
893,2023-09-27 13:57:51.136394400
894,2023-09-27 13:57:51.203061200
895,2023-09-27 13:57:51.269728000
896,2023-09-27 13:57:51.336394800
897,2023-09-27 13:57:51.403061600
898,2023-09-27 13:57:51.469728400
899,2023-09-27 13:57:51.536395200
900,2023-09-27 13:57:51.603062000
901,2023-09-27 13:57:51.669728800
902,2023-09-27 13:57:51.736395600
903,2023-09-27 13:57:51.803062400
904,2023-09-27 13:57:51.869729200
905,2023-09-27 13:57:51.936396000
906,2023-09-27 13:57:52.003062800
907,2023-09-27 13:57:52.069729600
908,2023-09-27 13:57:52.136396400
909,2023-09-27 13:57:52.203063200
910,2023-09-27 13:57:52.269730000
911,2023-09-27 13:57:52.336396800
912,2023-09-27 13:57:52.403063600
913,2023-09-27 13:57:52.469730400
914,2023-09-27 11:48:48.719698600
915,2023-09-27 11:48:48.719698600
916,2023-09-27 11:48:48.719698600
917,2023-09-27 11:48:48.719698600
918,2023-09-27 11:48:48.719698600
919,2023-09-27 11:48:48.719698600
920,2023-09-27 11:48:48.719698600
921,2023-09-27 11:48:48.719698600
922,2023-09-27 11:48:48.719698600
923,2023-09-27 11:48:48.719698600
924,2023-09-27 11:48:48.719698600
925,2023-09-27 11:48:48.719698600
926,2023-09-27 13:57:53.336398800
927,2023-09-27 13:57:53.403065600
928,2023-09-27 13:57:53.469732400
929,2023-09-27 13:57:53.536399200
930,2023-09-27 13:57:53.603066000
931,2023-09-27 13:57:53.669732800
932,2023-09-27 13:57:53.736399600
933,2023-09-27 13:57:53.803066400
934,2023-09-27 13:57:53.869733200
935,2023-09-27 13:57:53.936400000
936,2023-09-27 13:57:54.003066800
937,2023-09-27 13:57:54.069733600
938,2023-09-27 13:57:54.136400400
939,2023-09-27 13:57:54.203067200
940,2023-09-27 13:57:54.269734000
941,2023-09-27 13:57:54.336400800
942,2023-09-27 13:57:54.403067599
943,2023-09-27 13:57:54.469734400
944,2023-09-27 13:57:54.536401200
945,2023-09-27 13:57:54.603068000
946,2023-09-27 13:57:54.669734800
947,2023-09-27 13:57:54.736401600
948,2023-09-27 13:57:54.803068400
949,2023-09-27 13:57:54.869735200
950,2023-09-27 13:57:54.936402000
951,2023-09-27 13:57:55.003068800
952,2023-09-27 13:57:55.069735600
953,2023-09-27 13:57:55.136402400
954,2023-09-27 13:57:55.203069200
955,2023-09-27 13:57:55.269736000
956,2023-09-27 13:57:55.336402800
957,2023-09-27 13:57:55.403069599
958,2023-09-27 13:57:55.469736400
959,2023-09-27 13:57:55.536403200
960,2023-09-27 13:57:55.603070000
961,2023-09-27 13:57:55.669736800
962,2023-09-27 13:57:55.736403600
963,2023-09-27 13:57:55.803070399
964,2023-09-27 13:57:55.869737200
965,2023-09-27 13:57:55.936404000
966,2023-09-27 13:57:56.003070800
967,2023-09-27 13:57:56.069737600
968,2023-09-27 13:57:56.136404400
969,2023-09-27 13:57:56.203071200
970,2023-09-27 13:57:56.269738000
971,2023-09-27 13:57:56.336404800
972,2023-09-27 13:57:56.403071600
973,2023-09-27 13:57:56.469738400
974,2023-09-27 13:57:56.536405200
975,2023-09-27 13:57:56.603072000
976,2023-09-27 13:57:56.669738800
977,2023-09-27 13:57:56.736405600
978,2023-09-27 13:57:56.803072399
979,2023-09-27 13:57:56.869739200
980,2023-09-27 13:57:56.936406000
981,2023-09-27 13:57:57.003072800
982,2023-09-27 13:57:57.069739600
983,2023-09-27 13:57:57.136406400
984,2023-09-27 13:57:57.203073200
985,2023-09-27 13:57:57.269740000
986,2023-09-27 13:57:57.336406800
987,2023-09-27 13:57:57.403073600
988,2023-09-27 13:57:57.469740400
989,2023-09-27 13:57:57.536407200
990,2023-09-27 13:57:57.603074000
991,2023-09-27 13:57:57.669740800
992,2023-09-27 13:57:57.736407600
993,2023-09-27 13:57:57.803074400
994,2023-09-27 13:57:57.869741200
995,2023-09-27 13:57:57.936408000
996,2023-09-27 13:57:58.003074800
997,2023-09-27 13:57:58.069741600
998,2023-09-27 13:57:58.136408400
999,2023-09-27 13:57:58.203075200
1000,2023-09-27 13:57:58.269742000
1001,2023-09-27 13:57:58.336408800
1002,2023-09-27 13:57:58.403075600
1003,2023-09-27 13:57:58.469742400
1004,2023-09-27 13:57:58.536409200
1005,2023-09-27 13:57:58.603076000
1006,2023-09-27 13:57:58.669742800
1007,2023-09-27 13:57:58.736409600
1008,2023-09-27 13:57:58.803076400
1009,2023-09-27 13:57:58.869743200
1010,2023-09-27 13:57:58.936410000
1011,2023-09-27 13:57:59.003076800
1012,2023-09-27 13:57:59.069743600
1013,2023-09-27 13:57:59.136410400
1014,2023-09-27 13:57:59.203077200
1015,2023-09-27 13:57:59.269744000
1016,2023-09-27 13:57:59.336410800
1017,2023-09-27 13:57:59.403077600
1018,2023-09-27 13:57:59.469744400
1019,2023-09-27 13:57:59.536411200
1020,2023-09-27 13:57:59.603078000
1021,2023-09-27 13:57:59.669744800
1022,2023-09-27 13:57:59.736411600
1023,2023-09-27 13:57:59.803078400
1024,2023-09-27 13:57:59.869745200
1025,2023-09-27 13:57:59.936412000
1026,2023-09-27 13:58:00.003078800
1027,2023-09-27 13:58:00.069745600
1028,2023-09-27 13:58:00.136412400
1029,2023-09-27 13:58:00.203079200
1030,2023-09-27 13:58:00.269746000
1031,2023-09-27 13:58:00.336412800
1032,2023-09-27 13:58:00.403079600
1033,2023-09-27 13:58:00.469746400
1034,2023-09-27 13:58:00.536413200
1035,2023-09-27 13:58:00.603080000
1036,2023-09-27 13:58:00.669746800
1037,2023-09-27 13:58:00.736413600
1038,2023-09-27 13:58:00.803080400
1039,2023-09-27 13:58:00.869747200
1040,2023-09-27 13:58:00.936414000
1041,2023-09-27 13:58:01.003080800
1042,2023-09-27 13:58:01.069747600
1043,2023-09-27 13:58:01.136414400
1044,2023-09-27 13:58:01.203081200
1045,2023-09-27 13:58:01.269748000
1046,2023-09-27 13:58:01.336414800
1047,2023-09-27 13:58:01.403081600
1048,2023-09-27 13:58:01.469748400
1049,2023-09-27 13:58:01.536415200
1050,2023-09-27 13:58:01.603082000
1051,2023-09-27 13:58:01.669748800
1052,2023-09-27 13:58:01.736415600
1053,2023-09-27 13:58:01.803082400
1054,2023-09-27 13:58:01.869749200
1055,2023-09-27 13:58:01.936416000
1056,2023-09-27 13:58:02.003082800
1057,2023-09-27 13:58:02.069749600
1058,2023-09-27 13:58:02.136416400
1059,2023-09-27 13:58:02.203083200
1060,2023-09-27 13:58:02.269750000
1061,2023-09-27 13:58:02.336416800
1062,2023-09-27 13:58:02.403083600
1063,2023-09-27 13:58:02.469750400
1064,2023-09-27 13:58:02.536417200
1065,2023-09-27 13:58:02.603084000
1066,2023-09-27 13:58:02.669750800
1067,2023-09-27 13:58:02.736417600
1068,2023-09-27 13:58:02.803084400
1069,2023-09-27 13:58:02.869751200
1070,2023-09-27 13:58:02.936418000
1071,2023-09-27 13:58:03.003084800
1072,2023-09-27 13:58:03.069751600
1073,2023-09-27 13:58:03.136418400
1074,2023-09-27 13:58:03.203085200
1075,2023-09-27 13:58:03.269752000
1076,2023-09-27 13:58:03.336418800
1077,2023-09-27 13:58:03.403085600
1078,2023-09-27 13:58:03.469752400
1079,2023-09-27 13:58:03.536419200
1080,2023-09-27 13:58:03.603086000
1081,2023-09-27 13:58:03.669752800
1082,2023-09-27 13:58:03.736419600
1083,2023-09-27 13:58:03.803086400
1084,2023-09-27 13:58:03.869753200
1085,2023-09-27 13:58:03.936420000
1086,2023-09-27 13:58:04.003086800
1087,2023-09-27 13:58:04.069753600
1088,2023-09-27 13:58:04.136420400
1089,2023-09-27 13:58:04.203087200
1090,2023-09-27 13:58:04.269754000
1091,2023-09-27 13:58:04.336420800
1092,2023-09-27 13:58:04.403087600
1093,2023-09-27 13:58:04.469754400
1094,2023-09-27 13:58:04.536421200
1095,2023-09-27 13:58:04.603088000
1096,2023-09-27 13:58:04.669754800
1097,2023-09-27 13:58:04.736421600
1098,2023-09-27 13:58:04.803088400
1099,2023-09-27 13:58:04.869755200
1100,2023-09-27 13:58:04.936422000
1101,2023-09-27 13:58:05.003088800
1102,2023-09-27 13:58:05.069755600
1103,2023-09-27 13:58:05.136422400
1104,2023-09-27 13:58:05.203089200
1105,2023-09-27 13:58:05.269756000
1106,2023-09-27 13:58:05.336422800
1107,2023-09-27 13:58:05.403089600
1108,2023-09-27 13:58:05.469756400
1109,2023-09-27 13:58:05.536423200
1110,2023-09-27 13:58:05.603090000
1111,2023-09-27 13:58:05.669756800
1112,2023-09-27 13:58:05.736423600
1113,2023-09-27 13:58:05.803090400
1114,2023-09-27 13:58:05.869757200
1115,2023-09-27 13:58:05.936424000
1116,2023-09-27 13:58:06.003090800
1117,2023-09-27 13:58:06.069757600
1118,2023-09-27 13:58:06.136424400
1119,2023-09-27 13:58:06.203091200
1120,2023-09-27 13:58:06.269758000
1121,2023-09-27 13:58:06.336424800
1122,2023-09-27 13:58:06.403091600
1123,2023-09-27 13:58:06.469758400
1124,2023-09-27 13:58:06.536425200
1125,2023-09-27 13:58:06.603092000
1126,2023-09-27 13:58:06.669758800
1127,2023-09-27 13:58:06.736425600
1128,2023-09-27 13:58:06.803092400
1129,2023-09-27 13:58:06.869759200
1130,2023-09-27 13:58:06.936426000
1131,2023-09-27 13:58:07.003092800
1132,2023-09-27 13:58:07.069759600
1133,2023-09-27 13:58:07.136426400
1134,2023-09-27 13:58:07.203093200
1135,2023-09-27 13:58:07.269760000
1136,2023-09-27 13:58:07.336426800
1137,2023-09-27 13:58:07.403093600
1138,2023-09-27 13:58:07.469760400
1139,2023-09-27 13:58:07.536427200
1140,2023-09-27 13:58:07.603094000
1141,2023-09-27 13:58:07.669760800
1142,2023-09-27 13:58:07.736427600
1143,2023-09-27 13:58:07.803094400
1144,2023-09-27 13:58:07.869761200
1145,2023-09-27 13:58:07.936428000
1146,2023-09-27 13:58:08.003094800
1147,2023-09-27 13:58:08.069761600
1148,2023-09-27 13:58:08.136428400
1149,2023-09-27 13:58:08.203095200
1150,2023-09-27 13:58:08.269762000
1151,2023-09-27 13:58:08.336428800
1152,2023-09-27 13:58:08.403095600
1153,2023-09-27 13:58:08.469762400
1154,2023-09-27 13:58:08.536429200
1155,2023-09-27 13:58:08.603096000
1156,2023-09-27 13:58:08.669762800
1157,2023-09-27 13:58:08.736429600
1158,2023-09-27 13:58:08.803096400
1159,2023-09-27 13:58:08.869763200
1160,2023-09-27 13:58:08.936430000
1161,2023-09-27 13:58:09.003096800
1162,2023-09-27 13:58:09.069763600
1163,2023-09-27 13:58:09.136430400
1164,2023-09-27 13:58:09.203097200
1165,2023-09-27 13:58:09.269764000
1166,2023-09-27 13:58:09.336430800
1167,2023-09-27 13:58:09.403097600
1168,2023-09-27 13:58:09.469764400
1169,2023-09-27 13:58:09.536431200
1170,2023-09-27 13:58:09.603098000
1171,2023-09-27 13:58:09.669764800
1172,2023-09-27 13:58:09.736431600
1173,2023-09-27 13:58:09.803098400
1174,2023-09-27 13:58:09.869765200
1175,2023-09-27 13:58:09.936432000
1176,2023-09-27 13:58:10.003098800
1177,2023-09-27 13:58:10.069765600
1178,2023-09-27 13:58:10.136432400
1179,2023-09-27 13:58:10.203099200
1180,2023-09-27 13:58:10.269766000
1181,2023-09-27 13:58:10.336432800
1182,2023-09-27 13:58:10.403099600
1183,2023-09-27 13:58:10.469766400
1184,2023-09-27 13:58:10.536433200
1185,2023-09-27 13:58:10.603100000
1186,2023-09-27 13:58:10.669766800
1187,2023-09-27 13:58:10.736433600
1188,2023-09-27 13:58:10.803100400
1189,2023-09-27 13:58:10.869767200
1190,2023-09-27 13:58:10.936434000
1191,2023-09-27 13:58:11.003100800
1192,2023-09-27 13:58:11.069767600
1193,2023-09-27 13:58:11.136434400
1194,2023-09-27 13:58:11.203101200
1195,2023-09-27 13:58:11.269768000
1196,2023-09-27 13:58:11.336434800
1197,2023-09-27 13:58:11.403101600
1198,2023-09-27 13:58:11.469768400
1199,2023-09-27 13:58:11.536435200
1200,2023-09-27 13:58:11.603102000
1201,2023-09-27 13:58:11.669768800
1202,2023-09-27 13:58:11.736435600
1203,2023-09-27 13:58:11.803102400
1204,2023-09-27 13:58:11.869769200
1205,2023-09-27 13:58:11.936436000
1206,2023-09-27 13:58:12.003102800
1207,2023-09-27 13:58:12.069769600
1208,2023-09-27 13:58:12.136436400
1209,2023-09-27 13:58:12.203103200
1210,2023-09-27 13:58:12.269770000
1211,2023-09-27 13:58:12.336436800
1212,2023-09-27 13:58:12.403103600
1213,2023-09-27 13:58:12.469770400
1214,2023-09-27 13:58:12.536437200
1215,2023-09-27 13:58:12.603104000
1216,2023-09-27 13:58:12.669770800
1217,2023-09-27 13:58:12.736437600
1218,2023-09-27 13:58:12.803104400
1219,2023-09-27 13:58:12.869771200
1220,2023-09-27 13:58:12.936438000
1221,2023-09-27 13:58:13.003104800
1222,2023-09-27 13:58:13.069771600
1223,2023-09-27 13:58:13.136438400
1224,2023-09-27 13:58:13.203105200
1225,2023-09-27 13:58:13.269772000
1226,2023-09-27 13:58:13.336438800
1227,2023-09-27 13:58:13.403105600
1228,2023-09-27 13:58:13.469772400
1229,2023-09-27 13:58:13.536439200
1230,2023-09-27 13:58:13.603106000
1231,2023-09-27 13:58:13.669772800
1232,2023-09-27 13:58:13.736439600
1233,2023-09-27 13:58:13.803106400
1234,2023-09-27 13:58:13.869773200
1235,2023-09-27 13:58:13.936440000
1236,2023-09-27 13:58:14.003106800
1237,2023-09-27 13:58:14.069773600
1238,2023-09-27 13:58:14.136440400
1239,2023-09-27 13:58:14.203107200
1240,2023-09-27 13:58:14.269774000
1241,2023-09-27 13:58:14.336440800
1242,2023-09-27 13:58:14.403107600
1243,2023-09-27 13:58:14.469774400
1244,2023-09-27 13:58:14.536441200
1245,2023-09-27 13:58:14.603108000
1246,2023-09-27 13:58:14.669774800
1247,2023-09-27 13:58:14.736441600
1248,2023-09-27 13:58:14.803108400
1249,2023-09-27 13:58:14.869775200
1250,2023-09-27 13:58:14.936442000
1251,2023-09-27 13:58:15.003108800
1252,2023-09-27 13:58:15.069775600
1253,2023-09-27 13:58:15.136442399
1254,2023-09-27 13:58:15.203109200
1255,2023-09-27 13:58:15.269776000
1256,2023-09-27 13:58:15.336442800
1257,2023-09-27 13:58:15.403109600
1258,2023-09-27 13:58:15.469776400
1259,2023-09-27 13:58:15.536443200
1260,2023-09-27 13:58:15.603110000
1261,2023-09-27 13:58:15.669776800
1262,2023-09-27 13:58:15.736443600
1263,2023-09-27 13:58:15.803110400
1264,2023-09-27 13:58:15.869777200
1265,2023-09-27 13:58:15.936444000
1266,2023-09-27 13:58:16.003110800
1267,2023-09-27 13:58:16.069777600
1268,2023-09-27 13:58:16.136444399
1269,2023-09-27 13:58:16.203111200
1270,2023-09-27 13:58:16.269778000
1271,2023-09-27 13:58:16.336444800
1272,2023-09-27 13:58:16.403111600
1273,2023-09-27 13:58:16.469778400
1274,2023-09-27 13:58:16.536445200
1275,2023-09-27 13:58:16.603112000
1276,2023-09-27 13:58:16.669778800
1277,2023-09-27 13:58:16.736445600
1278,2023-09-27 13:58:16.803112400
1279,2023-09-27 13:58:16.869779200
1280,2023-09-27 13:58:16.936446000
1281,2023-09-27 13:58:17.003112800
1282,2023-09-27 13:58:17.069779600
1283,2023-09-27 13:58:17.136446399
1284,2023-09-27 13:58:17.203113200
1285,2023-09-27 13:58:17.269780000
1286,2023-09-27 13:58:17.336446800
1287,2023-09-27 13:58:17.403113600
1288,2023-09-27 13:58:17.469780400
1289,2023-09-27 13:58:17.536447200
1290,2023-09-27 13:58:17.603114000
1291,2023-09-27 13:58:17.669780800
1292,2023-09-27 13:58:17.736447600
1293,2023-09-27 13:58:17.803114400
1294,2023-09-27 13:58:17.869781200
1295,2023-09-27 13:58:17.936448000
1296,2023-09-27 13:58:18.003114800
1297,2023-09-27 13:58:18.069781600
1298,2023-09-27 13:58:18.136448399
1299,2023-09-27 13:58:18.203115200
1300,2023-09-27 13:58:18.269782000
1301,2023-09-27 13:58:18.336448800
1302,2023-09-27 13:58:18.403115600
1303,2023-09-27 13:58:18.469782400
1304,2023-09-27 13:58:18.536449200
1305,2023-09-27 13:58:18.603116000
1306,2023-09-27 13:58:18.669782800
1307,2023-09-27 13:58:18.736449600
1308,2023-09-27 13:58:18.803116400
1309,2023-09-27 13:58:18.869783200
1310,2023-09-27 13:58:18.936450000
1311,2023-09-27 13:58:19.003116800
1312,2023-09-27 13:58:19.069783600
1313,2023-09-27 13:58:19.136450399
1314,2023-09-27 13:58:19.203117200
1315,2023-09-27 13:58:19.269784000
1316,2023-09-27 13:58:19.336450800
1317,2023-09-27 13:58:19.403117600
