,nr,datetime,x1,y1,x2,y2,lat,lon,height
5540,8028,2023-09-27 14:05:46.804012400,334.48,294.48,348.03,317.82,48.66515061875213,9.83568620101299,39.2
5541,8029,2023-09-27 14:05:46.870679200,334.0,293.93,347.65,317.81,48.66515057893691,9.835686296263903,39.1
5542,8030,2023-09-27 14:05:46.937346000,333.75,292.91,346.87,316.86,48.66515070278564,9.835685992042077,39.1
5543,8032,2023-09-27 14:05:47.070679600,333.68,292.26,346.8,316.14,48.665150800713285,9.835686181713832,39.1
5544,8033,2023-09-27 14:05:47.137346400,333.66,292.22,346.8,316.15,48.66515082498105,9.83568593175805,39.1
5545,8034,2023-09-27 14:05:47.204013200,333.6,292.13,346.87,315.97,48.66515082498105,9.83568593175805,39.1
5546,8035,2023-09-27 14:05:47.270680000,333.55,292.1,346.93,315.62,48.66515092545284,9.835686139068832,39.1
5547,8036,2023-09-27 14:05:47.337346800,333.51,292.03,347.0,315.42,48.665151133746186,9.835686108459916,39.1
5548,8037,2023-09-27 14:05:47.404013600,333.43,291.96,346.98,315.38,48.665151133746186,9.835686108459916,39.1
5549,8038,2023-09-27 14:05:47.470680400,333.37,291.98,346.96,315.35,48.66515122009243,9.835686289312076,39.2
5550,8039,2023-09-27 14:05:47.537347200,333.36,292.11,346.89,315.38,48.66515107454581,9.83568598685415,39.2
5551,8040,2023-09-27 14:05:47.604014000,333.0,292.15,346.74,315.62,48.66515107454581,9.83568598685415,39.2
5552,8041,2023-09-27 14:05:47.670680800,333.0,292.46,346.63,315.64,48.66515107487987,9.835686098291474,39.2
5553,8042,2023-09-27 14:05:47.737347600,333.0,292.43,346.45,316.0,48.665150917700494,9.83568588807544,39.2
5554,8043,2023-09-27 14:05:47.804014400,333.0,292.4,346.34,316.53,48.665150917700494,9.83568588807544,39.2
5555,8044,2023-09-27 14:05:47.870681200,332.91,292.56,346.39,316.67,48.66515088560331,9.835685967554948,39.2
5556,8045,2023-09-27 14:05:47.937348000,332.83,292.73,346.33,316.71,48.66515062307804,9.835685753811106,39.3
5557,8046,2023-09-27 14:05:48.004014800,332.78,292.77,346.21,316.7,48.66515062307804,9.835685753811106,39.3
5558,8047,2023-09-27 14:05:48.070681600,332.71,292.78,345.94,316.41,48.66515061307283,9.835685826027474,39.2
5559,8048,2023-09-27 14:05:48.137348400,332.57,292.72,345.81,316.34,48.665150621133535,9.835685567563438,39.2
5560,8049,2023-09-27 14:05:48.204015200,332.46,292.62,345.77,316.14,48.665150621133535,9.835685567563438,39.2
5561,8050,2023-09-27 14:05:48.270682000,332.21,292.54,345.73,316.07,48.66515063459945,9.83568562504601,39.2
5562,8051,2023-09-27 14:05:48.337348800,331.89,292.47,345.69,316.0,48.66515061181362,9.835685591013013,39.2
5563,8052,2023-09-27 14:05:48.404015600,331.87,292.29,345.61,315.88,48.66515061181362,9.835685591013013,39.2
5564,8054,2023-09-27 14:05:48.537349200,331.82,292.16,345.4,315.35,48.66515064402218,9.835685734096907,39.2
5565,8055,2023-09-27 14:05:48.604016000,331.78,292.23,345.24,315.43,48.66515064402218,9.835685734096907,39.2
5566,8056,2023-09-27 14:05:48.670682800,331.73,292.48,345.05,315.48,48.665150653916,9.83568577580805,39.2
5567,8057,2023-09-27 14:05:48.737349600,331.71,292.73,344.92,315.72,48.66515060827581,9.83568576335694,39.2
5568,8058,2023-09-27 14:05:48.804016400,331.7,293.07,345.18,316.43,48.66515060827581,9.83568576335694,39.2
5569,8060,2023-09-27 14:05:48.937350000,331.66,293.79,345.33,317.27,48.66515033541122,9.835685679208268,39.1
5570,8061,2023-09-27 14:05:49.004016800,331.67,293.94,345.38,317.44,48.66515033541122,9.835685679208268,39.1
5571,8062,2023-09-27 14:05:49.070683600,331.79,294.09,345.37,317.47,48.6651502053178,9.8356856331392,39.1
5572,8063,2023-09-27 14:05:49.137350400,331.61,294.22,345.34,317.58,48.66514998880108,9.835685557706311,39.1
5573,8064,2023-09-27 14:05:49.204017200,331.58,294.12,345.3,317.55,48.66514998880108,9.835685557706311,39.1
5574,8065,2023-09-27 14:05:49.270684000,331.59,294.26,345.25,317.56,48.66514989576468,9.835685530210142,39.1
5575,8066,2023-09-27 14:05:49.337350800,331.5,294.04,345.14,317.58,48.665149938980655,9.835685497007216,39.1
5576,8067,2023-09-27 14:05:49.404017600,331.37,293.87,344.97,317.64,48.665149938980655,9.835685497007216,39.1
5577,8068,2023-09-27 14:05:49.470684400,331.0,292.98,344.8,317.35,48.665149910429854,9.83568547708548,39.1
5578,8069,2023-09-27 14:05:49.537351200,331.0,292.61,344.76,316.37,48.66514997227711,9.835685424064533,39.1
5579,8070,2023-09-27 14:05:49.604018000,331.19,292.04,344.98,315.88,48.66514997227711,9.835685424064533,39.1
5580,8071,2023-09-27 14:05:49.670684800,331.17,292.05,345.24,315.67,48.66514999294712,9.83568538899394,39.1
5581,8072,2023-09-27 14:05:49.737351600,331.19,291.99,345.26,315.65,48.66515019412199,9.835685429771283,39.1
5582,8073,2023-09-27 14:05:49.804018400,331.17,291.98,345.21,315.49,48.66515019412199,9.835685429771283,39.1
5583,8074,2023-09-27 14:05:49.870685200,330.89,292.23,345.24,315.38,48.66515024873945,9.835685383390942,39.1
5584,8075,2023-09-27 14:05:49.937352000,331.14,291.96,345.22,315.34,48.66515029622992,9.83568540269014,39.1
5585,8076,2023-09-27 14:05:50.004018800,331.38,291.82,345.23,315.25,48.66515029622992,9.83568540269014,39.1
5586,8077,2023-09-27 14:05:50.070685600,331.38,291.59,345.01,315.37,48.66515035542167,9.835685346556438,39.1
5587,8078,2023-09-27 14:05:50.137352400,331.39,291.58,344.78,315.25,48.66515041212925,9.835685217791331,39.1
5588,8079,2023-09-27 14:05:50.204019200,331.48,291.59,344.76,315.23,48.66515041212925,9.835685217791331,39.1
5589,8080,2023-09-27 14:05:50.270686000,331.39,291.62,344.72,315.21,48.66515045551655,9.835685128143428,39.1
5590,8081,2023-09-27 14:05:50.337352800,331.26,291.43,344.52,315.48,48.66515047760852,9.835685030921104,39.1
5591,8082,2023-09-27 14:05:50.404019600,331.3,291.25,344.48,315.52,48.66515047760852,9.835685030921104,39.1
5592,8083,2023-09-27 14:05:50.470686400,331.14,291.36,344.62,315.09,48.66515051356902,9.835684948432586,39.1
5593,8084,2023-09-27 14:05:50.537353200,330.87,291.36,344.53,315.01,48.66515053458168,9.835685118908874,39.1
5594,8085,2023-09-27 14:05:50.604020000,331.0,291.24,344.53,314.98,48.66515053458168,9.835685118908874,39.1
5595,8086,2023-09-27 14:05:50.670686800,331.0,291.5,344.81,314.88,48.665150573720176,9.835685067963126,39.1
5596,8087,2023-09-27 14:05:50.737353600,331.0,291.17,344.96,314.8,48.66515050543981,9.83568507916911,39.2
5597,8088,2023-09-27 14:05:50.804020400,331.0,291.14,345.15,314.6,48.66515050543981,9.83568507916911,39.2
5598,8089,2023-09-27 14:05:50.870687200,331.0,291.11,345.22,314.62,48.665150545906044,9.835685021686547,39.2
5599,8090,2023-09-27 14:05:50.937354000,330.85,291.06,345.08,314.59,48.66515051656715,9.8356849491589,39.2
5600,8091,2023-09-27 14:05:51.004020800,330.72,291.11,345.03,314.48,48.66515051656715,9.8356849491589,39.2
5601,8092,2023-09-27 14:05:51.070687600,330.94,290.96,344.97,314.44,48.66515057168145,9.83568489053498,39.2
5602,8093,2023-09-27 14:05:51.137354400,330.85,290.94,344.9,314.42,48.66515056248146,9.835684983503173,39.2
5603,8094,2023-09-27 14:05:51.204021200,330.67,291.1,344.83,314.63,48.66515056248146,9.835684983503173,39.2
5604,8096,2023-09-27 14:05:51.337354800,330.66,293.11,344.79,316.62,48.66515045063385,9.835684666622663,39.2
5605,8097,2023-09-27 14:05:51.404021600,330.95,293.52,345.37,316.95,48.66515045063385,9.835684666622663,39.2
5606,8098,2023-09-27 14:05:51.470688400,331.37,293.72,345.75,317.0,48.665150300718494,9.835684229174024,39.1
5607,8099,2023-09-27 14:05:51.537355200,331.91,294.05,346.05,317.29,48.66514989252664,9.835683676137682,39.1
5608,8100,2023-09-27 14:05:51.604022000,332.07,294.39,346.42,317.59,48.66514989252664,9.835683676137682,39.1
5609,8113,2023-09-27 14:05:52.470690400,337.22,305.68,354.23,328.26,48.66514273083804,9.835665490790191,39.1
5610,8114,2023-09-27 14:05:52.537357200,337.51,306.24,354.71,328.76,48.66514196418063,9.835663612023383,39.1
5611,8115,2023-09-27 14:05:52.604024000,337.78,306.61,355.28,329.19,48.66514196418063,9.835663612023383,39.1
5612,8116,2023-09-27 14:05:52.670690800,338.23,307.08,355.69,329.52,48.665141314681776,9.835661892111824,39.1
5613,8117,2023-09-27 14:05:52.737357600,338.54,307.33,356.14,329.69,48.66514128450344,9.835661306910312,39.1
5614,8118,2023-09-27 14:05:52.804024400,338.8,307.43,356.51,329.66,48.66514128450344,9.835661306910312,39.1
5615,8119,2023-09-27 14:05:52.870691200,339.09,307.38,356.82,329.55,48.665140982419935,9.835660165352229,39.1
5616,8120,2023-09-27 14:05:52.937358000,339.39,307.0,357.04,329.39,48.665141454831854,9.835660420807317,39.1
5617,8121,2023-09-27 14:05:53.004024800,339.52,306.59,357.32,329.16,48.665141454831854,9.835660420807317,39.1
5618,8122,2023-09-27 14:05:53.070691600,339.58,306.21,357.5,328.7,48.66514148269741,9.835659834256916,39.1
5619,8123,2023-09-27 14:05:53.137358400,339.65,305.73,357.46,328.26,48.66514195319908,9.835660030465526,39.1
5620,8124,2023-09-27 14:05:53.204025200,339.52,305.04,357.37,327.64,48.66514195319908,9.835660030465526,39.1
5621,8125,2023-09-27 14:05:53.270692000,339.31,304.38,357.24,327.1,48.6651422549143,9.835659955447726,39.1
5622,8126,2023-09-27 14:05:53.337358800,339.23,303.76,357.04,326.46,48.66514285371903,9.835660436993994,39.1
5623,8127,2023-09-27 14:05:53.404025600,339.17,303.01,356.88,325.83,48.66514285371903,9.835660436993994,39.1
5624,8128,2023-09-27 14:05:53.470692400,339.0,302.14,356.64,325.03,48.66514340503329,9.83566084030586,39.2
5625,8129,2023-09-27 14:05:53.537359200,338.82,301.18,356.42,324.1,48.66514418257829,9.835661447193177,39.2
5626,8130,2023-09-27 14:05:53.604026000,338.61,300.04,356.14,323.12,48.66514418257829,9.835661447193177,39.2
5627,8131,2023-09-27 14:05:53.670692800,338.37,298.73,355.71,321.94,48.66514498447669,9.835662284218284,39.2
5628,8132,2023-09-27 14:05:53.737359600,338.07,297.43,355.32,320.65,48.66514615596808,9.835663396205137,39.2
5629,8133,2023-09-27 14:05:53.804026400,337.73,296.07,354.85,319.34,48.66514615596808,9.835663396205137,39.2
5630,8134,2023-09-27 14:05:53.870693200,337.38,294.58,354.39,317.93,48.66514721843014,9.83566468001714,39.2
5631,8135,2023-09-27 14:05:53.937360000,336.89,293.01,353.75,316.42,48.66514848306932,9.835666101621287,39.2
5632,8136,2023-09-27 14:05:54.004026800,336.51,291.38,353.12,314.95,48.66514848306932,9.835666101621287,39.2
5633,8137,2023-09-27 14:05:54.070693600,336.04,289.71,352.43,313.41,48.66514976865259,9.8356678288999,39.2
5634,8138,2023-09-27 14:05:54.137360400,335.43,288.1,351.68,312.05,48.66515105611184,9.83566946787947,39.2
5635,8139,2023-09-27 14:05:54.204027200,334.93,286.66,350.97,310.66,48.66515105611184,9.83566946787947,39.2
5636,8140,2023-09-27 14:05:54.270694000,334.51,285.26,350.35,309.42,48.665152436907306,9.835671620881843,39.2
5637,8141,2023-09-27 14:05:54.337360800,334.13,283.91,349.78,308.29,48.665153709435806,9.835673729682757,39.2
5638,8142,2023-09-27 14:05:54.404027600,333.9,282.78,349.38,307.15,48.665153709435806,9.835673729682757,39.2
5639,8143,2023-09-27 14:05:54.470694400,333.92,281.82,349.15,306.25,48.66515485638526,9.83567572061322,39.2
5640,8144,2023-09-27 14:05:54.537361200,334.24,280.96,349.27,305.48,48.66515558680806,9.83567751274114,39.2
5641,8145,2023-09-27 14:05:54.604028000,334.96,280.28,349.7,304.77,48.66515558680806,9.83567751274114,39.2
5642,8146,2023-09-27 14:05:54.670694800,335.52,279.9,350.2,304.36,48.66515638241032,9.835678861921222,39.2
5643,8147,2023-09-27 14:05:54.737361600,335.94,279.49,350.61,303.85,48.66515631733361,9.835678595571368,39.3
5644,8148,2023-09-27 14:05:54.804028400,336.33,279.19,350.9,303.55,48.66515631733361,9.835678595571368,39.3
5645,8149,2023-09-27 14:05:54.870695200,336.61,279.0,351.04,303.24,48.66515671614554,9.835679186375916,39.3
5646,8151,2023-09-27 14:05:55.004028800,336.94,278.63,351.33,302.83,48.6651565143967,9.83567847572948,39.3
5647,8161,2023-09-27 14:05:55.670696800,338.0,278.5,352.24,302.69,48.665156222129895,9.8356779068179,39.4
5648,8162,2023-09-27 14:05:55.737363600,338.0,278.52,352.24,302.54,48.66515628319761,9.835677934002817,39.4
5649,8167,2023-09-27 14:05:56.070697600,338.0,278.11,352.18,301.95,48.66515595120981,9.835677650947924,39.4
5650,8168,2023-09-27 14:05:56.137364400,338.0,278.14,352.21,301.86,48.66515596537814,9.8356780129636,39.4
5651,8169,2023-09-27 14:05:56.204031200,338.0,278.48,352.18,301.85,48.66515596537814,9.8356780129636,39.4
5652,8170,2023-09-27 14:05:56.270698000,338.0,278.39,352.34,302.03,48.66515587154507,9.83567794759534,39.4
5653,8171,2023-09-27 14:05:56.337364800,338.0,277.95,352.35,302.07,48.66515604440042,9.835678202220294,39.4
5654,8172,2023-09-27 14:05:56.404031600,338.12,277.6,352.4,301.94,48.66515604440042,9.835678202220294,39.4
5655,8173,2023-09-27 14:05:56.470698400,338.22,277.52,352.43,301.99,48.66515599589916,9.835678156566264,39.4
5656,8174,2023-09-27 14:05:56.537365200,338.2,277.43,352.43,301.99,48.66515599113641,9.835678385666466,39.4
5657,8175,2023-09-27 14:05:56.604032000,338.27,277.24,352.5,302.07,48.66515599113641,9.835678385666466,39.4
5658,8177,2023-09-27 14:05:56.737365600,338.28,277.13,352.65,302.14,48.665155981139776,9.835678493057172,39.4
5659,8178,2023-09-27 14:05:56.804032400,338.3,277.09,352.59,301.93,48.665155981139776,9.835678493057172,39.4
5660,8179,2023-09-27 14:05:56.870699200,338.34,277.1,352.57,301.84,48.66515595915059,9.835678440036244,39.4
5661,8180,2023-09-27 14:05:56.937366000,338.44,277.0,352.5,301.64,48.66515604417771,9.835678424161095,39.5
5662,8181,2023-09-27 14:05:57.004032800,338.25,276.67,352.61,301.85,48.66515604417771,9.835678424161095,39.5
5663,8182,2023-09-27 14:05:57.070699600,338.37,277.07,352.64,301.9,48.66515601727158,9.835678358792826,39.5
5664,8183,2023-09-27 14:05:57.137366400,338.32,276.71,352.57,301.65,48.66515601257735,9.835678363358223,39.5
5665,8196,2023-09-27 14:05:58.004034800,337.0,277.0,352.0,300.93,48.66515594578747,9.835677747443915,39.5
5666,8200,2023-09-27 14:05:58.270702000,337.5,277.0,352.09,300.9,48.66515598068577,9.835677541482015,39.5
5668,8306,2023-09-27 14:06:05.337382800,328.13,257.52,339.66,283.47,48.66516492902325,9.835698688323475,39.4
5669,8307,2023-09-27 14:06:05.404049600,327.65,256.09,338.91,282.15,48.66516492902325,9.835698688323475,39.4
5670,8308,2023-09-27 14:06:05.470716400,327.17,254.58,338.14,280.75,48.66516613411088,9.835701285311236,39.4
5672,8341,2023-09-27 14:06:07.670720800,308.26,196.41,306.44,226.1,48.66520132173384,9.835781039210572,39.3
5673,8342,2023-09-27 14:06:07.737387600,307.63,194.99,305.36,224.69,48.66520269131628,9.8357853775881,39.3
5674,8343,2023-09-27 14:06:07.804054400,307.04,193.6,304.33,223.31,48.66520269131628,9.8357853775881,39.3
5675,8344,2023-09-27 14:06:07.870721200,306.39,192.21,303.22,222.12,48.66520416050534,9.835789894898278,39.3
5677,8345,2023-09-27 14:06:07.937388000,305.73,190.86,302.07,220.93,48.66520539623389,9.835794064926583,39.2
5679,8346,2023-09-27 14:06:08.004054800,305.05,189.63,300.94,219.73,48.66520539623389,9.835794064926583,39.2
5680,8347,2023-09-27 14:06:08.070721600,304.4,188.34,299.85,218.5,48.665206788636425,9.83579860444121,39.3
5681,8348,2023-09-27 14:06:08.137388400,303.74,187.01,298.82,217.17,48.66520820348215,9.835803197236162,39.3
5682,8350,2023-09-27 14:06:08.270722000,302.58,184.4,296.84,214.52,48.6652095632821,9.835807738774085,39.3
5683,8351,2023-09-27 14:06:08.337388800,301.94,183.14,295.77,213.29,48.66521092032377,9.835812563781992,39.2
5684,8352,2023-09-27 14:06:08.404055600,301.37,181.9,294.73,212.1,48.66521092032377,9.835812563781992,39.2
5685,8353,2023-09-27 14:06:08.470722400,300.77,180.67,293.69,210.93,48.66521227566935,9.835817090430478,39.3
5686,8354,2023-09-27 14:06:08.537389200,300.14,179.42,292.67,209.75,48.66521343923767,9.835821185028736,39.3
5687,8355,2023-09-27 14:06:08.604056000,299.56,178.21,291.64,208.55,48.66521343923767,9.835821185028736,39.3
5688,8356,2023-09-27 14:06:08.670722800,298.93,176.97,290.57,207.42,48.66521476508102,9.835825668718078,39.3
5689,8357,2023-09-27 14:06:08.737389600,298.29,175.78,289.53,206.16,48.66521627228644,9.835830117806612,39.3
5690,8358,2023-09-27 14:06:08.804056400,297.64,174.59,288.46,205.07,48.66521627228644,9.835830117806612,39.3
5691,8359,2023-09-27 14:06:08.870723200,296.97,173.43,287.39,203.91,48.66521761617057,9.835834632574686,39.3
5693,8360,2023-09-27 14:06:08.937390000,296.31,172.2,286.27,202.82,48.66521913886351,9.835839970308449,39.3
5694,8361,2023-09-27 14:06:09.004056800,295.67,170.92,285.2,201.67,48.66521913886351,9.835839970308449,39.3
5695,8362,2023-09-27 14:06:09.070723600,295.02,169.72,284.15,200.49,48.66522043626798,9.835844359942993,39.3
5696,8363,2023-09-27 14:06:09.137390400,294.41,168.53,283.08,199.3,48.66522171268613,9.835848554928374,39.3
5697,8364,2023-09-27 14:06:09.204057200,293.71,167.33,282.0,198.08,48.66522171268613,9.835848554928374,39.3
5698,8365,2023-09-27 14:06:09.270724000,292.99,166.14,280.89,196.88,48.66522308901805,9.835853187511962,39.3
5699,8366,2023-09-27 14:06:09.337390800,292.33,164.92,279.77,195.8,48.6652246292201,9.835858023258972,39.3
5700,8367,2023-09-27 14:06:09.404057600,291.65,163.77,278.66,194.65,48.6652246292201,9.835858023258972,39.3
5701,8368,2023-09-27 14:06:09.470724400,290.93,162.54,277.58,193.48,48.66522602655671,9.83586275130398,39.4
5702,8369,2023-09-27 14:06:09.537391200,290.27,161.42,276.45,192.32,48.66522734390307,9.835867784504648,39.4
5703,8370,2023-09-27 14:06:09.604058000,289.47,160.24,275.38,190.94,48.66522734390307,9.835867784504648,39.4
5704,8371,2023-09-27 14:06:09.670724800,288.75,158.97,274.25,189.84,48.665228744563336,9.835872605881006,39.4
5705,8372,2023-09-27 14:06:09.737391600,288.0,157.82,273.04,188.73,48.66523029758026,9.835877984910908,39.4
5706,8373,2023-09-27 14:06:09.804058400,287.37,156.61,271.93,187.64,48.66523029758026,9.835877984910908,39.4
5707,8374,2023-09-27 14:06:09.870725200,286.65,155.48,270.81,186.6,48.66523173524671,9.835882904446636,39.4
5708,8375,2023-09-27 14:06:09.937392000,285.97,154.3,269.67,185.53,48.66523312939609,9.835887635393668,39.4
5709,8376,2023-09-27 14:06:10.004058800,285.3,153.15,268.62,184.39,48.66523312939609,9.835887635393668,39.4
5710,8377,2023-09-27 14:06:10.070725600,284.64,152.0,267.54,183.26,48.66523448590668,9.835892273116322,39.4
5711,8378,2023-09-27 14:06:10.137392400,283.89,150.8,266.42,182.06,48.66523602768487,9.835897301336542,39.4
5712,8379,2023-09-27 14:06:10.204059200,283.22,149.69,265.26,181.04,48.66523602768487,9.835897301336542,39.4
5713,8380,2023-09-27 14:06:10.270726000,282.51,148.53,264.14,180.01,48.6652374585492,9.83590221801568,39.4
5714,8381,2023-09-27 14:06:10.337392800,281.8,147.45,263.0,178.94,48.6652390304807,9.835907539099386,39.4
5715,8382,2023-09-27 14:06:10.404059600,281.07,146.38,261.87,177.91,48.6652390304807,9.835907539099386,39.4
5716,8383,2023-09-27 14:06:10.470726400,280.47,145.29,260.84,176.76,48.66524048757381,9.835912556369731,39.4
5717,8384,2023-09-27 14:06:10.537393200,279.79,144.02,259.84,175.57,48.66524197386081,9.835917533955492,39.4
5718,8385,2023-09-27 14:06:10.604060000,279.13,142.98,258.81,174.42,48.66524197386081,9.835917533955492,39.4
5719,8386,2023-09-27 14:06:10.670726800,278.53,141.79,257.69,173.34,48.66524345550563,9.835922603475222,39.4
5720,8387,2023-09-27 14:06:10.737393600,277.81,140.69,256.62,172.28,48.66524479961185,9.835927634026644,39.4
5721,8388,2023-09-27 14:06:10.804060400,277.18,139.63,255.55,171.23,48.66524479961185,9.835927634026644,39.4
5722,8389,2023-09-27 14:06:10.870727200,276.52,138.59,254.48,170.19,48.66524627138787,9.835932725436182,39.4
5723,8390,2023-09-27 14:06:10.937394000,275.84,137.48,253.42,169.1,48.66524795065199,9.83593814612538,39.4
5724,8391,2023-09-27 14:06:11.004060800,275.16,136.41,252.33,167.99,48.66524795065199,9.83593814612538,39.4
5725,8392,2023-09-27 14:06:11.070727600,274.52,135.4,251.23,167.03,48.66524936068357,9.835943018395596,39.4
5726,8393,2023-09-27 14:06:11.137394400,273.86,134.3,250.16,166.11,48.66525078435301,9.835947683825406,39.4
5727,8394,2023-09-27 14:06:11.204061200,273.21,133.36,249.12,165.12,48.66525078435301,9.835947683825406,39.4
5728,8395,2023-09-27 14:06:11.270728000,272.55,132.29,248.07,164.06,48.665252272095614,9.83595279878482,39.4
5729,8396,2023-09-27 14:06:11.337394800,271.9,131.22,247.09,162.99,48.66525379331582,9.835958411068782,39.3
5730,8397,2023-09-27 14:06:11.404061600,271.36,130.17,246.08,161.88,48.66525379331582,9.835958411068782,39.3
5731,8398,2023-09-27 14:06:11.470728400,270.7,129.18,245.09,160.87,48.66525528249751,9.835963605715174,39.3
5732,8399,2023-09-27 14:06:11.537395200,270.02,128.18,244.06,159.88,48.66525666582064,9.83596870599965,39.3
5733,8400,2023-09-27 14:06:11.604062000,269.5,127.12,243.06,158.9,48.66525666582064,9.83596870599965,39.3
5734,8401,2023-09-27 14:06:11.670728800,268.87,126.08,242.02,157.99,48.66525816173529,9.835973922227913,39.3
5735,8402,2023-09-27 14:06:11.737395600,268.18,125.04,241.01,157.06,48.66525945324629,9.835978870294191,39.3
5736,8403,2023-09-27 14:06:11.804062400,267.73,124.09,240.06,155.91,48.66525945324629,9.835978870294191,39.3
5737,8404,2023-09-27 14:06:11.870729200,267.1,123.02,239.11,154.86,48.66526101794738,9.835984356662932,39.3
5738,8405,2023-09-27 14:06:11.937396000,266.49,122.02,238.14,153.81,48.66526262518839,9.835989683453713,39.3
5739,8406,2023-09-27 14:06:12.004062800,265.93,121.07,237.28,152.67,48.66526262518839,9.835989683453713,39.3
5740,8407,2023-09-27 14:06:12.070729600,265.39,120.01,236.29,151.7,48.66526407015252,9.83599468931385,39.3
5741,8408,2023-09-27 14:06:12.137396400,264.8,119.08,235.25,150.82,48.66526562393973,9.836000102580638,39.3
5742,8409,2023-09-27 14:06:12.204063200,264.14,118.05,234.25,149.85,48.66526562393973,9.836000102580638,39.3
5743,8410,2023-09-27 14:06:12.270730000,263.65,117.14,233.29,148.79,48.66526715180726,9.836005407582046,39.4
5745,8411,2023-09-27 14:06:12.337396800,262.99,116.08,232.36,147.77,48.66526865113119,9.836010540076536,39.4
5746,8412,2023-09-27 14:06:12.404063600,262.43,115.04,231.35,146.81,48.66526865113119,9.836010540076536,39.4
5747,8413,2023-09-27 14:06:12.470730400,261.85,114.03,230.46,145.78,48.66527018151649,9.836015852026144,39.4
5748,8414,2023-09-27 14:06:12.537397200,261.26,113.02,229.46,144.88,48.66527190912768,9.836021657402382,39.4
5749,8415,2023-09-27 14:06:12.604064000,260.67,112.13,228.44,144.1,48.66527190912768,9.836021657402382,39.4
5750,8416,2023-09-27 14:06:12.670730800,260.04,111.15,227.5,143.13,48.66527345832412,9.836027017496226,39.4
5751,8417,2023-09-27 14:06:12.737397600,259.6,110.21,226.59,142.17,48.66527487947449,9.836032249655034,39.4
5752,8418,2023-09-27 14:06:12.804064400,258.96,109.21,225.69,141.23,48.66527487947449,9.836032249655034,39.4
5753,8419,2023-09-27 14:06:12.870731200,258.39,108.25,224.73,140.27,48.665276480975535,9.83603782043182,39.4
5754,8420,2023-09-27 14:06:12.937398000,257.85,107.4,223.82,139.3,48.66527802419285,9.836042934668356,39.4
5755,8421,2023-09-27 14:06:13.004064800,257.23,106.5,222.89,138.35,48.66527802419285,9.836042934668356,39.4
5756,8422,2023-09-27 14:06:13.070731600,256.64,105.57,221.93,137.56,48.665279459409405,9.836047889638236,39.4
5757,8423,2023-09-27 14:06:13.137398400,256.15,104.63,221.11,136.57,48.66528072996707,9.83605258317967,39.4
5758,8424,2023-09-27 14:06:13.204065200,255.72,103.65,220.27,135.63,48.66528072996707,9.83605258317967,39.4
5759,8425,2023-09-27 14:06:13.270732000,255.19,102.72,219.49,134.67,48.66528221500342,9.83605769347336,39.3
5760,8426,2023-09-27 14:06:13.337398800,254.7,101.82,218.64,133.82,48.66528365892314,9.836063092532369,39.3
5761,8427,2023-09-27 14:06:13.404065600,254.31,100.98,217.82,132.97,48.66528365892314,9.836063092532369,39.3
5762,8428,2023-09-27 14:06:13.470732400,253.78,100.16,216.94,132.15,48.66528512847133,9.836068180773628,39.4
5763,8429,2023-09-27 14:06:13.537399200,253.2,99.23,216.08,131.32,48.665286482395565,9.836073347671562,39.4
5764,8430,2023-09-27 14:06:13.604066000,252.82,98.41,215.27,130.52,48.665286482395565,9.836073347671562,39.4
5765,8431,2023-09-27 14:06:13.670732800,252.33,97.6,214.41,129.68,48.66528791810768,9.83607842880532,39.4
5766,8432,2023-09-27 14:06:13.737399600,251.75,96.75,213.57,128.82,48.66528927612588,9.836083570797436,39.4
5767,8433,2023-09-27 14:06:13.804066400,251.23,95.91,212.81,127.94,48.66528927612588,9.836083570797436,39.4
5768,8434,2023-09-27 14:06:13.870733200,250.77,95.08,211.91,127.11,48.665290769060185,9.836088882280116,39.4
5769,8435,2023-09-27 14:06:13.937400000,250.17,94.23,211.05,126.3,48.66529236173816,9.836093936803264,39.4
5770,8436,2023-09-27 14:06:14.004066800,249.73,93.33,210.26,125.45,48.66529236173816,9.836093936803264,39.4
5771,8437,2023-09-27 14:06:14.070733600,249.26,92.51,209.44,124.6,48.66529372200068,9.83609871823234,39.4
5772,8438,2023-09-27 14:06:14.137400400,248.67,91.62,208.64,123.78,48.66529507791163,9.836103106673638,39.4
5773,8439,2023-09-27 14:06:14.204067200,248.03,90.76,207.82,122.95,48.66529507791163,9.836103106673638,39.4
5774,8440,2023-09-27 14:06:14.270734000,247.65,90.0,206.98,122.08,48.6652965071484,9.836108078345116,39.4
5775,8441,2023-09-27 14:06:14.337400800,247.31,89.12,206.22,121.28,48.66529785495582,9.836113228586091,39.4
5776,8442,2023-09-27 14:06:14.404067599,246.74,88.29,205.4,120.5,48.66529785495582,9.836113228586091,39.4
5777,8443,2023-09-27 14:06:14.470734400,246.25,87.66,204.63,119.67,48.66529928551177,9.83611823107404,39.4
5778,8444,2023-09-27 14:06:14.537401200,245.74,86.94,203.77,118.91,48.665300964553815,9.836123446375684,39.4
5779,8445,2023-09-27 14:06:14.604068000,245.26,86.07,202.93,118.14,48.665300964553815,9.836123446375684,39.4
5780,8446,2023-09-27 14:06:14.670734800,244.76,85.31,202.16,117.36,48.66530240708453,9.83612849461774,39.4
5781,8447,2023-09-27 14:06:14.737401600,244.33,84.54,201.3,116.57,48.66530385636598,9.83613353430334,39.4
