nr,datetime
2143,2024-04-05 10:51:20.148892400
2144,2024-04-05 10:51:20.215559200
2145,2024-04-05 10:51:20.282226000
2146,2024-04-05 10:51:20.348892800
2147,2024-04-05 10:51:20.415559600
2148,2024-04-05 10:51:20.482226400
2149,2024-04-05 10:51:20.548893200
2150,2024-04-05 10:51:20.615560000
2151,2024-04-05 10:51:20.682226800
2152,2024-04-05 10:51:20.748893600
2153,2024-04-05 10:51:20.815560400
2154,2024-04-05 10:51:20.882227200
2155,2024-04-05 10:51:20.948894000
2156,2024-04-05 10:51:21.015560800
2157,2024-04-05 10:51:21.082227600
2158,2024-04-05 10:51:21.148894400
2159,2024-04-05 10:51:21.215561200
2160,2024-04-05 10:51:21.282228000
2161,2024-04-05 10:51:21.348894800
2162,2024-04-05 10:51:21.415561600
2163,2024-04-05 10:51:21.482228400
2164,2024-04-05 10:51:21.548895200
2165,2024-04-05 10:51:21.615562000
2166,2024-04-05 10:51:21.682228800
2167,2024-04-05 10:51:21.748895600
2168,2024-04-05 10:51:21.815562400
2169,2024-04-05 10:51:21.882229200
2170,2024-04-05 10:51:21.948896000
2171,2024-04-05 10:51:22.015562800
2172,2024-04-05 10:51:22.082229600
2173,2024-04-05 10:51:22.148896400
2174,2024-04-05 10:51:22.215563200
2175,2024-04-05 10:51:22.282230000
2176,2024-04-05 10:51:22.348896800
2177,2024-04-05 10:51:22.415563600
2178,2024-04-05 10:51:22.482230400
2179,2024-04-05 10:51:22.548897200
2180,2024-04-05 10:51:22.615564000
2181,2024-04-05 10:51:22.682230800
2182,2024-04-05 10:51:22.748897600
2183,2024-04-05 10:51:22.815564400
2184,2024-04-05 10:51:22.882231200
2185,2024-04-05 10:51:22.948898000
2186,2024-04-05 10:51:23.015564800
2187,2024-04-05 10:51:23.082231600
2188,2024-04-05 10:51:23.148898400
2189,2024-04-05 10:51:23.215565200
2190,2024-04-05 10:51:23.282232000
2191,2024-04-05 10:51:23.348898800
2192,2024-04-05 10:51:23.415565600
2193,2024-04-05 10:51:23.482232400
2194,2024-04-05 10:51:23.548899200
2195,2024-04-05 10:51:23.615566000
2196,2024-04-05 10:51:23.682232800
2197,2024-04-05 10:51:23.748899600
2198,2024-04-05 10:51:23.815566400
2199,2024-04-05 10:51:23.882233200
2200,2024-04-05 10:51:23.948900000
2201,2024-04-05 10:51:24.015566800
2202,2024-04-05 10:51:24.082233600
2203,2024-04-05 10:51:24.148900400
2204,2024-04-05 10:51:24.215567200
2205,2024-04-05 10:51:24.282234000
2206,2024-04-05 10:51:24.348900800
2207,2024-04-05 10:51:24.415567600
2208,2024-04-05 10:51:24.482234400
2209,2024-04-05 10:51:24.548901200
2210,2024-04-05 10:51:24.615568000
2211,2024-04-05 10:51:24.682234800
2212,2024-04-05 10:51:24.748901600
2213,2024-04-05 10:51:24.815568400
2214,2024-04-05 10:51:24.882235200
2215,2024-04-05 10:51:24.948902000
2216,2024-04-05 10:51:25.015568800
2217,2024-04-05 10:51:25.082235600
2218,2024-04-05 10:51:25.148902400
2219,2024-04-05 10:51:25.215569200
2220,2024-04-05 10:51:25.282236000
2221,2024-04-05 10:51:25.348902800
2222,2024-04-05 10:51:25.415569600
2223,2024-04-05 10:51:25.482236400
2224,2024-04-05 10:51:25.548903200
2225,2024-04-05 10:51:25.615570000
2226,2024-04-05 10:51:25.682236800
2227,2024-04-05 10:51:25.748903600
2228,2024-04-05 10:51:25.815570400
2229,2024-04-05 10:51:25.882237200
2230,2024-04-05 10:51:25.948904000
2231,2024-04-05 10:51:26.015570800
2232,2024-04-05 10:51:26.082237600
2233,2024-04-05 10:51:26.148904400
2234,2024-04-05 10:51:26.215571200
2235,2024-04-05 10:51:26.282238000
2236,2024-04-05 10:51:26.348904800
2237,2024-04-05 10:51:26.415571600
2238,2024-04-05 10:51:26.482238400
2239,2024-04-05 10:51:26.548905200
2240,2024-04-05 10:51:26.615572000
2241,2024-04-05 10:51:26.682238800
2242,2024-04-05 10:51:26.748905600
2243,2024-04-05 10:51:26.815572400
2244,2024-04-05 10:51:26.882239200
2245,2024-04-05 10:51:26.948906000
2246,2024-04-05 10:51:27.015572800
2247,2024-04-05 10:51:27.082239600
2248,2024-04-05 10:51:27.148906400
2249,2024-04-05 10:51:27.215573200
2250,2024-04-05 10:51:27.282240000
2251,2024-04-05 10:51:27.348906800
2252,2024-04-05 10:51:27.415573600
2253,2024-04-05 10:51:27.482240400
2254,2024-04-05 10:51:27.548907200
2255,2024-04-05 10:51:27.615574000
2256,2024-04-05 10:51:27.682240800
2257,2024-04-05 10:51:27.748907600
2258,2024-04-05 10:51:27.815574400
2259,2024-04-05 10:51:27.882241200
2260,2024-04-05 10:51:27.948908000
2261,2024-04-05 10:51:28.015574800
2262,2024-04-05 10:51:28.082241600
2263,2024-04-05 10:51:28.148908400
2264,2024-04-05 10:51:28.215575200
2265,2024-04-05 10:51:28.282242000
2266,2024-04-05 10:51:28.348908800
2267,2024-04-05 10:51:28.415575600
2268,2024-04-05 10:51:28.482242400
2269,2024-04-05 10:51:28.548909200
2270,2024-04-05 10:51:28.615576000
2271,2024-04-05 10:51:28.682242800
2272,2024-04-05 10:51:28.748909600
2273,2024-04-05 10:51:28.815576400
2274,2024-04-05 10:51:28.882243200
2275,2024-04-05 10:51:28.948910000
2276,2024-04-05 10:51:29.015576800
2277,2024-04-05 10:51:29.082243600
2278,2024-04-05 10:51:29.148910400
2279,2024-04-05 10:51:29.215577200
2280,2024-04-05 10:51:29.282244000
2281,2024-04-05 10:51:29.348910800
2282,2024-04-05 10:51:29.415577600
2283,2024-04-05 10:51:29.482244400
2284,2024-04-05 10:51:29.548911200
2285,2024-04-05 10:51:29.615578000
2286,2024-04-05 10:51:29.682244800
2287,2024-04-05 10:51:29.748911600
2288,2024-04-05 10:51:29.815578400
2289,2024-04-05 10:51:29.882245200
2290,2024-04-05 10:51:29.948912000
2291,2024-04-05 10:51:30.015578800
2292,2024-04-05 10:51:30.082245600
2293,2024-04-05 10:51:30.148912400
2294,2024-04-05 10:51:30.215579200
2295,2024-04-05 10:51:30.282246000
2296,2024-04-05 10:51:30.348912800
2297,2024-04-05 10:51:30.415579600
2298,2024-04-05 10:51:30.482246400
2299,2024-04-05 10:51:30.548913200
2300,2024-04-05 10:51:30.615580000
2301,2024-04-05 10:51:30.682246800
2302,2024-04-05 10:51:30.748913600
2303,2024-04-05 10:51:30.815580400
2304,2024-04-05 10:51:30.882247200
2305,2024-04-05 10:51:30.948914000
2306,2024-04-05 10:51:31.015580800
2307,2024-04-05 10:51:31.082247600
2308,2024-04-05 10:51:31.148914400
2309,2024-04-05 10:51:31.215581200
2310,2024-04-05 10:51:31.282248000
2311,2024-04-05 10:51:31.348914800
2312,2024-04-05 10:51:31.415581600
2313,2024-04-05 10:51:31.482248400
2314,2024-04-05 10:51:31.548915200
2315,2024-04-05 10:51:31.615582000
2316,2024-04-05 10:51:31.682248800
2317,2024-04-05 10:51:31.748915600
2318,2024-04-05 10:51:31.815582400
2319,2024-04-05 10:51:31.882249200
2320,2024-04-05 10:51:31.948916000
2321,2024-04-05 10:51:32.015582800
2322,2024-04-05 10:51:32.082249600
2323,2024-04-05 10:51:32.148916400
2324,2024-04-05 10:51:32.215583200
2325,2024-04-05 10:51:32.282250000
2326,2024-04-05 10:51:32.348916800
2327,2024-04-05 10:51:32.415583600
2328,2024-04-05 10:51:32.482250400
2329,2024-04-05 10:51:32.548917200
2330,2024-04-05 10:51:32.615584000
2331,2024-04-05 10:51:32.682250800
2332,2024-04-05 10:51:32.748917600
2333,2024-04-05 10:51:32.815584400
2334,2024-04-05 10:51:32.882251200
2335,2024-04-05 10:51:32.948918000
2336,2024-04-05 10:51:33.015584800
2337,2024-04-05 10:51:33.082251600
2338,2024-04-05 10:51:33.148918400
2339,2024-04-05 10:51:33.215585200
2340,2024-04-05 10:51:33.282252000
2341,2024-04-05 10:51:33.348918800
2342,2024-04-05 10:51:33.415585600
2343,2024-04-05 10:51:33.482252400
2344,2024-04-05 10:51:33.548919200
2345,2024-04-05 10:51:33.615586000
2346,2024-04-05 10:51:33.682252800
2347,2024-04-05 10:51:33.748919600
2348,2024-04-05 10:51:33.815586400
2349,2024-04-05 10:51:33.882253200
2350,2024-04-05 10:51:33.948920000
2351,2024-04-05 10:51:34.015586800
2352,2024-04-05 10:51:34.082253600
2353,2024-04-05 10:51:34.148920400
2354,2024-04-05 10:51:34.215587200
2355,2024-04-05 10:51:34.282254000
2356,2024-04-05 10:51:34.348920800
2357,2024-04-05 10:51:34.415587600
2358,2024-04-05 10:51:34.482254400
2359,2024-04-05 10:51:34.548921200
2360,2024-04-05 10:51:34.615588000
2361,2024-04-05 10:51:34.682254800
2362,2024-04-05 10:51:34.748921600
2363,2024-04-05 10:51:34.815588400
2364,2024-04-05 10:51:34.882255200
2365,2024-04-05 10:51:34.948922000
2366,2024-04-05 10:51:35.015588800
2367,2024-04-05 10:51:35.082255600
2368,2024-04-05 10:51:35.148922400
2369,2024-04-05 10:51:35.215589200
2370,2024-04-05 10:51:35.282256000
2371,2024-04-05 10:51:35.348922800
2372,2024-04-05 10:51:35.415589600
2373,2024-04-05 10:51:35.482256400
2374,2024-04-05 10:51:35.548923200
2375,2024-04-05 10:51:35.615590000
2376,2024-04-05 10:51:35.682256800
2377,2024-04-05 10:51:35.748923600
2378,2024-04-05 10:51:35.815590400
2379,2024-04-05 10:51:35.882257200
2380,2024-04-05 10:51:35.948924000
2381,2024-04-05 10:51:36.015590800
2382,2024-04-05 10:51:36.082257600
2383,2024-04-05 10:51:36.148924400
2384,2024-04-05 10:51:36.215591200
2385,2024-04-05 10:51:36.282258000
2386,2024-04-05 10:51:36.348924800
2387,2024-04-05 10:51:36.415591600
2388,2024-04-05 10:51:36.482258400
2389,2024-04-05 10:51:36.548925200
2390,2024-04-05 10:51:36.615592000
2391,2024-04-05 10:51:36.682258800
2392,2024-04-05 10:51:36.748925600
2393,2024-04-05 10:51:36.815592400
2394,2024-04-05 10:51:36.882259200
2395,2024-04-05 10:51:36.948926000
2396,2024-04-05 10:51:37.015592800
2397,2024-04-05 10:51:37.082259600
2398,2024-04-05 10:51:37.148926400
2399,2024-04-05 10:51:37.215593200
2400,2024-04-05 10:51:37.282260000
2401,2024-04-05 10:51:37.348926800
2402,2024-04-05 10:51:37.415593600
2403,2024-04-05 10:51:37.482260400
2404,2024-04-05 10:51:37.548927200
2405,2024-04-05 10:51:37.615594000
2406,2024-04-05 10:51:37.682260800
2407,2024-04-05 10:51:37.748927600
2408,2024-04-05 10:51:37.815594400
2409,2024-04-05 10:51:37.882261200
2410,2024-04-05 10:51:37.948928000
2411,2024-04-05 10:51:38.015594800
2412,2024-04-05 10:51:38.082261600
2413,2024-04-05 10:51:38.148928400
2414,2024-04-05 10:51:38.215595200
2415,2024-04-05 10:51:38.282262000
2416,2024-04-05 10:51:38.348928800
2417,2024-04-05 10:51:38.415595600
2418,2024-04-05 10:51:38.482262400
2419,2024-04-05 10:51:38.548929200
2420,2024-04-05 10:51:38.615596000
2421,2024-04-05 10:51:38.682262800
2422,2024-04-05 10:51:38.748929600
2423,2024-04-05 10:51:38.815596400
2424,2024-04-05 10:51:38.882263200
2425,2024-04-05 10:51:38.948930000
2426,2024-04-05 10:51:39.015596800
2427,2024-04-05 10:51:39.082263600
2428,2024-04-05 10:51:39.148930400
2429,2024-04-05 10:51:39.215597200
2430,2024-04-05 10:51:39.282264000
2431,2024-04-05 10:51:39.348930800
2432,2024-04-05 10:51:39.415597600
2433,2024-04-05 10:51:39.482264400
2434,2024-04-05 10:51:39.548931200
2435,2024-04-05 10:51:39.615598000
2436,2024-04-05 10:51:39.682264800
2437,2024-04-05 10:51:39.748931600
2438,2024-04-05 10:51:39.815598400
2439,2024-04-05 10:51:39.882265200
2440,2024-04-05 10:51:39.948932000
2441,2024-04-05 10:51:40.015598800
2442,2024-04-05 10:51:40.082265600
2443,2024-04-05 10:51:40.148932400
2444,2024-04-05 10:51:40.215599200
2445,2024-04-05 10:51:40.282266000
2446,2024-04-05 10:51:40.348932800
2447,2024-04-05 10:51:40.415599600
2448,2024-04-05 10:51:40.482266400
2449,2024-04-05 10:51:40.548933200
2450,2024-04-05 10:51:40.615600000
2451,2024-04-05 10:51:40.682266800
2452,2024-04-05 10:51:40.748933600
2453,2024-04-05 10:51:40.815600400
2454,2024-04-05 10:51:40.882267200
2455,2024-04-05 10:51:40.948934000
2456,2024-04-05 10:51:41.015600800
2457,2024-04-05 10:51:41.082267600
2458,2024-04-05 10:51:41.148934400
2459,2024-04-05 10:51:41.215601200
2460,2024-04-05 10:51:41.282268000
2461,2024-04-05 10:51:41.348934800
2462,2024-04-05 10:51:41.415601600
2463,2024-04-05 10:51:41.482268400
2464,2024-04-05 10:51:41.548935200
2465,2024-04-05 10:51:41.615602000
2466,2024-04-05 10:51:41.682268800
2467,2024-04-05 10:51:41.748935600
2468,2024-04-05 10:51:41.815602400
2469,2024-04-05 10:51:41.882269200
2470,2024-04-05 10:51:41.948936000
2471,2024-04-05 10:51:42.015602800
2472,2024-04-05 10:51:42.082269600
2473,2024-04-05 10:51:42.148936400
2474,2024-04-05 10:51:42.215603200
2475,2024-04-05 10:51:42.282270000
2476,2024-04-05 10:51:42.348936800
2477,2024-04-05 10:51:42.415603600
2478,2024-04-05 10:51:42.482270400
2479,2024-04-05 10:51:42.548937200
2480,2024-04-05 10:51:42.615604000
2481,2024-04-05 10:51:42.682270800
2482,2024-04-05 10:51:42.748937600
2483,2024-04-05 10:51:42.815604400
2484,2024-04-05 10:51:42.882271200
2485,2024-04-05 10:51:42.948938000
2486,2024-04-05 10:51:43.015604800
2487,2024-04-05 10:51:43.082271600
2488,2024-04-05 10:51:43.148938400
2489,2024-04-05 10:51:43.215605200
2490,2024-04-05 10:51:43.282272000
2491,2024-04-05 10:51:43.348938800
2492,2024-04-05 10:51:43.415605600
2493,2024-04-05 10:51:43.482272400
2494,2024-04-05 10:51:43.548939200
2495,2024-04-05 10:51:43.615606000
2496,2024-04-05 10:51:43.682272800
2497,2024-04-05 10:51:43.748939600
2498,2024-04-05 10:51:43.815606400
2499,2024-04-05 10:51:43.882273200
2500,2024-04-05 10:51:43.948940000
2501,2024-04-05 10:51:44.015606800
2502,2024-04-05 10:51:44.082273600
2503,2024-04-05 10:51:44.148940400
2504,2024-04-05 10:51:44.215607200
2505,2024-04-05 10:51:44.282274000
2506,2024-04-05 10:51:44.348940800
2507,2024-04-05 10:51:44.415607600
2508,2024-04-05 10:51:44.482274400
2509,2024-04-05 10:51:44.548941200
2510,2024-04-05 10:51:44.615608000
2511,2024-04-05 10:51:44.682274800
2512,2024-04-05 10:51:44.748941600
2513,2024-04-05 10:51:44.815608400
2514,2024-04-05 10:51:44.882275200
2515,2024-04-05 10:51:44.948942000
2516,2024-04-05 10:51:45.015608800
2517,2024-04-05 10:51:45.082275600
2518,2024-04-05 10:51:45.148942400
2519,2024-04-05 10:51:45.215609200
2520,2024-04-05 10:51:45.282276000
2521,2024-04-05 10:51:45.348942800
2522,2024-04-05 10:51:45.415609600
2523,2024-04-05 10:51:45.482276400
2524,2024-04-05 10:51:45.548943200
2525,2024-04-05 10:51:45.615610000
2526,2024-04-05 10:51:45.682276800
2527,2024-04-05 10:51:45.748943600
2528,2024-04-05 10:51:45.815610400
2529,2024-04-05 10:51:45.882277200
2530,2024-04-05 10:51:45.948944000
2531,2024-04-05 10:51:46.015610800
2532,2024-04-05 10:51:46.082277600
2533,2024-04-05 10:51:46.148944400
2534,2024-04-05 10:51:46.215611200
2535,2024-04-05 10:51:46.282278000
2536,2024-04-05 10:51:46.348944800
2537,2024-04-05 10:51:46.415611600
2538,2024-04-05 10:51:46.482278400
2539,2024-04-05 10:51:46.548945200
2540,2024-04-05 10:51:46.615612000
2541,2024-04-05 10:51:46.682278800
2542,2024-04-05 10:51:46.748945600
2543,2024-04-05 10:51:46.815612400
2544,2024-04-05 10:51:46.882279200
2545,2024-04-05 10:51:46.948946000
2546,2024-04-05 10:51:47.015612800
2547,2024-04-05 10:51:47.082279600
2548,2024-04-05 10:51:47.148946400
2549,2024-04-05 10:51:47.215613200
2550,2024-04-05 10:51:47.282280000
2551,2024-04-05 10:51:47.348946800
2552,2024-04-05 10:51:47.415613600
2553,2024-04-05 10:51:47.482280400
2554,2024-04-05 10:51:47.548947200
2555,2024-04-05 10:51:47.615614000
2556,2024-04-05 10:51:47.682280800
2557,2024-04-05 10:51:47.748947600
2558,2024-04-05 10:51:47.815614400
2559,2024-04-05 10:51:47.882281200
2560,2024-04-05 10:51:47.948948000
2561,2024-04-05 10:51:48.015614800
2562,2024-04-05 10:51:48.082281600
2563,2024-04-05 10:51:48.148948400
2564,2024-04-05 10:51:48.215615200
2565,2024-04-05 10:51:48.282282000
2566,2024-04-05 10:51:48.348948800
2567,2024-04-05 10:51:48.415615600
2568,2024-04-05 10:51:48.482282400
2569,2024-04-05 10:51:48.548949200
2570,2024-04-05 10:51:48.615616000
2571,2024-04-05 10:51:48.682282800
2572,2024-04-05 10:51:48.748949600
2573,2024-04-05 10:51:48.815616400
2574,2024-04-05 10:51:48.882283200
2575,2024-04-05 10:51:48.948950000
2576,2024-04-05 10:51:49.015616800
2577,2024-04-05 10:51:49.082283600
2578,2024-04-05 10:51:49.148950400
2579,2024-04-05 10:51:49.215617200
2580,2024-04-05 10:51:49.282284000
2581,2024-04-05 10:51:49.348950800
2582,2024-04-05 10:51:49.415617600
2583,2024-04-05 10:51:49.482284400
2584,2024-04-05 10:51:49.548951200
2585,2024-04-05 10:51:49.615618000
2586,2024-04-05 10:51:49.682284800
2587,2024-04-05 10:51:49.748951600
2588,2024-04-05 10:51:49.815618400
2589,2024-04-05 10:51:49.882285200
2590,2024-04-05 10:51:49.948952000
2591,2024-04-05 10:51:50.015618800
2592,2024-04-05 10:51:50.082285600
2593,2024-04-05 10:51:50.148952400
2594,2024-04-05 10:51:50.215619200
2595,2024-04-05 10:51:50.282286000
2596,2024-04-05 10:51:50.348952800
2597,2024-04-05 10:51:50.415619600
2598,2024-04-05 10:51:50.482286400
2599,2024-04-05 10:51:50.548953200
2600,2024-04-05 10:51:50.615620000
2601,2024-04-05 10:51:50.682286800
2602,2024-04-05 10:51:50.748953600
2603,2024-04-05 10:51:50.815620400
2604,2024-04-05 10:51:50.882287200
2605,2024-04-05 10:51:50.948954000
2606,2024-04-05 10:51:51.015620800
2607,2024-04-05 10:51:51.082287600
2608,2024-04-05 10:51:51.148954400
2609,2024-04-05 10:51:51.215621200
2610,2024-04-05 10:51:51.282288000
2611,2024-04-05 10:51:51.348954800
2612,2024-04-05 10:51:51.415621600
2613,2024-04-05 10:51:51.482288400
2614,2024-04-05 10:51:51.548955200
2615,2024-04-05 10:51:51.615622000
2616,2024-04-05 10:51:51.682288800
2617,2024-04-05 10:51:51.748955600
2618,2024-04-05 10:51:51.815622400
2619,2024-04-05 10:51:51.882289200
2620,2024-04-05 10:51:51.948956000
2621,2024-04-05 10:51:52.015622800
2622,2024-04-05 10:51:52.082289600
2623,2024-04-05 10:51:52.148956400
2624,2024-04-05 10:51:52.215623200
2625,2024-04-05 10:51:52.282290000
2626,2024-04-05 10:51:52.348956800
2627,2024-04-05 10:51:52.415623600
2628,2024-04-05 10:51:52.482290400
2629,2024-04-05 10:51:52.548957200
2630,2024-04-05 10:51:52.615624000
2631,2024-04-05 10:51:52.682290800
2632,2024-04-05 10:51:52.748957600
2633,2024-04-05 10:51:52.815624400
2634,2024-04-05 10:51:52.882291200
2635,2024-04-05 10:51:52.948958000
2636,2024-04-05 10:51:53.015624800
2637,2024-04-05 10:51:53.082291600
2638,2024-04-05 10:51:53.148958400
2639,2024-04-05 10:51:53.215625200
2640,2024-04-05 10:51:53.282292000
2641,2024-04-05 10:51:53.348958800
2642,2024-04-05 10:51:53.415625600
2643,2024-04-05 10:51:53.482292400
2644,2024-04-05 10:51:53.548959200
2645,2024-04-05 10:51:53.615626000
2646,2024-04-05 10:51:53.682292800
2647,2024-04-05 10:51:53.748959600
2648,2024-04-05 10:51:53.815626400
2649,2024-04-05 10:51:53.882293200
2650,2024-04-05 10:51:53.948960000
2651,2024-04-05 10:51:54.015626800
2652,2024-04-05 10:51:54.082293600
2653,2024-04-05 10:51:54.148960400
2654,2024-04-05 10:51:54.215627200
2655,2024-04-05 10:51:54.282294000
2656,2024-04-05 10:51:54.348960800
2657,2024-04-05 10:51:54.415627600
2658,2024-04-05 10:51:54.482294400
2659,2024-04-05 10:51:54.548961200
2660,2024-04-05 10:51:54.615628000
2661,2024-04-05 10:51:54.682294800
2662,2024-04-05 10:51:54.748961600
2663,2024-04-05 10:51:54.815628400
2664,2024-04-05 10:51:54.882295200
2665,2024-04-05 10:51:54.948962000
2666,2024-04-05 10:51:55.015628800
2667,2024-04-05 10:51:55.082295600
2668,2024-04-05 10:51:55.148962400
2669,2024-04-05 10:51:55.215629200
2670,2024-04-05 10:51:55.282296000
2671,2024-04-05 10:51:55.348962800
2672,2024-04-05 10:51:55.415629600
2673,2024-04-05 10:51:55.482296400
2674,2024-04-05 10:51:55.548963200
2675,2024-04-05 10:51:55.615630000
2676,2024-04-05 10:51:55.682296800
2677,2024-04-05 10:51:55.748963600
2678,2024-04-05 10:51:55.815630400
2679,2024-04-05 10:51:55.882297200
2680,2024-04-05 10:51:55.948964000
2681,2024-04-05 10:51:56.015630800
2682,2024-04-05 10:51:56.082297600
2683,2024-04-05 10:51:56.148964400
2684,2024-04-05 10:51:56.215631200
2685,2024-04-05 10:51:56.282298000
2686,2024-04-05 10:51:56.348964800
2687,2024-04-05 10:51:56.415631600
2688,2024-04-05 10:51:56.482298400
2689,2024-04-05 10:51:56.548965200
2690,2024-04-05 10:51:56.615632000
2691,2024-04-05 10:51:56.682298800
2692,2024-04-05 10:51:56.748965600
2693,2024-04-05 10:51:56.815632400
2694,2024-04-05 10:51:56.882299200
2695,2024-04-05 10:51:56.948966000
2696,2024-04-05 10:51:57.015632800
2697,2024-04-05 10:51:57.082299600
2698,2024-04-05 10:51:57.148966400
2699,2024-04-05 10:51:57.215633200
2700,2024-04-05 10:51:57.282300000
2701,2024-04-05 10:51:57.348966800
2702,2024-04-05 10:51:57.415633600
2703,2024-04-05 10:51:57.482300400
2704,2024-04-05 10:51:57.548967200
2705,2024-04-05 10:51:57.615634000
2706,2024-04-05 10:51:57.682300800
2707,2024-04-05 10:51:57.748967600
2708,2024-04-05 10:51:57.815634400
2709,2024-04-05 10:51:57.882301200
2710,2024-04-05 10:51:57.948968000
2711,2024-04-05 10:51:58.015634800
2712,2024-04-05 10:51:58.082301600
2713,2024-04-05 10:51:58.148968400
2714,2024-04-05 10:51:58.215635200
2715,2024-04-05 10:51:58.282302000
2716,2024-04-05 10:51:58.348968800
2717,2024-04-05 10:51:58.415635600
2718,2024-04-05 10:51:58.482302400
2719,2024-04-05 10:51:58.548969200
2720,2024-04-05 10:51:58.615636000
2721,2024-04-05 10:51:58.682302800
2722,2024-04-05 10:51:58.748969600
2723,2024-04-05 10:51:58.815636400
2724,2024-04-05 10:51:58.882303200
2725,2024-04-05 10:51:58.948970000
2726,2024-04-05 10:51:59.015636800
2727,2024-04-05 10:51:59.082303600
2728,2024-04-05 10:51:59.148970400
2729,2024-04-05 10:51:59.215637200
