x,y,area,max_scoreImg,max_innerToRing,nr
302.45,422.72,7.0,21.0,15.8,807
116.34,431.27,5.0,22.0,16.8,807
171.86,265.15,17.0,255.0,297.6,808
118.01,425.75,6.0,27.0,21.9,808
296.79,433.23,9.0,20.0,11.6,808
171.78,266.05,18.0,255.0,306.8,809
122.27,421.06,7.0,21.0,16.1,809
290.76,445.38,10.0,18.0,16.9,809
171.65,267.09,21.0,255.0,325.5,810
126.15,416.91,7.0,20.0,16.3,810
282.74,457.18,8.0,16.0,12.4,810
171.53,268.3,19.0,255.0,324.3,811
129.37,414.26,5.0,24.0,17.2,811
274.68,469.55,9.0,16.0,10.5,811
171.4,269.62,21.0,255.0,286.8,812
131.18,413.17,7.0,30.0,24.6,812
171.22,271.14,20.0,255.0,303.7,813
130.58,416.42,7.0,20.0,16.0,813
171.07,272.83,22.0,255.0,297.6,814
127.52,422.03,6.0,20.0,14.5,814
170.97,274.62,24.0,255.0,287.2,815
122.47,428.07,6.0,19.0,11.8,815
562.06,205.54,13.0,25.0,9.1,816
170.91,276.39,23.0,255.0,282.8,816
117.13,434.47,7.0,17.0,11.9,816
170.89,278.07,22.0,255.0,296.8,817
111.25,442.45,8.0,19.0,12.1,817
170.89,279.44,24.0,255.0,292.7,818
106.7,451.41,6.0,21.0,18.3,818
170.88,280.74,22.0,255.0,311.5,819
170.84,282.0,22.0,255.0,323.9,820
104.8,469.04,4.0,20.0,10.6,820
170.75,283.46,23.0,255.0,305.2,821
170.71,284.95,21.0,255.0,323.9,822
170.63,286.67,22.0,255.0,302.0,823
355.04,475.49,8.0,19.0,11.7,823
170.57,288.51,25.0,255.0,283.8,824
170.5,290.53,25.0,255.0,282.9,825
399.57,466.54,6.0,21.0,12.6,825
170.4,292.68,24.0,255.0,298.0,826
419.47,462.15,7.0,18.0,11.6,826
170.29,295.01,21.0,255.0,303.2,827
435.03,459.2,12.0,31.0,27.1,827
170.2,297.43,23.0,255.0,267.8,828
432.65,459.95,10.0,30.0,24.0,828
170.13,300.0,24.0,255.0,284.9,829
422.51,461.55,4.0,20.0,9.1,829
170.04,302.7,25.0,255.0,277.7,830
409.0,461.84,6.0,17.0,12.1,830
169.95,305.52,27.0,255.0,265.3,831
169.86,308.5,26.0,255.0,273.3,832
382.33,466.71,3.0,18.0,11.1,832
169.79,311.56,25.0,255.0,285.5,833
368.81,469.28,5.0,22.0,19.4,833
169.7,314.76,24.0,255.0,302.9,834
366.9,472.93,8.0,28.0,27.4,834
169.68,318.12,26.0,255.0,287.6,835
369.86,476.8,8.0,28.0,19.7,835
159.84,478.42,6.0,23.0,21.0,835
169.69,321.29,24.0,255.0,287.2,836
162.2,476.24,6.0,20.0,16.0,836
169.74,324.21,23.0,255.0,272.1,837
163.27,473.77,8.0,26.0,22.1,837
169.82,326.79,26.0,255.0,300.5,838
164.95,470.9,6.0,24.0,18.0,838
169.84,329.13,22.0,255.0,284.8,839
167.4,467.85,7.0,21.0,15.0,839
169.82,331.16,22.0,255.0,285.2,840
170.01,466.0,6.0,26.0,22.0,840
169.76,332.91,25.0,255.0,312.1,841
174.5,465.12,6.0,22.0,18.0,841
169.67,334.42,23.0,255.0,313.7,842
144.78,349.0,4.0,21.0,16.0,842
179.72,465.9,7.0,26.0,19.3,842
169.57,335.77,22.0,255.0,325.0,843
150.77,348.74,4.0,23.0,17.6,843
183.86,465.09,7.0,25.0,21.8,843
169.4,336.83,22.0,255.0,323.3,844
158.7,358.4,3.0,20.0,14.4,844
186.73,463.7,6.0,27.0,24.4,844
169.17,337.68,19.0,255.0,305.1,845
167.69,372.98,3.0,19.0,11.0,845
189.49,462.63,7.0,28.0,21.9,845
168.95,338.37,18.0,255.0,296.8,846
191.71,461.21,7.0,26.0,21.1,846
168.69,338.77,18.0,255.0,318.0,847
194.28,459.96,6.0,26.0,21.8,847
168.34,338.99,15.0,255.0,324.2,848
99.0,455.0,1.0,19.0,11.6,848
196.5,459.52,8.0,25.0,15.3,848
167.96,338.94,15.0,255.0,306.3,849
270.15,383.98,6.0,19.0,10.5,849
103.08,441.16,10.0,28.0,20.3,849
201.55,461.52,4.0,19.0,13.3,849
167.46,338.51,13.0,255.0,281.0,850
278.69,402.06,6.0,18.0,12.6,850
100.95,441.82,8.0,23.0,17.2,850
209.54,466.05,4.0,17.0,13.5,850
167.01,337.68,12.0,255.0,325.6,851
98.99,448.13,9.0,22.0,17.1,851
216.54,469.1,4.0,21.0,13.4,851
166.78,336.89,14.0,255.0,301.8,852
97.0,457.91,6.0,20.0,14.6,852
223.6,471.88,5.0,21.0,12.3,852
166.61,335.95,16.0,255.0,292.0,853
301.8,459.43,5.0,19.0,10.7,853
93.2,468.46,5.0,22.0,14.2,853
230.48,475.5,6.0,17.0,10.0,853
166.44,334.91,17.0,255.0,305.2,854
89.0,478.52,2.0,15.0,9.4,854
234.0,478.5,2.0,15.0,11.7,854
166.18,333.66,19.0,255.0,308.3,855
228.9,365.58,9.0,18.0,9.5,855
165.83,332.22,22.0,255.0,280.7,856
165.43,330.5,19.0,255.0,312.2,857
165.08,328.69,24.0,255.0,289.8,858
277.47,263.87,29.0,25.0,20.5,859
164.72,326.71,22.0,255.0,305.9,859
267.97,272.35,19.0,19.0,12.1,860
164.42,324.87,21.0,255.0,311.0,860
253.07,285.57,13.0,18.0,12.2,861
164.17,323.2,22.0,255.0,296.7,861
245.73,293.49,18.0,23.0,18.3,862
163.91,321.71,23.0,255.0,286.4,862
254.28,287.38,18.0,22.0,19.3,863
163.7,320.39,23.0,255.0,291.1,863
263.03,280.67,21.0,26.0,19.6,864
163.5,319.3,21.0,255.0,304.6,864
257.16,283.36,19.0,19.0,15.6,865
163.3,318.33,20.0,255.0,288.6,865
240.99,292.7,13.0,19.0,9.2,866
163.14,317.49,19.0,255.0,288.4,866
231.85,302.76,15.0,22.0,16.5,867
163.06,316.81,19.0,255.0,305.8,867
241.73,309.95,15.0,26.0,18.3,868
162.99,316.33,19.0,253.0,268.5,868
162.98,315.85,17.0,255.0,297.4,869
247.9,318.3,18.0,21.0,16.3,869
162.95,315.54,17.0,255.0,300.5,870
243.18,331.99,17.0,21.0,15.1,870
162.94,315.17,16.0,231.0,284.5,871
400.92,471.81,8.0,19.0,13.5,871
162.91,314.96,15.0,214.0,261.0,872
234.75,354.89,16.0,28.0,20.0,872
412.14,465.96,9.0,21.0,15.3,872
162.91,314.75,15.0,221.0,279.2,873
242.1,360.31,16.0,29.0,18.0,873
310.33,430.65,3.0,15.0,10.4,873
422.15,461.43,10.0,25.0,22.4,873
162.85,314.53,12.0,212.0,291.8,874
237.05,369.81,13.0,16.0,12.9,874
314.71,421.06,7.0,23.0,18.8,874
431.2,457.42,10.0,26.0,24.0,874
162.83,314.39,11.0,191.0,297.6,875
319.85,418.18,8.0,26.0,21.9,875
438.5,454.52,12.0,30.0,27.2,875
157.63,475.26,5.0,22.0,18.7,875
162.71,314.31,10.0,163.0,306.2,876
323.91,418.9,8.0,28.0,23.5,876
275.46,422.84,9.0,25.0,21.0,876
443.5,452.68,13.0,29.0,25.5,876
159.34,464.5,6.0,19.0,14.4,876
228.51,474.03,4.0,19.0,11.2,876
162.53,314.19,10.0,134.0,303.0,877
328.05,422.45,9.0,25.0,19.2,877
276.64,433.72,8.0,24.0,19.1,877
447.85,451.48,12.0,32.0,28.6,877
161.8,451.88,4.0,24.0,19.5,877
224.44,461.27,5.0,21.0,12.6,877
162.42,314.12,10.0,105.0,313.0,878
333.35,431.11,10.0,27.0,20.9,878
164.49,438.59,8.0,22.0,16.8,878
274.76,446.41,8.0,22.0,15.0,878
162.26,314.06,9.0,94.0,321.5,879
165.37,430.87,7.0,33.0,25.1,879
337.05,440.36,12.0,28.0,23.1,879
270.81,458.64,5.0,20.0,12.0,879
164.26,272.62,8.0,18.0,10.6,880
162.09,314.0,8.0,95.0,281.5,880
211.02,421.0,7.0,20.0,13.9,880
164.04,427.44,12.0,32.0,28.6,880
338.03,450.1,13.0,22.0,16.1,880
264.44,466.05,6.0,20.0,15.1,880
158.53,255.45,19.0,24.0,14.3,881
161.97,314.0,8.0,97.0,287.7,881
207.86,408.26,9.0,23.0,18.3,881
160.45,425.37,9.0,27.0,22.7,881
337.91,459.2,12.0,22.0,19.2,881
256.82,469.01,6.0,24.0,16.4,881
58.29,477.68,3.0,22.0,19.4,881
161.72,314.19,8.0,90.0,294.8,882
205.96,398.33,9.0,26.0,20.5,882
155.07,423.69,9.0,22.0,18.9,882
337.31,468.98,16.0,21.0,17.5,882
246.52,470.05,4.0,17.0,10.4,882
161.64,314.22,8.0,97.0,295.6,883
206.15,392.8,9.0,24.0,18.8,883
148.2,423.43,6.0,27.0,20.3,883
235.73,470.63,5.0,20.0,10.3,883
335.82,478.16,8.0,18.0,9.7,883
161.45,314.36,6.0,104.0,192.9,884
4.79,320.34,6.0,18.0,11.2,884
205.52,389.57,6.0,26.0,15.6,884
141.88,423.01,9.0,26.0,23.9,884
230.28,473.38,4.0,22.0,16.0,884
154.22,160.84,22.0,22.0,13.5,885
14.76,310.54,13.0,21.0,14.6,885
161.3,314.51,5.0,113.0,193.5,885
203.89,387.45,8.0,29.0,21.7,885
135.41,423.85,9.0,23.0,17.0,885
229.0,477.1,3.0,28.0,20.8,885
132.62,161.37,13.0,17.0,10.0,886
18.66,311.32,18.0,32.0,29.4,886
161.15,314.72,6.0,119.0,212.5,886
203.01,385.56,10.0,30.0,21.9,886
130.68,425.53,12.0,27.0,23.8,886
227.67,478.67,3.0,15.0,10.6,886
104.89,170.8,11.0,17.0,9.5,887
16.87,313.95,15.0,25.0,17.6,887
161.05,314.81,7.0,123.0,237.5,887
550.91,342.94,11.0,22.0,17.3,887
202.33,383.35,7.0,27.0,18.7,887
126.22,427.76,12.0,27.0,23.9,887
161.04,315.13,7.0,122.0,270.1,888
10.35,316.84,10.0,22.0,14.8,888
558.97,342.57,14.0,34.0,26.4,888
201.47,380.63,6.0,28.0,22.0,888
122.99,430.37,10.0,28.0,25.2,888
161.11,315.34,8.0,116.0,284.2,889
2.14,321.06,5.0,18.0,9.5,889
563.55,347.51,15.0,31.0,27.9,889
200.56,377.35,7.0,27.0,19.4,889
117.98,431.33,7.0,24.0,19.2,889
60.0,471.0,1.0,14.0,10.8,889
161.17,315.7,8.0,96.0,274.9,890
2.26,322.07,9.0,23.0,20.4,890
567.07,357.32,17.0,25.0,22.9,890
199.74,374.17,7.0,27.0,21.6,890
113.49,429.08,6.0,21.0,16.6,890
10.15,315.82,6.0,18.0,12.6,891
161.38,315.99,7.0,76.0,221.0,891
569.54,370.73,16.0,24.0,21.5,891
198.66,370.94,8.0,29.0,20.8,891
111.54,425.35,7.0,23.0,18.1,891
162.31,466.94,5.0,26.0,21.1,891
17.46,307.49,4.0,18.0,10.3,892
161.85,316.32,5.0,53.0,200.2,892
198.17,367.65,7.0,29.0,21.7,892
570.73,386.1,17.0,24.0,14.1,892
110.76,420.41,6.0,24.0,19.4,892
160.86,472.66,5.0,26.0,23.2,892
162.24,316.42,5.0,54.0,214.8,893
197.85,363.71,7.0,30.0,25.4,893
22.86,402.67,17.0,27.0,24.1,893
570.5,403.22,15.0,22.0,17.9,893
111.5,414.03,6.0,23.0,17.5,893
160.5,477.1,6.0,19.0,16.3,893
162.76,316.15,10.0,67.0,251.3,894
197.25,359.51,7.0,27.0,21.1,894
16.72,404.89,7.0,17.0,9.2,894
115.11,407.58,7.0,26.0,22.1,894
569.16,421.66,15.0,20.0,16.2,894
162.88,316.13,9.0,77.0,262.4,895
195.92,355.78,6.0,28.0,19.0,895
119.59,401.21,5.0,24.0,19.9,895
162.9,316.16,9.0,83.0,277.6,896
193.87,351.64,9.0,31.0,24.9,896
124.29,393.22,7.0,23.0,18.7,896
562.96,464.9,15.0,19.0,14.8,896
163.03,316.23,11.0,86.0,291.6,897
191.42,348.48,6.0,29.0,20.4,897
129.76,385.92,8.0,26.0,21.8,897
129.0,429.0,3.0,20.0,18.5,897
163.45,315.93,13.0,93.0,297.8,898
188.46,345.57,6.0,26.0,16.1,898
135.53,378.34,7.0,26.0,21.7,898
126.47,424.56,4.0,23.0,23.0,898
164.05,315.88,12.0,189.0,297.0,899
185.99,343.62,7.0,30.0,21.9,899
140.16,371.4,8.0,28.0,26.5,899
7.87,386.67,14.0,20.0,12.1,899
125.97,422.48,5.0,29.0,25.6,899
164.61,315.75,17.0,240.0,292.8,900
184.04,342.64,10.0,31.0,23.5,900
144.83,364.18,6.0,26.0,17.8,900
121.0,421.0,1.0,14.0,9.2,900
165.41,315.78,18.0,255.0,300.1,901
181.7,341.21,7.0,28.0,21.6,901
152.24,357.78,12.0,23.0,19.6,901
114.0,416.53,2.0,16.0,12.0,901
166.61,315.79,20.0,255.0,318.8,902
179.45,340.81,7.0,28.0,22.7,902
158.62,351.07,8.0,27.0,21.1,902
108.0,411.0,1.0,18.0,13.7,902
168.14,315.81,22.0,255.0,300.5,903
177.9,341.16,8.0,29.0,21.4,903
161.59,343.74,9.0,28.0,21.3,903
103.0,406.61,2.0,22.0,20.6,903
637.64,420.41,16.0,27.0,23.0,903
197.91,186.21,25.0,27.0,21.9,904
169.82,315.86,21.0,255.0,312.8,904
161.84,335.41,9.0,27.0,19.5,904
106.0,400.55,2.0,18.0,12.3,904
171.69,315.93,21.0,255.0,312.8,905
162.32,327.94,9.0,30.0,23.3,905
112.57,392.0,2.0,21.0,15.5,905
120.0,383.52,2.0,16.0,10.6,906
175.65,315.93,23.0,255.0,322.6,907
163.7,319.07,5.0,25.0,22.4,907
125.8,378.91,9.0,29.0,26.6,907
158.45,315.77,9.0,27.0,18.3,908
177.72,315.96,22.0,255.0,319.5,908
128.77,383.07,4.0,21.0,18.3,908
496.83,404.16,6.0,22.0,12.2,908
153.15,314.36,9.0,29.0,22.8,909
179.8,315.96,21.0,255.0,315.0,909
133.32,388.72,3.0,21.0,16.4,909
504.96,393.71,26.0,23.0,20.3,909
13.0,438.0,1.0,14.0,12.0,909
147.74,311.53,7.0,19.0,13.6,910
181.89,315.97,23.0,255.0,310.7,910
146.38,383.3,3.0,18.0,12.4,910
517.01,397.8,23.0,24.0,16.4,910
15.0,434.0,1.0,15.0,11.4,910
158.0,307.75,4.0,14.0,9.6,911
183.93,315.97,22.0,255.0,305.5,911
163.52,373.0,2.0,15.0,12.1,911
126.03,267.71,9.0,26.0,14.1,912
174.75,301.98,7.0,18.0,13.0,912
185.97,315.99,23.0,255.0,303.9,912
133.87,265.46,14.0,23.0,15.6,913
111.65,279.89,5.0,22.0,13.5,913
187.48,294.09,8.0,19.0,12.7,913
188.01,316.0,23.0,255.0,304.5,913
180.06,357.27,9.0,23.0,20.0,913
544.42,436.36,26.0,20.0,15.8,913
144.73,259.28,18.0,24.0,16.9,914
197.31,284.97,7.0,19.0,9.3,914
116.59,296.34,7.0,18.0,10.3,914
190.02,316.02,23.0,255.0,304.4,914
170.72,356.63,5.0,22.0,19.5,914
11.0,431.0,1.0,18.0,14.8,914
550.35,450.1,27.0,23.0,18.0,914
145.31,259.97,22.0,28.0,16.9,915
206.48,276.01,6.0,19.0,13.7,915
116.58,310.38,7.0,21.0,12.6,915
192.02,316.05,23.0,255.0,305.5,915
159.0,355.31,4.0,19.0,17.0,915
11.0,435.0,1.0,16.0,14.4,915
553.28,461.16,26.0,26.0,18.3,915
139.24,267.2,20.0,21.0,18.3,916
214.97,266.29,7.0,19.0,14.1,916
193.98,316.1,24.0,255.0,302.2,916
111.49,322.5,6.0,16.0,9.4,916
149.21,358.78,4.0,22.0,18.9,916
5.0,439.0,1.0,16.0,13.3,916
553.82,471.06,28.0,27.0,21.2,916
222.97,255.77,10.0,24.0,18.5,917
131.23,272.18,12.0,32.0,23.3,917
195.94,316.16,22.0,255.0,296.5,917
152.44,368.27,5.0,23.0,18.5,917
552.43,478.26,10.0,20.0,14.2,917
146.56,266.89,13.0,20.0,13.6,918
197.89,316.22,22.0,255.0,292.9,918
158.0,378.12,3.0,21.0,17.8,918
162.14,257.18,18.0,23.0,14.1,919
199.82,316.31,24.0,255.0,283.6,919
161.63,388.22,5.0,19.0,14.8,919
201.76,316.4,25.0,255.0,277.7,920
50.7,348.91,6.0,23.0,14.8,920
45.0,465.0,1.0,15.0,13.8,920
203.72,316.45,25.0,255.0,290.3,921
52.63,355.86,5.0,23.0,15.9,921
137.69,400.38,3.0,17.0,10.5,921
44.0,465.0,1.0,15.0,12.8,921
205.63,316.52,23.0,255.0,303.9,922
55.34,362.23,5.0,22.0,13.2,922
46.0,463.0,1.0,16.0,11.8,922
207.56,316.57,24.0,255.0,315.9,923
59.4,367.21,6.0,22.0,13.5,923
120.29,405.73,3.0,26.0,19.4,923
47.0,462.0,1.0,16.0,13.5,923
261.61,182.75,11.0,22.0,16.0,924
209.51,316.67,25.0,255.0,320.9,924
65.52,371.33,8.0,24.0,19.3,924
126.36,404.68,3.0,17.0,14.6,924
48.0,459.0,1.0,18.0,15.6,924
266.87,174.17,10.0,24.0,20.6,925
211.42,316.71,23.0,255.0,326.1,925
72.02,376.35,7.0,24.0,16.7,925
135.0,402.57,2.0,20.0,16.2,925
47.48,456.0,2.0,15.0,13.2,925
272.44,166.69,14.0,21.0,16.5,926
213.37,316.77,21.0,255.0,326.2,926
77.81,380.76,7.0,25.0,21.2,926
146.0,399.0,1.0,17.0,11.2,926
276.92,161.61,14.0,26.0,22.2,927
215.31,316.81,21.0,255.0,328.7,927
81.34,383.45,8.0,30.0,26.2,927
47.0,452.0,1.0,18.0,15.6,927
277.27,159.59,15.0,28.0,23.8,928
217.23,316.86,22.0,255.0,329.3,928
82.3,384.54,8.0,27.0,22.0,928
47.0,450.0,1.0,16.0,13.8,928
275.97,159.58,15.0,29.0,26.1,929
151.91,254.69,9.0,21.0,12.6,929
219.18,316.9,23.0,255.0,327.5,929
188.23,360.06,7.0,29.0,25.0,929
82.87,386.38,6.0,25.0,18.6,929
49.0,449.0,1.0,14.0,11.2,929
273.19,160.61,12.0,26.0,21.3,930
221.14,316.94,23.0,255.0,327.5,930
194.42,365.43,8.0,24.0,20.6,930
49.0,448.0,1.0,19.0,16.7,930
270.22,163.53,12.0,24.0,20.9,931
223.09,316.97,23.0,255.0,320.6,931
197.48,374.04,8.0,23.0,19.3,931
111.6,391.41,5.0,18.0,10.2,931
50.0,447.0,1.0,18.0,15.2,931
267.19,168.11,11.0,25.0,20.3,932
196.7,258.57,14.0,23.0,14.9,932
636.59,274.59,20.0,23.0,17.4,932
225.03,316.98,23.0,255.0,316.9,932
197.18,385.26,5.0,21.0,17.1,932
123.28,392.0,7.0,22.0,16.6,932
51.0,446.0,1.0,15.0,12.9,932
263.07,173.71,10.0,22.0,15.5,933
202.34,271.46,9.0,18.0,9.8,933
613.31,288.73,17.0,21.0,15.8,933
226.95,316.96,22.0,255.0,311.2,933
132.03,392.08,9.0,23.0,19.3,933
189.32,394.0,3.0,17.0,10.7,933
52.0,444.0,1.0,19.0,17.1,933
258.99,180.48,10.0,24.0,18.2,934
592.78,304.01,15.0,22.0,13.6,934
228.88,316.96,21.0,255.0,322.0,934
138.6,392.31,6.0,27.0,21.1,934
51.0,446.0,1.0,16.0,14.3,934
255.63,187.58,11.0,26.0,21.1,935
246.61,264.37,15.0,20.0,12.8,935
230.81,316.94,22.0,255.0,332.1,935
572.71,319.83,15.0,23.0,13.8,935
143.05,392.77,11.0,30.0,25.8,935
232.72,316.95,21.0,255.0,337.8,936
553.85,335.0,14.0,20.0,12.8,936
147.83,395.13,8.0,25.0,16.8,936
50.0,457.0,1.0,17.0,15.8,936
560.89,205.48,17.0,25.0,11.1,937
234.61,316.92,21.0,255.0,340.1,937
536.71,348.38,13.0,21.0,16.1,937
153.16,398.59,8.0,29.0,21.5,937
236.51,316.92,20.0,255.0,340.6,938
522.28,359.79,10.0,22.0,19.6,938
238.39,316.9,21.0,255.0,338.0,939
523.99,368.96,17.0,27.0,23.0,939
162.94,405.35,8.0,28.0,23.2,939
240.33,316.87,20.0,255.0,339.1,940
534.28,377.54,12.0,24.0,18.4,940
168.01,408.91,8.0,26.0,21.0,940
242.24,316.82,21.0,255.0,333.8,941
547.63,385.54,13.0,21.0,17.7,941
172.56,411.18,11.0,29.0,23.9,941
244.15,316.78,21.0,255.0,321.5,942
563.57,393.31,12.0,25.0,19.8,942
175.02,412.16,10.0,29.0,23.0,942
245.95,316.74,22.0,255.0,305.5,943
580.3,401.14,16.0,24.0,20.8,943
177.18,411.68,10.0,34.0,30.4,943
51.33,473.33,3.0,16.0,10.9,943
240.22,248.9,8.0,22.0,16.8,944
247.52,316.69,20.0,255.0,333.9,944
593.04,407.1,20.0,25.0,22.1,944
179.46,410.8,11.0,32.0,22.4,944
56.9,464.06,15.0,26.0,21.4,944
251.34,248.55,9.0,19.0,14.6,945
248.89,316.66,21.0,255.0,306.7,945
180.55,409.27,7.0,31.0,20.8,945
602.99,411.38,20.0,27.0,21.4,945
51.28,469.93,9.0,22.0,17.5,945
87.37,260.94,10.0,24.0,17.3,946
250.03,316.61,22.0,255.0,291.3,946
179.86,407.21,8.0,32.0,25.7,946
610.45,413.5,21.0,29.0,21.6,946
79.69,274.02,7.0,20.0,16.2,947
250.89,316.62,21.0,255.0,319.8,947
177.05,404.51,10.0,33.0,29.2,947
615.56,414.31,22.0,29.0,21.6,947
174.71,458.42,3.0,20.0,13.8,947
251.5,316.65,20.0,255.0,333.4,948
174.15,401.73,10.0,31.0,24.4,948
613.28,416.41,23.0,27.0,23.3,948
191.32,457.7,3.0,19.0,10.9,948
252.02,316.67,18.0,255.0,316.9,949
170.76,398.66,8.0,28.0,21.9,949
602.98,420.12,23.0,23.0,16.1,949
25.8,299.03,4.0,16.0,10.0,950
252.3,316.71,18.0,255.0,311.2,950
165.77,395.35,10.0,24.0,15.9,950
588.07,424.92,18.0,23.0,17.7,950
214.42,467.62,5.0,18.0,13.6,950
287.79,184.47,10.0,17.0,14.1,951
19.16,293.42,5.0,20.0,16.8,951
252.58,316.7,16.0,255.0,328.6,951
569.14,429.3,18.0,20.0,15.9,951
252.7,316.72,15.0,233.0,334.3,952
141.39,406.8,5.0,16.0,9.3,952
549.43,435.95,16.0,20.0,12.5,952
289.68,153.61,11.0,18.0,12.0,953
8.61,284.91,9.0,28.0,23.8,953
252.78,316.71,14.0,191.0,333.8,953
534.04,443.59,19.0,23.0,13.6,953
296.91,146.22,14.0,22.0,17.7,954
8.29,294.0,7.0,19.0,13.7,954
252.78,316.61,12.0,151.0,330.3,954
518.39,452.03,20.0,22.0,13.9,954
310.29,152.68,10.0,19.0,12.1,955
9.27,303.96,3.0,21.0,11.6,955
252.81,316.56,12.0,106.0,322.0,955
499.53,461.58,20.0,20.0,14.7,955
322.98,160.45,12.0,19.0,14.6,956
252.87,316.39,10.0,66.0,321.2,956
479.22,473.17,10.0,18.0,12.2,956
332.55,165.35,15.0,20.0,15.4,957
253.17,316.14,9.0,48.0,261.7,957
338.99,166.27,20.0,22.0,16.0,958
253.69,316.45,7.0,72.0,258.1,958
334.07,167.25,11.0,19.0,12.1,959
41.71,257.92,17.0,32.0,27.2,959
253.98,316.43,11.0,171.0,295.1,959
43.88,266.74,7.0,24.0,17.2,960
254.63,316.4,15.0,221.0,272.0,960
298.19,166.61,5.0,16.0,9.2,961
255.32,316.34,17.0,255.0,290.9,961
256.45,316.27,19.0,255.0,319.4,962
257.92,316.2,21.0,255.0,307.8,963
113.25,255.44,15.0,25.0,14.0,964
259.35,316.09,20.0,255.0,339.7,964
123.46,268.61,12.0,22.0,14.3,965
260.73,316.01,20.0,255.0,342.7,965
261.97,315.94,22.0,255.0,319.4,966
168.92,259.32,12.0,19.0,9.8,967
4.54,297.3,8.0,17.0,9.3,967
263.06,315.88,20.0,255.0,320.2,967
189.62,256.97,17.0,23.0,13.6,968
14.17,299.12,9.0,21.0,12.6,968
263.97,315.82,20.0,255.0,324.3,968
197.87,273.6,19.0,22.0,11.3,969
13.82,303.63,9.0,24.0,14.2,969
264.68,315.78,18.0,255.0,348.1,969
265.35,315.74,19.0,255.0,328.2,970
266.05,315.65,19.0,255.0,306.3,971
169.4,477.72,7.0,18.0,11.1,971
266.86,315.61,18.0,255.0,325.2,972
162.51,453.51,4.0,15.0,9.4,972
267.76,315.55,18.0,255.0,316.8,973
107.93,281.33,9.0,19.0,11.6,974
268.85,315.47,19.0,255.0,298.8,974
95.49,258.06,4.0,18.0,12.3,975
92.72,278.45,9.0,18.0,11.3,975
270.11,315.43,19.0,255.0,278.3,975
89.32,264.88,7.0,23.0,19.3,976
80.67,283.87,13.0,21.0,10.8,976
271.34,315.37,18.0,255.0,299.9,976
84.02,271.81,5.0,25.0,21.5,977
75.71,294.41,13.0,26.0,15.1,977
272.51,315.32,19.0,255.0,311.1,977
561.69,205.42,13.0,23.0,9.2,978
78.75,277.66,3.0,23.0,16.8,978
66.95,303.08,9.0,25.0,18.0,978
273.5,315.3,19.0,255.0,315.7,978
72.69,281.73,3.0,21.0,17.5,979
66.91,300.58,8.0,29.0,18.7,979
274.36,315.28,19.0,255.0,317.8,979
64.7,283.45,4.0,22.0,17.1,980
66.14,298.49,22.0,21.0,19.5,980
275.04,315.3,17.0,255.0,292.7,980
220.15,423.42,7.0,17.0,10.3,980
55.33,281.69,3.0,19.0,14.4,981
275.54,315.29,17.0,255.0,317.1,981
225.89,401.86,8.0,18.0,9.2,981
47.66,278.0,4.0,23.0,20.4,982
275.91,315.31,18.0,255.0,307.0,982
233.06,388.6,21.0,26.0,16.4,982
40.73,273.38,3.0,20.0,15.1,983
276.14,315.36,18.0,249.0,282.6,983
239.39,389.86,21.0,30.0,20.7,983
37.01,267.76,4.0,22.0,18.4,984
276.33,315.43,16.0,214.0,280.8,984
243.09,396.3,25.0,28.0,22.9,984
34.72,260.34,3.0,23.0,18.6,985
276.44,315.49,15.0,173.0,280.5,985
243.06,406.47,23.0,22.0,15.2,985
276.56,315.57,13.0,147.0,271.3,986
242.22,419.92,26.0,20.0,17.1,986
276.55,315.72,12.0,121.0,275.9,987
240.87,434.98,20.0,19.0,14.7,987
276.52,315.79,8.0,78.0,273.7,988
239.9,450.04,15.0,19.0,14.4,988
276.28,315.05,4.0,47.0,304.2,989
241.08,464.79,17.0,21.0,16.7,989
275.67,313.95,8.0,75.0,314.3,990
244.86,478.3,7.0,16.0,9.9,990
275.7,313.42,11.0,181.0,305.6,991
275.7,312.92,14.0,255.0,287.1,992
77.0,186.0,5.0,19.0,11.9,993
275.78,312.06,15.0,255.0,290.9,993
83.51,178.04,4.0,24.0,13.6,994
275.88,310.97,18.0,255.0,309.6,994
118.0,445.0,1.0,18.0,12.4,994
92.32,174.4,5.0,25.0,19.2,995
275.9,309.6,19.0,255.0,314.4,995
102.61,172.82,5.0,25.0,19.8,996
275.88,308.08,21.0,255.0,309.8,996
97.52,412.52,2.0,17.0,9.5,996
111.18,168.8,6.0,22.0,9.9,997
275.87,306.3,21.0,255.0,290.7,997
90.52,398.53,4.0,19.0,9.5,997
118.61,162.29,5.0,23.0,16.0,998
275.88,304.37,22.0,255.0,281.3,998
88.53,388.03,6.0,21.0,17.2,998
129.14,155.18,8.0,20.0,15.3,999
275.86,302.28,21.0,255.0,290.9,999
86.94,378.8,6.0,19.0,13.4,999
30.36,421.8,13.0,23.0,15.1,999
141.67,148.89,9.0,28.0,16.3,1000
275.86,300.03,21.0,255.0,303.3,1000
86.22,369.59,5.0,20.0,15.1,1000
30.51,425.92,12.0,25.0,20.2,1000
152.21,145.48,10.0,26.0,21.5,1001
275.88,297.56,23.0,255.0,300.1,1001
85.0,359.58,2.0,23.0,14.6,1001
23.72,429.67,8.0,17.0,11.6,1001
159.42,141.93,9.0,25.0,24.8,1002
275.83,294.97,20.0,255.0,308.6,1002
