nr,datetime
736,2022-06-26 20:57:38.058243800
737,2022-06-26 20:57:38.124910600
738,2022-06-26 20:57:38.191577400
739,2022-06-26 20:57:38.258244200
740,2022-06-26 20:57:38.324911000
741,2022-06-26 20:57:38.391577800
742,2022-06-26 20:57:38.458244600
743,2022-06-26 20:57:38.524911400
744,2022-06-26 20:57:38.591578200
745,2022-06-26 20:57:38.658245000
746,2022-06-26 20:57:38.724911800
747,2022-06-26 20:57:38.791578600
748,2022-06-26 20:33:53.154184000
749,2022-06-26 20:33:53.154184000
750,2022-06-26 20:33:53.154184000
751,2022-06-26 20:33:53.154184000
752,2022-06-26 20:33:53.154184000
753,2022-06-26 20:33:53.154184000
754,2022-06-26 20:33:53.154184000
755,2022-06-26 20:33:53.154184000
756,2022-06-26 20:33:53.154184000
757,2022-06-26 20:33:53.154184000
758,2022-06-26 20:33:53.154184000
759,2022-06-26 20:33:53.154184000
760,2022-06-26 20:57:39.658247000
761,2022-06-26 20:57:39.724913800
762,2022-06-26 20:57:39.791580600
763,2022-06-26 20:57:39.858247400
764,2022-06-26 20:57:39.924914200
765,2022-06-26 20:57:39.991581000
766,2022-06-26 20:57:40.058247800
767,2022-06-26 20:57:40.124914600
768,2022-06-26 20:57:40.191581400
769,2022-06-26 20:57:40.258248200
770,2022-06-26 20:57:40.324915000
771,2022-06-26 20:57:40.391581800
772,2022-06-26 20:57:40.458248600
773,2022-06-26 20:57:40.524915400
774,2022-06-26 20:57:40.591582200
775,2022-06-26 20:57:40.658249000
776,2022-06-26 20:57:40.724915800
777,2022-06-26 20:57:40.791582600
778,2022-06-26 20:57:40.858249400
779,2022-06-26 20:57:40.924916200
780,2022-06-26 20:57:40.991583000
781,2022-06-26 20:57:41.058249800
782,2022-06-26 20:57:41.124916600
783,2022-06-26 20:57:41.191583400
784,2022-06-26 20:57:41.258250200
785,2022-06-26 20:57:41.324917000
786,2022-06-26 20:57:41.391583800
787,2022-06-26 20:57:41.458250600
788,2022-06-26 20:57:41.524917400
789,2022-06-26 20:57:41.591584200
790,2022-06-26 20:57:41.658251000
791,2022-06-26 20:57:41.724917800
792,2022-06-26 20:57:41.791584600
793,2022-06-26 20:57:41.858251400
794,2022-06-26 20:57:41.924918200
795,2022-06-26 20:57:41.991585000
796,2022-06-26 20:57:42.058251800
797,2022-06-26 20:57:42.124918600
798,2022-06-26 20:57:42.191585400
799,2022-06-26 20:57:42.258252200
800,2022-06-26 20:57:42.324919000
801,2022-06-26 20:57:42.391585800
802,2022-06-26 20:57:42.458252600
803,2022-06-26 20:57:42.524919400
804,2022-06-26 20:57:42.591586200
805,2022-06-26 20:57:42.658253000
806,2022-06-26 20:57:42.724919800
807,2022-06-26 20:57:42.791586600
808,2022-06-26 20:57:42.858253400
809,2022-06-26 20:57:42.924920200
810,2022-06-26 20:57:42.991587000
811,2022-06-26 20:57:43.058253800
812,2022-06-26 20:57:43.124920600
813,2022-06-26 20:57:43.191587400
814,2022-06-26 20:57:43.258254200
815,2022-06-26 20:57:43.324921000
816,2022-06-26 20:57:43.391587800
817,2022-06-26 20:57:43.458254600
818,2022-06-26 20:57:43.524921400
819,2022-06-26 20:57:43.591588200
820,2022-06-26 20:57:43.658255000
821,2022-06-26 20:57:43.724921800
822,2022-06-26 20:57:43.791588600
823,2022-06-26 20:57:43.858255400
824,2022-06-26 20:57:43.924922200
825,2022-06-26 20:57:43.991589000
826,2022-06-26 20:57:44.058255800
827,2022-06-26 20:57:44.124922600
828,2022-06-26 20:57:44.191589400
829,2022-06-26 20:57:44.258256200
830,2022-06-26 20:57:44.324923000
831,2022-06-26 20:57:44.391589800
832,2022-06-26 20:57:44.458256600
833,2022-06-26 20:57:44.524923400
834,2022-06-26 20:57:44.591590200
835,2022-06-26 20:57:44.658257000
836,2022-06-26 20:57:44.724923800
837,2022-06-26 20:57:44.791590600
838,2022-06-26 20:57:44.858257400
839,2022-06-26 20:57:44.924924200
840,2022-06-26 20:57:44.991591000
841,2022-06-26 20:57:45.058257800
842,2022-06-26 20:57:45.124924600
843,2022-06-26 20:57:45.191591400
844,2022-06-26 20:57:45.258258200
845,2022-06-26 20:57:45.324925000
846,2022-06-26 20:57:45.391591800
847,2022-06-26 20:57:45.458258600
848,2022-06-26 20:57:45.524925400
849,2022-06-26 20:57:45.591592200
850,2022-06-26 20:57:45.658259000
851,2022-06-26 20:57:45.724925800
852,2022-06-26 20:57:45.791592600
853,2022-06-26 20:57:45.858259400
854,2022-06-26 20:57:45.924926200
855,2022-06-26 20:57:45.991593000
856,2022-06-26 20:57:46.058259800
857,2022-06-26 20:57:46.124926600
858,2022-06-26 20:57:46.191593400
859,2022-06-26 20:57:46.258260200
860,2022-06-26 20:57:46.324927000
861,2022-06-26 20:57:46.391593800
862,2022-06-26 20:57:46.458260600
863,2022-06-26 20:57:46.524927400
864,2022-06-26 20:57:46.591594200
865,2022-06-26 20:57:46.658261000
866,2022-06-26 20:57:46.724927800
867,2022-06-26 20:57:46.791594600
868,2022-06-26 20:57:46.858261400
869,2022-06-26 20:57:46.924928200
870,2022-06-26 20:57:46.991595000
871,2022-06-26 20:57:47.058261800
872,2022-06-26 20:57:47.124928600
873,2022-06-26 20:57:47.191595400
874,2022-06-26 20:57:47.258262200
875,2022-06-26 20:57:47.324929000
876,2022-06-26 20:57:47.391595800
877,2022-06-26 20:57:47.458262600
878,2022-06-26 20:57:47.524929400
879,2022-06-26 20:57:47.591596200
880,2022-06-26 20:57:47.658263000
881,2022-06-26 20:57:47.724929800
882,2022-06-26 20:57:47.791596600
883,2022-06-26 20:57:47.858263400
884,2022-06-26 20:57:47.924930200
885,2022-06-26 20:57:47.991597000
886,2022-06-26 20:57:48.058263800
887,2022-06-26 20:57:48.124930600
888,2022-06-26 20:57:48.191597400
889,2022-06-26 20:57:48.258264200
890,2022-06-26 20:57:48.324931000
891,2022-06-26 20:57:48.391597800
892,2022-06-26 20:57:48.458264600
893,2022-06-26 20:57:48.524931400
894,2022-06-26 20:57:48.591598200
895,2022-06-26 20:57:48.658265000
896,2022-06-26 20:57:48.724931800
897,2022-06-26 20:57:48.791598600
898,2022-06-26 20:57:48.858265400
899,2022-06-26 20:57:48.924932200
900,2022-06-26 20:57:48.991599000
901,2022-06-26 20:57:49.058265800
902,2022-06-26 20:57:49.124932600
903,2022-06-26 20:57:49.191599400
904,2022-06-26 20:57:49.258266200
905,2022-06-26 20:57:49.324933000
906,2022-06-26 20:57:49.391599800
907,2022-06-26 20:57:49.458266600
908,2022-06-26 20:57:49.524933400
909,2022-06-26 20:57:49.591600200
910,2022-06-26 20:57:49.658267000
911,2022-06-26 20:57:49.724933800
912,2022-06-26 20:57:49.791600600
913,2022-06-26 20:57:49.858267400
914,2022-06-26 20:57:49.924934200
915,2022-06-26 20:57:49.991601000
916,2022-06-26 20:57:50.058267800
917,2022-06-26 20:57:50.124934600
918,2022-06-26 20:57:50.191601400
919,2022-06-26 20:57:50.258268200
920,2022-06-26 20:57:50.324935000
921,2022-06-26 20:57:50.391601800
922,2022-06-26 20:57:50.458268600
923,2022-06-26 20:57:50.524935400
924,2022-06-26 20:57:50.591602200
925,2022-06-26 20:57:50.658269000
926,2022-06-26 20:57:50.724935800
927,2022-06-26 20:57:50.791602600
928,2022-06-26 20:57:50.858269400
929,2022-06-26 20:57:50.924936200
930,2022-06-26 20:57:50.991603000
931,2022-06-26 20:57:51.058269800
932,2022-06-26 20:57:51.124936600
933,2022-06-26 20:57:51.191603400
934,2022-06-26 20:57:51.258270200
935,2022-06-26 20:57:51.324937000
936,2022-06-26 20:57:51.391603800
937,2022-06-26 20:57:51.458270600
938,2022-06-26 20:57:51.524937400
939,2022-06-26 20:57:51.591604200
940,2022-06-26 20:57:51.658271000
941,2022-06-26 20:57:51.724937800
942,2022-06-26 20:57:51.791604599
943,2022-06-26 20:57:51.858271400
944,2022-06-26 20:57:51.924938200
945,2022-06-26 20:57:51.991605000
946,2022-06-26 20:57:52.058271800
947,2022-06-26 20:57:52.124938600
948,2022-06-26 20:57:52.191605400
949,2022-06-26 20:57:52.258272200
950,2022-06-26 20:57:52.324939000
951,2022-06-26 20:57:52.391605800
952,2022-06-26 20:57:52.458272600
953,2022-06-26 20:57:52.524939400
954,2022-06-26 20:57:52.591606200
955,2022-06-26 20:57:52.658273000
956,2022-06-26 20:57:52.724939800
957,2022-06-26 20:57:52.791606599
958,2022-06-26 20:57:52.858273400
959,2022-06-26 20:57:52.924940200
960,2022-06-26 20:57:52.991607000
961,2022-06-26 20:57:53.058273800
962,2022-06-26 20:57:53.124940600
963,2022-06-26 20:57:53.191607399
964,2022-06-26 20:57:53.258274200
965,2022-06-26 20:57:53.324941000
966,2022-06-26 20:57:53.391607800
967,2022-06-26 20:57:53.458274600
968,2022-06-26 20:57:53.524941400
969,2022-06-26 20:57:53.591608200
970,2022-06-26 20:57:53.658275000
971,2022-06-26 20:57:53.724941800
972,2022-06-26 20:57:53.791608600
973,2022-06-26 20:57:53.858275400
974,2022-06-26 20:57:53.924942200
975,2022-06-26 20:57:53.991609000
976,2022-06-26 20:57:54.058275800
977,2022-06-26 20:57:54.124942600
978,2022-06-26 20:57:54.191609399
979,2022-06-26 20:57:54.258276200
980,2022-06-26 20:57:54.324943000
981,2022-06-26 20:57:54.391609800
982,2022-06-26 20:57:54.458276600
983,2022-06-26 20:57:54.524943400
984,2022-06-26 20:57:54.591610200
985,2022-06-26 20:57:54.658277000
986,2022-06-26 20:57:54.724943800
987,2022-06-26 20:57:54.791610600
988,2022-06-26 20:57:54.858277400
989,2022-06-26 20:57:54.924944200
990,2022-06-26 20:57:54.991611000
991,2022-06-26 20:57:55.058277800
992,2022-06-26 20:57:55.124944600
993,2022-06-26 20:57:55.191611400
994,2022-06-26 20:57:55.258278200
995,2022-06-26 20:57:55.324945000
996,2022-06-26 20:57:55.391611800
997,2022-06-26 20:57:55.458278600
998,2022-06-26 20:57:55.524945400
999,2022-06-26 20:57:55.591612200
1000,2022-06-26 20:57:55.658279000
1001,2022-06-26 20:57:55.724945800
1002,2022-06-26 20:57:55.791612600
1003,2022-06-26 20:57:55.858279400
1004,2022-06-26 20:57:55.924946200
1005,2022-06-26 20:57:55.991613000
1006,2022-06-26 20:57:56.058279800
1007,2022-06-26 20:57:56.124946600
1008,2022-06-26 20:57:56.191613400
1009,2022-06-26 20:57:56.258280200
1010,2022-06-26 20:57:56.324947000
1011,2022-06-26 20:57:56.391613800
1012,2022-06-26 20:57:56.458280600
1013,2022-06-26 20:57:56.524947400
1014,2022-06-26 20:57:56.591614200
1015,2022-06-26 20:57:56.658281000
1016,2022-06-26 20:57:56.724947800
1017,2022-06-26 20:57:56.791614600
1018,2022-06-26 20:57:56.858281400
1019,2022-06-26 20:57:56.924948200
1020,2022-06-26 20:57:56.991615000
1021,2022-06-26 20:57:57.058281800
1022,2022-06-26 20:57:57.124948600
1023,2022-06-26 20:57:57.191615400
1024,2022-06-26 20:57:57.258282200
1025,2022-06-26 20:57:57.324949000
1026,2022-06-26 20:57:57.391615800
1027,2022-06-26 20:57:57.458282600
1028,2022-06-26 20:57:57.524949400
1029,2022-06-26 20:57:57.591616200
1030,2022-06-26 20:57:57.658283000
1031,2022-06-26 20:57:57.724949800
1032,2022-06-26 20:57:57.791616600
1033,2022-06-26 20:57:57.858283400
1034,2022-06-26 20:57:57.924950200
1035,2022-06-26 20:57:57.991617000
1036,2022-06-26 20:57:58.058283800
1037,2022-06-26 20:57:58.124950600
1038,2022-06-26 20:57:58.191617400
1039,2022-06-26 20:57:58.258284200
1040,2022-06-26 20:57:58.324951000
1041,2022-06-26 20:57:58.391617800
1042,2022-06-26 20:57:58.458284600
1043,2022-06-26 20:57:58.524951400
1044,2022-06-26 20:57:58.591618200
1045,2022-06-26 20:57:58.658285000
1046,2022-06-26 20:57:58.724951800
1047,2022-06-26 20:57:58.791618600
1048,2022-06-26 20:57:58.858285400
1049,2022-06-26 20:57:58.924952200
1050,2022-06-26 20:57:58.991619000
1051,2022-06-26 20:57:59.058285800
1052,2022-06-26 20:57:59.124952600
1053,2022-06-26 20:57:59.191619400
1054,2022-06-26 20:57:59.258286200
1055,2022-06-26 20:57:59.324953000
1056,2022-06-26 20:57:59.391619800
1057,2022-06-26 20:57:59.458286600
1058,2022-06-26 20:57:59.524953400
1059,2022-06-26 20:57:59.591620200
1060,2022-06-26 20:57:59.658287000
1061,2022-06-26 20:57:59.724953800
1062,2022-06-26 20:57:59.791620600
1063,2022-06-26 20:57:59.858287400
1064,2022-06-26 20:57:59.924954200
1065,2022-06-26 20:57:59.991621000
1066,2022-06-26 20:58:00.058287800
1067,2022-06-26 20:58:00.124954600
1068,2022-06-26 20:58:00.191621400
1069,2022-06-26 20:58:00.258288200
1070,2022-06-26 20:58:00.324955000
1071,2022-06-26 20:58:00.391621800
1072,2022-06-26 20:58:00.458288600
1073,2022-06-26 20:58:00.524955400
1074,2022-06-26 20:58:00.591622200
1075,2022-06-26 20:58:00.658289000
1076,2022-06-26 20:58:00.724955800
1077,2022-06-26 20:58:00.791622600
1078,2022-06-26 20:58:00.858289400
1079,2022-06-26 20:58:00.924956200
1080,2022-06-26 20:58:00.991623000
1081,2022-06-26 20:58:01.058289800
1082,2022-06-26 20:58:01.124956600
1083,2022-06-26 20:58:01.191623400
1084,2022-06-26 20:58:01.258290200
1085,2022-06-26 20:58:01.324957000
1086,2022-06-26 20:58:01.391623800
1087,2022-06-26 20:58:01.458290600
1088,2022-06-26 20:58:01.524957400
1089,2022-06-26 20:58:01.591624200
1090,2022-06-26 20:58:01.658291000
1091,2022-06-26 20:58:01.724957800
1092,2022-06-26 20:58:01.791624600
1093,2022-06-26 20:58:01.858291400
1094,2022-06-26 20:58:01.924958200
1095,2022-06-26 20:58:01.991625000
1096,2022-06-26 20:58:02.058291800
1097,2022-06-26 20:58:02.124958600
1098,2022-06-26 20:58:02.191625400
1099,2022-06-26 20:58:02.258292200
1100,2022-06-26 20:58:02.324959000
1101,2022-06-26 20:58:02.391625800
1102,2022-06-26 20:58:02.458292600
1103,2022-06-26 20:58:02.524959400
1104,2022-06-26 20:58:02.591626200
1105,2022-06-26 20:58:02.658293000
1106,2022-06-26 20:58:02.724959800
1107,2022-06-26 20:58:02.791626600
1108,2022-06-26 20:58:02.858293400
1109,2022-06-26 20:58:02.924960200
1110,2022-06-26 20:58:02.991627000
1111,2022-06-26 20:58:03.058293800
1112,2022-06-26 20:58:03.124960600
1113,2022-06-26 20:58:03.191627400
1114,2022-06-26 20:58:03.258294200
1115,2022-06-26 20:58:03.324961000
1116,2022-06-26 20:58:03.391627800
1117,2022-06-26 20:58:03.458294600
1118,2022-06-26 20:58:03.524961400
1119,2022-06-26 20:58:03.591628200
1120,2022-06-26 20:58:03.658295000
1121,2022-06-26 20:58:03.724961800
1122,2022-06-26 20:58:03.791628600
1123,2022-06-26 20:58:03.858295400
1124,2022-06-26 20:58:03.924962200
1125,2022-06-26 20:58:03.991629000
1126,2022-06-26 20:58:04.058295800
1127,2022-06-26 20:58:04.124962600
1128,2022-06-26 20:58:04.191629400
1129,2022-06-26 20:58:04.258296200
1130,2022-06-26 20:58:04.324963000
1131,2022-06-26 20:58:04.391629800
1132,2022-06-26 20:58:04.458296600
1133,2022-06-26 20:58:04.524963400
1134,2022-06-26 20:58:04.591630200
1135,2022-06-26 20:58:04.658297000
1136,2022-06-26 20:58:04.724963800
1137,2022-06-26 20:58:04.791630600
1138,2022-06-26 20:58:04.858297400
1139,2022-06-26 20:58:04.924964200
1140,2022-06-26 20:58:04.991631000
1141,2022-06-26 20:58:05.058297800
1142,2022-06-26 20:58:05.124964600
1143,2022-06-26 20:58:05.191631400
1144,2022-06-26 20:58:05.258298200
1145,2022-06-26 20:58:05.324965000
1146,2022-06-26 20:58:05.391631800
1147,2022-06-26 20:58:05.458298600
1148,2022-06-26 20:58:05.524965400
1149,2022-06-26 20:58:05.591632200
1150,2022-06-26 20:58:05.658299000
1151,2022-06-26 20:58:05.724965800
1152,2022-06-26 20:58:05.791632600
1153,2022-06-26 20:58:05.858299400
1154,2022-06-26 20:58:05.924966200
1155,2022-06-26 20:58:05.991633000
1156,2022-06-26 20:58:06.058299800
1157,2022-06-26 20:58:06.124966600
1158,2022-06-26 20:58:06.191633400
1159,2022-06-26 20:58:06.258300200
1160,2022-06-26 20:58:06.324967000
1161,2022-06-26 20:58:06.391633800
1162,2022-06-26 20:58:06.458300600
1163,2022-06-26 20:58:06.524967400
1164,2022-06-26 20:58:06.591634200
1165,2022-06-26 20:58:06.658301000
1166,2022-06-26 20:58:06.724967800
1167,2022-06-26 20:58:06.791634600
1168,2022-06-26 20:58:06.858301400
1169,2022-06-26 20:58:06.924968200
1170,2022-06-26 20:58:06.991635000
1171,2022-06-26 20:58:07.058301800
1172,2022-06-26 20:58:07.124968600
1173,2022-06-26 20:58:07.191635400
1174,2022-06-26 20:58:07.258302200
1175,2022-06-26 20:58:07.324969000
1176,2022-06-26 20:58:07.391635800
1177,2022-06-26 20:58:07.458302600
1178,2022-06-26 20:58:07.524969400
1179,2022-06-26 20:58:07.591636200
1180,2022-06-26 20:58:07.658303000
1181,2022-06-26 20:58:07.724969800
1182,2022-06-26 20:58:07.791636600
1183,2022-06-26 20:58:07.858303400
1184,2022-06-26 20:58:07.924970200
1185,2022-06-26 20:58:07.991637000
1186,2022-06-26 20:58:08.058303800
1187,2022-06-26 20:58:08.124970600
1188,2022-06-26 20:58:08.191637400
1189,2022-06-26 20:58:08.258304200
1190,2022-06-26 20:58:08.324971000
1191,2022-06-26 20:58:08.391637800
1192,2022-06-26 20:58:08.458304600
1193,2022-06-26 20:58:08.524971400
1194,2022-06-26 20:58:08.591638200
1195,2022-06-26 20:58:08.658305000
1196,2022-06-26 20:58:08.724971800
1197,2022-06-26 20:58:08.791638600
1198,2022-06-26 20:58:08.858305400
1199,2022-06-26 20:58:08.924972200
1200,2022-06-26 20:58:08.991639000
1201,2022-06-26 20:58:09.058305800
1202,2022-06-26 20:58:09.124972600
1203,2022-06-26 20:58:09.191639400
1204,2022-06-26 20:58:09.258306200
1205,2022-06-26 20:58:09.324973000
1206,2022-06-26 20:58:09.391639800
1207,2022-06-26 20:58:09.458306600
1208,2022-06-26 20:58:09.524973400
1209,2022-06-26 20:58:09.591640200
1210,2022-06-26 20:58:09.658307000
1211,2022-06-26 20:58:09.724973800
1212,2022-06-26 20:58:09.791640600
1213,2022-06-26 20:58:09.858307400
1214,2022-06-26 20:58:09.924974200
1215,2022-06-26 20:58:09.991641000
1216,2022-06-26 20:58:10.058307800
1217,2022-06-26 20:58:10.124974600
1218,2022-06-26 20:58:10.191641400
1219,2022-06-26 20:58:10.258308200
1220,2022-06-26 20:58:10.324975000
1221,2022-06-26 20:58:10.391641800
1222,2022-06-26 20:58:10.458308600
1223,2022-06-26 20:58:10.524975400
1224,2022-06-26 20:58:10.591642200
1225,2022-06-26 20:58:10.658309000
1226,2022-06-26 20:58:10.724975800
1227,2022-06-26 20:58:10.791642600
1228,2022-06-26 20:58:10.858309400
1229,2022-06-26 20:58:10.924976200
1230,2022-06-26 20:58:10.991643000
1231,2022-06-26 20:58:11.058309800
1232,2022-06-26 20:58:11.124976600
1233,2022-06-26 20:58:11.191643400
1234,2022-06-26 20:58:11.258310200
1235,2022-06-26 20:58:11.324977000
1236,2022-06-26 20:58:11.391643800
1237,2022-06-26 20:58:11.458310600
1238,2022-06-26 20:58:11.524977400
1239,2022-06-26 20:58:11.591644200
1240,2022-06-26 20:58:11.658311000
1241,2022-06-26 20:58:11.724977800
1242,2022-06-26 20:58:11.791644600
1243,2022-06-26 20:58:11.858311400
1244,2022-06-26 20:58:11.924978200
1245,2022-06-26 20:58:11.991645000
1246,2022-06-26 20:58:12.058311800
1247,2022-06-26 20:58:12.124978600
1248,2022-06-26 20:58:12.191645400
1249,2022-06-26 20:58:12.258312200
1250,2022-06-26 20:58:12.324979000
1251,2022-06-26 20:58:12.391645800
1252,2022-06-26 20:58:12.458312600
1253,2022-06-26 20:58:12.524979399
1254,2022-06-26 20:58:12.591646200
1255,2022-06-26 20:58:12.658313000
1256,2022-06-26 20:58:12.724979800
1257,2022-06-26 20:58:12.791646600
1258,2022-06-26 20:58:12.858313400
1259,2022-06-26 20:58:12.924980200
1260,2022-06-26 20:58:12.991647000
1261,2022-06-26 20:58:13.058313800
1262,2022-06-26 20:58:13.124980600
1263,2022-06-26 20:58:13.191647400
1264,2022-06-26 20:58:13.258314200
1265,2022-06-26 20:58:13.324981000
1266,2022-06-26 20:58:13.391647800
1267,2022-06-26 20:58:13.458314600
1268,2022-06-26 20:58:13.524981399
1269,2022-06-26 20:58:13.591648200
1270,2022-06-26 20:58:13.658315000
1271,2022-06-26 20:58:13.724981800
1272,2022-06-26 20:58:13.791648600
1273,2022-06-26 20:58:13.858315400
1274,2022-06-26 20:58:13.924982200
1275,2022-06-26 20:58:13.991649000
1276,2022-06-26 20:58:14.058315800
1277,2022-06-26 20:58:14.124982600
1278,2022-06-26 20:58:14.191649400
1279,2022-06-26 20:58:14.258316200
1280,2022-06-26 20:58:14.324983000
1281,2022-06-26 20:58:14.391649800
1282,2022-06-26 20:58:14.458316600
1283,2022-06-26 20:58:14.524983399
1284,2022-06-26 20:58:14.591650200
1285,2022-06-26 20:58:14.658317000
1286,2022-06-26 20:58:14.724983800
1287,2022-06-26 20:58:14.791650600
1288,2022-06-26 20:58:14.858317400
1289,2022-06-26 20:58:14.924984200
1290,2022-06-26 20:58:14.991651000
1291,2022-06-26 20:58:15.058317800
1292,2022-06-26 20:58:15.124984600
1293,2022-06-26 20:58:15.191651400
1294,2022-06-26 20:58:15.258318200
1295,2022-06-26 20:58:15.324985000
1296,2022-06-26 20:58:15.391651800
1297,2022-06-26 20:58:15.458318600
1298,2022-06-26 20:58:15.524985399
1299,2022-06-26 20:58:15.591652200
1300,2022-06-26 20:58:15.658319000
1301,2022-06-26 20:58:15.724985800
1302,2022-06-26 20:58:15.791652600
1303,2022-06-26 20:58:15.858319400
1304,2022-06-26 20:58:15.924986200
1305,2022-06-26 20:58:15.991653000
1306,2022-06-26 20:58:16.058319800
1307,2022-06-26 20:58:16.124986600
1308,2022-06-26 20:58:16.191653400
1309,2022-06-26 20:58:16.258320200
1310,2022-06-26 20:58:16.324987000
1311,2022-06-26 20:58:16.391653800
1312,2022-06-26 20:58:16.458320600
1313,2022-06-26 20:58:16.524987399
1314,2022-06-26 20:58:16.591654200
1315,2022-06-26 20:58:16.658321000
1316,2022-06-26 20:58:16.724987800
1317,2022-06-26 20:58:16.791654600
