nr,datetime
2617,2023-09-27 17:13:25.831934600
2618,2023-09-27 17:13:25.898601400
2619,2023-09-27 17:13:25.965268200
2620,2023-09-27 17:13:26.031935000
2621,2023-09-27 17:13:26.098601800
2622,2023-09-27 17:13:26.165268600
2623,2023-09-27 17:13:26.231935400
2624,2023-09-27 17:13:26.298602200
2625,2023-09-27 17:13:26.365269000
2626,2023-09-27 17:13:26.431935800
2627,2023-09-27 17:13:26.498602600
2628,2023-09-27 17:13:26.565269400
2629,2023-09-27 17:13:26.631936200
2630,2023-09-27 17:13:26.698603000
2631,2023-09-27 17:13:26.765269800
2632,2023-09-27 17:13:26.831936600
2633,2023-09-27 17:13:26.898603400
2634,2023-09-27 17:13:26.965270200
2635,2023-09-27 17:13:27.031937000
2636,2023-09-27 17:13:27.098603800
2637,2023-09-27 17:13:27.165270600
2638,2023-09-27 17:13:27.231937400
2639,2023-09-27 17:13:27.298604200
2640,2023-09-27 17:13:27.365271000
2641,2023-09-27 11:48:48.458435600
2642,2023-09-27 11:48:48.458435600
2643,2023-09-27 11:48:48.458435600
2644,2023-09-27 11:48:48.458435600
2645,2023-09-27 11:48:48.458435600
2646,2023-09-27 11:48:48.458435600
2647,2023-09-27 11:48:48.458435600
2648,2023-09-27 11:48:48.458435600
2649,2023-09-27 11:48:48.458435600
2650,2023-09-27 11:48:48.458435600
2651,2023-09-27 11:48:48.458435600
2652,2023-09-27 11:48:48.458435600
2653,2023-09-27 17:13:28.231939400
2654,2023-09-27 17:13:28.298606200
2655,2023-09-27 17:13:28.365273000
2656,2023-09-27 17:13:28.431939800
2657,2023-09-27 17:13:28.498606600
2658,2023-09-27 17:13:28.565273400
2659,2023-09-27 17:13:28.631940200
2660,2023-09-27 17:13:28.698607000
2661,2023-09-27 17:13:28.765273800
2662,2023-09-27 17:13:28.831940600
2663,2023-09-27 17:13:28.898607400
2664,2023-09-27 17:13:28.965274200
2665,2023-09-27 17:13:29.031941000
2666,2023-09-27 17:13:29.098607800
2667,2023-09-27 17:13:29.165274600
2668,2023-09-27 17:13:29.231941400
2669,2023-09-27 17:13:29.298608200
2670,2023-09-27 17:13:29.365275000
2671,2023-09-27 17:13:29.431941800
2672,2023-09-27 17:13:29.498608600
2673,2023-09-27 17:13:29.565275400
2674,2023-09-27 17:13:29.631942200
2675,2023-09-27 17:13:29.698609000
2676,2023-09-27 17:13:29.765275800
2677,2023-09-27 17:13:29.831942600
2678,2023-09-27 17:13:29.898609400
2679,2023-09-27 17:13:29.965276200
2680,2023-09-27 17:13:30.031943000
2681,2023-09-27 17:13:30.098609800
2682,2023-09-27 17:13:30.165276600
2683,2023-09-27 17:13:30.231943400
2684,2023-09-27 17:13:30.298610200
2685,2023-09-27 17:13:30.365277000
2686,2023-09-27 17:13:30.431943800
2687,2023-09-27 17:13:30.498610600
2688,2023-09-27 17:13:30.565277400
2689,2023-09-27 17:13:30.631944200
2690,2023-09-27 17:13:30.698611000
2691,2023-09-27 17:13:30.765277800
2692,2023-09-27 17:13:30.831944600
2693,2023-09-27 17:13:30.898611400
2694,2023-09-27 17:13:30.965278200
2695,2023-09-27 17:13:31.031945000
2696,2023-09-27 17:13:31.098611800
2697,2023-09-27 17:13:31.165278600
2698,2023-09-27 17:13:31.231945400
2699,2023-09-27 17:13:31.298612200
2700,2023-09-27 17:13:31.365279000
2701,2023-09-27 17:13:31.431945800
2702,2023-09-27 17:13:31.498612600
2703,2023-09-27 17:13:31.565279400
2704,2023-09-27 17:13:31.631946200
2705,2023-09-27 17:13:31.698613000
2706,2023-09-27 17:13:31.765279800
2707,2023-09-27 17:13:31.831946600
2708,2023-09-27 17:13:31.898613400
2709,2023-09-27 17:13:31.965280200
2710,2023-09-27 17:13:32.031947000
2711,2023-09-27 17:13:32.098613800
2712,2023-09-27 17:13:32.165280600
2713,2023-09-27 17:13:32.231947400
2714,2023-09-27 17:13:32.298614200
2715,2023-09-27 17:13:32.365281000
2716,2023-09-27 17:13:32.431947800
2717,2023-09-27 17:13:32.498614600
2718,2023-09-27 17:13:32.565281400
2719,2023-09-27 17:13:32.631948200
2720,2023-09-27 17:13:32.698615000
2721,2023-09-27 17:13:32.765281800
2722,2023-09-27 17:13:32.831948600
2723,2023-09-27 17:13:32.898615400
2724,2023-09-27 17:13:32.965282200
2725,2023-09-27 17:13:33.031949000
2726,2023-09-27 17:13:33.098615800
2727,2023-09-27 17:13:33.165282600
2728,2023-09-27 17:13:33.231949400
2729,2023-09-27 17:13:33.298616200
2730,2023-09-27 17:13:33.365283000
2731,2023-09-27 17:13:33.431949800
2732,2023-09-27 17:13:33.498616600
2733,2023-09-27 17:13:33.565283400
2734,2023-09-27 17:13:33.631950200
2735,2023-09-27 17:13:33.698617000
2736,2023-09-27 17:13:33.765283800
2737,2023-09-27 17:13:33.831950600
2738,2023-09-27 17:13:33.898617400
2739,2023-09-27 17:13:33.965284200
2740,2023-09-27 17:13:34.031951000
2741,2023-09-27 17:13:34.098617800
2742,2023-09-27 17:13:34.165284600
2743,2023-09-27 17:13:34.231951400
2744,2023-09-27 17:13:34.298618200
2745,2023-09-27 17:13:34.365285000
2746,2023-09-27 17:13:34.431951800
2747,2023-09-27 17:13:34.498618600
2748,2023-09-27 17:13:34.565285400
2749,2023-09-27 17:13:34.631952200
2750,2023-09-27 17:13:34.698619000
2751,2023-09-27 17:13:34.765285800
2752,2023-09-27 17:13:34.831952600
2753,2023-09-27 17:13:34.898619400
2754,2023-09-27 17:13:34.965286200
2755,2023-09-27 17:13:35.031953000
2756,2023-09-27 17:13:35.098619800
2757,2023-09-27 17:13:35.165286600
2758,2023-09-27 17:13:35.231953400
2759,2023-09-27 17:13:35.298620200
2760,2023-09-27 17:13:35.365287000
2761,2023-09-27 17:13:35.431953800
2762,2023-09-27 17:13:35.498620600
2763,2023-09-27 17:13:35.565287400
2764,2023-09-27 17:13:35.631954200
2765,2023-09-27 17:13:35.698621000
2766,2023-09-27 17:13:35.765287800
2767,2023-09-27 17:13:35.831954600
2768,2023-09-27 17:13:35.898621400
2769,2023-09-27 17:13:35.965288200
2770,2023-09-27 17:13:36.031955000
2771,2023-09-27 17:13:36.098621800
2772,2023-09-27 17:13:36.165288600
2773,2023-09-27 17:13:36.231955400
2774,2023-09-27 17:13:36.298622200
2775,2023-09-27 17:13:36.365289000
2776,2023-09-27 17:13:36.431955800
2777,2023-09-27 17:13:36.498622600
2778,2023-09-27 17:13:36.565289400
2779,2023-09-27 17:13:36.631956200
2780,2023-09-27 17:13:36.698623000
2781,2023-09-27 17:13:36.765289800
2782,2023-09-27 17:13:36.831956600
2783,2023-09-27 17:13:36.898623400
2784,2023-09-27 17:13:36.965290200
2785,2023-09-27 17:13:37.031957000
2786,2023-09-27 17:13:37.098623800
2787,2023-09-27 17:13:37.165290600
2788,2023-09-27 17:13:37.231957400
2789,2023-09-27 17:13:37.298624200
2790,2023-09-27 17:13:37.365291000
2791,2023-09-27 17:13:37.431957800
2792,2023-09-27 17:13:37.498624600
2793,2023-09-27 17:13:37.565291400
2794,2023-09-27 17:13:37.631958200
2795,2023-09-27 17:13:37.698625000
2796,2023-09-27 17:13:37.765291800
2797,2023-09-27 17:13:37.831958600
2798,2023-09-27 17:13:37.898625400
2799,2023-09-27 17:13:37.965292200
2800,2023-09-27 17:13:38.031959000
2801,2023-09-27 17:13:38.098625800
2802,2023-09-27 17:13:38.165292600
2803,2023-09-27 17:13:38.231959400
2804,2023-09-27 17:13:38.298626200
2805,2023-09-27 17:13:38.365293000
2806,2023-09-27 17:13:38.431959800
2807,2023-09-27 17:13:38.498626600
2808,2023-09-27 17:13:38.565293400
2809,2023-09-27 17:13:38.631960200
2810,2023-09-27 17:13:38.698627000
2811,2023-09-27 17:13:38.765293800
2812,2023-09-27 17:13:38.831960600
2813,2023-09-27 17:13:38.898627400
2814,2023-09-27 17:13:38.965294200
2815,2023-09-27 17:13:39.031961000
2816,2023-09-27 17:13:39.098627800
2817,2023-09-27 17:13:39.165294600
2818,2023-09-27 17:13:39.231961400
2819,2023-09-27 17:13:39.298628200
2820,2023-09-27 17:13:39.365295000
2821,2023-09-27 17:13:39.431961800
2822,2023-09-27 17:13:39.498628600
2823,2023-09-27 17:13:39.565295400
2824,2023-09-27 17:13:39.631962200
2825,2023-09-27 17:13:39.698629000
2826,2023-09-27 17:13:39.765295800
2827,2023-09-27 17:13:39.831962600
2828,2023-09-27 17:13:39.898629400
2829,2023-09-27 17:13:39.965296200
2830,2023-09-27 17:13:40.031963000
2831,2023-09-27 17:13:40.098629800
2832,2023-09-27 17:13:40.165296600
2833,2023-09-27 17:13:40.231963400
2834,2023-09-27 17:13:40.298630200
2835,2023-09-27 17:13:40.365297000
2836,2023-09-27 17:13:40.431963800
2837,2023-09-27 17:13:40.498630600
2838,2023-09-27 17:13:40.565297400
2839,2023-09-27 17:13:40.631964200
2840,2023-09-27 17:13:40.698631000
2841,2023-09-27 17:13:40.765297800
2842,2023-09-27 17:13:40.831964600
2843,2023-09-27 17:13:40.898631400
2844,2023-09-27 17:13:40.965298200
2845,2023-09-27 17:13:41.031965000
2846,2023-09-27 17:13:41.098631800
2847,2023-09-27 17:13:41.165298600
2848,2023-09-27 17:13:41.231965400
2849,2023-09-27 17:13:41.298632200
2850,2023-09-27 17:13:41.365299000
2851,2023-09-27 17:13:41.431965800
2852,2023-09-27 17:13:41.498632600
2853,2023-09-27 17:13:41.565299400
2854,2023-09-27 17:13:41.631966200
2855,2023-09-27 17:13:41.698633000
2856,2023-09-27 17:13:41.765299800
2857,2023-09-27 17:13:41.831966600
2858,2023-09-27 17:13:41.898633400
2859,2023-09-27 17:13:41.965300200
2860,2023-09-27 17:13:42.031967000
2861,2023-09-27 17:13:42.098633800
2862,2023-09-27 17:13:42.165300600
2863,2023-09-27 17:13:42.231967400
2864,2023-09-27 17:13:42.298634200
2865,2023-09-27 17:13:42.365301000
2866,2023-09-27 17:13:42.431967800
2867,2023-09-27 17:13:42.498634600
2868,2023-09-27 17:13:42.565301400
2869,2023-09-27 17:13:42.631968200
2870,2023-09-27 17:13:42.698635000
2871,2023-09-27 17:13:42.765301800
2872,2023-09-27 17:13:42.831968600
2873,2023-09-27 17:13:42.898635400
2874,2023-09-27 17:13:42.965302200
2875,2023-09-27 17:13:43.031969000
2876,2023-09-27 17:13:43.098635800
2877,2023-09-27 17:13:43.165302600
2878,2023-09-27 17:13:43.231969400
2879,2023-09-27 17:13:43.298636200
2880,2023-09-27 17:13:43.365303000
2881,2023-09-27 17:13:43.431969800
2882,2023-09-27 17:13:43.498636600
2883,2023-09-27 17:13:43.565303400
2884,2023-09-27 17:13:43.631970200
2885,2023-09-27 17:13:43.698637000
2886,2023-09-27 17:13:43.765303800
2887,2023-09-27 17:13:43.831970600
2888,2023-09-27 17:13:43.898637400
2889,2023-09-27 17:13:43.965304200
2890,2023-09-27 17:13:44.031971000
2891,2023-09-27 17:13:44.098637800
2892,2023-09-27 17:13:44.165304600
2893,2023-09-27 17:13:44.231971400
2894,2023-09-27 17:13:44.298638200
2895,2023-09-27 17:13:44.365305000
2896,2023-09-27 17:13:44.431971800
2897,2023-09-27 17:13:44.498638600
2898,2023-09-27 17:13:44.565305400
2899,2023-09-27 17:13:44.631972200
2900,2023-09-27 17:13:44.698639000
2901,2023-09-27 17:13:44.765305800
2902,2023-09-27 17:13:44.831972600
2903,2023-09-27 17:13:44.898639400
2904,2023-09-27 17:13:44.965306200
2905,2023-09-27 17:13:45.031973000
2906,2023-09-27 17:13:45.098639800
2907,2023-09-27 17:13:45.165306600
2908,2023-09-27 17:13:45.231973400
2909,2023-09-27 17:13:45.298640200
2910,2023-09-27 17:13:45.365307000
2911,2023-09-27 17:13:45.431973800
2912,2023-09-27 17:13:45.498640600
2913,2023-09-27 17:13:45.565307400
2914,2023-09-27 17:13:45.631974200
2915,2023-09-27 17:13:45.698641000
2916,2023-09-27 17:13:45.765307800
2917,2023-09-27 17:13:45.831974600
2918,2023-09-27 17:13:45.898641400
2919,2023-09-27 17:13:45.965308200
2920,2023-09-27 17:13:46.031975000
2921,2023-09-27 17:13:46.098641800
2922,2023-09-27 17:13:46.165308600
2923,2023-09-27 17:13:46.231975400
2924,2023-09-27 17:13:46.298642200
2925,2023-09-27 17:13:46.365309000
2926,2023-09-27 17:13:46.431975800
2927,2023-09-27 17:13:46.498642600
2928,2023-09-27 17:13:46.565309400
2929,2023-09-27 17:13:46.631976200
2930,2023-09-27 17:13:46.698643000
2931,2023-09-27 17:13:46.765309800
2932,2023-09-27 17:13:46.831976600
2933,2023-09-27 17:13:46.898643400
2934,2023-09-27 17:13:46.965310200
2935,2023-09-27 17:13:47.031977000
2936,2023-09-27 17:13:47.098643800
2937,2023-09-27 17:13:47.165310600
2938,2023-09-27 17:13:47.231977400
2939,2023-09-27 17:13:47.298644200
2940,2023-09-27 17:13:47.365311000
2941,2023-09-27 17:13:47.431977800
2942,2023-09-27 11:48:48.458435600
2943,2023-09-27 11:48:48.458435600
2944,2023-09-27 11:48:48.458435600
2945,2023-09-27 11:48:48.458435600
2946,2023-09-27 11:48:48.458435600
2947,2023-09-27 11:48:48.458435600
2948,2023-09-27 11:48:48.458435600
2949,2023-09-27 11:48:48.458435600
2950,2023-09-27 11:48:48.458435600
2951,2023-09-27 11:48:48.458435600
2952,2023-09-27 11:48:48.458435600
2953,2023-09-27 11:48:48.458435600
2954,2023-09-27 17:13:48.298646200
2955,2023-09-27 17:13:48.365313000
2956,2023-09-27 17:13:48.431979800
2957,2023-09-27 17:13:48.498646600
2958,2023-09-27 17:13:48.565313400
2959,2023-09-27 17:13:48.631980200
2960,2023-09-27 17:13:48.698647000
2961,2023-09-27 17:13:48.765313800
2962,2023-09-27 17:13:48.831980600
2963,2023-09-27 17:13:48.898647400
2964,2023-09-27 17:13:48.965314200
2965,2023-09-27 17:13:49.031981000
2966,2023-09-27 17:13:49.098647800
2967,2023-09-27 17:13:49.165314600
2968,2023-09-27 17:13:49.231981400
2969,2023-09-27 17:13:49.298648200
2970,2023-09-27 17:13:49.365315000
2971,2023-09-27 17:13:49.431981799
2972,2023-09-27 17:13:49.498648600
2973,2023-09-27 17:13:49.565315400
2974,2023-09-27 17:13:49.631982200
2975,2023-09-27 17:13:49.698649000
2976,2023-09-27 17:13:49.765315800
2977,2023-09-27 17:13:49.831982600
2978,2023-09-27 17:13:49.898649400
2979,2023-09-27 17:13:49.965316200
2980,2023-09-27 17:13:50.031983000
2981,2023-09-27 17:13:50.098649800
2982,2023-09-27 17:13:50.165316600
2983,2023-09-27 17:13:50.231983400
2984,2023-09-27 17:13:50.298650200
2985,2023-09-27 17:13:50.365317000
2986,2023-09-27 17:13:50.431983800
2987,2023-09-27 17:13:50.498650600
2988,2023-09-27 17:13:50.565317400
2989,2023-09-27 17:13:50.631984199
2990,2023-09-27 17:13:50.698651000
2991,2023-09-27 17:13:50.765317800
2992,2023-09-27 17:13:50.831984600
2993,2023-09-27 17:13:50.898651400
2994,2023-09-27 17:13:50.965318200
2995,2023-09-27 17:13:51.031985000
2996,2023-09-27 17:13:51.098651800
2997,2023-09-27 17:13:51.165318600
2998,2023-09-27 17:13:51.231985400
2999,2023-09-27 17:13:51.298652200
3000,2023-09-27 17:13:51.365319000
3001,2023-09-27 17:13:51.431985800
3002,2023-09-27 17:13:51.498652600
3003,2023-09-27 17:13:51.565319400
3004,2023-09-27 17:13:51.631986200
3005,2023-09-27 17:13:51.698653000
3006,2023-09-27 17:13:51.765319800
3007,2023-09-27 17:13:51.831986600
3008,2023-09-27 17:13:51.898653400
3009,2023-09-27 17:13:51.965320200
3010,2023-09-27 17:13:52.031987000
3011,2023-09-27 17:13:52.098653800
3012,2023-09-27 17:13:52.165320600
3013,2023-09-27 17:13:52.231987400
3014,2023-09-27 17:13:52.298654200
3015,2023-09-27 17:13:52.365321000
3016,2023-09-27 17:13:52.431987800
3017,2023-09-27 17:13:52.498654600
3018,2023-09-27 17:13:52.565321400
3019,2023-09-27 17:13:52.631988200
3020,2023-09-27 17:13:52.698655000
3021,2023-09-27 17:13:52.765321800
3022,2023-09-27 17:13:52.831988600
3023,2023-09-27 17:13:52.898655400
3024,2023-09-27 17:13:52.965322200
3025,2023-09-27 17:13:53.031989000
3026,2023-09-27 17:13:53.098655800
3027,2023-09-27 17:13:53.165322600
3028,2023-09-27 17:13:53.231989400
3029,2023-09-27 17:13:53.298656200
3030,2023-09-27 17:13:53.365323000
3031,2023-09-27 17:13:53.431989800
3032,2023-09-27 17:13:53.498656600
3033,2023-09-27 17:13:53.565323400
3034,2023-09-27 17:13:53.631990200
3035,2023-09-27 17:13:53.698657000
3036,2023-09-27 17:13:53.765323800
3037,2023-09-27 17:13:53.831990600
3038,2023-09-27 17:13:53.898657400
3039,2023-09-27 17:13:53.965324200
3040,2023-09-27 17:13:54.031991000
3041,2023-09-27 17:13:54.098657800
3042,2023-09-27 17:13:54.165324600
3043,2023-09-27 17:13:54.231991400
3044,2023-09-27 17:13:54.298658200
3045,2023-09-27 17:13:54.365325000
3046,2023-09-27 17:13:54.431991800
3047,2023-09-27 17:13:54.498658600
3048,2023-09-27 17:13:54.565325400
3049,2023-09-27 17:13:54.631992200
3050,2023-09-27 17:13:54.698659000
3051,2023-09-27 17:13:54.765325800
3052,2023-09-27 17:13:54.831992600
3053,2023-09-27 17:13:54.898659400
3054,2023-09-27 17:13:54.965326200
3055,2023-09-27 17:13:55.031993000
3056,2023-09-27 17:13:55.098659800
3057,2023-09-27 17:13:55.165326600
3058,2023-09-27 17:13:55.231993400
3059,2023-09-27 17:13:55.298660200
3060,2023-09-27 17:13:55.365327000
3061,2023-09-27 17:13:55.431993800
3062,2023-09-27 17:13:55.498660600
3063,2023-09-27 17:13:55.565327400
3064,2023-09-27 17:13:55.631994200
3065,2023-09-27 17:13:55.698661000
3066,2023-09-27 17:13:55.765327800
3067,2023-09-27 17:13:55.831994600
3068,2023-09-27 17:13:55.898661400
3069,2023-09-27 17:13:55.965328200
3070,2023-09-27 17:13:56.031995000
3071,2023-09-27 17:13:56.098661800
3072,2023-09-27 17:13:56.165328600
3073,2023-09-27 17:13:56.231995400
3074,2023-09-27 17:13:56.298662200
3075,2023-09-27 17:13:56.365329000
3076,2023-09-27 17:13:56.431995800
3077,2023-09-27 17:13:56.498662600
3078,2023-09-27 17:13:56.565329400
3079,2023-09-27 17:13:56.631996200
3080,2023-09-27 17:13:56.698663000
3081,2023-09-27 17:13:56.765329800
3082,2023-09-27 17:13:56.831996600
3083,2023-09-27 17:13:56.898663400
3084,2023-09-27 17:13:56.965330200
3085,2023-09-27 17:13:57.031997000
3086,2023-09-27 17:13:57.098663800
3087,2023-09-27 17:13:57.165330600
3088,2023-09-27 17:13:57.231997400
3089,2023-09-27 17:13:57.298664200
3090,2023-09-27 17:13:57.365331000
3091,2023-09-27 17:13:57.431997800
3092,2023-09-27 17:13:57.498664600
3093,2023-09-27 17:13:57.565331400
3094,2023-09-27 17:13:57.631998200
3095,2023-09-27 17:13:57.698665000
3096,2023-09-27 17:13:57.765331800
3097,2023-09-27 17:13:57.831998600
3098,2023-09-27 17:13:57.898665400
3099,2023-09-27 17:13:57.965332200
3100,2023-09-27 17:13:58.031999000
3101,2023-09-27 17:13:58.098665800
3102,2023-09-27 17:13:58.165332600
3103,2023-09-27 17:13:58.231999400
3104,2023-09-27 17:13:58.298666200
3105,2023-09-27 17:13:58.365333000
3106,2023-09-27 17:13:58.431999800
3107,2023-09-27 17:13:58.498666600
3108,2023-09-27 17:13:58.565333400
3109,2023-09-27 17:13:58.632000200
3110,2023-09-27 17:13:58.698667000
3111,2023-09-27 17:13:58.765333800
3112,2023-09-27 17:13:58.832000600
3113,2023-09-27 17:13:58.898667400
3114,2023-09-27 17:13:58.965334200
3115,2023-09-27 17:13:59.032001000
3116,2023-09-27 17:13:59.098667800
3117,2023-09-27 17:13:59.165334600
3118,2023-09-27 17:13:59.232001400
3119,2023-09-27 17:13:59.298668200
3120,2023-09-27 17:13:59.365335000
3121,2023-09-27 17:13:59.432001800
3122,2023-09-27 17:13:59.498668600
3123,2023-09-27 17:13:59.565335400
3124,2023-09-27 17:13:59.632002200
3125,2023-09-27 17:13:59.698669000
3126,2023-09-27 17:13:59.765335800
3127,2023-09-27 17:13:59.832002600
3128,2023-09-27 17:13:59.898669400
3129,2023-09-27 17:13:59.965336200
3130,2023-09-27 17:14:00.032003000
3131,2023-09-27 17:14:00.098669800
3132,2023-09-27 17:14:00.165336600
3133,2023-09-27 17:14:00.232003400
3134,2023-09-27 17:14:00.298670200
3135,2023-09-27 17:14:00.365337000
3136,2023-09-27 17:14:00.432003800
3137,2023-09-27 17:14:00.498670600
3138,2023-09-27 17:14:00.565337400
3139,2023-09-27 17:14:00.632004200
3140,2023-09-27 17:14:00.698671000
3141,2023-09-27 17:14:00.765337800
3142,2023-09-27 17:14:00.832004600
3143,2023-09-27 17:14:00.898671400
3144,2023-09-27 17:14:00.965338200
3145,2023-09-27 17:14:01.032005000
3146,2023-09-27 17:14:01.098671800
3147,2023-09-27 17:14:01.165338600
3148,2023-09-27 17:14:01.232005400
3149,2023-09-27 17:14:01.298672200
3150,2023-09-27 17:14:01.365339000
3151,2023-09-27 17:14:01.432005800
3152,2023-09-27 17:14:01.498672600
3153,2023-09-27 17:14:01.565339400
3154,2023-09-27 17:14:01.632006200
3155,2023-09-27 17:14:01.698673000
3156,2023-09-27 17:14:01.765339800
3157,2023-09-27 17:14:01.832006600
3158,2023-09-27 17:14:01.898673400
3159,2023-09-27 17:14:01.965340200
3160,2023-09-27 17:14:02.032007000
3161,2023-09-27 17:14:02.098673800
3162,2023-09-27 17:14:02.165340600
3163,2023-09-27 17:14:02.232007400
3164,2023-09-27 17:14:02.298674200
3165,2023-09-27 17:14:02.365341000
3166,2023-09-27 17:14:02.432007800
3167,2023-09-27 17:14:02.498674600
3168,2023-09-27 17:14:02.565341400
3169,2023-09-27 17:14:02.632008200
3170,2023-09-27 17:14:02.698675000
3171,2023-09-27 17:14:02.765341800
3172,2023-09-27 17:14:02.832008600
3173,2023-09-27 17:14:02.898675400
3174,2023-09-27 17:14:02.965342200
3175,2023-09-27 17:14:03.032009000
3176,2023-09-27 17:14:03.098675800
3177,2023-09-27 17:14:03.165342600
3178,2023-09-27 17:14:03.232009400
3179,2023-09-27 17:14:03.298676200
3180,2023-09-27 17:14:03.365343000
3181,2023-09-27 17:14:03.432009800
3182,2023-09-27 17:14:03.498676600
3183,2023-09-27 17:14:03.565343400
3184,2023-09-27 17:14:03.632010200
3185,2023-09-27 17:14:03.698677000
3186,2023-09-27 17:14:03.765343800
3187,2023-09-27 17:14:03.832010600
3188,2023-09-27 17:14:03.898677400
3189,2023-09-27 17:14:03.965344200
3190,2023-09-27 17:14:04.032011000
3191,2023-09-27 17:14:04.098677800
3192,2023-09-27 17:14:04.165344600
3193,2023-09-27 17:14:04.232011400
3194,2023-09-27 17:14:04.298678200
3195,2023-09-27 17:14:04.365345000
3196,2023-09-27 17:14:04.432011800
3197,2023-09-27 17:14:04.498678600
3198,2023-09-27 17:14:04.565345400
3199,2023-09-27 17:14:04.632012200
3200,2023-09-27 17:14:04.698679000
3201,2023-09-27 17:14:04.765345800
3202,2023-09-27 17:14:04.832012600
3203,2023-09-27 17:14:04.898679400
