nr,datetime
3545,2022-06-22 22:31:04.342065000
3546,2022-06-22 22:31:04.442065200
3547,2022-06-22 22:31:04.542065400
3548,2022-06-22 22:31:04.642065600
3549,2022-06-22 22:31:04.742065800
3550,2022-06-22 22:31:04.842066000
3551,2022-06-22 22:31:04.942066200
3552,2022-06-22 22:31:05.042066400
3553,2022-06-22 22:31:05.142066600
3554,2022-06-22 22:31:05.242066800
3555,2022-06-22 22:31:05.342067000
3556,2022-06-22 22:31:05.442067200
3557,2022-06-22 22:31:05.542067400
3558,2022-06-22 22:31:05.642067600
3559,2022-06-22 22:31:05.742067800
3560,2022-06-22 22:31:05.842068000
3561,2022-06-22 22:31:05.942068200
3562,2022-06-22 22:31:06.042068400
3563,2022-06-22 22:31:06.142068600
3564,2022-06-22 22:31:06.242068800
3565,2022-06-22 22:31:06.342069000
3566,2022-06-22 22:31:06.442069200
3567,2022-06-22 22:31:06.542069400
3568,2022-06-22 22:31:06.642069600
3569,2022-06-22 22:31:06.742069800
3570,2022-06-22 22:31:06.842070000
3571,2022-06-22 22:31:06.942070200
3572,2022-06-22 22:31:07.042070400
3573,2022-06-22 22:31:07.142070600
3574,2022-06-22 22:31:07.242070800
3575,2022-06-22 22:31:07.342071000
3576,2022-06-22 22:31:07.442071200
3577,2022-06-22 22:31:07.542071400
3578,2022-06-22 22:31:07.642071600
3579,2022-06-22 22:31:07.742071800
3580,2022-06-22 22:31:07.842072000
3581,2022-06-22 22:31:07.942072200
3582,2022-06-22 22:31:08.042072400
3583,2022-06-22 22:31:08.142072600
3584,2022-06-22 22:31:08.242072800
3585,2022-06-22 22:31:08.342073000
3586,2022-06-22 22:31:08.442073200
3587,2022-06-22 22:31:08.542073400
3588,2022-06-22 22:31:08.642073600
3589,2022-06-22 22:31:08.742073800
3590,2022-06-22 22:31:08.842074000
3591,2022-06-22 22:31:08.942074200
3592,2022-06-22 22:31:09.042074400
3593,2022-06-22 22:31:09.142074600
3594,2022-06-22 22:31:09.242074800
3595,2022-06-22 22:31:09.342075000
3596,2022-06-22 22:31:09.442075200
3597,2022-06-22 22:31:09.542075400
3598,2022-06-22 22:31:09.642075600
3599,2022-06-22 22:31:09.742075800
3600,2022-06-22 22:31:09.842076000
3601,2022-06-22 22:31:09.942076200
3602,2022-06-22 22:31:10.042076400
3603,2022-06-22 22:31:10.142076600
3604,2022-06-22 22:31:10.242076800
3605,2022-06-22 22:31:10.342077000
3606,2022-06-22 22:31:10.442077200
3607,2022-06-22 22:31:10.542077400
3608,2022-06-22 22:31:10.642077600
3609,2022-06-22 22:31:10.742077800
3610,2022-06-22 22:31:10.842078000
3611,2022-06-22 22:31:10.942078200
3612,2022-06-22 22:31:11.042078400
3613,2022-06-22 22:31:11.142078600
3614,2022-06-22 22:31:11.242078800
3615,2022-06-22 22:31:11.342079000
3616,2022-06-22 22:31:11.442079200
3617,2022-06-22 22:31:11.542079400
3618,2022-06-22 22:31:11.642079600
3619,2022-06-22 22:31:11.742079800
3620,2022-06-22 22:31:11.842080000
3621,2022-06-22 22:31:11.942080200
3622,2022-06-22 22:31:12.042080400
3623,2022-06-22 22:31:12.142080600
3624,2022-06-22 22:31:12.242080800
3625,2022-06-22 22:31:12.342081000
3626,2022-06-22 22:31:12.442081200
3627,2022-06-22 22:31:12.542081400
3628,2022-06-22 22:31:12.642081600
3629,2022-06-22 22:31:12.742081800
3630,2022-06-22 22:31:12.842082000
3631,2022-06-22 22:31:12.942082200
3632,2022-06-22 22:31:13.042082400
3633,2022-06-22 22:31:13.142082600
3634,2022-06-22 22:31:13.242082800
3635,2022-06-22 22:31:13.342083000
3636,2022-06-22 22:31:13.442083200
3637,2022-06-22 22:31:13.542083400
3638,2022-06-22 22:31:13.642083600
3639,2022-06-22 22:31:13.742083800
3640,2022-06-22 22:31:13.842084000
3641,2022-06-22 22:31:13.942084200
3642,2022-06-22 22:31:14.042084400
3643,2022-06-22 22:31:14.142084600
3644,2022-06-22 22:31:14.242084800
3645,2022-06-22 22:31:14.342085000
3646,2022-06-22 22:31:14.442085200
3647,2022-06-22 22:31:14.542085400
3648,2022-06-22 22:31:14.642085600
3649,2022-06-22 22:31:14.742085800
3650,2022-06-22 22:31:14.842086000
3651,2022-06-22 22:31:14.942086200
3652,2022-06-22 22:31:15.042086400
3653,2022-06-22 22:31:15.142086600
3654,2022-06-22 22:31:15.242086800
3655,2022-06-22 22:31:15.342087000
3656,2022-06-22 22:31:15.442087200
3657,2022-06-22 22:31:15.542087400
3658,2022-06-22 22:31:15.642087600
3659,2022-06-22 22:31:15.742087800
3660,2022-06-22 22:31:15.842088000
3661,2022-06-22 22:31:15.942088200
3662,2022-06-22 22:31:16.042088400
3663,2022-06-22 22:31:16.142088600
3664,2022-06-22 22:31:16.242088800
3665,2022-06-22 22:31:16.342089000
3666,2022-06-22 22:31:16.442089200
3667,2022-06-22 22:31:16.542089400
3668,2022-06-22 22:31:16.642089600
3669,2022-06-22 22:31:16.742089800
3670,2022-06-22 22:31:16.842090000
3671,2022-06-22 22:31:16.942090200
3672,2022-06-22 22:31:17.042090400
3673,2022-06-22 22:31:17.142090600
3674,2022-06-22 22:31:17.242090800
3675,2022-06-22 22:31:17.342091000
3676,2022-06-22 22:31:17.442091200
3677,2022-06-22 22:31:17.542091400
3678,2022-06-22 22:31:17.642091600
3679,2022-06-22 22:31:17.742091800
3680,2022-06-22 22:31:17.842092000
3681,2022-06-22 22:31:17.942092200
3682,2022-06-22 22:31:18.042092400
3683,2022-06-22 22:31:18.142092600
3684,2022-06-22 22:31:18.242092800
3685,2022-06-22 22:31:18.342093000
3686,2022-06-22 22:31:18.442093200
3687,2022-06-22 22:31:18.542093400
3688,2022-06-22 22:31:18.642093600
3689,2022-06-22 22:31:18.742093800
3690,2022-06-22 22:31:18.842094000
3691,2022-06-22 22:31:18.942094200
3692,2022-06-22 22:31:19.042094400
3693,2022-06-22 22:31:19.142094600
3694,2022-06-22 22:31:19.242094800
3695,2022-06-22 22:31:19.342095000
3696,2022-06-22 22:31:19.442095200
3697,2022-06-22 22:31:19.542095400
3698,2022-06-22 22:31:19.642095600
3699,2022-06-22 22:31:19.742095800
3700,2022-06-22 22:31:19.842096000
3701,2022-06-22 22:31:19.942096200
3702,2022-06-22 22:31:20.042096400
3703,2022-06-22 22:31:20.142096600
3704,2022-06-22 22:31:20.242096800
3705,2022-06-22 22:31:20.342097000
3706,2022-06-22 22:31:20.442097200
3707,2022-06-22 22:31:20.542097400
3708,2022-06-22 22:31:20.642097600
3709,2022-06-22 22:31:20.742097800
3710,2022-06-22 22:31:20.842098000
3711,2022-06-22 22:31:20.942098200
3712,2022-06-22 22:31:21.042098400
3713,2022-06-22 22:31:21.142098600
3714,2022-06-22 22:31:21.242098800
3715,2022-06-22 22:31:21.342099000
3716,2022-06-22 22:31:21.442099200
3717,2022-06-22 22:31:21.542099400
3718,2022-06-22 22:31:21.642099600
3719,2022-06-22 22:31:21.742099800
3720,2022-06-22 22:31:21.842100000
3721,2022-06-22 22:31:21.942100200
3722,2022-06-22 22:31:22.042100400
3723,2022-06-22 22:31:22.142100600
3724,2022-06-22 22:31:22.242100800
3725,2022-06-22 22:31:22.342101000
3726,2022-06-22 22:31:22.442101200
3727,2022-06-22 22:31:22.542101400
3728,2022-06-22 22:31:22.642101600
3729,2022-06-22 22:31:22.742101800
3730,2022-06-22 22:31:22.842102000
3731,2022-06-22 22:31:22.942102200
3732,2022-06-22 22:31:23.042102400
3733,2022-06-22 22:31:23.142102600
3734,2022-06-22 22:31:23.242102800
3735,2022-06-22 22:31:23.342103000
3736,2022-06-22 22:31:23.442103200
3737,2022-06-22 22:31:23.542103400
3738,2022-06-22 22:31:23.642103600
3739,2022-06-22 22:31:23.742103800
3740,2022-06-22 22:31:23.842104000
3741,2022-06-22 22:31:23.942104200
3742,2022-06-22 22:31:24.042104400
3743,2022-06-22 22:31:24.142104600
3744,2022-06-22 22:31:24.242104800
3745,2022-06-22 22:31:24.342105000
3746,2022-06-22 22:31:24.442105200
3747,2022-06-22 22:31:24.542105400
3748,2022-06-22 22:31:24.642105600
3749,2022-06-22 22:31:24.742105800
3750,2022-06-22 22:31:24.842106000
3751,2022-06-22 22:31:24.942106200
3752,2022-06-22 22:31:25.042106400
3753,2022-06-22 22:31:25.142106600
3754,2022-06-22 22:31:25.242106800
3755,2022-06-22 22:31:25.342107000
3756,2022-06-22 22:31:25.442107200
3757,2022-06-22 22:31:25.542107400
3758,2022-06-22 22:31:25.642107600
3759,2022-06-22 22:31:25.742107800
3760,2022-06-22 22:31:25.842108000
3761,2022-06-22 22:31:25.942108200
3762,2022-06-22 22:31:26.042108400
3763,2022-06-22 22:31:26.142108600
3764,2022-06-22 22:31:26.242108800
3765,2022-06-22 22:31:26.342109000
3766,2022-06-22 22:31:26.442109200
3767,2022-06-22 22:31:26.542109400
3768,2022-06-22 22:31:26.642109600
3769,2022-06-22 22:31:26.742109800
3770,2022-06-22 22:31:26.842110000
3771,2022-06-22 22:31:26.942110200
3772,2022-06-22 22:31:27.042110400
3773,2022-06-22 22:31:27.142110600
3774,2022-06-22 22:31:27.242110800
3775,2022-06-22 22:31:27.342111000
3776,2022-06-22 22:31:27.442111200
3777,2022-06-22 22:31:27.542111400
3778,2022-06-22 22:31:27.642111600
3779,2022-06-22 22:31:27.742111800
3780,2022-06-22 22:31:27.842112000
3781,2022-06-22 22:31:27.942112200
3782,2022-06-22 22:31:28.042112400
3783,2022-06-22 22:31:28.142112600
3784,2022-06-22 22:31:28.242112800
3785,2022-06-22 22:31:28.342113000
3786,2022-06-22 22:31:28.442113200
3787,2022-06-22 22:31:28.542113400
3788,2022-06-22 22:31:28.642113600
3789,2022-06-22 22:31:28.742113800
3790,2022-06-22 22:31:28.842114000
3791,2022-06-22 22:31:28.942114200
3792,2022-06-22 22:31:29.042114400
3793,2022-06-22 22:31:29.142114600
3794,2022-06-22 22:31:29.242114800
3795,2022-06-22 22:31:29.342115000
3796,2022-06-22 22:31:29.442115200
3797,2022-06-22 22:31:29.542115400
3798,2022-06-22 22:31:29.642115600
3799,2022-06-22 22:31:29.742115800
3800,2022-06-22 22:31:29.842116000
3801,2022-06-22 22:31:29.942116200
3802,2022-06-22 22:31:30.042116400
3803,2022-06-22 22:31:30.142116600
3804,2022-06-22 22:31:30.242116800
3805,2022-06-22 22:31:30.342117000
3806,2022-06-22 22:31:30.442117200
3807,2022-06-22 22:31:30.542117400
3808,2022-06-22 22:31:30.642117600
3809,2022-06-22 22:31:30.742117800
3810,2022-06-22 22:31:30.842118000
3811,2022-06-22 22:31:30.942118200
3812,2022-06-22 22:31:31.042118400
3813,2022-06-22 22:31:31.142118600
3814,2022-06-22 22:31:31.242118800
3815,2022-06-22 22:31:31.342119000
3816,2022-06-22 22:31:31.442119200
3817,2022-06-22 22:31:31.542119400
3818,2022-06-22 22:31:31.642119600
3819,2022-06-22 22:31:31.742119800
3820,2022-06-22 22:31:31.842120000
3821,2022-06-22 22:31:31.942120200
3822,2022-06-22 22:31:32.042120400
3823,2022-06-22 22:31:32.142120600
3824,2022-06-22 22:31:32.242120800
3825,2022-06-22 22:31:32.342121000
3826,2022-06-22 22:31:32.442121200
3827,2022-06-22 22:31:32.542121400
3828,2022-06-22 22:31:32.642121600
3829,2022-06-22 22:31:32.742121800
3830,2022-06-22 22:31:32.842122000
3831,2022-06-22 22:31:32.942122200
3832,2022-06-22 22:31:33.042122400
3833,2022-06-22 21:30:36.200264400
3834,2022-06-22 21:30:36.200264400
3835,2022-06-22 21:30:36.200264400
3836,2022-06-22 21:30:36.200264400
3837,2022-06-22 21:30:36.200264400
3838,2022-06-22 21:30:36.200264400
3839,2022-06-22 21:30:36.200264400
3840,2022-06-22 21:30:36.200264400
3841,2022-06-22 22:31:33.942124200
3842,2022-06-22 22:31:34.042124400
3843,2022-06-22 22:31:34.142124600
3844,2022-06-22 22:31:34.242124800
3845,2022-06-22 22:31:34.342125000
3846,2022-06-22 22:31:34.442125200
3847,2022-06-22 22:31:34.542125400
3848,2022-06-22 22:31:34.642125600
3849,2022-06-22 22:31:34.742125800
3850,2022-06-22 22:31:34.842126000
3851,2022-06-22 22:31:34.942126200
3852,2022-06-22 22:31:35.042126400
3853,2022-06-22 22:31:35.142126600
3854,2022-06-22 22:31:35.242126800
3855,2022-06-22 22:31:35.342127000
3856,2022-06-22 22:31:35.442127200
3857,2022-06-22 22:31:35.542127400
3858,2022-06-22 22:31:35.642127600
3859,2022-06-22 22:31:35.742127800
3860,2022-06-22 22:31:35.842128000
3861,2022-06-22 22:31:35.942128200
3862,2022-06-22 22:31:36.042128400
3863,2022-06-22 22:31:36.142128600
3864,2022-06-22 22:31:36.242128800
3865,2022-06-22 22:31:36.342129000
3866,2022-06-22 22:31:36.442129200
3867,2022-06-22 22:31:36.542129400
3868,2022-06-22 22:31:36.642129600
3869,2022-06-22 22:31:36.742129800
3870,2022-06-22 22:31:36.842130000
3871,2022-06-22 22:31:36.942130200
3872,2022-06-22 22:31:37.042130400
3873,2022-06-22 22:31:37.142130600
3874,2022-06-22 22:31:37.242130800
3875,2022-06-22 22:31:37.342131000
3876,2022-06-22 22:31:37.442131200
3877,2022-06-22 22:31:37.542131400
3878,2022-06-22 22:31:37.642131600
3879,2022-06-22 22:31:37.742131800
3880,2022-06-22 22:31:37.842132000
3881,2022-06-22 22:31:37.942132200
3882,2022-06-22 22:31:38.042132400
3883,2022-06-22 22:31:38.142132600
3884,2022-06-22 22:31:38.242132800
3885,2022-06-22 22:31:38.342133000
3886,2022-06-22 22:31:38.442133200
3887,2022-06-22 22:31:38.542133400
3888,2022-06-22 22:31:38.642133600
3889,2022-06-22 22:31:38.742133800
3890,2022-06-22 22:31:38.842134000
3891,2022-06-22 22:31:38.942134200
3892,2022-06-22 22:31:39.042134400
3893,2022-06-22 22:31:39.142134600
3894,2022-06-22 22:31:39.242134800
3895,2022-06-22 22:31:39.342135000
3896,2022-06-22 22:31:39.442135200
3897,2022-06-22 22:31:39.542135400
3898,2022-06-22 22:31:39.642135600
3899,2022-06-22 22:31:39.742135800
3900,2022-06-22 22:31:39.842136000
3901,2022-06-22 22:31:39.942136200
3902,2022-06-22 22:31:40.042136400
3903,2022-06-22 22:31:40.142136600
3904,2022-06-22 22:31:40.242136800
3905,2022-06-22 22:31:40.342137000
3906,2022-06-22 22:31:40.442137200
3907,2022-06-22 22:31:40.542137400
3908,2022-06-22 22:31:40.642137600
3909,2022-06-22 22:31:40.742137800
3910,2022-06-22 22:31:40.842138000
3911,2022-06-22 22:31:40.942138200
3912,2022-06-22 22:31:41.042138400
3913,2022-06-22 22:31:41.142138600
3914,2022-06-22 22:31:41.242138800
3915,2022-06-22 22:31:41.342139000
3916,2022-06-22 22:31:41.442139200
3917,2022-06-22 22:31:41.542139400
3918,2022-06-22 22:31:41.642139600
3919,2022-06-22 22:31:41.742139800
3920,2022-06-22 22:31:41.842140000
3921,2022-06-22 22:31:41.942140200
3922,2022-06-22 22:31:42.042140400
3923,2022-06-22 22:31:42.142140600
3924,2022-06-22 22:31:42.242140800
3925,2022-06-22 22:31:42.342141000
3926,2022-06-22 22:31:42.442141200
3927,2022-06-22 22:31:42.542141400
3928,2022-06-22 22:31:42.642141600
3929,2022-06-22 22:31:42.742141800
3930,2022-06-22 22:31:42.842142000
3931,2022-06-22 22:31:42.942142200
3932,2022-06-22 22:31:43.042142400
3933,2022-06-22 22:31:43.142142600
3934,2022-06-22 22:31:43.242142800
3935,2022-06-22 22:31:43.342143000
3936,2022-06-22 22:31:43.442143200
3937,2022-06-22 22:31:43.542143400
3938,2022-06-22 22:31:43.642143600
3939,2022-06-22 22:31:43.742143800
3940,2022-06-22 22:31:43.842144000
3941,2022-06-22 22:31:43.942144200
3942,2022-06-22 22:31:44.042144400
3943,2022-06-22 22:31:44.142144600
3944,2022-06-22 22:31:44.242144800
3945,2022-06-22 22:31:44.342145000
3946,2022-06-22 22:31:44.442145200
3947,2022-06-22 22:31:44.542145400
3948,2022-06-22 22:31:44.642145600
3949,2022-06-22 22:31:44.742145800
3950,2022-06-22 22:31:44.842146000
3951,2022-06-22 22:31:44.942146200
3952,2022-06-22 22:31:45.042146400
3953,2022-06-22 22:31:45.142146600
3954,2022-06-22 22:31:45.242146800
3955,2022-06-22 22:31:45.342147000
3956,2022-06-22 22:31:45.442147200
3957,2022-06-22 22:31:45.542147400
3958,2022-06-22 22:31:45.642147600
3959,2022-06-22 22:31:45.742147800
3960,2022-06-22 22:31:45.842148000
3961,2022-06-22 22:31:45.942148200
3962,2022-06-22 22:31:46.042148400
3963,2022-06-22 22:31:46.142148600
3964,2022-06-22 22:31:46.242148800
3965,2022-06-22 22:31:46.342149000
3966,2022-06-22 22:31:46.442149200
3967,2022-06-22 22:31:46.542149400
3968,2022-06-22 22:31:46.642149600
3969,2022-06-22 22:31:46.742149800
3970,2022-06-22 22:31:46.842150000
3971,2022-06-22 22:31:46.942150200
3972,2022-06-22 22:31:47.042150400
3973,2022-06-22 22:31:47.142150600
3974,2022-06-22 22:31:47.242150800
3975,2022-06-22 22:31:47.342151000
3976,2022-06-22 22:31:47.442151200
3977,2022-06-22 22:31:47.542151400
3978,2022-06-22 22:31:47.642151600
3979,2022-06-22 22:31:47.742151800
3980,2022-06-22 22:31:47.842152000
3981,2022-06-22 22:31:47.942152200
3982,2022-06-22 22:31:48.042152400
3983,2022-06-22 22:31:48.142152600
3984,2022-06-22 22:31:48.242152800
3985,2022-06-22 22:31:48.342153000
3986,2022-06-22 22:31:48.442153200
3987,2022-06-22 22:31:48.542153400
3988,2022-06-22 22:31:48.642153600
3989,2022-06-22 22:31:48.742153800
3990,2022-06-22 22:31:48.842154000
3991,2022-06-22 22:31:48.942154200
3992,2022-06-22 22:31:49.042154400
3993,2022-06-22 22:31:49.142154600
3994,2022-06-22 22:31:49.242154800
3995,2022-06-22 22:31:49.342155000
3996,2022-06-22 22:31:49.442155200
3997,2022-06-22 22:31:49.542155400
3998,2022-06-22 22:31:49.642155600
3999,2022-06-22 22:31:49.742155800
4000,2022-06-22 22:31:49.842156000
4001,2022-06-22 22:31:49.942156200
4002,2022-06-22 22:31:50.042156400
4003,2022-06-22 22:31:50.142156600
4004,2022-06-22 22:31:50.242156800
4005,2022-06-22 22:31:50.342157000
4006,2022-06-22 22:31:50.442157200
4007,2022-06-22 22:31:50.542157400
4008,2022-06-22 22:31:50.642157600
4009,2022-06-22 22:31:50.742157800
4010,2022-06-22 22:31:50.842158000
4011,2022-06-22 22:31:50.942158200
4012,2022-06-22 22:31:51.042158400
4013,2022-06-22 22:31:51.142158600
4014,2022-06-22 22:31:51.242158800
4015,2022-06-22 22:31:51.342159000
4016,2022-06-22 22:31:51.442159200
4017,2022-06-22 22:31:51.542159400
4018,2022-06-22 22:31:51.642159600
4019,2022-06-22 22:31:51.742159800
4020,2022-06-22 22:31:51.842160000
4021,2022-06-22 22:31:51.942160200
4022,2022-06-22 22:31:52.042160400
4023,2022-06-22 22:31:52.142160600
4024,2022-06-22 22:31:52.242160800
4025,2022-06-22 22:31:52.342161000
4026,2022-06-22 22:31:52.442161200
4027,2022-06-22 22:31:52.542161400
4028,2022-06-22 22:31:52.642161600
4029,2022-06-22 22:31:52.742161800
4030,2022-06-22 22:31:52.842162000
4031,2022-06-22 22:31:52.942162200
4032,2022-06-22 22:31:53.042162400
4033,2022-06-22 22:31:53.142162600
4034,2022-06-22 22:31:53.242162800
4035,2022-06-22 22:31:53.342163000
4036,2022-06-22 22:31:53.442163200
4037,2022-06-22 22:31:53.542163400
4038,2022-06-22 22:31:53.642163600
4039,2022-06-22 22:31:53.742163800
4040,2022-06-22 22:31:53.842164000
4041,2022-06-22 22:31:53.942164200
4042,2022-06-22 22:31:54.042164400
4043,2022-06-22 22:31:54.142164600
4044,2022-06-22 22:31:54.242164800
4045,2022-06-22 22:31:54.342165000
4046,2022-06-22 22:31:54.442165200
4047,2022-06-22 22:31:54.542165400
4048,2022-06-22 22:31:54.642165600
4049,2022-06-22 22:31:54.742165800
4050,2022-06-22 22:31:54.842166000
4051,2022-06-22 22:31:54.942166200
4052,2022-06-22 22:31:55.042166400
4053,2022-06-22 22:31:55.142166600
4054,2022-06-22 22:31:55.242166800
4055,2022-06-22 22:31:55.342167000
4056,2022-06-22 22:31:55.442167200
4057,2022-06-22 22:31:55.542167400
4058,2022-06-22 22:31:55.642167600
4059,2022-06-22 22:31:55.742167800
4060,2022-06-22 22:31:55.842168000
4061,2022-06-22 22:31:55.942168200
4062,2022-06-22 22:31:56.042168400
4063,2022-06-22 22:31:56.142168600
4064,2022-06-22 22:31:56.242168800
4065,2022-06-22 22:31:56.342169000
4066,2022-06-22 22:31:56.442169200
4067,2022-06-22 22:31:56.542169400
4068,2022-06-22 22:31:56.642169600
4069,2022-06-22 22:31:56.742169800
4070,2022-06-22 22:31:56.842170000
4071,2022-06-22 22:31:56.942170200
4072,2022-06-22 22:31:57.042170400
4073,2022-06-22 22:31:57.142170600
4074,2022-06-22 22:31:57.242170800
4075,2022-06-22 22:31:57.342171000
4076,2022-06-22 22:31:57.442171200
4077,2022-06-22 22:31:57.542171400
4078,2022-06-22 22:31:57.642171600
4079,2022-06-22 22:31:57.742171800
4080,2022-06-22 22:31:57.842172000
4081,2022-06-22 22:31:57.942172200
4082,2022-06-22 22:31:58.042172400
4083,2022-06-22 22:31:58.142172600
4084,2022-06-22 22:31:58.242172800
4085,2022-06-22 22:31:58.342173000
4086,2022-06-22 22:31:58.442173200
4087,2022-06-22 22:31:58.542173400
4088,2022-06-22 22:31:58.642173600
4089,2022-06-22 22:31:58.742173800
4090,2022-06-22 22:31:58.842174000
4091,2022-06-22 22:31:58.942174200
4092,2022-06-22 22:31:59.042174400
4093,2022-06-22 22:31:59.142174600
4094,2022-06-22 22:31:59.242174800
4095,2022-06-22 22:31:59.342175000
4096,2022-06-22 22:31:59.442175200
4097,2022-06-22 22:31:59.542175400
4098,2022-06-22 22:31:59.642175600
4099,2022-06-22 22:31:59.742175800
4100,2022-06-22 22:31:59.842176000
4101,2022-06-22 22:31:59.942176200
4102,2022-06-22 22:32:00.042176400
4103,2022-06-22 22:32:00.142176600
4104,2022-06-22 22:32:00.242176800
4105,2022-06-22 22:32:00.342177000
4106,2022-06-22 22:32:00.442177200
4107,2022-06-22 22:32:00.542177400
4108,2022-06-22 22:32:00.642177600
4109,2022-06-22 22:32:00.742177800
4110,2022-06-22 22:32:00.842178000
4111,2022-06-22 22:32:00.942178200
4112,2022-06-22 22:32:01.042178400
4113,2022-06-22 22:32:01.142178600
4114,2022-06-22 22:32:01.242178800
4115,2022-06-22 22:32:01.342179000
4116,2022-06-22 22:32:01.442179200
4117,2022-06-22 22:32:01.542179400
4118,2022-06-22 22:32:01.642179600
4119,2022-06-22 22:32:01.742179800
4120,2022-06-22 22:32:01.842180000
4121,2022-06-22 22:32:01.942180200
4122,2022-06-22 22:32:02.042180400
4123,2022-06-22 22:32:02.142180600
4124,2022-06-22 22:32:02.242180800
4125,2022-06-22 22:32:02.342181000
4126,2022-06-22 22:32:02.442181200
4127,2022-06-22 22:32:02.542181400
4128,2022-06-22 22:32:02.642181600
4129,2022-06-22 22:32:02.742181800
4130,2022-06-22 22:32:02.842182000
4131,2022-06-22 22:32:02.942182200
4132,2022-06-22 22:32:03.042182400
4133,2022-06-22 22:32:03.142182600
4134,2022-06-22 22:32:03.242182800
4135,2022-06-22 22:32:03.342183000
4136,2022-06-22 22:32:03.442183200
4137,2022-06-22 22:32:03.542183400
4138,2022-06-22 22:32:03.642183600
4139,2022-06-22 22:32:03.742183800
4140,2022-06-22 22:32:03.842184000
4141,2022-06-22 22:32:03.942184200
4142,2022-06-22 22:32:04.042184400
4143,2022-06-22 22:32:04.142184600
4144,2022-06-22 22:32:04.242184800
4145,2022-06-22 22:32:04.342185000
4146,2022-06-22 22:32:04.442185200
4147,2022-06-22 22:32:04.542185400
4148,2022-06-22 22:32:04.642185600
4149,2022-06-22 22:32:04.742185800
4150,2022-06-22 22:32:04.842186000
4151,2022-06-22 22:32:04.942186200
4152,2022-06-22 22:32:05.042186400
4153,2022-06-22 22:32:05.142186600
4154,2022-06-22 22:32:05.242186800
4155,2022-06-22 22:32:05.342187000
4156,2022-06-22 22:32:05.442187200
4157,2022-06-22 22:32:05.542187400
4158,2022-06-22 22:32:05.642187600
4159,2022-06-22 22:32:05.742187800
4160,2022-06-22 22:32:05.842188000
4161,2022-06-22 22:32:05.942188200
4162,2022-06-22 22:32:06.042188400
4163,2022-06-22 22:32:06.142188600
4164,2022-06-22 22:32:06.242188800
4165,2022-06-22 22:32:06.342189000
4166,2022-06-22 22:32:06.442189200
4167,2022-06-22 22:32:06.542189400
4168,2022-06-22 22:32:06.642189600
4169,2022-06-22 22:32:06.742189800
4170,2022-06-22 22:32:06.842190000
4171,2022-06-22 22:32:06.942190200
4172,2022-06-22 22:32:07.042190400
4173,2022-06-22 22:32:07.142190600
4174,2022-06-22 22:32:07.242190800
4175,2022-06-22 22:32:07.342191000
4176,2022-06-22 22:32:07.442191200
4177,2022-06-22 22:32:07.542191400
4178,2022-06-22 22:32:07.642191600
4179,2022-06-22 22:32:07.742191800
4180,2022-06-22 22:32:07.842192000
4181,2022-06-22 22:32:07.942192200
4182,2022-06-22 22:32:08.042192400
4183,2022-06-22 22:32:08.142192600
4184,2022-06-22 22:32:08.242192800
4185,2022-06-22 22:32:08.342193000
4186,2022-06-22 22:32:08.442193200
4187,2022-06-22 22:32:08.542193400
4188,2022-06-22 22:32:08.642193600
4189,2022-06-22 22:32:08.742193800
4190,2022-06-22 22:32:08.842194000
4191,2022-06-22 22:32:08.942194200
4192,2022-06-22 22:32:09.042194400
4193,2022-06-22 22:32:09.142194600
4194,2022-06-22 22:32:09.242194800
4195,2022-06-22 22:32:09.342195000
4196,2022-06-22 22:32:09.442195200
4197,2022-06-22 22:32:09.542195400
4198,2022-06-22 22:32:09.642195600
4199,2022-06-22 22:32:09.742195800
4200,2022-06-22 22:32:09.842196000
4201,2022-06-22 22:32:09.942196200
4202,2022-06-22 22:32:10.042196400
4203,2022-06-22 22:32:10.142196600
4204,2022-06-22 22:32:10.242196800
4205,2022-06-22 22:32:10.342197000
4206,2022-06-22 22:32:10.442197200
4207,2022-06-22 22:32:10.542197400
4208,2022-06-22 22:32:10.642197600
4209,2022-06-22 22:32:10.742197800
4210,2022-06-22 22:32:10.842198000
4211,2022-06-22 22:32:10.942198200
4212,2022-06-22 22:32:11.042198400
4213,2022-06-22 22:32:11.142198600
4214,2022-06-22 22:32:11.242198800
4215,2022-06-22 22:32:11.342199000
4216,2022-06-22 22:32:11.442199200
4217,2022-06-22 22:32:11.542199400
4218,2022-06-22 22:32:11.642199600
4219,2022-06-22 22:32:11.742199800
4220,2022-06-22 22:32:11.842200000
4221,2022-06-22 22:32:11.942200200
4222,2022-06-22 22:32:12.042200400
4223,2022-06-22 22:32:12.142200600
4224,2022-06-22 22:32:12.242200800
4225,2022-06-22 22:32:12.342201000
4226,2022-06-22 22:32:12.442201200
4227,2022-06-22 22:32:12.542201400
4228,2022-06-22 22:32:12.642201600
4229,2022-06-22 22:32:12.742201800
4230,2022-06-22 22:32:12.842202000
4231,2022-06-22 22:32:12.942202200
4232,2022-06-22 22:32:13.042202400
4233,2022-06-22 22:32:13.142202600
4234,2022-06-22 22:32:13.242202800
4235,2022-06-22 22:32:13.342203000
4236,2022-06-22 22:32:13.442203200
4237,2022-06-22 22:32:13.542203400
4238,2022-06-22 22:32:13.642203600
4239,2022-06-22 22:32:13.742203800
4240,2022-06-22 22:32:13.842204000
4241,2022-06-22 22:32:13.942204200
4242,2022-06-22 22:32:14.042204400
4243,2022-06-22 22:32:14.142204600
