x,y,area,max_scoreImg,max_innerToRing,nr
222.0,376.0,1.0,28.0,38.4,2236
222.0,376.0,1.0,29.0,41.6,2237
222.0,376.32,2.0,38.0,52.9,2238
222.0,376.33,2.0,42.0,62.5,2239
222.0,376.41,2.0,43.0,69.2,2240
222.0,376.47,2.0,39.0,71.1,2241
222.0,376.51,2.0,38.0,75.0,2242
222.0,376.6,2.0,37.0,69.8,2243
222.0,376.7,2.0,39.0,70.1,2244
222.0,377.0,1.0,34.0,61.7,2245
221.46,376.77,3.0,32.0,68.9,2246
221.39,376.74,3.0,26.0,69.2,2247
221.26,376.72,3.0,35.0,69.2,2248
221.0,376.68,2.0,54.0,61.1,2249
221.0,376.69,2.0,72.0,83.3,2250
220.7,376.67,4.0,73.0,88.9,2251
220.29,376.65,4.0,76.0,76.3,2252
219.64,376.64,4.0,79.0,79.6,2253
218.96,376.64,6.0,91.0,89.4,2254
218.07,376.62,6.0,91.0,91.1,2255
217.01,376.58,6.0,80.0,79.9,2256
215.76,376.56,5.0,69.0,68.8,2257
214.51,376.49,4.0,45.0,43.7,2258
213.36,376.43,4.0,63.0,62.4,2259
212.33,376.42,4.0,64.0,63.0,2260
211.34,376.45,4.0,62.0,60.8,2261
210.42,376.51,4.0,51.0,49.8,2262
209.55,376.55,4.0,55.0,53.6,2263
208.69,376.62,4.0,77.0,75.6,2264
207.9,376.79,6.0,89.0,88.1,2265
207.05,376.89,5.0,93.0,92.3,2266
206.15,376.84,6.0,94.0,93.9,2267
205.13,376.82,6.0,96.0,94.9,2268
203.91,376.71,5.0,92.0,91.1,2269
202.83,376.6,6.0,76.0,75.8,2270
201.47,376.56,4.0,61.0,59.9,2271
200.31,376.47,4.0,69.0,68.0,2272
198.58,376.4,4.0,63.0,62.9,2273
197.16,376.17,6.0,86.0,84.9,2274
195.51,375.97,6.0,61.0,59.8,2275
194.02,375.87,5.0,82.0,80.4,2276
192.48,375.6,4.0,54.0,54.0,2277
191.22,375.52,4.0,62.0,61.1,2278
189.65,375.47,4.0,52.0,51.3,2279
188.44,375.4,4.0,52.0,51.7,2280
187.32,375.4,4.0,64.0,62.7,2281
186.27,375.42,4.0,65.0,63.6,2282
185.3,375.45,4.0,61.0,60.6,2283
586.6,224.67,40.0,35.0,14.6,2284
184.37,375.5,4.0,50.0,49.6,2284
183.46,375.56,4.0,48.0,47.7,2285
585.92,225.97,44.0,35.0,12.5,2286
182.7,375.67,4.0,68.0,66.7,2286
585.59,226.44,48.0,33.0,11.3,2287
182.16,375.93,4.0,75.0,73.2,2287
181.72,376.06,4.0,51.0,49.9,2288
181.24,376.45,4.0,62.0,62.5,2289
180.88,376.48,3.0,58.0,59.1,2290
180.57,376.59,4.0,53.0,55.5,2291
180.35,376.59,4.0,56.0,56.3,2292
180.0,376.49,2.0,59.0,61.1,2293
179.65,376.32,5.0,58.0,65.2,2294
179.19,376.31,3.0,64.0,64.9,2295
178.84,376.16,4.0,71.0,73.0,2296
178.39,376.32,4.0,59.0,57.3,2297
178.0,376.05,3.0,77.0,76.4,2298
177.79,375.97,4.0,67.0,70.6,2299
177.67,375.94,4.0,48.0,59.7,2300
177.43,375.98,6.0,51.0,55.2,2301
177.18,375.98,4.0,53.0,60.4,2302
177.0,375.73,2.0,54.0,66.2,2303
177.0,375.64,2.0,51.0,71.0,2304
177.0,375.48,2.0,38.0,64.0,2305
177.0,375.24,2.0,52.0,64.2,2306
176.83,374.84,3.0,57.0,73.4,2307
176.68,374.78,3.0,46.0,69.0,2308
176.55,374.79,3.0,41.0,62.7,2309
176.32,374.68,4.0,48.0,54.5,2310
176.0,374.76,2.0,51.0,59.6,2311
176.0,374.99,3.0,52.0,64.4,2312
176.0,375.23,2.0,49.0,70.0,2313
176.0,375.25,2.0,41.0,69.8,2314
176.0,375.32,2.0,32.0,70.9,2315
176.0,375.37,2.0,27.0,75.2,2316
176.0,375.0,1.0,20.0,76.0,2317
176.0,375.0,1.0,15.0,76.3,2318
175.0,375.0,1.0,20.0,24.2,2319
175.0,375.0,1.0,25.0,31.1,2320
175.0,375.0,1.0,24.0,32.6,2321
175.0,375.0,1.0,26.0,37.3,2322
175.0,375.0,1.0,26.0,40.4,2323
175.0,375.0,1.0,16.0,34.9,2324
176.0,376.0,1.0,19.0,40.2,2327
176.0,376.0,1.0,22.0,43.3,2328
176.0,376.0,1.0,22.0,44.8,2329
176.0,376.0,1.0,25.0,49.3,2330
176.0,376.0,1.0,23.0,50.9,2331
175.0,375.0,1.0,18.0,44.2,2334
175.0,375.0,1.0,14.0,39.9,2335
176.0,376.0,1.0,21.0,63.5,2339
176.0,376.0,1.0,26.0,68.5,2340
176.0,376.36,2.0,25.0,69.3,2341
176.0,376.48,2.0,21.0,68.7,2342
176.0,376.57,2.0,21.0,69.1,2343
176.0,377.0,1.0,24.0,32.4,2344
176.0,377.0,1.0,27.0,38.7,2345
176.0,377.0,1.0,26.0,42.5,2346
176.0,377.0,1.0,22.0,41.8,2347
175.33,376.71,3.0,18.0,44.2,2348
175.0,376.53,2.0,20.0,48.4,2349
175.0,376.52,2.0,22.0,53.1,2350
175.0,376.59,2.0,24.0,51.2,2351
175.0,376.68,2.0,30.0,51.7,2352
175.0,377.0,1.0,30.0,48.4,2353
175.0,377.0,1.0,36.0,58.3,2354
175.0,377.0,1.0,42.0,69.6,2355
175.0,377.26,2.0,43.0,75.8,2356
175.0,377.36,2.0,38.0,76.9,2357
175.0,377.4,2.0,30.0,76.2,2358
175.0,377.41,2.0,24.0,76.5,2359
175.0,377.0,1.0,20.0,79.0,2360
174.0,376.52,2.0,15.0,21.1,2363
174.0,376.45,2.0,23.0,26.3,2364
174.0,376.36,2.0,30.0,34.0,2365
174.32,376.0,2.0,30.0,48.2,2366
174.37,376.0,2.0,27.0,53.3,2367
174.45,376.0,2.0,23.0,58.3,2368
174.56,376.0,2.0,22.0,65.3,2369
175.0,376.0,1.0,22.0,67.3,2370
175.0,375.53,2.0,17.0,64.5,2371
174.0,375.47,2.0,17.0,50.5,2373
174.0,375.46,2.0,31.0,62.2,2374
174.0,375.48,2.0,32.0,66.0,2375
174.0,375.37,2.0,42.0,63.5,2376
173.54,375.22,3.0,41.0,53.5,2377
173.31,375.28,3.0,35.0,44.5,2378
173.0,375.37,2.0,45.0,47.1,2379
173.0,375.29,2.0,59.0,64.4,2380
173.0,375.28,2.0,63.0,73.5,2381
173.0,375.27,2.0,60.0,76.8,2382
172.83,374.8,3.0,51.0,76.2,2383
172.74,374.78,3.0,41.0,77.1,2384
172.61,374.72,3.0,28.0,69.4,2385
172.36,374.64,2.0,28.0,32.3,2386
172.0,375.0,1.0,32.0,39.0,2387
172.0,375.0,1.0,33.0,44.4,2388
172.0,375.0,1.0,32.0,49.0,2389
172.0,375.0,1.0,26.0,47.8,2390
172.0,375.55,2.0,18.0,42.8,2391
172.36,376.0,2.0,25.0,38.9,2392
172.35,376.0,2.0,30.0,41.6,2393
172.27,376.0,2.0,37.0,47.8,2394
172.0,376.0,1.0,37.0,51.6,2395
172.0,376.0,1.0,38.0,57.3,2396
172.0,376.0,1.0,34.0,59.8,2397
172.0,376.0,1.0,31.0,62.9,2398
172.0,376.0,1.0,24.0,62.3,2399
172.0,376.0,1.0,14.0,59.4,2400
173.0,376.0,1.0,17.0,53.7,2403
173.0,376.0,1.0,24.0,59.4,2404
173.0,376.0,1.0,28.0,63.6,2405
173.0,376.3,2.0,32.0,70.6,2406
173.28,376.0,2.0,36.0,78.5,2407
173.25,376.23,3.0,32.0,80.4,2408
173.36,376.26,3.0,22.0,76.2,2409
174.0,376.31,2.0,34.0,40.3,2410
174.0,376.32,2.0,54.0,63.8,2411
174.17,376.23,3.0,62.0,77.3,2412
174.36,376.32,4.0,57.0,78.1,2413
174.57,376.36,4.0,42.0,62.4,2414
175.0,376.43,2.0,50.0,56.1,2415
175.13,376.58,3.0,50.0,56.7,2416
175.15,376.66,3.0,58.0,65.7,2417
175.31,376.67,4.0,58.0,70.9,2418
175.42,376.63,4.0,43.0,64.7,2419
175.58,376.52,4.0,27.0,55.5,2420
175.79,376.31,3.0,32.0,58.6,2421
176.0,376.31,2.0,41.0,49.9,2422
176.0,376.28,2.0,42.0,54.2,2423
176.0,376.34,2.0,37.0,55.2,2424
176.0,376.44,2.0,29.0,54.3,2425
176.0,376.57,2.0,28.0,55.8,2426
176.0,377.0,1.0,32.0,60.2,2427
176.0,377.0,1.0,34.0,67.3,2428
176.0,377.0,1.0,34.0,72.4,2429
176.0,377.0,1.0,34.0,76.4,2430
176.0,377.0,1.0,28.0,76.2,2431
176.0,377.38,2.0,23.0,77.1,2432
176.0,377.0,1.0,16.0,76.1,2433
176.0,378.0,1.0,18.0,29.3,2442
175.38,377.65,3.0,21.0,44.3,2443
175.26,377.61,3.0,24.0,51.6,2444
175.0,377.47,2.0,31.0,61.4,2445
175.0,377.48,2.0,37.0,70.0,2446
174.81,377.37,3.0,36.0,72.3,2447
174.65,377.27,3.0,27.0,68.3,2448
174.0,377.0,1.0,42.0,42.3,2449
174.0,376.79,2.0,60.0,65.4,2450
174.0,376.76,2.0,71.0,79.8,2451
174.0,376.74,2.0,70.0,84.0,2452
173.86,376.71,3.0,57.0,82.0,2453
173.77,376.73,3.0,45.0,80.8,2454
173.64,376.74,3.0,29.0,76.3,2455
173.25,376.75,3.0,27.0,71.6,2456
173.0,377.0,1.0,27.0,32.7,2457
173.0,377.0,1.0,23.0,32.1,2458
173.0,377.0,1.0,18.0,32.6,2459
175.0,377.0,1.0,15.0,28.1,2469
175.0,377.0,1.0,17.0,31.6,2470
175.0,378.0,1.0,14.0,20.6,2476
175.0,377.68,2.0,38.0,49.1,2477
175.35,377.84,3.0,64.0,74.2,2478
175.52,378.0,4.0,63.0,75.2,2479
175.75,377.99,4.0,62.0,63.0,2480
176.11,378.03,4.0,75.0,79.4,2481
176.17,378.08,4.0,73.0,82.7,2482
176.34,378.32,4.0,60.0,78.0,2483
176.47,378.3,4.0,42.0,72.1,2484
176.77,378.27,3.0,38.0,59.9,2485
177.0,378.36,2.0,41.0,50.1,2486
177.0,378.35,2.0,39.0,54.1,2487
177.0,378.34,2.0,40.0,63.8,2488
177.0,378.43,2.0,35.0,65.6,2489
177.72,378.66,3.0,29.0,39.7,2490
178.0,378.65,2.0,60.0,60.5,2491
178.23,379.18,3.0,66.0,67.5,2492
178.85,379.57,3.0,51.0,52.4,2493
573.83,238.24,4.0,18.0,14.1,2494
179.51,379.85,5.0,55.0,55.0,2494
572.36,239.04,15.0,25.0,12.2,2495
180.28,380.46,4.0,58.0,57.5,2495
180.99,380.95,5.0,76.0,73.6,2496
181.71,381.56,4.0,57.0,56.1,2497
182.62,382.38,4.0,46.0,46.0,2498
183.55,382.9,5.0,53.0,53.3,2499
184.39,383.67,4.0,58.0,55.7,2500
185.41,384.56,4.0,50.0,47.7,2501
186.39,385.47,4.0,50.0,48.9,2502
187.41,386.41,4.0,56.0,54.2,2503
188.53,387.21,5.0,52.0,50.9,2504
189.62,388.0,5.0,54.0,52.4,2505
190.71,388.93,5.0,79.0,77.9,2506
191.9,389.63,6.0,84.0,82.4,2507
192.81,390.26,6.0,68.0,66.0,2508
193.55,390.81,5.0,58.0,55.9,2509
194.3,391.26,5.0,64.0,62.7,2510
195.12,391.65,3.0,70.0,67.9,2511
195.84,392.06,4.0,74.0,72.2,2512
196.7,392.54,4.0,57.0,55.3,2513
197.77,392.99,4.0,64.0,62.1,2514
198.71,393.53,4.0,57.0,55.7,2515
199.95,394.04,5.0,75.0,74.4,2516
201.14,394.63,3.0,69.0,68.0,2517
202.3,395.23,5.0,70.0,68.8,2518
203.51,395.68,4.0,53.0,51.0,2519
204.77,396.48,4.0,59.0,59.7,2520
206.29,397.12,5.0,74.0,73.7,2521
207.61,397.61,4.0,59.0,57.1,2522
209.26,398.49,4.0,60.0,56.8,2523
210.64,399.21,5.0,56.0,54.2,2524
212.15,399.9,4.0,79.0,79.0,2525
213.68,400.62,4.0,69.0,67.9,2526
215.4,401.53,4.0,52.0,50.9,2527
217.08,402.25,6.0,76.0,74.2,2528
218.65,402.93,7.0,80.0,78.0,2529
220.25,403.56,5.0,76.0,75.2,2530
221.48,404.0,6.0,83.0,80.3,2531
222.53,404.56,4.0,66.0,63.8,2532
223.48,405.0,6.0,82.0,80.5,2533
224.25,405.48,5.0,72.0,71.3,2534
224.67,405.8,6.0,81.0,80.8,2535
225.06,406.13,6.0,95.0,95.3,2536
225.29,406.42,4.0,77.0,83.0,2537
225.35,406.56,4.0,66.0,68.9,2538
225.44,406.69,4.0,65.0,72.7,2539
225.51,406.81,3.0,59.0,74.2,2540
225.5,406.86,3.0,53.0,77.8,2541
225.46,407.0,2.0,41.0,77.3,2542
225.61,407.22,3.0,30.0,77.1,2543
225.73,407.3,3.0,27.0,75.5,2544
225.74,407.61,3.0,22.0,59.2,2545
225.72,407.74,3.0,24.0,57.0,2546
225.53,408.0,2.0,27.0,37.9,2547
225.52,408.0,2.0,30.0,44.4,2548
225.45,408.0,2.0,36.0,48.3,2549
225.38,408.0,2.0,41.0,54.0,2550
225.36,408.0,2.0,38.0,55.5,2551
225.29,408.0,2.0,37.0,62.4,2552
225.0,408.0,1.0,33.0,63.5,2553
225.0,408.0,1.0,29.0,65.9,2554
225.0,408.0,1.0,24.0,67.5,2555
225.0,408.0,1.0,19.0,69.0,2556
225.52,409.0,2.0,16.0,18.3,2557
225.56,409.0,2.0,22.0,26.0,2558
225.58,409.0,2.0,26.0,32.7,2559
225.53,409.0,2.0,25.0,34.4,2560
225.44,409.0,2.0,30.0,42.3,2561
225.39,409.0,2.0,30.0,46.1,2562
225.0,409.0,1.0,34.0,53.0,2563
225.0,409.0,1.0,37.0,62.0,2564
225.0,409.0,1.0,36.0,65.2,2565
225.0,409.0,1.0,34.0,68.5,2566
225.0,409.0,1.0,27.0,67.6,2567
225.0,409.0,1.0,20.0,67.7,2568
225.0,408.0,1.0,15.0,80.6,2572
225.0,408.0,1.0,15.0,82.8,2573
225.0,408.0,1.0,18.0,88.1,2574
225.0,407.52,2.0,16.0,89.2,2575
225.0,407.47,2.0,19.0,93.4,2576
225.0,407.0,1.0,25.0,39.9,2577
225.0,407.0,1.0,24.0,41.8,2578
225.0,407.0,1.0,29.0,49.0,2579
224.53,407.0,2.0,26.0,50.4,2580
224.51,407.0,2.0,24.0,52.1,2581
224.43,407.0,2.0,28.0,54.3,2582
224.35,407.0,2.0,31.0,54.7,2583
224.0,407.0,1.0,28.0,41.9,2584
224.0,407.0,1.0,25.0,42.7,2585
224.0,407.0,1.0,27.0,49.8,2586
224.0,407.0,1.0,26.0,53.7,2587
224.0,407.0,1.0,28.0,60.9,2588
224.0,407.0,1.0,25.0,62.5,2589
224.0,407.0,1.0,25.0,67.3,2590
224.0,407.0,1.0,25.0,72.2,2591
224.0,407.0,1.0,25.0,76.1,2592
224.0,407.0,1.0,19.0,74.1,2593
225.0,408.0,1.0,30.0,63.6,2596
225.17,408.33,3.0,52.0,83.8,2597
225.58,408.75,3.0,52.0,52.6,2598
225.99,409.14,5.0,74.0,73.4,2599
226.48,409.98,6.0,61.0,60.1,2600
227.17,410.95,4.0,83.0,82.3,2601
227.83,411.96,4.0,79.0,75.9,2602
228.65,412.94,5.0,63.0,61.7,2603
229.52,414.27,5.0,56.0,54.6,2604
230.41,415.58,4.0,61.0,57.9,2605
231.44,417.04,6.0,67.0,63.9,2606
232.48,418.63,4.0,55.0,54.1,2607
233.62,420.33,5.0,49.0,48.5,2608
234.94,422.16,5.0,70.0,68.7,2609
236.19,424.11,6.0,87.0,84.6,2610
237.47,425.81,5.0,82.0,79.8,2611
238.45,427.34,5.0,65.0,63.7,2612
239.49,428.76,5.0,80.0,77.1,2613
240.39,429.96,6.0,94.0,91.4,2614
240.96,430.97,7.0,100.0,97.8,2615
241.44,431.87,6.0,84.0,81.3,2616
241.72,432.59,5.0,76.0,73.9,2617
242.07,433.12,6.0,96.0,94.1,2618
242.3,433.55,4.0,77.0,74.3,2619
242.3,433.85,5.0,94.0,93.3,2620
242.35,434.29,4.0,85.0,89.7,2621
242.38,434.45,4.0,62.0,77.0,2622
242.35,434.6,4.0,61.0,69.6,2623
242.34,434.75,4.0,68.0,73.2,2624
242.27,435.0,2.0,67.0,78.4,2625
242.23,435.0,2.0,59.0,79.8,2626
242.0,435.0,1.0,50.0,81.9,2627
242.0,435.0,1.0,38.0,81.6,2628
242.0,435.0,1.0,26.0,80.2,2629
243.0,435.0,1.0,22.0,50.9,2632
243.0,434.62,2.0,46.0,74.5,2633
243.33,434.64,4.0,56.0,83.8,2634
243.78,434.9,4.0,56.0,59.6,2635
244.12,434.95,4.0,86.0,88.9,2636
244.54,435.04,6.0,55.0,60.3,2637
251.75,436.61,5.0,77.0,75.4,2646
252.79,436.77,6.0,89.0,87.6,2647
253.71,436.83,7.0,92.0,90.0,2648
254.49,436.84,6.0,85.0,84.2,2649
255.06,436.78,7.0,105.0,103.4,2650
255.46,436.86,6.0,85.0,86.7,2651
255.63,436.91,6.0,83.0,83.5,2652
256.0,436.94,5.0,85.0,90.9,2653
256.11,436.97,4.0,77.0,92.0,2654
256.0,436.99,3.0,64.0,91.1,2655
256.0,437.34,2.0,44.0,81.4,2656
256.0,437.43,2.0,28.0,79.6,2657
256.0,438.0,1.0,23.0,41.4,2658
256.0,438.0,1.0,19.0,43.1,2659
255.51,438.0,2.0,19.0,45.7,2660
255.44,438.0,2.0,25.0,50.8,2661
255.36,438.0,2.0,28.0,50.3,2662
255.0,437.6,2.0,25.0,62.9,2663
255.0,437.0,1.0,34.0,81.4,2664
255.0,436.55,2.0,42.0,90.5,2665
254.84,435.85,3.0,72.0,84.2,2666
254.74,435.57,4.0,74.0,87.8,2667
254.59,434.69,4.0,77.0,77.2,2668
254.44,434.0,6.0,79.0,76.8,2669
254.3,433.0,6.0,94.0,91.1,2670
253.86,431.82,6.0,92.0,90.6,2671
253.53,430.6,4.0,68.0,66.4,2672
253.32,429.31,5.0,78.0,78.3,2673
252.87,427.79,6.0,94.0,94.3,2674
252.53,426.21,6.0,60.0,58.5,2675
252.33,424.58,4.0,76.0,74.3,2676
251.86,422.82,6.0,91.0,89.7,2677
251.56,420.97,6.0,69.0,67.6,2678
251.39,419.06,6.0,81.0,81.1,2679
251.11,417.09,6.0,93.0,92.3,2680
250.82,414.87,6.0,89.0,88.2,2681
250.63,412.74,5.0,68.0,66.5,2682
250.56,410.58,4.0,61.0,59.8,2683
250.63,408.81,5.0,77.0,75.7,2684
250.75,407.45,5.0,68.0,66.3,2685
250.82,406.32,6.0,73.0,71.4,2686
250.73,405.57,4.0,74.0,72.5,2687
250.91,404.97,5.0,90.0,89.7,2688
250.74,404.52,4.0,72.0,73.3,2689
250.92,403.97,5.0,91.0,92.2,2690
250.84,403.42,5.0,67.0,65.8,2691
250.85,402.66,5.0,87.0,88.1,2692
250.97,401.77,4.0,94.0,94.1,2693
572.36,238.87,17.0,25.0,13.5,2694
251.04,400.86,5.0,94.0,94.3,2694
251.07,399.84,5.0,92.0,90.8,2695
251.32,398.55,4.0,73.0,72.1,2696
251.41,397.28,5.0,72.0,70.4,2697
251.61,395.85,5.0,76.0,73.7,2698
251.86,394.3,6.0,74.0,70.9,2699
252.23,392.76,5.0,90.0,87.2,2700
252.45,391.0,6.0,78.0,76.4,2701
252.64,389.15,6.0,73.0,71.9,2702
253.1,387.23,6.0,84.0,82.2,2703
253.38,385.16,6.0,79.0,77.5,2704
253.6,383.08,6.0,71.0,70.4,2705
254.02,380.92,5.0,94.0,93.3,2706
254.41,378.58,4.0,63.0,62.6,2707
254.66,376.14,6.0,76.0,75.8,2708
255.24,373.75,5.0,86.0,85.5,2709
255.56,371.1,6.0,67.0,66.7,2710
256.12,368.56,7.0,78.0,77.6,2711
256.7,366.11,6.0,81.0,79.9,2712
257.26,364.02,7.0,109.0,107.5,2713
257.73,362.39,6.0,71.0,69.0,2714
258.13,361.15,6.0,98.0,96.1,2715
258.35,360.02,6.0,87.0,84.6,2716
258.44,358.81,5.0,75.0,73.6,2717
258.52,357.52,4.0,58.0,56.7,2718
258.67,356.04,6.0,90.0,88.1,2719
259.11,354.7,6.0,92.0,90.9,2720
259.4,353.47,4.0,76.0,74.4,2721
259.58,352.71,5.0,80.0,78.8,2722
259.85,352.05,5.0,92.0,90.9,2723
259.72,351.58,4.0,78.0,77.7,2724
259.77,350.95,5.0,90.0,89.8,2725
259.89,350.33,6.0,70.0,69.5,2726
260.12,349.65,5.0,91.0,90.9,2727
260.28,348.67,4.0,91.0,90.0,2728
260.47,347.77,5.0,75.0,75.4,2729
260.65,346.61,4.0,77.0,75.8,2730
261.08,345.38,7.0,79.0,76.4,2731
261.38,344.3,5.0,81.0,79.1,2732
261.68,343.35,5.0,72.0,69.6,2733
262.03,342.48,6.0,74.0,72.1,2734
262.32,341.49,4.0,71.0,69.3,2735
262.45,340.27,5.0,67.0,65.3,2736
262.71,338.95,5.0,89.0,87.0,2737
263.07,337.58,6.0,90.0,88.7,2738
263.42,336.08,6.0,87.0,86.1,2739
263.77,334.49,5.0,74.0,72.6,2740
264.29,332.85,6.0,97.0,95.2,2741
264.62,330.9,5.0,81.0,78.9,2742
265.15,329.08,6.0,103.0,101.7,2743
265.57,327.02,6.0,76.0,74.2,2744
266.24,324.98,5.0,99.0,98.4,2745
266.65,322.74,5.0,78.0,76.4,2746
267.32,320.35,5.0,74.0,71.2,2747
267.91,318.15,6.0,104.0,101.2,2748
268.6,316.03,6.0,88.0,87.0,2749
269.38,314.07,6.0,92.0,90.1,2750
269.88,312.16,6.0,91.0,90.5,2751
270.45,310.03,6.0,81.0,80.2,2752
271.0,307.89,5.0,101.0,100.1,2753
271.57,305.51,4.0,64.0,62.5,2754
272.36,303.02,6.0,95.0,94.2,2755
272.99,300.53,6.0,77.0,76.9,2756
273.64,297.87,5.0,82.0,81.0,2757
274.43,295.14,6.0,85.0,83.9,2758
275.21,292.65,6.0,84.0,82.1,2759
276.04,290.28,7.0,99.0,98.7,2760
276.71,288.25,5.0,86.0,84.9,2761
277.41,286.13,6.0,83.0,82.8,2762
277.89,283.94,6.0,103.0,101.0,2763
278.47,281.71,5.0,78.0,76.3,2764
279.04,279.3,7.0,95.0,95.3,2765
279.58,276.75,5.0,76.0,75.0,2766
280.24,274.22,5.0,98.0,96.8,2767
280.62,271.55,4.0,75.0,73.4,2768
281.35,268.85,6.0,96.0,94.7,2769
281.67,266.0,6.0,96.0,78.6,2770
283.0,257.0,1.0,30.0,22.0,2773
284.0,254.0,1.0,21.0,19.6,2774
284.0,251.0,1.0,23.0,21.9,2775
285.0,247.0,1.0,15.0,14.5,2776
285.0,244.0,1.0,27.0,25.4,2777
286.0,237.0,1.0,26.0,25.2,2779
286.0,233.0,1.0,21.0,19.3,2780
287.0,230.0,1.0,15.0,13.3,2781
287.0,226.0,1.0,24.0,22.4,2782
287.81,213.98,7.0,95.0,90.9,2785
288.15,210.03,6.0,94.0,93.3,2786
288.42,205.93,6.0,82.0,79.5,2787
288.83,202.17,6.0,99.0,98.2,2788
289.43,198.92,6.0,89.0,88.5,2789
289.97,196.1,8.0,102.0,101.3,2790
290.4,193.41,5.0,76.0,74.6,2791
290.55,191.3,5.0,74.0,73.5,2792
290.64,189.3,5.0,84.0,82.2,2793
290.78,187.52,5.0,76.0,74.7,2794
290.91,185.73,7.0,94.0,92.9,2795
290.91,184.1,6.0,104.0,103.9,2796
291.04,182.51,6.0,80.0,80.3,2797
291.19,181.02,7.0,109.0,108.0,2798
291.33,179.55,4.0,85.0,85.0,2799
291.37,178.02,6.0,98.0,97.7,2800
291.43,176.36,5.0,79.0,77.5,2801
291.43,174.55,4.0,73.0,71.2,2802
291.46,172.75,6.0,75.0,75.3,2803
291.51,170.82,6.0,74.0,73.0,2804
291.59,169.09,6.0,94.0,93.1,2805
291.91,167.69,7.0,90.0,88.2,2806
292.05,166.66,7.0,92.0,89.2,2807
292.13,165.81,6.0,101.0,99.4,2808
292.17,164.92,7.0,106.0,104.9,2809
291.96,163.84,6.0,104.0,103.2,2810
291.88,162.74,6.0,94.0,93.6,2811
291.82,161.41,6.0,81.0,81.1,2812
291.74,160.0,7.0,96.0,96.7,2813
291.59,158.53,4.0,71.0,70.0,2814
291.53,157.01,6.0,80.0,79.2,2815
291.47,155.26,6.0,74.0,73.7,2816
291.38,153.54,4.0,75.0,75.1,2817
291.3,151.69,5.0,89.0,89.1,2818
291.06,149.7,7.0,90.0,90.0,2819
290.85,147.59,5.0,81.0,81.1,2820
290.7,145.47,5.0,74.0,72.5,2821
290.51,143.09,6.0,73.0,71.1,2822
290.38,140.81,6.0,81.0,79.2,2823
290.31,138.44,4.0,81.0,80.8,2824
290.36,136.3,5.0,90.0,88.3,2825
290.36,134.64,5.0,77.0,76.4,2826
290.44,133.27,5.0,82.0,80.4,2827
290.47,132.24,5.0,80.0,80.1,2828
290.45,131.45,4.0,64.0,62.9,2829
290.48,130.84,6.0,78.0,77.4,2830
290.47,130.42,4.0,65.0,64.7,2831
290.47,129.97,6.0,78.0,78.0,2832
290.49,129.64,4.0,67.0,71.1,2833
290.51,129.49,4.0,50.0,62.3,2834
290.52,129.36,4.0,53.0,58.5,2835
290.64,129.17,3.0,58.0,69.2,2836
290.59,128.77,4.0,60.0,78.9,2837
290.59,128.65,4.0,57.0,83.8,2838
290.58,128.3,4.0,54.0,63.5,2839
290.57,127.73,4.0,72.0,80.8,2840
290.58,127.45,4.0,65.0,65.6,2841
290.64,126.86,5.0,85.0,87.1,2842
290.61,126.58,4.0,71.0,77.8,2843
290.62,126.12,5.0,80.0,83.0,2844
290.52,125.5,4.0,56.0,62.3,2845
290.48,124.64,4.0,75.0,75.1,2846
290.44,123.88,6.0,85.0,84.1,2847
290.38,122.94,6.0,96.0,94.9,2848
290.32,121.9,6.0,95.0,93.5,2849
290.06,120.67,7.0,87.0,86.4,2850
289.94,119.33,7.0,87.0,86.4,2851
289.74,117.95,7.0,89.0,86.3,2852
289.74,116.56,5.0,70.0,68.1,2853
289.76,115.44,5.0,79.0,78.5,2854
289.92,114.54,6.0,77.0,76.2,2855
289.9,114.03,6.0,97.0,97.2,2856
289.99,113.5,6.0,77.0,76.5,2857
289.98,113.04,5.0,98.0,98.9,2858
290.07,112.7,5.0,92.0,98.8,2859
290.12,112.59,5.0,71.0,87.5,2860
290.16,112.42,5.0,62.0,81.2,2861
290.02,112.24,4.0,60.0,74.4,2862
289.53,112.16,3.0,56.0,74.7,2863
289.22,112.14,4.0,78.0,85.3,2864
288.52,112.12,5.0,66.0,72.3,2865
287.59,112.02,6.0,87.0,86.8,2866
286.59,111.95,6.0,84.0,83.9,2867
285.55,111.87,6.0,75.0,74.0,2868
284.46,111.8,6.0,75.0,73.3,2869
283.36,111.7,5.0,80.0,78.5,2870
282.3,111.65,5.0,81.0,81.4,2871
281.18,111.59,5.0,80.0,78.7,2872
280.04,111.52,6.0,74.0,73.6,2873
279.03,111.49,6.0,77.0,75.1,2874
278.0,111.47,6.0,80.0,76.5,2875
276.99,111.36,7.0,84.0,82.0,2876
585.55,226.04,42.0,33.0,10.3,2876
276.01,111.3,7.0,92.0,91.2,2877
275.01,111.24,7.0,94.0,93.8,2878
274.03,111.19,7.0,98.0,97.8,2879
273.01,111.01,5.0,99.0,97.9,2880
272.14,110.97,7.0,99.0,98.2,2881
271.11,110.83,6.0,95.0,94.8,2882
270.3,110.75,5.0,91.0,90.5,2883
269.57,110.84,6.0,75.0,73.9,2884
269.38,110.86,6.0,88.0,87.4,2885
269.04,110.91,5.0,93.0,93.9,2886
268.91,110.93,4.0,87.0,96.8,2887
269.0,110.95,3.0,73.0,95.1,2888
269.22,110.82,3.0,50.0,86.4,2889
