nr,datetime
8142,2022-06-23 21:38:41.508346600
8143,2022-06-23 21:38:41.575013400
8144,2022-06-23 21:38:41.641680200
8145,2022-06-23 21:38:41.708347000
8146,2022-06-23 21:38:41.775013800
8147,2022-06-23 21:38:41.841680600
8148,2022-06-23 21:38:41.908347400
8149,2022-06-23 21:38:41.975014200
8150,2022-06-23 21:38:42.041681000
8151,2022-06-23 21:38:42.108347800
8152,2022-06-23 21:38:42.175014600
8153,2022-06-23 21:38:42.241681400
8154,2022-06-23 21:38:42.308348200
8155,2022-06-23 21:38:42.375015000
8156,2022-06-23 21:38:42.441681800
8157,2022-06-23 21:38:42.508348600
8158,2022-06-23 21:38:42.575015400
8159,2022-06-23 21:38:42.641682200
8160,2022-06-23 21:38:42.708349000
8161,2022-06-23 21:38:42.775015800
8162,2022-06-23 21:38:42.841682600
8163,2022-06-23 21:38:42.908349400
8164,2022-06-23 21:38:42.975016200
8165,2022-06-23 21:38:43.041683000
8166,2022-06-23 21:38:43.108349800
8167,2022-06-23 21:38:43.175016600
8168,2022-06-23 21:38:43.241683400
8169,2022-06-23 21:38:43.308350200
8170,2022-06-23 21:38:43.375017000
8171,2022-06-23 21:38:43.441683800
8172,2022-06-23 21:38:43.508350600
8173,2022-06-23 21:38:43.575017400
8174,2022-06-23 21:38:43.641684200
8175,2022-06-23 21:38:43.708351000
8176,2022-06-23 21:38:43.775017800
8177,2022-06-23 21:38:43.841684600
8178,2022-06-23 21:38:43.908351400
8179,2022-06-23 21:38:43.975018200
8180,2022-06-23 21:38:44.041685000
8181,2022-06-23 21:38:44.108351800
8182,2022-06-23 21:38:44.175018600
8183,2022-06-23 21:38:44.241685400
8184,2022-06-23 21:38:44.308352200
8185,2022-06-23 21:38:44.375019000
8186,2022-06-23 21:38:44.441685800
8187,2022-06-23 21:38:44.508352600
8188,2022-06-23 21:38:44.575019400
8189,2022-06-23 21:38:44.641686200
8190,2022-06-23 21:38:44.708353000
8191,2022-06-23 21:38:44.775019800
8192,2022-06-23 21:38:44.841686600
8193,2022-06-23 21:15:09.620980500
8194,2022-06-23 21:15:09.620980500
8195,2022-06-23 21:15:09.620980500
8196,2022-06-23 21:15:09.620980500
8197,2022-06-23 21:15:09.620980500
8198,2022-06-23 21:15:09.620980500
8199,2022-06-23 21:15:09.620980500
8200,2022-06-23 21:15:09.620980500
8201,2022-06-23 21:15:09.620980500
8202,2022-06-23 21:15:09.620980500
8203,2022-06-23 21:15:09.620980500
8204,2022-06-23 21:15:09.620980500
8205,2022-06-23 21:38:45.708355000
8206,2022-06-23 21:38:45.775021800
8207,2022-06-23 21:38:45.841688600
8208,2022-06-23 21:38:45.908355400
8209,2022-06-23 21:38:45.975022200
8210,2022-06-23 21:38:46.041689000
8211,2022-06-23 21:38:46.108355800
8212,2022-06-23 21:38:46.175022600
8213,2022-06-23 21:38:46.241689400
8214,2022-06-23 21:38:46.308356200
8215,2022-06-23 21:38:46.375023000
8216,2022-06-23 21:38:46.441689800
8217,2022-06-23 21:38:46.508356600
8218,2022-06-23 21:38:46.575023400
8219,2022-06-23 21:38:46.641690200
8220,2022-06-23 21:38:46.708357000
8221,2022-06-23 21:38:46.775023800
8222,2022-06-23 21:38:46.841690600
8223,2022-06-23 21:38:46.908357400
8224,2022-06-23 21:38:46.975024200
8225,2022-06-23 21:38:47.041691000
8226,2022-06-23 21:38:47.108357800
8227,2022-06-23 21:38:47.175024600
8228,2022-06-23 21:38:47.241691400
8229,2022-06-23 21:38:47.308358200
8230,2022-06-23 21:38:47.375025000
8231,2022-06-23 21:38:47.441691800
8232,2022-06-23 21:38:47.508358600
8233,2022-06-23 21:38:47.575025400
8234,2022-06-23 21:38:47.641692200
8235,2022-06-23 21:38:47.708359000
8236,2022-06-23 21:38:47.775025800
8237,2022-06-23 21:38:47.841692600
8238,2022-06-23 21:38:47.908359400
8239,2022-06-23 21:38:47.975026200
8240,2022-06-23 21:38:48.041693000
8241,2022-06-23 21:38:48.108359800
8242,2022-06-23 21:38:48.175026600
8243,2022-06-23 21:38:48.241693400
8244,2022-06-23 21:38:48.308360200
8245,2022-06-23 21:38:48.375027000
8246,2022-06-23 21:38:48.441693800
8247,2022-06-23 21:38:48.508360600
8248,2022-06-23 21:38:48.575027400
8249,2022-06-23 21:38:48.641694200
8250,2022-06-23 21:38:48.708361000
8251,2022-06-23 21:38:48.775027800
8252,2022-06-23 21:38:48.841694600
8253,2022-06-23 21:38:48.908361400
8254,2022-06-23 21:38:48.975028200
8255,2022-06-23 21:38:49.041695000
8256,2022-06-23 21:38:49.108361800
8257,2022-06-23 21:38:49.175028600
8258,2022-06-23 21:38:49.241695400
8259,2022-06-23 21:38:49.308362200
8260,2022-06-23 21:38:49.375029000
8261,2022-06-23 21:38:49.441695800
8262,2022-06-23 21:38:49.508362600
8263,2022-06-23 21:38:49.575029400
8264,2022-06-23 21:38:49.641696200
8265,2022-06-23 21:38:49.708363000
8266,2022-06-23 21:38:49.775029800
8267,2022-06-23 21:38:49.841696600
8268,2022-06-23 21:38:49.908363400
8269,2022-06-23 21:38:49.975030200
8270,2022-06-23 21:38:50.041697000
8271,2022-06-23 21:38:50.108363800
8272,2022-06-23 21:38:50.175030600
8273,2022-06-23 21:38:50.241697400
8274,2022-06-23 21:38:50.308364200
8275,2022-06-23 21:38:50.375031000
8276,2022-06-23 21:38:50.441697800
8277,2022-06-23 21:38:50.508364600
8278,2022-06-23 21:38:50.575031400
8279,2022-06-23 21:38:50.641698200
8280,2022-06-23 21:38:50.708365000
8281,2022-06-23 21:38:50.775031800
8282,2022-06-23 21:38:50.841698600
8283,2022-06-23 21:38:50.908365400
8284,2022-06-23 21:38:50.975032200
8285,2022-06-23 21:38:51.041699000
8286,2022-06-23 21:38:51.108365800
8287,2022-06-23 21:38:51.175032600
8288,2022-06-23 21:38:51.241699400
8289,2022-06-23 21:38:51.308366200
8290,2022-06-23 21:38:51.375033000
8291,2022-06-23 21:38:51.441699800
8292,2022-06-23 21:38:51.508366600
8293,2022-06-23 21:38:51.575033400
8294,2022-06-23 21:38:51.641700200
8295,2022-06-23 21:38:51.708367000
8296,2022-06-23 21:38:51.775033800
8297,2022-06-23 21:38:51.841700600
8298,2022-06-23 21:38:51.908367400
8299,2022-06-23 21:38:51.975034200
8300,2022-06-23 21:38:52.041701000
8301,2022-06-23 21:38:52.108367800
8302,2022-06-23 21:38:52.175034600
8303,2022-06-23 21:38:52.241701400
8304,2022-06-23 21:38:52.308368200
8305,2022-06-23 21:38:52.375035000
8306,2022-06-23 21:38:52.441701800
8307,2022-06-23 21:38:52.508368600
8308,2022-06-23 21:38:52.575035400
8309,2022-06-23 21:38:52.641702200
8310,2022-06-23 21:38:52.708369000
8311,2022-06-23 21:38:52.775035800
8312,2022-06-23 21:38:52.841702600
8313,2022-06-23 21:38:52.908369400
8314,2022-06-23 21:38:52.975036200
8315,2022-06-23 21:38:53.041703000
8316,2022-06-23 21:38:53.108369800
8317,2022-06-23 21:38:53.175036600
8318,2022-06-23 21:38:53.241703400
8319,2022-06-23 21:38:53.308370200
8320,2022-06-23 21:38:53.375037000
8321,2022-06-23 21:38:53.441703800
8322,2022-06-23 21:38:53.508370600
8323,2022-06-23 21:38:53.575037400
8324,2022-06-23 21:38:53.641704200
8325,2022-06-23 21:38:53.708371000
8326,2022-06-23 21:38:53.775037800
8327,2022-06-23 21:38:53.841704600
8328,2022-06-23 21:38:53.908371400
8329,2022-06-23 21:38:53.975038200
8330,2022-06-23 21:38:54.041705000
8331,2022-06-23 21:38:54.108371800
8332,2022-06-23 21:38:54.175038600
8333,2022-06-23 21:38:54.241705400
8334,2022-06-23 21:38:54.308372200
8335,2022-06-23 21:38:54.375039000
8336,2022-06-23 21:38:54.441705800
8337,2022-06-23 21:38:54.508372600
8338,2022-06-23 21:38:54.575039400
8339,2022-06-23 21:38:54.641706200
8340,2022-06-23 21:38:54.708373000
8341,2022-06-23 21:38:54.775039800
8342,2022-06-23 21:38:54.841706600
8343,2022-06-23 21:38:54.908373400
8344,2022-06-23 21:38:54.975040200
8345,2022-06-23 21:38:55.041707000
8346,2022-06-23 21:38:55.108373800
8347,2022-06-23 21:38:55.175040600
8348,2022-06-23 21:38:55.241707400
8349,2022-06-23 21:38:55.308374200
8350,2022-06-23 21:38:55.375041000
8351,2022-06-23 21:38:55.441707800
8352,2022-06-23 21:38:55.508374600
8353,2022-06-23 21:38:55.575041400
8354,2022-06-23 21:38:55.641708200
8355,2022-06-23 21:38:55.708375000
8356,2022-06-23 21:38:55.775041800
8357,2022-06-23 21:38:55.841708600
8358,2022-06-23 21:38:55.908375400
8359,2022-06-23 21:38:55.975042200
8360,2022-06-23 21:38:56.041709000
8361,2022-06-23 21:38:56.108375800
8362,2022-06-23 21:38:56.175042600
8363,2022-06-23 21:38:56.241709400
8364,2022-06-23 21:38:56.308376200
8365,2022-06-23 21:38:56.375043000
8366,2022-06-23 21:38:56.441709800
8367,2022-06-23 21:38:56.508376600
8368,2022-06-23 21:38:56.575043400
8369,2022-06-23 21:38:56.641710200
8370,2022-06-23 21:38:56.708377000
8371,2022-06-23 21:38:56.775043800
8372,2022-06-23 21:38:56.841710600
8373,2022-06-23 21:38:56.908377400
8374,2022-06-23 21:38:56.975044200
8375,2022-06-23 21:38:57.041711000
8376,2022-06-23 21:38:57.108377800
8377,2022-06-23 21:38:57.175044600
8378,2022-06-23 21:38:57.241711400
8379,2022-06-23 21:38:57.308378200
8380,2022-06-23 21:38:57.375045000
8381,2022-06-23 21:38:57.441711800
8382,2022-06-23 21:38:57.508378600
8383,2022-06-23 21:38:57.575045400
8384,2022-06-23 21:38:57.641712200
8385,2022-06-23 21:38:57.708379000
8386,2022-06-23 21:38:57.775045800
8387,2022-06-23 21:38:57.841712600
8388,2022-06-23 21:38:57.908379400
8389,2022-06-23 21:38:57.975046200
8390,2022-06-23 21:38:58.041713000
8391,2022-06-23 21:38:58.108379800
8392,2022-06-23 21:38:58.175046600
8393,2022-06-23 21:38:58.241713400
8394,2022-06-23 21:38:58.308380200
8395,2022-06-23 21:38:58.375047000
8396,2022-06-23 21:38:58.441713800
8397,2022-06-23 21:38:58.508380600
8398,2022-06-23 21:38:58.575047400
8399,2022-06-23 21:38:58.641714200
8400,2022-06-23 21:38:58.708381000
8401,2022-06-23 21:38:58.775047800
8402,2022-06-23 21:38:58.841714600
8403,2022-06-23 21:38:58.908381400
8404,2022-06-23 21:38:58.975048200
8405,2022-06-23 21:38:59.041715000
8406,2022-06-23 21:38:59.108381800
8407,2022-06-23 21:38:59.175048600
8408,2022-06-23 21:38:59.241715400
8409,2022-06-23 21:38:59.308382200
8410,2022-06-23 21:38:59.375049000
8411,2022-06-23 21:38:59.441715800
8412,2022-06-23 21:38:59.508382600
8413,2022-06-23 21:38:59.575049400
8414,2022-06-23 21:38:59.641716200
8415,2022-06-23 21:38:59.708383000
8416,2022-06-23 21:38:59.775049800
8417,2022-06-23 21:38:59.841716600
8418,2022-06-23 21:38:59.908383400
8419,2022-06-23 21:38:59.975050200
8420,2022-06-23 21:39:00.041717000
8421,2022-06-23 21:39:00.108383800
8422,2022-06-23 21:39:00.175050600
8423,2022-06-23 21:39:00.241717400
8424,2022-06-23 21:39:00.308384200
8425,2022-06-23 21:39:00.375051000
8426,2022-06-23 21:39:00.441717800
8427,2022-06-23 21:39:00.508384600
8428,2022-06-23 21:39:00.575051400
8429,2022-06-23 21:39:00.641718200
8430,2022-06-23 21:39:00.708385000
8431,2022-06-23 21:39:00.775051800
8432,2022-06-23 21:39:00.841718600
8433,2022-06-23 21:39:00.908385400
8434,2022-06-23 21:39:00.975052200
8435,2022-06-23 21:39:01.041719000
8436,2022-06-23 21:39:01.108385800
8437,2022-06-23 21:39:01.175052600
8438,2022-06-23 21:39:01.241719400
8439,2022-06-23 21:39:01.308386200
8440,2022-06-23 21:39:01.375053000
8441,2022-06-23 21:39:01.441719800
8442,2022-06-23 21:39:01.508386599
8443,2022-06-23 21:39:01.575053400
8444,2022-06-23 21:39:01.641720200
8445,2022-06-23 21:39:01.708387000
8446,2022-06-23 21:39:01.775053800
8447,2022-06-23 21:39:01.841720600
8448,2022-06-23 21:39:01.908387400
8449,2022-06-23 21:39:01.975054200
8450,2022-06-23 21:39:02.041721000
8451,2022-06-23 21:39:02.108387800
8452,2022-06-23 21:39:02.175054600
8453,2022-06-23 21:39:02.241721400
8454,2022-06-23 21:39:02.308388200
8455,2022-06-23 21:39:02.375055000
8456,2022-06-23 21:39:02.441721800
8457,2022-06-23 21:39:02.508388599
8458,2022-06-23 21:39:02.575055400
8459,2022-06-23 21:39:02.641722200
8460,2022-06-23 21:39:02.708389000
8461,2022-06-23 21:39:02.775055800
8462,2022-06-23 21:39:02.841722600
8463,2022-06-23 21:39:02.908389399
8464,2022-06-23 21:39:02.975056200
8465,2022-06-23 21:39:03.041723000
8466,2022-06-23 21:39:03.108389800
8467,2022-06-23 21:39:03.175056600
8468,2022-06-23 21:39:03.241723400
8469,2022-06-23 21:39:03.308390200
8470,2022-06-23 21:39:03.375057000
8471,2022-06-23 21:39:03.441723800
8472,2022-06-23 21:39:03.508390600
8473,2022-06-23 21:39:03.575057400
8474,2022-06-23 21:39:03.641724200
8475,2022-06-23 21:39:03.708391000
8476,2022-06-23 21:39:03.775057800
8477,2022-06-23 21:39:03.841724600
8478,2022-06-23 21:39:03.908391399
8479,2022-06-23 21:39:03.975058200
8480,2022-06-23 21:39:04.041725000
8481,2022-06-23 21:39:04.108391800
8482,2022-06-23 21:39:04.175058600
8483,2022-06-23 21:39:04.241725400
8484,2022-06-23 21:39:04.308392200
8485,2022-06-23 21:39:04.375059000
8486,2022-06-23 21:39:04.441725800
8487,2022-06-23 21:39:04.508392600
8488,2022-06-23 21:39:04.575059400
8489,2022-06-23 21:39:04.641726200
8490,2022-06-23 21:39:04.708393000
8491,2022-06-23 21:39:04.775059800
8492,2022-06-23 21:39:04.841726600
8493,2022-06-23 21:39:04.908393400
8494,2022-06-23 21:39:04.975060200
8495,2022-06-23 21:39:05.041727000
8496,2022-06-23 21:39:05.108393800
8497,2022-06-23 21:39:05.175060600
8498,2022-06-23 21:39:05.241727400
8499,2022-06-23 21:39:05.308394200
8500,2022-06-23 21:39:05.375061000
8501,2022-06-23 21:39:05.441727800
8502,2022-06-23 21:39:05.508394600
8503,2022-06-23 21:39:05.575061400
8504,2022-06-23 21:39:05.641728200
8505,2022-06-23 21:39:05.708395000
8506,2022-06-23 21:39:05.775061800
8507,2022-06-23 21:39:05.841728600
8508,2022-06-23 21:39:05.908395400
8509,2022-06-23 21:39:05.975062200
8510,2022-06-23 21:39:06.041729000
8511,2022-06-23 21:39:06.108395800
8512,2022-06-23 21:39:06.175062600
8513,2022-06-23 21:39:06.241729400
8514,2022-06-23 21:39:06.308396200
8515,2022-06-23 21:39:06.375063000
8516,2022-06-23 21:39:06.441729800
8517,2022-06-23 21:39:06.508396600
8518,2022-06-23 21:39:06.575063400
8519,2022-06-23 21:39:06.641730200
8520,2022-06-23 21:39:06.708397000
8521,2022-06-23 21:39:06.775063800
8522,2022-06-23 21:39:06.841730600
8523,2022-06-23 21:39:06.908397400
8524,2022-06-23 21:39:06.975064200
8525,2022-06-23 21:39:07.041731000
8526,2022-06-23 21:39:07.108397800
8527,2022-06-23 21:39:07.175064600
8528,2022-06-23 21:39:07.241731400
8529,2022-06-23 21:39:07.308398200
8530,2022-06-23 21:39:07.375065000
8531,2022-06-23 21:39:07.441731800
8532,2022-06-23 21:39:07.508398600
8533,2022-06-23 21:39:07.575065400
8534,2022-06-23 21:39:07.641732200
8535,2022-06-23 21:39:07.708399000
8536,2022-06-23 21:39:07.775065800
8537,2022-06-23 21:39:07.841732600
8538,2022-06-23 21:39:07.908399400
8539,2022-06-23 21:39:07.975066200
8540,2022-06-23 21:39:08.041733000
8541,2022-06-23 21:39:08.108399800
8542,2022-06-23 21:39:08.175066600
8543,2022-06-23 21:39:08.241733400
8544,2022-06-23 21:39:08.308400200
8545,2022-06-23 21:39:08.375067000
8546,2022-06-23 21:39:08.441733800
8547,2022-06-23 21:39:08.508400600
8548,2022-06-23 21:39:08.575067400
8549,2022-06-23 21:39:08.641734200
8550,2022-06-23 21:39:08.708401000
8551,2022-06-23 21:39:08.775067800
8552,2022-06-23 21:39:08.841734600
8553,2022-06-23 21:39:08.908401400
8554,2022-06-23 21:39:08.975068200
8555,2022-06-23 21:39:09.041735000
8556,2022-06-23 21:39:09.108401800
8557,2022-06-23 21:39:09.175068600
8558,2022-06-23 21:39:09.241735400
8559,2022-06-23 21:39:09.308402200
8560,2022-06-23 21:39:09.375069000
8561,2022-06-23 21:39:09.441735800
8562,2022-06-23 21:39:09.508402600
8563,2022-06-23 21:39:09.575069400
8564,2022-06-23 21:39:09.641736200
8565,2022-06-23 21:39:09.708403000
8566,2022-06-23 21:39:09.775069800
8567,2022-06-23 21:39:09.841736600
8568,2022-06-23 21:39:09.908403400
8569,2022-06-23 21:39:09.975070200
8570,2022-06-23 21:39:10.041737000
8571,2022-06-23 21:39:10.108403800
8572,2022-06-23 21:39:10.175070600
8573,2022-06-23 21:39:10.241737400
8574,2022-06-23 21:39:10.308404200
8575,2022-06-23 21:39:10.375071000
8576,2022-06-23 21:39:10.441737800
8577,2022-06-23 21:39:10.508404600
8578,2022-06-23 21:39:10.575071400
8579,2022-06-23 21:39:10.641738200
8580,2022-06-23 21:39:10.708405000
8581,2022-06-23 21:39:10.775071800
8582,2022-06-23 21:39:10.841738600
8583,2022-06-23 21:39:10.908405400
8584,2022-06-23 21:39:10.975072200
8585,2022-06-23 21:39:11.041739000
8586,2022-06-23 21:39:11.108405800
8587,2022-06-23 21:39:11.175072600
8588,2022-06-23 21:39:11.241739400
8589,2022-06-23 21:39:11.308406200
8590,2022-06-23 21:39:11.375073000
8591,2022-06-23 21:39:11.441739800
8592,2022-06-23 21:39:11.508406600
8593,2022-06-23 21:39:11.575073400
8594,2022-06-23 21:39:11.641740200
8595,2022-06-23 21:39:11.708407000
8596,2022-06-23 21:39:11.775073800
8597,2022-06-23 21:39:11.841740600
8598,2022-06-23 21:39:11.908407400
8599,2022-06-23 21:39:11.975074200
8600,2022-06-23 21:39:12.041741000
8601,2022-06-23 21:39:12.108407800
8602,2022-06-23 21:39:12.175074600
8603,2022-06-23 21:39:12.241741400
8604,2022-06-23 21:39:12.308408200
8605,2022-06-23 21:39:12.375075000
8606,2022-06-23 21:39:12.441741800
8607,2022-06-23 21:39:12.508408600
8608,2022-06-23 21:39:12.575075400
8609,2022-06-23 21:39:12.641742200
8610,2022-06-23 21:39:12.708409000
8611,2022-06-23 21:39:12.775075800
8612,2022-06-23 21:39:12.841742600
8613,2022-06-23 21:39:12.908409400
8614,2022-06-23 21:39:12.975076200
8615,2022-06-23 21:39:13.041743000
8616,2022-06-23 21:39:13.108409800
8617,2022-06-23 21:39:13.175076600
8618,2022-06-23 21:39:13.241743400
8619,2022-06-23 21:39:13.308410200
8620,2022-06-23 21:39:13.375077000
8621,2022-06-23 21:39:13.441743800
8622,2022-06-23 21:39:13.508410600
8623,2022-06-23 21:39:13.575077400
8624,2022-06-23 21:39:13.641744200
8625,2022-06-23 21:39:13.708411000
8626,2022-06-23 21:39:13.775077800
8627,2022-06-23 21:39:13.841744600
8628,2022-06-23 21:39:13.908411400
8629,2022-06-23 21:39:13.975078200
8630,2022-06-23 21:39:14.041745000
8631,2022-06-23 21:39:14.108411800
8632,2022-06-23 21:39:14.175078600
8633,2022-06-23 21:39:14.241745400
8634,2022-06-23 21:39:14.308412200
8635,2022-06-23 21:39:14.375079000
8636,2022-06-23 21:39:14.441745800
8637,2022-06-23 21:39:14.508412600
8638,2022-06-23 21:39:14.575079400
8639,2022-06-23 21:39:14.641746200
8640,2022-06-23 21:39:14.708413000
8641,2022-06-23 21:39:14.775079800
8642,2022-06-23 21:39:14.841746600
8643,2022-06-23 21:39:14.908413400
8644,2022-06-23 21:39:14.975080200
8645,2022-06-23 21:39:15.041747000
8646,2022-06-23 21:39:15.108413800
8647,2022-06-23 21:39:15.175080600
8648,2022-06-23 21:39:15.241747400
8649,2022-06-23 21:39:15.308414200
8650,2022-06-23 21:39:15.375081000
8651,2022-06-23 21:39:15.441747800
8652,2022-06-23 21:39:15.508414600
8653,2022-06-23 21:39:15.575081400
8654,2022-06-23 21:39:15.641748200
8655,2022-06-23 21:39:15.708415000
8656,2022-06-23 21:39:15.775081800
8657,2022-06-23 21:39:15.841748600
8658,2022-06-23 21:39:15.908415400
8659,2022-06-23 21:39:15.975082200
8660,2022-06-23 21:39:16.041749000
8661,2022-06-23 21:39:16.108415800
8662,2022-06-23 21:39:16.175082600
8663,2022-06-23 21:39:16.241749400
8664,2022-06-23 21:39:16.308416200
8665,2022-06-23 21:39:16.375083000
8666,2022-06-23 21:39:16.441749800
8667,2022-06-23 21:39:16.508416600
8668,2022-06-23 21:39:16.575083400
8669,2022-06-23 21:39:16.641750200
8670,2022-06-23 21:39:16.708417000
8671,2022-06-23 21:39:16.775083800
8672,2022-06-23 21:39:16.841750600
8673,2022-06-23 21:39:16.908417400
8674,2022-06-23 21:39:16.975084200
8675,2022-06-23 21:39:17.041751000
8676,2022-06-23 21:39:17.108417800
8677,2022-06-23 21:39:17.175084600
8678,2022-06-23 21:39:17.241751400
8679,2022-06-23 21:39:17.308418200
8680,2022-06-23 21:39:17.375085000
8681,2022-06-23 21:39:17.441751800
8682,2022-06-23 21:39:17.508418600
8683,2022-06-23 21:39:17.575085400
8684,2022-06-23 21:39:17.641752200
8685,2022-06-23 21:39:17.708419000
8686,2022-06-23 21:39:17.775085800
8687,2022-06-23 21:39:17.841752600
8688,2022-06-23 21:39:17.908419400
8689,2022-06-23 21:39:17.975086200
8690,2022-06-23 21:39:18.041753000
8691,2022-06-23 21:39:18.108419800
8692,2022-06-23 21:39:18.175086600
8693,2022-06-23 21:39:18.241753400
8694,2022-06-23 21:39:18.308420200
8695,2022-06-23 21:39:18.375087000
8696,2022-06-23 21:39:18.441753800
8697,2022-06-23 21:39:18.508420600
8698,2022-06-23 21:39:18.575087400
8699,2022-06-23 21:39:18.641754200
8700,2022-06-23 21:39:18.708421000
8701,2022-06-23 21:39:18.775087800
8702,2022-06-23 21:39:18.841754600
8703,2022-06-23 21:39:18.908421400
8704,2022-06-23 21:39:18.975088200
8705,2022-06-23 21:39:19.041755000
8706,2022-06-23 21:39:19.108421800
8707,2022-06-23 21:39:19.175088600
8708,2022-06-23 21:39:19.241755400
8709,2022-06-23 21:39:19.308422200
8710,2022-06-23 21:39:19.375089000
8711,2022-06-23 21:39:19.441755800
8712,2022-06-23 21:39:19.508422600
8713,2022-06-23 21:39:19.575089400
8714,2022-06-23 21:39:19.641756200
8715,2022-06-23 21:39:19.708423000
8716,2022-06-23 21:39:19.775089800
8717,2022-06-23 21:39:19.841756600
8718,2022-06-23 21:39:19.908423400
8719,2022-06-23 21:39:19.975090200
8720,2022-06-23 21:39:20.041757000
8721,2022-06-23 21:39:20.108423800
8722,2022-06-23 21:39:20.175090600
8723,2022-06-23 21:39:20.241757400
8724,2022-06-23 21:39:20.308424200
8725,2022-06-23 21:39:20.375091000
8726,2022-06-23 21:39:20.441757800
8727,2022-06-23 21:39:20.508424600
8728,2022-06-23 21:39:20.575091400
