x,y,area,max_scoreImg,max_innerToRing,nr
262.81,119.86,6.0,113.0,89.9,15020
263.66,119.84,6.0,98.0,77.1,15021
264.5,119.82,5.0,110.0,91.1,15022
265.27,119.91,7.0,120.0,102.0,15023
266.01,119.87,8.0,123.0,108.5,15024
266.75,119.89,6.0,110.0,98.2,15025
267.56,119.89,5.0,103.0,94.4,15026
268.36,119.98,7.0,122.0,114.3,15027
269.18,119.99,7.0,132.0,124.1,15028
269.92,120.06,6.0,125.0,119.4,15029
270.69,119.95,6.0,109.0,104.0,15030
271.49,120.04,6.0,119.0,114.7,15031
272.27,120.06,7.0,135.0,128.7,15032
273.04,120.14,6.0,136.0,126.4,15033
273.81,120.17,7.0,123.0,112.1,15034
274.57,120.17,5.0,113.0,102.9,15035
275.37,120.14,7.0,129.0,119.4,15036
276.2,120.17,7.0,134.0,126.0,15037
276.91,120.25,7.0,128.0,120.8,15038
277.69,120.24,6.0,108.0,101.0,15039
278.52,120.27,5.0,114.0,110.6,15040
279.27,120.35,5.0,125.0,121.3,15041
280.02,120.39,6.0,123.0,119.3,15042
280.82,120.39,6.0,113.0,108.8,15043
281.58,120.34,5.0,96.0,91.4,15044
282.44,120.42,4.0,107.0,103.5,15045
283.15,120.44,6.0,112.0,107.3,15046
283.94,120.46,6.0,107.0,103.4,15047
284.75,120.48,6.0,96.0,92.2,15048
285.51,120.5,4.0,82.0,78.1,15049
286.32,120.48,5.0,92.0,89.3,15050
287.08,120.52,6.0,104.0,100.6,15051
287.86,120.6,7.0,108.0,104.9,15052
288.6,120.63,5.0,98.0,94.8,15053
289.48,120.64,5.0,97.0,93.6,15054
290.22,120.72,8.0,110.0,106.7,15055
290.97,120.68,7.0,123.0,120.2,15056
291.79,120.71,7.0,116.0,112.5,15057
292.54,120.74,5.0,103.0,100.6,15058
293.35,120.82,7.0,125.0,122.5,15059
294.15,120.88,7.0,134.0,131.5,15060
294.81,120.85,6.0,128.0,125.1,15061
295.67,120.86,6.0,110.0,105.8,15062
296.47,120.9,6.0,127.0,124.3,15063
297.22,120.94,7.0,144.0,139.9,15064
298.0,120.92,8.0,141.0,137.6,15065
298.68,120.98,7.0,124.0,121.9,15066
299.51,121.01,6.0,130.0,128.1,15067
300.29,121.03,7.0,148.0,144.1,15068
301.08,121.05,7.0,148.0,144.5,15069
301.83,121.14,7.0,136.0,131.8,15070
302.55,121.07,6.0,125.0,121.5,15071
303.35,121.12,7.0,145.0,142.2,15072
304.15,121.12,7.0,150.0,146.9,15073
304.9,121.22,7.0,141.0,139.1,15074
305.61,121.2,5.0,121.0,117.7,15075
306.5,121.23,5.0,131.0,129.2,15076
307.25,121.2,7.0,147.0,144.0,15077
307.95,121.28,7.0,140.0,135.6,15078
308.77,121.3,7.0,124.0,120.6,15079
309.54,121.3,5.0,115.0,112.3,15080
310.32,121.38,5.0,129.0,124.2,15081
311.06,121.4,6.0,133.0,128.9,15082
311.84,121.42,6.0,123.0,119.8,15083
312.56,121.44,4.0,99.0,96.1,15084
313.43,121.43,4.0,117.0,115.4,15085
314.12,121.44,6.0,126.0,123.5,15086
314.9,121.44,6.0,120.0,116.5,15087
315.65,121.47,5.0,107.0,103.1,15088
316.48,121.45,4.0,106.0,103.2,15089
317.26,121.44,5.0,115.0,111.4,15090
317.98,121.49,6.0,112.0,108.4,15091
318.79,121.56,7.0,108.0,105.1,15092
319.54,121.58,5.0,96.0,92.9,15093
320.37,121.62,6.0,106.0,102.6,15094
321.08,121.62,7.0,122.0,120.0,15095
321.87,121.63,7.0,122.0,117.6,15096
322.64,121.67,6.0,109.0,104.6,15097
323.48,121.7,5.0,115.0,112.0,15098
324.18,121.75,8.0,134.0,130.2,15099
324.97,121.78,8.0,137.0,130.1,15100
325.67,121.78,6.0,123.0,117.6,15101
326.51,121.77,5.0,123.0,119.0,15102
327.28,121.85,7.0,143.0,140.5,15103
328.0,121.83,8.0,147.0,144.5,15104
328.71,121.83,6.0,135.0,131.8,15105
329.52,121.87,6.0,127.0,125.4,15106
330.3,121.89,7.0,146.0,142.6,15107
331.1,121.91,7.0,154.0,150.5,15108
331.75,121.89,6.0,144.0,140.1,15109
332.53,121.95,6.0,131.0,128.4,15110
333.32,121.98,7.0,154.0,152.1,15111
334.07,122.02,7.0,161.0,159.1,15112
334.69,122.04,7.0,139.0,136.7,15113
335.47,122.05,6.0,150.0,148.8,15114
336.1,122.05,7.0,165.0,161.2,15115
336.69,122.12,6.0,133.0,130.3,15116
337.34,122.08,7.0,162.0,160.5,15117
337.86,122.14,6.0,150.0,147.6,15118
338.41,122.14,6.0,159.0,159.4,15119
338.77,122.18,6.0,140.0,137.9,15120
339.35,122.26,5.0,155.0,155.5,15121
339.6,122.26,5.0,114.0,120.3,15122
340.1,122.37,5.0,137.0,139.1,15123
340.39,122.41,4.0,117.0,126.7,15124
340.64,122.6,5.0,94.0,92.9,15125
341.06,122.79,6.0,131.0,134.2,15126
341.3,122.97,6.0,143.0,154.8,15127
341.45,123.19,5.0,134.0,158.2,15128
341.58,123.39,4.0,102.0,127.4,15129
341.96,123.72,6.0,113.0,113.9,15130
341.99,123.97,6.0,142.0,148.9,15131
342.14,124.32,5.0,143.0,160.6,15132
342.34,124.58,5.0,100.0,121.9,15133
342.51,125.03,5.0,123.0,133.2,15134
342.52,125.32,4.0,116.0,137.6,15135
342.71,125.62,6.0,106.0,106.8,15136
342.77,126.16,6.0,139.0,143.4,15137
342.92,126.49,7.0,121.0,134.3,15138
343.11,127.01,7.0,152.0,153.9,15139
343.19,127.36,5.0,137.0,146.7,15140
343.32,127.96,7.0,144.0,146.6,15141
343.45,128.39,4.0,125.0,134.5,15142
343.55,129.0,6.0,121.0,123.5,15143
343.62,129.51,5.0,107.0,109.4,15144
343.76,130.18,6.0,146.0,144.8,15145
343.92,130.68,7.0,137.0,135.2,15146
344.03,131.36,6.0,148.0,148.3,15147
344.23,132.01,7.0,158.0,156.4,15148
344.36,132.64,5.0,116.0,113.7,15149
344.46,133.37,4.0,129.0,129.4,15150
344.54,134.1,6.0,124.0,120.5,15151
344.71,134.86,8.0,133.0,130.5,15152
344.85,135.63,7.0,129.0,125.7,15153
344.94,136.49,7.0,129.0,126.2,15154
345.14,137.26,6.0,154.0,151.6,15155
345.24,138.1,7.0,159.0,156.9,15156
345.33,139.0,7.0,152.0,149.6,15157
345.46,139.91,6.0,132.0,128.8,15158
56.0,279.0,1.0,17.0,10.1,15158
345.52,140.82,6.0,111.0,108.7,15159
345.61,141.73,5.0,122.0,117.5,15160
345.71,142.69,6.0,128.0,126.1,15161
345.84,143.68,7.0,135.0,132.6,15162
345.93,144.67,7.0,138.0,135.8,15163
346.0,145.69,7.0,141.0,139.4,15164
346.08,146.73,7.0,145.0,143.9,15165
346.18,147.8,8.0,145.0,143.0,15166
346.28,148.89,7.0,152.0,150.3,15167
346.34,149.98,7.0,148.0,145.9,15168
346.39,151.06,7.0,144.0,142.6,15169
346.48,152.17,6.0,132.0,130.1,15170
346.5,153.29,6.0,113.0,111.7,15171
346.58,154.53,6.0,101.0,95.7,15172
346.6,155.75,5.0,117.0,113.5,15173
346.6,156.96,6.0,131.0,127.5,15174
346.67,158.13,7.0,134.0,130.5,15175
346.74,159.4,7.0,116.0,112.4,15176
346.74,160.66,6.0,129.0,125.3,15177
346.79,161.94,8.0,142.0,138.3,15178
346.75,163.17,7.0,139.0,135.7,15179
346.85,164.53,8.0,122.0,118.7,15180
346.87,165.85,7.0,146.0,142.8,15181
346.83,167.22,6.0,139.0,135.5,15182
346.87,168.58,8.0,129.0,126.3,15183
346.87,169.93,7.0,148.0,144.5,15184
346.88,171.33,7.0,128.0,124.3,15185
346.86,172.8,7.0,146.0,143.8,15186
346.8,174.18,7.0,139.0,135.1,15187
346.87,175.72,7.0,136.0,133.7,15188
346.81,177.18,6.0,141.0,137.1,15189
346.84,178.69,7.0,132.0,129.1,15190
346.73,180.11,7.0,137.0,133.5,15191
346.74,181.71,6.0,129.0,124.8,15192
346.72,183.17,7.0,128.0,126.1,15193
346.65,184.81,5.0,127.0,124.2,15194
346.68,186.32,8.0,113.0,110.8,15195
346.59,187.98,6.0,124.0,122.7,15196
346.6,189.55,6.0,105.0,101.7,15197
346.54,191.12,6.0,114.0,112.0,15198
346.52,192.85,6.0,114.0,112.7,15199
346.48,194.31,6.0,99.0,96.5,15200
346.45,196.07,6.0,134.0,132.6,15201
346.42,197.82,6.0,130.0,128.0,15202
346.34,199.3,7.0,111.0,108.8,15203
346.28,201.1,7.0,144.0,141.5,15204
346.25,202.87,7.0,146.0,143.4,15205
346.14,204.46,9.0,123.0,121.6,15206
346.09,206.2,8.0,138.0,135.9,15207
345.98,207.92,7.0,154.0,151.5,15208
345.91,209.68,8.0,142.0,139.2,15209
345.86,211.51,8.0,119.0,116.3,15210
345.73,213.19,7.0,126.0,123.4,15211
345.69,215.04,7.0,130.0,128.2,15212
345.59,216.9,6.0,123.0,119.8,15213
345.59,218.62,6.0,105.0,101.7,15214
345.53,220.41,7.0,90.0,87.4,15215
345.46,222.21,6.0,120.0,116.0,15216
345.35,224.1,7.0,135.0,130.2,15217
345.29,225.98,7.0,146.0,142.3,15218
345.19,227.84,8.0,146.0,143.3,15219
345.12,229.7,9.0,140.0,137.8,15220
345.0,231.55,8.0,129.0,124.8,15221
344.91,233.47,8.0,117.0,113.5,15222
344.8,235.39,7.0,114.0,110.6,15223
344.7,237.18,7.0,121.0,119.8,15224
344.58,239.13,6.0,115.0,110.6,15225
344.54,241.09,6.0,111.0,108.5,15226
344.47,243.06,6.0,125.0,122.6,15227
344.42,245.0,6.0,135.0,131.9,15228
344.29,247.0,7.0,142.0,140.0,15229
344.21,248.96,7.0,147.0,144.6,15230
344.05,250.91,8.0,146.0,144.4,15231
343.92,252.94,9.0,146.0,143.7,15232
343.8,254.89,9.0,138.0,134.4,15233
343.71,256.77,8.0,132.0,129.1,15234
343.68,258.65,7.0,121.0,118.5,15235
343.63,260.49,8.0,110.0,106.6,15236
343.53,262.25,6.0,106.0,102.7,15237
343.51,264.03,6.0,123.0,121.3,15238
343.51,265.73,5.0,128.0,125.7,15239
343.49,267.24,6.0,111.0,109.6,15240
343.48,268.9,6.0,138.0,135.2,15241
343.5,270.31,6.0,106.0,104.1,15242
343.5,271.85,6.0,134.0,131.2,15243
343.54,273.19,6.0,111.0,106.4,15244
343.66,274.6,7.0,122.0,119.2,15245
343.71,275.91,7.0,145.0,140.8,15246
343.88,277.21,8.0,144.0,140.0,15247
344.08,278.42,7.0,122.0,120.7,15248
344.33,279.71,6.0,143.0,139.4,15249
344.52,280.88,6.0,135.0,131.3,15250
344.77,282.02,8.0,148.0,144.1,15251
345.13,283.09,7.0,160.0,155.4,15252
345.43,284.18,6.0,142.0,136.4,15253
345.71,285.21,8.0,133.0,130.8,15254
346.14,286.18,7.0,155.0,152.9,15255
346.48,287.14,6.0,140.0,138.2,15256
346.86,288.11,8.0,158.0,154.6,15257
347.34,288.99,7.0,164.0,160.3,15258
347.78,289.85,7.0,153.0,149.5,15259
348.27,290.65,7.0,136.0,131.8,15260
348.74,291.42,6.0,122.0,119.0,15261
349.32,292.14,7.0,161.0,157.2,15262
349.83,292.91,7.0,158.0,152.9,15263
350.36,293.55,5.0,121.0,117.3,15264
350.91,294.27,7.0,152.0,148.6,15265
351.51,294.84,5.0,148.0,145.0,15266
352.02,295.44,7.0,129.0,126.3,15267
352.57,296.04,6.0,134.0,133.0,15268
353.16,296.59,6.0,143.0,140.4,15269
353.78,297.16,7.0,148.0,143.1,15270
354.36,297.68,6.0,134.0,129.6,15271
354.89,298.13,7.0,168.0,164.9,15272
355.48,298.54,4.0,106.0,102.1,15273
356.09,298.96,7.0,179.0,174.6,15274
356.64,299.36,6.0,117.0,113.8,15275
357.25,299.74,6.0,158.0,153.7,15276
357.79,300.11,7.0,153.0,150.4,15277
358.41,300.45,4.0,134.0,133.4,15278
358.89,300.65,6.0,151.0,148.0,15279
359.48,300.94,6.0,161.0,161.6,15280
360.02,301.22,7.0,169.0,168.0,15281
360.55,301.45,4.0,109.0,106.3,15282
361.22,301.61,5.0,141.0,139.7,15283
361.71,301.8,6.0,152.0,148.1,15284
362.38,301.96,6.0,177.0,178.1,15285
362.88,302.14,7.0,164.0,161.9,15286
363.47,302.18,6.0,156.0,155.1,15287
364.02,302.3,7.0,160.0,156.9,15288
364.56,302.35,5.0,115.0,116.5,15289
365.25,302.46,5.0,137.0,134.3,15290
365.74,302.5,6.0,122.0,119.0,15291
366.38,302.53,4.0,120.0,119.6,15292
366.89,302.55,6.0,138.0,135.8,15293
367.49,302.64,5.0,121.0,120.0,15294
368.04,302.66,7.0,150.0,149.6,15295
368.58,302.71,5.0,127.0,124.5,15296
369.34,302.75,6.0,156.0,154.2,15297
369.72,302.73,6.0,149.0,144.4,15298
370.43,302.7,5.0,148.0,144.6,15299
370.94,302.73,7.0,161.0,156.4,15300
371.53,302.73,5.0,132.0,129.9,15301
372.18,302.8,7.0,164.0,160.7,15302
372.67,302.73,6.0,141.0,137.1,15303
373.4,302.71,5.0,153.0,152.4,15304
373.86,302.69,7.0,155.0,152.2,15305
374.49,302.7,5.0,133.0,134.0,15306
375.1,302.74,8.0,159.0,157.2,15307
375.65,302.7,6.0,135.0,132.9,15308
376.38,302.67,5.0,147.0,146.9,15309
376.84,302.65,7.0,148.0,145.7,15310
377.48,302.64,5.0,125.0,125.1,15311
378.04,302.56,6.0,150.0,147.8,15312
378.59,302.62,5.0,124.0,120.8,15313
379.37,302.6,5.0,135.0,132.0,15314
379.84,302.59,7.0,139.0,134.7,15315
380.46,302.53,4.0,111.0,109.8,15316
381.08,302.52,6.0,138.0,134.1,15317
381.7,302.56,7.0,127.0,122.8,15318
382.37,302.5,4.0,129.0,126.6,15319
382.88,302.49,6.0,135.0,129.6,15320
383.49,302.49,4.0,114.0,113.3,15321
384.14,302.46,6.0,140.0,137.4,15322
384.72,302.45,6.0,127.0,125.3,15323
385.41,302.46,4.0,139.0,139.2,15324
385.93,302.43,6.0,148.0,144.7,15325
386.55,302.37,5.0,123.0,122.9,15326
387.24,302.4,5.0,157.0,154.5,15327
387.81,302.35,7.0,145.0,142.1,15328
388.47,302.35,5.0,150.0,150.3,15329
389.09,302.28,6.0,168.0,166.3,15330
389.6,302.28,5.0,139.0,137.3,15331
390.32,302.23,7.0,173.0,172.7,15332
390.9,302.24,7.0,166.0,163.5,15333
391.52,302.16,6.0,153.0,152.7,15334
392.2,302.15,7.0,186.0,185.0,15335
392.77,302.16,7.0,161.0,158.5,15336
393.45,302.1,6.0,177.0,175.3,15337
394.09,302.08,7.0,186.0,183.5,15338
394.64,302.03,7.0,152.0,149.8,15339
395.4,302.02,6.0,186.0,184.7,15340
395.89,302.0,7.0,182.0,179.1,15341
396.54,301.96,6.0,155.0,155.4,15342
397.24,301.97,7.0,187.0,186.0,15343
397.81,301.93,7.0,171.0,170.5,15344
398.5,301.85,5.0,166.0,166.1,15345
399.13,301.9,7.0,182.0,180.4,15346
415.21,301.71,8.0,160.0,158.0,15371
415.85,301.66,7.0,164.0,160.2,15372
416.49,301.68,6.0,127.0,122.7,15373
417.22,301.69,8.0,161.0,156.3,15374
417.84,301.66,7.0,161.0,157.4,15375
418.53,301.67,5.0,127.0,123.9,15376
419.21,301.69,8.0,161.0,158.6,15377
419.82,301.66,7.0,161.0,157.7,15378
420.5,301.67,5.0,134.0,133.6,15379
421.16,301.65,7.0,165.0,162.9,15380
421.74,301.69,6.0,157.0,154.5,15381
422.48,301.68,5.0,139.0,137.0,15382
423.13,301.72,8.0,168.0,165.7,15383
423.76,301.68,7.0,156.0,152.7,15384
424.47,301.68,5.0,143.0,141.8,15385
425.11,301.7,8.0,167.0,164.3,15386
425.73,301.66,7.0,151.0,148.6,15387
426.45,301.66,5.0,140.0,139.6,15388
427.06,301.69,8.0,162.0,159.5,15389
427.71,301.64,7.0,146.0,144.1,15390
428.44,301.64,5.0,138.0,137.4,15391
429.01,301.61,7.0,157.0,154.5,15392
429.65,301.62,6.0,140.0,139.1,15393
430.42,301.6,5.0,134.0,133.1,15394
431.0,301.54,6.0,150.0,147.7,15395
431.64,301.54,5.0,136.0,133.3,15396
432.39,301.51,4.0,129.0,126.7,15397
432.99,301.49,6.0,143.0,139.9,15398
433.67,301.48,6.0,128.0,122.5,15399
434.4,301.48,4.0,140.0,136.6,15400
434.97,301.46,6.0,154.0,151.0,15401
435.58,301.45,4.0,128.0,125.2,15402
436.34,301.42,5.0,155.0,154.2,15403
436.96,301.38,7.0,160.0,156.5,15404
437.6,301.34,5.0,137.0,133.2,15405
438.35,301.4,5.0,158.0,155.5,15406
438.99,301.32,7.0,171.0,168.2,15407
439.69,301.33,7.0,140.0,136.4,15408
440.36,301.26,7.0,171.0,168.7,15409
441.0,301.31,7.0,173.0,171.2,15410
441.68,301.26,8.0,145.0,143.0,15411
442.38,301.25,7.0,170.0,168.7,15412
443.05,301.23,8.0,179.0,178.0,15413
443.72,301.29,7.0,151.0,148.9,15414
444.43,301.23,6.0,173.0,171.7,15415
445.05,301.23,8.0,183.0,180.6,15416
445.65,301.23,6.0,151.0,148.7,15417
446.31,301.2,7.0,186.0,184.5,15418
446.85,301.22,7.0,174.0,171.4,15419
447.45,301.19,6.0,178.0,177.7,15420
447.94,301.19,6.0,182.0,180.0,15421
448.44,301.19,6.0,178.0,180.4,15422
448.9,301.19,6.0,175.0,174.5,15423
449.36,301.19,6.0,189.0,192.8,15424
449.59,301.16,6.0,141.0,153.5,15425
450.03,301.2,6.0,179.0,181.8,15426
450.38,301.17,6.0,179.0,194.3,15427
450.59,301.19,5.0,136.0,171.0,15428
450.92,301.2,6.0,158.0,162.3,15429
451.2,301.25,5.0,169.0,184.9,15430
451.37,301.21,6.0,159.0,193.6,15431
451.53,301.23,5.0,126.0,183.5,15432
451.73,301.2,4.0,117.0,164.8,15433
451.89,301.23,4.0,129.0,145.6,15434
452.13,301.29,5.0,132.0,159.6,15435
452.21,301.29,5.0,126.0,172.5,15436
452.31,301.36,4.0,114.0,180.3,15437
452.43,301.36,4.0,91.0,182.3,15438
452.6,301.37,4.0,64.0,179.2,15439
452.79,301.36,3.0,73.0,171.8,15440
453.0,301.47,2.0,79.0,99.3,15441
453.0,301.44,2.0,84.0,113.8,15442
453.0,301.44,2.0,88.0,129.8,15443
453.0,301.43,2.0,84.0,139.4,15444
453.21,301.44,4.0,79.0,148.8,15445
453.28,301.44,4.0,71.0,156.2,15446
453.41,301.43,4.0,61.0,161.4,15447
453.52,301.44,4.0,50.0,164.4,15448
453.73,301.39,3.0,53.0,164.6,15449
453.85,301.44,3.0,60.0,158.2,15450
454.0,301.49,2.0,66.0,83.0,15451
454.0,301.5,2.0,71.0,98.3,15452
454.0,301.48,2.0,76.0,111.2,15453
454.0,301.46,2.0,79.0,125.3,15454
454.1,301.5,3.0,76.0,134.2,15455
454.24,301.45,4.0,74.0,145.1,15456
454.29,301.44,4.0,67.0,151.0,15457
454.41,301.4,4.0,61.0,159.9,15458
454.55,301.4,4.0,48.0,160.7,15459
454.72,301.36,3.0,48.0,161.1,15460
454.8,301.4,3.0,55.0,161.2,15461
454.88,301.43,3.0,59.0,158.2,15462
455.0,301.49,2.0,62.0,88.4,15463
455.0,301.45,2.0,69.0,103.5,15464
455.0,301.45,2.0,68.0,112.7,15465
455.0,301.41,2.0,71.0,126.7,15466
455.0,301.43,2.0,66.0,134.3,15467
455.0,301.39,2.0,61.0,141.0,15468
455.27,301.42,4.0,55.0,147.4,15469
455.31,301.4,4.0,51.0,154.9,15470
455.39,301.4,4.0,42.0,156.0,15471
455.51,301.28,3.0,36.0,159.4,15472
455.63,301.32,3.0,26.0,159.6,15473
455.68,301.37,3.0,23.0,160.2,15474
456.0,301.52,2.0,21.0,39.1,15475
456.0,301.55,2.0,22.0,43.8,15476
456.0,301.57,2.0,20.0,50.4,15477
456.0,302.0,1.0,17.0,46.9,15478
456.0,302.0,1.0,17.0,50.6,15479
455.0,302.0,1.0,15.0,142.4,15480
455.0,302.0,1.0,18.0,147.5,15481
455.0,302.0,1.0,16.0,146.9,15482
455.0,302.0,1.0,20.0,153.6,15483
455.0,302.0,1.0,17.0,154.1,15484
455.0,302.0,1.0,20.0,159.2,15485
455.0,302.0,1.0,16.0,158.7,15486
454.0,302.0,1.0,16.0,39.9,15489
454.0,302.0,1.0,18.0,46.4,15491
454.0,302.0,1.0,22.0,53.8,15492
454.0,302.0,1.0,28.0,65.5,15493
454.0,302.0,1.0,26.0,66.0,15494
454.0,301.59,2.0,26.0,75.1,15495
454.0,301.32,2.0,32.0,73.4,15496
454.32,301.0,2.0,47.0,147.0,15497
454.41,300.86,3.0,66.0,154.7,15498
454.39,300.81,3.0,89.0,155.2,15499
454.37,300.66,4.0,95.0,159.2,15500
454.34,300.54,4.0,94.0,160.2,15501
454.33,300.32,3.0,72.0,145.1,15502
454.37,300.08,3.0,107.0,117.3,15503
454.36,299.84,4.0,146.0,162.7,15504
454.23,299.77,5.0,165.0,191.5,15505
454.19,299.64,5.0,143.0,186.9,15506
454.07,299.38,6.0,125.0,147.9,15507
454.01,298.92,4.0,170.0,182.3,15508
453.98,298.79,5.0,181.0,204.7,15509
453.89,298.59,6.0,140.0,181.5,15510
453.79,298.19,6.0,155.0,160.6,15511
453.7,297.81,5.0,169.0,183.0,15512
453.59,297.62,4.0,135.0,165.3,15513
453.56,297.22,5.0,131.0,135.0,15514
453.48,296.76,4.0,162.0,167.5,15515
453.44,296.53,4.0,121.0,133.6,15516
453.32,295.99,7.0,182.0,183.3,15517
453.22,295.64,6.0,169.0,176.9,15518
453.14,295.19,6.0,182.0,183.7,15519
453.01,294.69,6.0,190.0,195.7,15520
452.9,294.29,7.0,167.0,166.9,15521
452.75,293.73,5.0,179.0,181.8,15522
452.66,293.26,7.0,147.0,144.9,15523
452.53,292.68,4.0,149.0,151.2,15524
452.48,292.19,6.0,156.0,156.5,15525
452.34,291.66,5.0,163.0,165.3,15526
452.25,291.06,7.0,191.0,191.4,15527
452.1,290.54,6.0,143.0,145.9,15528
451.94,289.81,7.0,196.0,195.2,15529
451.87,289.32,7.0,164.0,161.9,15530
451.69,288.65,5.0,158.0,159.8,15531
451.55,288.0,6.0,153.0,153.8,15532
451.48,287.36,6.0,134.0,131.5,15533
451.31,286.68,5.0,175.0,173.7,15534
451.22,286.03,7.0,197.0,196.2,15535
451.06,285.35,7.0,169.0,167.7,15536
450.89,284.61,6.0,167.0,166.9,15537
450.72,283.87,6.0,178.0,176.1,15538
450.57,283.17,6.0,146.0,143.2,15539
450.48,282.5,4.0,122.0,120.6,15540
450.27,281.63,6.0,165.0,163.3,15541
450.18,280.93,7.0,198.0,195.0,15542
449.99,280.19,7.0,192.0,188.1,15543
449.86,279.37,7.0,156.0,152.7,15544
449.67,278.57,5.0,146.0,143.6,15545
449.54,277.73,5.0,143.0,140.7,15546
449.37,276.93,7.0,179.0,177.0,15547
449.25,276.05,7.0,192.0,190.7,15548
449.07,275.2,8.0,187.0,185.3,15549
448.89,274.34,7.0,163.0,159.3,15550
448.74,273.43,7.0,134.0,131.1,15551
448.57,272.56,5.0,127.0,123.8,15552
448.41,271.67,6.0,143.0,142.4,15553
448.21,270.76,8.0,170.0,169.5,15554
448.06,269.8,8.0,178.0,176.6,15555
447.91,268.84,8.0,180.0,178.6,15556
447.67,267.88,7.0,166.0,164.1,15557
447.52,266.91,6.0,153.0,152.2,15558
447.35,265.94,7.0,180.0,179.6,15559
447.22,264.94,7.0,191.0,189.4,15560
447.01,263.91,8.0,187.0,182.4,15561
446.79,262.94,8.0,177.0,173.8,15562
446.63,261.87,7.0,154.0,150.7,15563
446.43,260.87,7.0,159.0,156.2,15564
446.29,259.85,7.0,172.0,171.2,15565
446.08,258.78,8.0,172.0,172.0,15566
445.89,257.67,7.0,161.0,159.7,15567
445.69,256.63,6.0,142.0,140.0,15568
445.54,255.51,6.0,116.0,113.7,15569
445.3,254.46,6.0,145.0,143.9,15570
445.16,253.26,8.0,173.0,171.5,15571
444.94,252.22,7.0,180.0,175.9,15572
444.76,251.08,8.0,169.0,167.3,15573
444.54,249.94,6.0,144.0,141.1,15574
444.38,248.83,7.0,159.0,156.6,15575
444.2,247.72,8.0,149.0,149.0,15576
443.98,246.42,7.0,153.0,151.7,15577
443.81,245.3,7.0,156.0,155.8,15578
443.55,244.07,6.0,145.0,143.7,15579
443.41,242.94,7.0,166.0,165.0,15580
443.21,241.76,8.0,157.0,154.5,15581
442.99,240.49,8.0,144.0,142.0,15582
442.82,239.26,7.0,159.0,157.6,15583
442.56,238.0,6.0,146.0,144.3,15584
442.39,236.81,7.0,150.0,147.9,15585
442.19,235.56,9.0,139.0,137.6,15586
441.97,234.26,7.0,175.0,174.8,15587
441.77,232.99,8.0,167.0,164.4,15588
441.63,231.69,6.0,135.0,132.6,15589
441.38,230.29,7.0,148.0,147.6,15590
441.23,229.04,7.0,182.0,181.2,15591
441.0,227.77,8.0,162.0,160.0,15592
440.73,226.37,6.0,144.0,141.6,15593
440.55,225.03,6.0,143.0,142.5,15594
440.38,223.76,7.0,140.0,139.0,15595
440.14,222.32,7.0,166.0,164.5,15596
439.95,220.98,9.0,178.0,175.4,15597
439.73,219.63,6.0,134.0,131.2,15598
439.53,218.15,6.0,142.0,139.9,15599
439.37,216.83,7.0,154.0,151.6,15600
439.12,215.41,8.0,162.0,160.2,15601
438.94,213.97,9.0,176.0,173.9,15602
438.73,212.55,7.0,130.0,126.7,15603
438.52,211.1,6.0,146.0,142.7,15604
438.32,209.74,8.0,137.0,134.7,15605
438.09,208.26,7.0,174.0,171.9,15606
437.93,206.8,8.0,162.0,159.5,15607
437.69,205.38,7.0,138.0,134.0,15608
437.5,203.9,6.0,142.0,139.3,15609
437.27,202.49,9.0,152.0,150.0,15610
437.07,200.95,9.0,175.0,172.9,15611
436.89,199.44,8.0,147.0,145.8,15612
436.66,197.93,7.0,148.0,144.3,15613
436.5,196.38,7.0,127.0,125.6,15614
436.28,194.93,7.0,163.0,161.1,15615
436.08,193.44,9.0,161.0,160.0,15616
435.83,191.88,8.0,159.0,156.1,15617
435.66,190.35,7.0,135.0,132.7,15618
435.48,188.8,6.0,128.0,124.2,15619
435.29,187.12,7.0,168.0,165.2,15620
435.08,185.68,8.0,134.0,131.8,15621
434.85,184.04,8.0,161.0,159.3,15622
434.67,182.44,7.0,126.0,123.3,15623
434.48,180.86,6.0,134.0,130.7,15624
434.3,179.14,7.0,165.0,159.4,15625
434.08,177.67,8.0,132.0,128.1,15626
433.81,175.98,8.0,159.0,155.7,15627
433.63,174.33,6.0,135.0,130.9,15628
433.52,172.73,6.0,112.0,107.6,15629
433.37,171.04,7.0,152.0,149.2,15630
433.21,169.58,8.0,144.0,140.5,15631
433.12,167.94,8.0,166.0,163.3,15632
432.98,166.54,7.0,140.0,137.9,15633
432.79,165.07,7.0,163.0,160.4,15634
432.71,163.7,7.0,136.0,134.0,15635
432.57,162.34,5.0,122.0,120.4,15636
432.48,161.07,6.0,142.0,141.1,15637
432.34,159.86,7.0,144.0,144.0,15638
432.14,158.61,7.0,140.0,138.6,15639
432.0,157.5,7.0,151.0,148.2,15640
431.86,156.35,8.0,161.0,157.9,15641
431.67,155.14,7.0,149.0,147.3,15642
431.52,154.05,6.0,140.0,138.4,15643
431.36,152.98,7.0,156.0,154.5,15644
431.22,151.95,7.0,170.0,168.4,15645
430.99,150.94,9.0,174.0,173.0,15646
430.8,149.92,8.0,164.0,162.9,15647
430.58,148.97,6.0,141.0,138.3,15648
430.41,148.06,7.0,154.0,150.9,15649
430.26,147.14,7.0,173.0,170.5,15650
430.02,146.31,7.0,171.0,169.1,15651
429.84,145.49,7.0,140.0,136.1,15652
