nr,datetime
736,2021-08-10 20:38:14.310614400
737,2021-08-10 20:38:14.343947800
738,2021-08-10 20:38:14.377281200
739,2021-08-10 20:38:14.410614600
740,2021-08-10 20:38:14.443948000
741,2021-08-10 20:38:14.477281400
742,2021-08-10 20:38:14.510614800
743,2021-08-10 20:38:14.543948200
744,2021-08-10 20:38:14.577281600
745,2021-08-10 20:38:14.610615000
746,2021-08-10 20:38:14.643948400
747,2021-08-10 20:38:14.677281800
748,2021-08-10 20:38:14.710615200
749,2021-08-10 20:38:14.743948600
750,2021-08-10 20:38:14.777282000
751,2021-08-10 20:38:14.810615400
752,2021-08-10 20:38:14.843948800
753,2021-08-10 20:38:14.877282200
754,2021-08-10 20:38:14.910615600
755,2021-08-10 20:38:14.943949000
756,2021-08-10 20:38:14.977282400
757,2021-08-10 20:38:15.010615800
758,2021-08-10 20:38:15.043949200
759,2021-08-10 20:38:15.077282600
760,2021-08-10 20:38:15.110616000
761,2021-08-10 20:38:15.143949400
762,2021-08-10 20:38:15.177282800
763,2021-08-10 20:38:15.210616200
764,2021-08-10 20:38:15.243949600
765,2021-08-10 20:38:15.277283000
766,2021-08-10 20:38:15.310616400
767,2021-08-10 20:38:15.343949800
768,2021-08-10 20:38:15.377283200
769,2021-08-10 20:38:15.410616600
770,2021-08-10 20:38:15.443950000
771,2021-08-10 20:38:15.477283400
772,2021-08-10 20:38:15.510616800
773,2021-08-10 20:38:15.543950200
774,2021-08-10 20:38:15.577283600
775,2021-08-10 20:38:15.610617000
776,2021-08-10 20:38:15.643950400
777,2021-08-10 20:38:15.677283800
778,2021-08-10 20:38:15.710617200
779,2021-08-10 20:38:15.743950600
780,2021-08-10 20:38:15.777284000
781,2021-08-10 20:38:15.810617400
782,2021-08-10 20:38:15.843950800
783,2021-08-10 20:38:15.877284200
784,2021-08-10 20:38:15.910617600
785,2021-08-10 20:38:15.943951000
786,2021-08-10 20:38:15.977284400
787,2021-08-10 20:38:16.010617800
788,2021-08-10 20:38:16.043951200
789,2021-08-10 20:38:16.077284600
790,2021-08-10 20:38:16.110618000
791,2021-08-10 20:38:16.143951400
792,2021-08-10 20:38:16.177284800
793,2021-08-10 20:38:16.210618200
794,2021-08-10 20:38:16.243951600
795,2021-08-10 20:38:16.277285000
796,2021-08-10 20:38:16.310618400
797,2021-08-10 20:38:16.343951800
798,2021-08-10 20:38:16.377285200
799,2021-08-10 20:38:16.410618600
800,2021-08-10 20:38:16.443952000
801,2021-08-10 20:38:16.477285400
802,2021-08-10 20:38:16.510618800
803,2021-08-10 20:38:16.543952200
804,2021-08-10 20:38:16.577285600
805,2021-08-10 20:38:16.610619000
806,2021-08-10 20:38:16.643952400
807,2021-08-10 20:38:16.677285800
808,2021-08-10 20:38:16.710619200
809,2021-08-10 20:38:16.743952600
810,2021-08-10 20:38:16.777286000
811,2021-08-10 20:38:16.810619400
812,2021-08-10 20:38:16.843952800
813,2021-08-10 20:38:16.877286200
814,2021-08-10 20:38:16.910619600
815,2021-08-10 20:38:16.943953000
816,2021-08-10 20:38:16.977286400
817,2021-08-10 20:38:17.010619800
818,2021-08-10 20:38:17.043953200
819,2021-08-10 20:38:17.077286600
820,2021-08-10 20:38:17.110620000
821,2021-08-10 20:38:17.143953400
822,2021-08-10 20:38:17.177286800
823,2021-08-10 20:38:17.210620200
824,2021-08-10 20:38:17.243953600
825,2021-08-10 20:38:17.277287000
826,2021-08-10 20:38:17.310620400
827,2021-08-10 20:38:17.343953800
828,2021-08-10 20:38:17.377287200
829,2021-08-10 20:38:17.410620600
830,2021-08-10 20:38:17.443954000
831,2021-08-10 20:38:17.477287400
832,2021-08-10 20:38:17.510620800
833,2021-08-10 20:38:17.543954200
834,2021-08-10 20:38:17.577287600
835,2021-08-10 20:38:17.610621000
836,2021-08-10 20:38:17.643954400
837,2021-08-10 20:38:17.677287800
838,2021-08-10 20:38:17.710621200
839,2021-08-10 20:38:17.743954600
840,2021-08-10 20:38:17.777288000
841,2021-08-10 20:38:17.810621400
842,2021-08-10 20:38:17.843954800
843,2021-08-10 20:38:17.877288200
844,2021-08-10 20:38:17.910621600
845,2021-08-10 20:38:17.943955000
846,2021-08-10 20:38:17.977288400
847,2021-08-10 20:38:18.010621800
848,2021-08-10 20:38:18.043955200
849,2021-08-10 20:38:18.077288600
850,2021-08-10 20:38:18.110622000
851,2021-08-10 20:38:18.143955400
852,2021-08-10 20:38:18.177288800
853,2021-08-10 20:38:18.210622200
854,2021-08-10 20:38:18.243955600
855,2021-08-10 20:38:18.277289000
856,2021-08-10 20:38:18.310622400
857,2021-08-10 20:38:18.343955800
858,2021-08-10 20:38:18.377289200
859,2021-08-10 20:38:18.410622600
860,2021-08-10 20:38:18.443956000
861,2021-08-10 20:38:18.477289400
862,2021-08-10 20:38:18.510622800
863,2021-08-10 20:38:18.543956200
864,2021-08-10 20:38:18.577289600
865,2021-08-10 20:38:18.610623000
866,2021-08-10 20:38:18.643956400
867,2021-08-10 20:38:18.677289800
868,2021-08-10 20:38:18.710623200
869,2021-08-10 20:38:18.743956600
870,2021-08-10 20:38:18.777290000
871,2021-08-10 20:38:18.810623400
872,2021-08-10 20:38:18.843956800
873,2021-08-10 20:38:18.877290200
874,2021-08-10 20:38:18.910623600
875,2021-08-10 20:38:18.943957000
876,2021-08-10 20:38:18.977290400
877,2021-08-10 20:38:19.010623800
878,2021-08-10 20:38:19.043957200
879,2021-08-10 20:38:19.077290600
880,2021-08-10 20:38:19.110624000
881,2021-08-10 20:38:19.143957400
882,2021-08-10 20:38:19.177290800
883,2021-08-10 20:38:19.210624200
884,2021-08-10 20:38:19.243957600
885,2021-08-10 20:38:19.277291000
886,2021-08-10 20:38:19.310624400
887,2021-08-10 20:38:19.343957800
888,2021-08-10 20:38:19.377291200
889,2021-08-10 20:38:19.410624600
890,2021-08-10 20:38:19.443958000
891,2021-08-10 20:38:19.477291400
892,2021-08-10 20:38:19.510624800
893,2021-08-10 20:38:19.543958200
894,2021-08-10 20:38:19.577291600
895,2021-08-10 20:38:19.610625000
896,2021-08-10 20:38:19.643958400
897,2021-08-10 20:38:19.677291800
898,2021-08-10 20:38:19.710625200
899,2021-08-10 20:38:19.743958600
900,2021-08-10 20:38:19.777292000
901,2021-08-10 20:38:19.810625400
902,2021-08-10 20:38:19.843958800
903,2021-08-10 20:38:19.877292200
904,2021-08-10 20:38:19.910625600
905,2021-08-10 20:38:19.943959000
906,2021-08-10 20:38:19.977292400
907,2021-08-10 20:38:20.010625800
908,2021-08-10 20:38:20.043959200
909,2021-08-10 20:38:20.077292600
910,2021-08-10 20:38:20.110626000
911,2021-08-10 20:38:20.143959400
912,2021-08-10 20:38:20.177292800
913,2021-08-10 20:38:20.210626200
914,2021-08-10 20:38:20.243959600
915,2021-08-10 20:38:20.277293000
916,2021-08-10 20:38:20.310626400
917,2021-08-10 20:38:20.343959800
918,2021-08-10 20:38:20.377293200
919,2021-08-10 20:38:20.410626600
920,2021-08-10 20:38:20.443960000
921,2021-08-10 20:38:20.477293400
922,2021-08-10 20:38:20.510626800
923,2021-08-10 20:38:20.543960200
924,2021-08-10 20:38:20.577293600
925,2021-08-10 20:38:20.610627000
926,2021-08-10 20:38:20.643960400
927,2021-08-10 20:38:20.677293800
928,2021-08-10 20:38:20.710627200
929,2021-08-10 20:38:20.743960600
930,2021-08-10 20:38:20.777294000
931,2021-08-10 20:38:20.810627400
932,2021-08-10 20:38:20.843960800
933,2021-08-10 20:38:20.877294200
934,2021-08-10 20:38:20.910627600
935,2021-08-10 20:38:20.943961000
936,2021-08-10 20:38:20.977294400
937,2021-08-10 20:38:21.010627800
938,2021-08-10 20:38:21.043961200
939,2021-08-10 20:38:21.077294600
940,2021-08-10 20:38:21.110628000
941,2021-08-10 20:38:21.143961400
942,2021-08-10 20:38:21.177294799
943,2021-08-10 20:38:21.210628200
944,2021-08-10 20:38:21.243961600
945,2021-08-10 20:38:21.277295000
946,2021-08-10 20:38:21.310628400
947,2021-08-10 20:38:21.343961800
948,2021-08-10 20:38:21.377295200
949,2021-08-10 20:38:21.410628600
950,2021-08-10 20:38:21.443962000
951,2021-08-10 20:38:21.477295400
952,2021-08-10 20:38:21.510628800
953,2021-08-10 20:38:21.543962200
954,2021-08-10 20:38:21.577295600
955,2021-08-10 20:38:21.610629000
956,2021-08-10 20:38:21.643962400
957,2021-08-10 20:38:21.677295799
958,2021-08-10 20:38:21.710629200
959,2021-08-10 20:38:21.743962600
960,2021-08-10 20:38:21.777296000
961,2021-08-10 20:38:21.810629400
962,2021-08-10 20:38:21.843962800
963,2021-08-10 20:38:21.877296199
964,2021-08-10 20:38:21.910629600
965,2021-08-10 20:38:21.943963000
966,2021-08-10 20:38:21.977296400
967,2021-08-10 20:38:22.010629800
968,2021-08-10 20:38:22.043963200
969,2021-08-10 20:38:22.077296600
970,2021-08-10 20:38:22.110630000
971,2021-08-10 20:38:22.143963400
972,2021-08-10 20:38:22.177296800
973,2021-08-10 20:38:22.210630200
974,2021-08-10 20:38:22.243963600
975,2021-08-10 20:38:22.277297000
976,2021-08-10 20:38:22.310630400
977,2021-08-10 20:38:22.343963800
978,2021-08-10 20:38:22.377297199
979,2021-08-10 20:38:22.410630600
980,2021-08-10 20:38:22.443964000
981,2021-08-10 20:38:22.477297400
982,2021-08-10 20:38:22.510630800
983,2021-08-10 20:38:22.543964200
984,2021-08-10 20:38:22.577297600
985,2021-08-10 20:38:22.610631000
986,2021-08-10 20:38:22.643964400
987,2021-08-10 20:38:22.677297800
988,2021-08-10 20:38:22.710631200
989,2021-08-10 20:38:22.743964600
990,2021-08-10 20:38:22.777298000
991,2021-08-10 20:38:22.810631400
992,2021-08-10 20:38:22.843964800
993,2021-08-10 20:38:22.877298200
994,2021-08-10 20:38:22.910631600
995,2021-08-10 20:38:22.943965000
996,2021-08-10 20:38:22.977298400
997,2021-08-10 20:38:23.010631800
998,2021-08-10 20:38:23.043965200
999,2021-08-10 20:38:23.077298600
1000,2021-08-10 20:38:23.110632000
1001,2021-08-10 20:38:23.143965400
1002,2021-08-10 20:38:23.177298800
1003,2021-08-10 20:38:23.210632200
1004,2021-08-10 20:38:23.243965600
1005,2021-08-10 20:38:23.277299000
1006,2021-08-10 20:38:23.310632400
1007,2021-08-10 20:38:23.343965800
1008,2021-08-10 20:38:23.377299200
1009,2021-08-10 20:38:23.410632600
1010,2021-08-10 20:38:23.443966000
1011,2021-08-10 20:38:23.477299400
1012,2021-08-10 20:38:23.510632800
1013,2021-08-10 20:38:23.543966200
1014,2021-08-10 20:38:23.577299600
1015,2021-08-10 20:38:23.610633000
1016,2021-08-10 20:38:23.643966400
1017,2021-08-10 20:38:23.677299800
1018,2021-08-10 20:38:23.710633200
1019,2021-08-10 20:38:23.743966600
1020,2021-08-10 20:38:23.777300000
1021,2021-08-10 20:38:23.810633400
1022,2021-08-10 20:38:23.843966800
1023,2021-08-10 20:38:23.877300200
1024,2021-08-10 20:38:23.910633600
1025,2021-08-10 20:38:23.943967000
1026,2021-08-10 20:38:23.977300400
1027,2021-08-10 20:38:24.010633800
1028,2021-08-10 20:38:24.043967200
1029,2021-08-10 20:38:24.077300600
1030,2021-08-10 20:38:24.110634000
1031,2021-08-10 20:38:24.143967400
1032,2021-08-10 20:38:24.177300800
1033,2021-08-10 20:38:24.210634200
1034,2021-08-10 20:38:24.243967600
1035,2021-08-10 20:38:24.277301000
1036,2021-08-10 20:38:24.310634400
1037,2021-08-10 20:38:24.343967800
1038,2021-08-10 20:38:24.377301200
1039,2021-08-10 20:38:24.410634600
1040,2021-08-10 20:38:24.443968000
1041,2021-08-10 20:38:24.477301400
1042,2021-08-10 20:38:24.510634800
1043,2021-08-10 20:38:24.543968200
1044,2021-08-10 20:38:24.577301600
1045,2021-08-10 20:38:24.610635000
1046,2021-08-10 20:38:24.643968400
1047,2021-08-10 20:38:24.677301800
1048,2021-08-10 20:38:24.710635200
1049,2021-08-10 20:38:24.743968600
1050,2021-08-10 20:38:24.777302000
1051,2021-08-10 20:38:24.810635400
1052,2021-08-10 20:38:24.843968800
1053,2021-08-10 20:38:24.877302200
1054,2021-08-10 20:38:24.910635600
1055,2021-08-10 20:38:24.943969000
1056,2021-08-10 20:38:24.977302400
1057,2021-08-10 20:38:25.010635800
1058,2021-08-10 20:38:25.043969200
1059,2021-08-10 20:38:25.077302600
1060,2021-08-10 20:38:25.110636000
1061,2021-08-10 20:38:25.143969400
1062,2021-08-10 20:38:25.177302800
1063,2021-08-10 20:38:25.210636200
1064,2021-08-10 20:38:25.243969600
1065,2021-08-10 20:38:25.277303000
1066,2021-08-10 20:38:25.310636400
1067,2021-08-10 20:38:25.343969800
1068,2021-08-10 20:38:25.377303200
1069,2021-08-10 20:38:25.410636600
1070,2021-08-10 20:38:25.443970000
1071,2021-08-10 20:38:25.477303400
1072,2021-08-10 20:38:25.510636800
1073,2021-08-10 20:38:25.543970200
1074,2021-08-10 20:38:25.577303600
1075,2021-08-10 20:38:25.610637000
1076,2021-08-10 20:38:25.643970400
1077,2021-08-10 20:38:25.677303800
1078,2021-08-10 20:38:25.710637200
1079,2021-08-10 20:38:25.743970600
1080,2021-08-10 20:38:25.777304000
1081,2021-08-10 20:38:25.810637400
1082,2021-08-10 20:38:25.843970800
1083,2021-08-10 20:38:25.877304200
1084,2021-08-10 20:38:25.910637600
1085,2021-08-10 20:38:25.943971000
1086,2021-08-10 20:38:25.977304400
1087,2021-08-10 20:38:26.010637800
1088,2021-08-10 20:38:26.043971200
1089,2021-08-10 20:38:26.077304600
1090,2021-08-10 20:38:26.110638000
1091,2021-08-10 20:38:26.143971400
1092,2021-08-10 20:38:26.177304800
1093,2021-08-10 20:38:26.210638200
1094,2021-08-10 20:38:26.243971600
1095,2021-08-10 20:38:26.277305000
1096,2021-08-10 20:38:26.310638400
1097,2021-08-10 20:38:26.343971800
1098,2021-08-10 20:38:26.377305200
1099,2021-08-10 20:38:26.410638600
1100,2021-08-10 20:38:26.443972000
1101,2021-08-10 20:38:26.477305400
1102,2021-08-10 20:38:26.510638800
1103,2021-08-10 20:38:26.543972200
1104,2021-08-10 20:38:26.577305600
1105,2021-08-10 20:38:26.610639000
1106,2021-08-10 20:38:26.643972400
1107,2021-08-10 20:38:26.677305800
1108,2021-08-10 20:38:26.710639200
1109,2021-08-10 20:38:26.743972600
1110,2021-08-10 20:38:26.777306000
1111,2021-08-10 20:38:26.810639400
1112,2021-08-10 20:38:26.843972800
1113,2021-08-10 20:38:26.877306200
1114,2021-08-10 20:38:26.910639600
1115,2021-08-10 20:38:26.943973000
1116,2021-08-10 20:38:26.977306400
1117,2021-08-10 20:38:27.010639800
1118,2021-08-10 20:38:27.043973200
1119,2021-08-10 20:38:27.077306600
1120,2021-08-10 20:38:27.110640000
1121,2021-08-10 20:38:27.143973400
1122,2021-08-10 20:38:27.177306800
1123,2021-08-10 20:38:27.210640200
1124,2021-08-10 20:38:27.243973600
1125,2021-08-10 20:38:27.277307000
1126,2021-08-10 20:38:27.310640400
1127,2021-08-10 20:38:27.343973800
1128,2021-08-10 20:38:27.377307200
1129,2021-08-10 20:38:27.410640600
1130,2021-08-10 20:38:27.443974000
1131,2021-08-10 20:38:27.477307400
1132,2021-08-10 20:38:27.510640800
1133,2021-08-10 20:38:27.543974200
1134,2021-08-10 20:38:27.577307600
1135,2021-08-10 20:38:27.610641000
1136,2021-08-10 20:38:27.643974400
1137,2021-08-10 20:38:27.677307800
1138,2021-08-10 20:38:27.710641200
1139,2021-08-10 20:38:27.743974600
1140,2021-08-10 20:38:27.777308000
1141,2021-08-10 20:38:27.810641400
1142,2021-08-10 20:38:27.843974800
1143,2021-08-10 20:38:27.877308200
1144,2021-08-10 20:38:27.910641600
1145,2021-08-10 20:38:27.943975000
1146,2021-08-10 20:38:27.977308400
1147,2021-08-10 20:38:28.010641800
1148,2021-08-10 20:38:28.043975200
1149,2021-08-10 20:38:28.077308600
1150,2021-08-10 20:38:28.110642000
1151,2021-08-10 20:38:28.143975400
1152,2021-08-10 20:38:28.177308800
1153,2021-08-10 20:38:28.210642200
1154,2021-08-10 20:38:28.243975600
1155,2021-08-10 20:38:28.277309000
1156,2021-08-10 20:38:28.310642400
1157,2021-08-10 20:38:28.343975800
1158,2021-08-10 20:38:28.377309200
1159,2021-08-10 20:38:28.410642600
1160,2021-08-10 20:38:28.443976000
1161,2021-08-10 20:38:28.477309400
1162,2021-08-10 20:38:28.510642800
1163,2021-08-10 20:38:28.543976200
1164,2021-08-10 20:38:28.577309600
1165,2021-08-10 20:38:28.610643000
1166,2021-08-10 20:38:28.643976400
1167,2021-08-10 20:38:28.677309800
1168,2021-08-10 20:38:28.710643200
1169,2021-08-10 20:38:28.743976600
1170,2021-08-10 20:38:28.777310000
1171,2021-08-10 20:38:28.810643400
1172,2021-08-10 20:38:28.843976800
1173,2021-08-10 20:38:28.877310200
1174,2021-08-10 20:38:28.910643600
1175,2021-08-10 20:38:28.943977000
1176,2021-08-10 20:38:28.977310400
1177,2021-08-10 20:38:29.010643800
1178,2021-08-10 20:38:29.043977200
1179,2021-08-10 20:38:29.077310600
1180,2021-08-10 20:38:29.110644000
1181,2021-08-10 20:38:29.143977400
1182,2021-08-10 20:38:29.177310800
1183,2021-08-10 20:38:29.210644200
1184,2021-08-10 20:38:29.243977600
1185,2021-08-10 20:38:29.277311000
1186,2021-08-10 20:38:29.310644400
1187,2021-08-10 20:38:29.343977800
1188,2021-08-10 20:38:29.377311200
1189,2021-08-10 20:38:29.410644600
1190,2021-08-10 20:38:29.443978000
1191,2021-08-10 20:38:29.477311400
1192,2021-08-10 20:38:29.510644800
1193,2021-08-10 20:38:29.543978200
1194,2021-08-10 20:38:29.577311600
1195,2021-08-10 20:38:29.610645000
1196,2021-08-10 20:38:29.643978400
1197,2021-08-10 20:38:29.677311800
1198,2021-08-10 20:38:29.710645200
1199,2021-08-10 20:38:29.743978600
1200,2021-08-10 20:38:29.777312000
1201,2021-08-10 20:38:29.810645400
1202,2021-08-10 20:38:29.843978800
1203,2021-08-10 20:38:29.877312200
1204,2021-08-10 20:38:29.910645600
1205,2021-08-10 20:38:29.943979000
1206,2021-08-10 20:38:29.977312400
1207,2021-08-10 20:38:30.010645800
1208,2021-08-10 20:38:30.043979200
1209,2021-08-10 20:38:30.077312600
1210,2021-08-10 20:38:30.110646000
1211,2021-08-10 20:38:30.143979400
1212,2021-08-10 20:38:30.177312800
1213,2021-08-10 20:38:30.210646200
1214,2021-08-10 20:38:30.243979600
1215,2021-08-10 20:38:30.277313000
1216,2021-08-10 20:38:30.310646400
1217,2021-08-10 20:38:30.343979800
1218,2021-08-10 20:38:30.377313200
1219,2021-08-10 20:38:30.410646600
1220,2021-08-10 20:38:30.443980000
1221,2021-08-10 20:38:30.477313400
1222,2021-08-10 20:38:30.510646800
1223,2021-08-10 20:38:30.543980200
1224,2021-08-10 20:38:30.577313600
1225,2021-08-10 20:38:30.610647000
1226,2021-08-10 20:38:30.643980400
1227,2021-08-10 20:38:30.677313800
1228,2021-08-10 20:38:30.710647200
1229,2021-08-10 20:38:30.743980600
1230,2021-08-10 20:38:30.777314000
1231,2021-08-10 20:38:30.810647400
1232,2021-08-10 20:38:30.843980800
1233,2021-08-10 20:38:30.877314200
1234,2021-08-10 20:38:30.910647600
1235,2021-08-10 20:38:30.943981000
1236,2021-08-10 20:38:30.977314400
1237,2021-08-10 20:38:31.010647800
1238,2021-08-10 20:38:31.043981200
1239,2021-08-10 20:38:31.077314600
1240,2021-08-10 20:38:31.110648000
1241,2021-08-10 20:38:31.143981400
1242,2021-08-10 20:38:31.177314800
1243,2021-08-10 20:38:31.210648200
1244,2021-08-10 20:38:31.243981600
1245,2021-08-10 20:38:31.277315000
1246,2021-08-10 20:38:31.310648400
1247,2021-08-10 20:38:31.343981800
1248,2021-08-10 20:38:31.377315200
1249,2021-08-10 20:38:31.410648600
1250,2021-08-10 20:38:31.443982000
1251,2021-08-10 20:38:31.477315400
1252,2021-08-10 20:38:31.510648800
1253,2021-08-10 20:38:31.543982200
1254,2021-08-10 20:38:31.577315600
1255,2021-08-10 20:38:31.610649000
1256,2021-08-10 20:38:31.643982400
1257,2021-08-10 20:38:31.677315800
1258,2021-08-10 20:38:31.710649200
1259,2021-08-10 20:38:31.743982600
1260,2021-08-10 20:38:31.777316000
1261,2021-08-10 20:38:31.810649400
1262,2021-08-10 20:38:31.843982800
1263,2021-08-10 20:38:31.877316200
1264,2021-08-10 20:38:31.910649600
1265,2021-08-10 20:38:31.943983000
1266,2021-08-10 20:38:31.977316400
1267,2021-08-10 20:38:32.010649800
1268,2021-08-10 20:38:32.043983200
1269,2021-08-10 20:38:32.077316600
1270,2021-08-10 20:38:32.110650000
1271,2021-08-10 20:38:32.143983400
1272,2021-08-10 20:38:32.177316800
1273,2021-08-10 20:38:32.210650200
1274,2021-08-10 20:38:32.243983600
1275,2021-08-10 20:38:32.277317000
1276,2021-08-10 20:38:32.310650400
1277,2021-08-10 20:38:32.343983800
1278,2021-08-10 20:38:32.377317200
1279,2021-08-10 20:38:32.410650600
1280,2021-08-10 20:38:32.443984000
1281,2021-08-10 20:38:32.477317400
1282,2021-08-10 20:38:32.510650800
1283,2021-08-10 20:38:32.543984200
1284,2021-08-10 20:38:32.577317600
1285,2021-08-10 20:38:32.610651000
1286,2021-08-10 20:38:32.643984400
1287,2021-08-10 20:38:32.677317800
1288,2021-08-10 20:38:32.710651200
1289,2021-08-10 20:38:32.743984600
1290,2021-08-10 20:38:32.777318000
1291,2021-08-10 20:38:32.810651400
1292,2021-08-10 20:38:32.843984800
1293,2021-08-10 20:38:32.877318200
1294,2021-08-10 20:38:32.910651600
1295,2021-08-10 20:38:32.943985000
1296,2021-08-10 20:38:32.977318400
1297,2021-08-10 20:38:33.010651800
1298,2021-08-10 20:38:33.043985200
1299,2021-08-10 20:38:33.077318600
1300,2021-08-10 20:38:33.110652000
1301,2021-08-10 20:38:33.143985400
1302,2021-08-10 20:38:33.177318800
1303,2021-08-10 20:38:33.210652200
1304,2021-08-10 20:38:33.243985600
1305,2021-08-10 20:38:33.277319000
1306,2021-08-10 20:38:33.310652400
1307,2021-08-10 20:38:33.343985800
1308,2021-08-10 20:38:33.377319200
1309,2021-08-10 20:38:33.410652600
1310,2021-08-10 20:38:33.443986000
1311,2021-08-10 20:38:33.477319400
1312,2021-08-10 20:38:33.510652800
1313,2021-08-10 20:38:33.543986200
1314,2021-08-10 20:38:33.577319600
1315,2021-08-10 20:38:33.610653000
1316,2021-08-10 20:38:33.643986400
1317,2021-08-10 20:38:33.677319800
