nr,datetime
5782,2023-09-27 18:42:16.768305600
5783,2023-09-27 18:42:16.834972400
5784,2023-09-27 18:42:16.901639200
5785,2023-09-27 18:42:16.968306000
5786,2023-09-27 18:42:17.034972800
5787,2023-09-27 18:42:17.101639600
5788,2023-09-27 18:42:17.168306400
5789,2023-09-27 18:42:17.234973200
5790,2023-09-27 18:42:17.301640000
5791,2023-09-27 18:42:17.368306800
5792,2023-09-27 18:42:17.434973600
5793,2023-09-27 18:42:17.501640400
5794,2023-09-27 18:42:17.568307200
5795,2023-09-27 18:42:17.634974000
5796,2023-09-27 18:42:17.701640800
5797,2023-09-27 18:42:17.768307600
5798,2023-09-27 18:42:17.834974400
5799,2023-09-27 18:42:17.901641200
5800,2023-09-27 18:42:17.968308000
5801,2023-09-27 18:42:18.034974800
5802,2023-09-27 18:42:18.101641600
5803,2023-09-27 18:42:18.168308400
5804,2023-09-27 18:42:18.234975200
5805,2023-09-27 18:42:18.301642000
5806,2023-09-27 18:42:18.368308800
5807,2023-09-27 18:42:18.434975600
5808,2023-09-27 18:42:18.501642400
5809,2023-09-27 18:42:18.568309200
5810,2023-09-27 18:42:18.634976000
5811,2023-09-27 18:42:18.701642800
5812,2023-09-27 18:42:18.768309600
5813,2023-09-27 18:42:18.834976400
5814,2023-09-27 18:42:18.901643200
5815,2023-09-27 18:42:18.968310000
5816,2023-09-27 18:42:19.034976800
5817,2023-09-27 18:42:19.101643600
5818,2023-09-27 18:42:19.168310400
5819,2023-09-27 18:42:19.234977200
5820,2023-09-27 18:42:19.301644000
5821,2023-09-27 18:42:19.368310800
5822,2023-09-27 18:42:19.434977600
5823,2023-09-27 18:42:19.501644400
5824,2023-09-27 18:42:19.568311200
5825,2023-09-27 18:42:19.634978000
5826,2023-09-27 18:42:19.701644800
5827,2023-09-27 18:42:19.768311600
5828,2023-09-27 18:42:19.834978400
5829,2023-09-27 18:42:19.901645200
5830,2023-09-27 18:42:19.968312000
5831,2023-09-27 18:42:20.034978800
5832,2023-09-27 18:42:20.101645600
5833,2023-09-27 18:42:20.168312400
5834,2023-09-27 18:42:20.234979200
5835,2023-09-27 18:42:20.301646000
5836,2023-09-27 18:42:20.368312800
5837,2023-09-27 18:42:20.434979600
5838,2023-09-27 18:42:20.501646400
5839,2023-09-27 18:42:20.568313200
5840,2023-09-27 18:42:20.634980000
5841,2023-09-27 18:42:20.701646800
5842,2023-09-27 18:42:20.768313600
5843,2023-09-27 18:42:20.834980400
5844,2023-09-27 18:42:20.901647200
5845,2023-09-27 18:42:20.968314000
5846,2023-09-27 18:42:21.034980800
5847,2023-09-27 18:42:21.101647600
5848,2023-09-27 18:42:21.168314400
5849,2023-09-27 18:42:21.234981200
5850,2023-09-27 18:42:21.301648000
5851,2023-09-27 18:42:21.368314800
5852,2023-09-27 18:42:21.434981600
5853,2023-09-27 18:42:21.501648400
5854,2023-09-27 18:42:21.568315200
5855,2023-09-27 18:42:21.634982000
5856,2023-09-27 18:42:21.701648800
5857,2023-09-27 18:42:21.768315600
5858,2023-09-27 18:42:21.834982400
5859,2023-09-27 18:42:21.901649200
5860,2023-09-27 18:42:21.968316000
5861,2023-09-27 18:42:22.034982800
5862,2023-09-27 18:42:22.101649600
5863,2023-09-27 18:42:22.168316400
5864,2023-09-27 18:42:22.234983200
5865,2023-09-27 18:42:22.301650000
5866,2023-09-27 18:42:22.368316800
5867,2023-09-27 18:42:22.434983600
5868,2023-09-27 18:42:22.501650400
5869,2023-09-27 18:42:22.568317200
5870,2023-09-27 18:42:22.634984000
5871,2023-09-27 18:42:22.701650800
5872,2023-09-27 18:42:22.768317600
5873,2023-09-27 18:42:22.834984400
5874,2023-09-27 18:42:22.901651200
5875,2023-09-27 18:42:22.968318000
5876,2023-09-27 18:42:23.034984800
5877,2023-09-27 18:42:23.101651600
5878,2023-09-27 18:42:23.168318400
5879,2023-09-27 18:42:23.234985200
5880,2023-09-27 18:42:23.301652000
5881,2023-09-27 18:42:23.368318800
5882,2023-09-27 18:42:23.434985600
5883,2023-09-27 18:42:23.501652400
5884,2023-09-27 18:42:23.568319200
5885,2023-09-27 18:42:23.634986000
5886,2023-09-27 18:42:23.701652800
5887,2023-09-27 18:42:23.768319600
5888,2023-09-27 18:42:23.834986400
5889,2023-09-27 18:42:23.901653200
5890,2023-09-27 18:42:23.968320000
5891,2023-09-27 18:42:24.034986800
5892,2023-09-27 18:42:24.101653600
5893,2023-09-27 18:42:24.168320400
5894,2023-09-27 18:42:24.234987200
5895,2023-09-27 18:42:24.301654000
5896,2023-09-27 18:42:24.368320800
5897,2023-09-27 18:42:24.434987600
5898,2023-09-27 18:42:24.501654400
5899,2023-09-27 18:42:24.568321200
5900,2023-09-27 18:42:24.634988000
5901,2023-09-27 18:42:24.701654800
5902,2023-09-27 18:42:24.768321600
5903,2023-09-27 18:42:24.834988400
5904,2023-09-27 18:42:24.901655200
5905,2023-09-27 18:42:24.968322000
5906,2023-09-27 18:42:25.034988800
5907,2023-09-27 18:42:25.101655600
5908,2023-09-27 18:42:25.168322400
5909,2023-09-27 18:42:25.234989200
5910,2023-09-27 18:42:25.301656000
5911,2023-09-27 18:42:25.368322800
5912,2023-09-27 18:42:25.434989600
5913,2023-09-27 18:42:25.501656400
5914,2023-09-27 11:48:48.350811200
5915,2023-09-27 11:48:48.350811200
5916,2023-09-27 11:48:48.350811200
5917,2023-09-27 11:48:48.350811200
5918,2023-09-27 11:48:48.350811200
5919,2023-09-27 11:48:48.350811200
5920,2023-09-27 11:48:48.350811200
5921,2023-09-27 11:48:48.350811200
5922,2023-09-27 11:48:48.350811200
5923,2023-09-27 11:48:48.350811200
5924,2023-09-27 11:48:48.350811200
5925,2023-09-27 11:48:48.350811200
5926,2023-09-27 18:42:26.368324800
5927,2023-09-27 18:42:26.434991600
5928,2023-09-27 18:42:26.501658400
5929,2023-09-27 18:42:26.568325200
5930,2023-09-27 18:42:26.634992000
5931,2023-09-27 18:42:26.701658800
5932,2023-09-27 18:42:26.768325600
5933,2023-09-27 18:42:26.834992400
5934,2023-09-27 18:42:26.901659200
5935,2023-09-27 18:42:26.968326000
5936,2023-09-27 18:42:27.034992800
5937,2023-09-27 18:42:27.101659600
5938,2023-09-27 18:42:27.168326400
5939,2023-09-27 18:42:27.234993200
5940,2023-09-27 18:42:27.301660000
5941,2023-09-27 18:42:27.368326800
5942,2023-09-27 18:42:27.434993599
5943,2023-09-27 18:42:27.501660400
5944,2023-09-27 18:42:27.568327200
5945,2023-09-27 18:42:27.634994000
5946,2023-09-27 18:42:27.701660800
5947,2023-09-27 18:42:27.768327600
5948,2023-09-27 18:42:27.834994400
5949,2023-09-27 18:42:27.901661200
5950,2023-09-27 18:42:27.968328000
5951,2023-09-27 18:42:28.034994800
5952,2023-09-27 18:42:28.101661600
5953,2023-09-27 18:42:28.168328400
5954,2023-09-27 18:42:28.234995200
5955,2023-09-27 18:42:28.301662000
5956,2023-09-27 18:42:28.368328800
5957,2023-09-27 18:42:28.434995599
5958,2023-09-27 18:42:28.501662400
5959,2023-09-27 18:42:28.568329200
5960,2023-09-27 18:42:28.634996000
5961,2023-09-27 18:42:28.701662800
5962,2023-09-27 18:42:28.768329600
5963,2023-09-27 18:42:28.834996399
5964,2023-09-27 18:42:28.901663200
5965,2023-09-27 18:42:28.968330000
5966,2023-09-27 18:42:29.034996800
5967,2023-09-27 18:42:29.101663600
5968,2023-09-27 18:42:29.168330400
5969,2023-09-27 18:42:29.234997200
5970,2023-09-27 18:42:29.301664000
5971,2023-09-27 18:42:29.368330800
5972,2023-09-27 18:42:29.434997600
5973,2023-09-27 18:42:29.501664400
5974,2023-09-27 18:42:29.568331200
5975,2023-09-27 18:42:29.634998000
5976,2023-09-27 18:42:29.701664800
5977,2023-09-27 18:42:29.768331600
5978,2023-09-27 18:42:29.834998399
5979,2023-09-27 18:42:29.901665200
5980,2023-09-27 18:42:29.968332000
5981,2023-09-27 18:42:30.034998800
5982,2023-09-27 18:42:30.101665600
5983,2023-09-27 18:42:30.168332400
5984,2023-09-27 18:42:30.234999200
5985,2023-09-27 18:42:30.301666000
5986,2023-09-27 18:42:30.368332800
5987,2023-09-27 18:42:30.434999600
5988,2023-09-27 18:42:30.501666400
5989,2023-09-27 18:42:30.568333200
5990,2023-09-27 18:42:30.635000000
5991,2023-09-27 18:42:30.701666800
5992,2023-09-27 18:42:30.768333600
5993,2023-09-27 18:42:30.835000400
5994,2023-09-27 18:42:30.901667200
5995,2023-09-27 18:42:30.968334000
5996,2023-09-27 18:42:31.035000800
5997,2023-09-27 18:42:31.101667600
5998,2023-09-27 18:42:31.168334400
5999,2023-09-27 18:42:31.235001200
6000,2023-09-27 18:42:31.301668000
6001,2023-09-27 18:42:31.368334800
6002,2023-09-27 18:42:31.435001600
6003,2023-09-27 18:42:31.501668400
6004,2023-09-27 18:42:31.568335200
6005,2023-09-27 18:42:31.635002000
6006,2023-09-27 18:42:31.701668800
6007,2023-09-27 18:42:31.768335600
6008,2023-09-27 18:42:31.835002400
6009,2023-09-27 18:42:31.901669200
6010,2023-09-27 18:42:31.968336000
6011,2023-09-27 18:42:32.035002800
6012,2023-09-27 18:42:32.101669600
6013,2023-09-27 18:42:32.168336400
6014,2023-09-27 18:42:32.235003200
6015,2023-09-27 18:42:32.301670000
6016,2023-09-27 18:42:32.368336800
6017,2023-09-27 18:42:32.435003600
6018,2023-09-27 18:42:32.501670400
6019,2023-09-27 18:42:32.568337200
6020,2023-09-27 18:42:32.635004000
6021,2023-09-27 18:42:32.701670800
6022,2023-09-27 18:42:32.768337600
6023,2023-09-27 18:42:32.835004400
6024,2023-09-27 18:42:32.901671200
6025,2023-09-27 18:42:32.968338000
6026,2023-09-27 18:42:33.035004800
6027,2023-09-27 18:42:33.101671600
6028,2023-09-27 18:42:33.168338400
6029,2023-09-27 18:42:33.235005200
6030,2023-09-27 18:42:33.301672000
6031,2023-09-27 18:42:33.368338800
6032,2023-09-27 18:42:33.435005600
6033,2023-09-27 18:42:33.501672400
6034,2023-09-27 18:42:33.568339200
6035,2023-09-27 18:42:33.635006000
6036,2023-09-27 18:42:33.701672800
6037,2023-09-27 18:42:33.768339600
6038,2023-09-27 18:42:33.835006400
6039,2023-09-27 18:42:33.901673200
6040,2023-09-27 18:42:33.968340000
6041,2023-09-27 18:42:34.035006800
6042,2023-09-27 18:42:34.101673600
6043,2023-09-27 18:42:34.168340400
6044,2023-09-27 18:42:34.235007200
6045,2023-09-27 18:42:34.301674000
6046,2023-09-27 18:42:34.368340800
6047,2023-09-27 18:42:34.435007600
6048,2023-09-27 18:42:34.501674400
6049,2023-09-27 18:42:34.568341200
6050,2023-09-27 18:42:34.635008000
6051,2023-09-27 18:42:34.701674800
6052,2023-09-27 18:42:34.768341600
6053,2023-09-27 18:42:34.835008400
6054,2023-09-27 18:42:34.901675200
6055,2023-09-27 18:42:34.968342000
6056,2023-09-27 18:42:35.035008800
6057,2023-09-27 18:42:35.101675600
6058,2023-09-27 18:42:35.168342400
6059,2023-09-27 18:42:35.235009200
6060,2023-09-27 18:42:35.301676000
6061,2023-09-27 18:42:35.368342800
6062,2023-09-27 18:42:35.435009600
6063,2023-09-27 18:42:35.501676400
6064,2023-09-27 18:42:35.568343200
6065,2023-09-27 18:42:35.635010000
6066,2023-09-27 18:42:35.701676800
6067,2023-09-27 18:42:35.768343600
6068,2023-09-27 18:42:35.835010400
6069,2023-09-27 18:42:35.901677200
6070,2023-09-27 18:42:35.968344000
6071,2023-09-27 18:42:36.035010800
6072,2023-09-27 18:42:36.101677600
6073,2023-09-27 18:42:36.168344400
6074,2023-09-27 18:42:36.235011200
6075,2023-09-27 18:42:36.301678000
6076,2023-09-27 18:42:36.368344800
6077,2023-09-27 18:42:36.435011600
6078,2023-09-27 18:42:36.501678400
6079,2023-09-27 18:42:36.568345200
6080,2023-09-27 18:42:36.635012000
6081,2023-09-27 18:42:36.701678800
6082,2023-09-27 18:42:36.768345600
6083,2023-09-27 18:42:36.835012400
6084,2023-09-27 18:42:36.901679200
6085,2023-09-27 18:42:36.968346000
6086,2023-09-27 18:42:37.035012800
6087,2023-09-27 18:42:37.101679600
6088,2023-09-27 18:42:37.168346400
6089,2023-09-27 18:42:37.235013200
6090,2023-09-27 18:42:37.301680000
6091,2023-09-27 18:42:37.368346800
6092,2023-09-27 18:42:37.435013600
6093,2023-09-27 18:42:37.501680400
6094,2023-09-27 18:42:37.568347200
6095,2023-09-27 18:42:37.635014000
6096,2023-09-27 18:42:37.701680800
6097,2023-09-27 18:42:37.768347600
6098,2023-09-27 18:42:37.835014400
6099,2023-09-27 18:42:37.901681200
6100,2023-09-27 18:42:37.968348000
6101,2023-09-27 18:42:38.035014800
6102,2023-09-27 18:42:38.101681600
6103,2023-09-27 18:42:38.168348400
6104,2023-09-27 18:42:38.235015200
6105,2023-09-27 18:42:38.301682000
6106,2023-09-27 18:42:38.368348800
6107,2023-09-27 18:42:38.435015600
6108,2023-09-27 18:42:38.501682400
6109,2023-09-27 18:42:38.568349200
6110,2023-09-27 18:42:38.635016000
6111,2023-09-27 18:42:38.701682800
6112,2023-09-27 18:42:38.768349600
6113,2023-09-27 18:42:38.835016400
6114,2023-09-27 18:42:38.901683200
6115,2023-09-27 18:42:38.968350000
6116,2023-09-27 18:42:39.035016800
6117,2023-09-27 18:42:39.101683600
6118,2023-09-27 18:42:39.168350400
6119,2023-09-27 18:42:39.235017200
6120,2023-09-27 18:42:39.301684000
6121,2023-09-27 18:42:39.368350800
6122,2023-09-27 18:42:39.435017600
6123,2023-09-27 18:42:39.501684400
6124,2023-09-27 18:42:39.568351200
6125,2023-09-27 18:42:39.635018000
6126,2023-09-27 18:42:39.701684800
6127,2023-09-27 18:42:39.768351600
6128,2023-09-27 18:42:39.835018400
6129,2023-09-27 18:42:39.901685200
6130,2023-09-27 18:42:39.968352000
6131,2023-09-27 18:42:40.035018800
6132,2023-09-27 18:42:40.101685600
6133,2023-09-27 18:42:40.168352400
6134,2023-09-27 18:42:40.235019200
6135,2023-09-27 18:42:40.301686000
6136,2023-09-27 18:42:40.368352800
6137,2023-09-27 18:42:40.435019600
6138,2023-09-27 18:42:40.501686400
6139,2023-09-27 18:42:40.568353200
6140,2023-09-27 18:42:40.635020000
6141,2023-09-27 18:42:40.701686800
6142,2023-09-27 18:42:40.768353600
6143,2023-09-27 18:42:40.835020400
6144,2023-09-27 18:42:40.901687200
6145,2023-09-27 18:42:40.968354000
6146,2023-09-27 18:42:41.035020800
6147,2023-09-27 18:42:41.101687600
6148,2023-09-27 18:42:41.168354400
6149,2023-09-27 18:42:41.235021200
6150,2023-09-27 18:42:41.301688000
6151,2023-09-27 18:42:41.368354800
6152,2023-09-27 18:42:41.435021600
6153,2023-09-27 18:42:41.501688400
6154,2023-09-27 18:42:41.568355200
6155,2023-09-27 18:42:41.635022000
6156,2023-09-27 18:42:41.701688800
6157,2023-09-27 18:42:41.768355600
6158,2023-09-27 18:42:41.835022400
6159,2023-09-27 18:42:41.901689200
6160,2023-09-27 18:42:41.968356000
6161,2023-09-27 18:42:42.035022800
6162,2023-09-27 18:42:42.101689600
6163,2023-09-27 18:42:42.168356400
6164,2023-09-27 18:42:42.235023200
6165,2023-09-27 18:42:42.301690000
6166,2023-09-27 18:42:42.368356800
6167,2023-09-27 18:42:42.435023600
6168,2023-09-27 18:42:42.501690400
6169,2023-09-27 18:42:42.568357200
6170,2023-09-27 18:42:42.635024000
6171,2023-09-27 18:42:42.701690800
6172,2023-09-27 18:42:42.768357600
6173,2023-09-27 18:42:42.835024400
6174,2023-09-27 18:42:42.901691200
6175,2023-09-27 18:42:42.968358000
6176,2023-09-27 18:42:43.035024800
6177,2023-09-27 18:42:43.101691600
6178,2023-09-27 18:42:43.168358400
6179,2023-09-27 18:42:43.235025200
6180,2023-09-27 18:42:43.301692000
6181,2023-09-27 18:42:43.368358800
6182,2023-09-27 18:42:43.435025600
6183,2023-09-27 18:42:43.501692400
6184,2023-09-27 18:42:43.568359200
6185,2023-09-27 18:42:43.635026000
6186,2023-09-27 18:42:43.701692800
6187,2023-09-27 18:42:43.768359600
6188,2023-09-27 18:42:43.835026400
6189,2023-09-27 18:42:43.901693200
6190,2023-09-27 18:42:43.968360000
6191,2023-09-27 18:42:44.035026800
6192,2023-09-27 18:42:44.101693600
6193,2023-09-27 18:42:44.168360400
6194,2023-09-27 18:42:44.235027200
6195,2023-09-27 18:42:44.301694000
6196,2023-09-27 18:42:44.368360800
6197,2023-09-27 18:42:44.435027600
6198,2023-09-27 18:42:44.501694400
6199,2023-09-27 18:42:44.568361200
6200,2023-09-27 18:42:44.635028000
6201,2023-09-27 18:42:44.701694800
6202,2023-09-27 18:42:44.768361600
6203,2023-09-27 18:42:44.835028400
6204,2023-09-27 18:42:44.901695200
6205,2023-09-27 18:42:44.968362000
6206,2023-09-27 18:42:45.035028800
6207,2023-09-27 18:42:45.101695600
6208,2023-09-27 18:42:45.168362400
6209,2023-09-27 18:42:45.235029200
6210,2023-09-27 18:42:45.301696000
6211,2023-09-27 18:42:45.368362800
6212,2023-09-27 18:42:45.435029600
6213,2023-09-27 18:42:45.501696400
6214,2023-09-27 18:42:45.568363200
6215,2023-09-27 18:42:45.635030000
6216,2023-09-27 18:42:45.701696800
6217,2023-09-27 18:42:45.768363600
6218,2023-09-27 18:42:45.835030400
6219,2023-09-27 18:42:45.901697200
6220,2023-09-27 18:42:45.968364000
6221,2023-09-27 18:42:46.035030800
6222,2023-09-27 18:42:46.101697600
6223,2023-09-27 18:42:46.168364400
6224,2023-09-27 18:42:46.235031200
6225,2023-09-27 18:42:46.301698000
6226,2023-09-27 18:42:46.368364800
6227,2023-09-27 18:42:46.435031600
6228,2023-09-27 18:42:46.501698400
6229,2023-09-27 18:42:46.568365200
6230,2023-09-27 18:42:46.635032000
6231,2023-09-27 18:42:46.701698800
6232,2023-09-27 18:42:46.768365600
6233,2023-09-27 18:42:46.835032400
6234,2023-09-27 18:42:46.901699200
6235,2023-09-27 18:42:46.968366000
6236,2023-09-27 18:42:47.035032800
6237,2023-09-27 18:42:47.101699600
6238,2023-09-27 18:42:47.168366400
6239,2023-09-27 18:42:47.235033200
6240,2023-09-27 18:42:47.301700000
6241,2023-09-27 18:42:47.368366800
6242,2023-09-27 18:42:47.435033600
6243,2023-09-27 18:42:47.501700400
6244,2023-09-27 18:42:47.568367200
6245,2023-09-27 18:42:47.635034000
6246,2023-09-27 18:42:47.701700800
6247,2023-09-27 18:42:47.768367600
6248,2023-09-27 18:42:47.835034400
6249,2023-09-27 18:42:47.901701200
6250,2023-09-27 18:42:47.968368000
6251,2023-09-27 18:42:48.035034800
6252,2023-09-27 18:42:48.101701600
6253,2023-09-27 18:42:48.168368399
6254,2023-09-27 18:42:48.235035200
6255,2023-09-27 18:42:48.301702000
6256,2023-09-27 18:42:48.368368800
6257,2023-09-27 18:42:48.435035600
6258,2023-09-27 18:42:48.501702400
6259,2023-09-27 18:42:48.568369200
6260,2023-09-27 18:42:48.635036000
6261,2023-09-27 18:42:48.701702800
6262,2023-09-27 18:42:48.768369600
6263,2023-09-27 18:42:48.835036400
6264,2023-09-27 18:42:48.901703200
6265,2023-09-27 18:42:48.968370000
6266,2023-09-27 18:42:49.035036800
6267,2023-09-27 18:42:49.101703600
6268,2023-09-27 18:42:49.168370399
6269,2023-09-27 18:42:49.235037200
6270,2023-09-27 18:42:49.301704000
6271,2023-09-27 18:42:49.368370800
6272,2023-09-27 18:42:49.435037600
6273,2023-09-27 18:42:49.501704400
6274,2023-09-27 18:42:49.568371200
6275,2023-09-27 18:42:49.635038000
6276,2023-09-27 18:42:49.701704800
6277,2023-09-27 18:42:49.768371600
6278,2023-09-27 18:42:49.835038400
6279,2023-09-27 18:42:49.901705200
6280,2023-09-27 18:42:49.968372000
6281,2023-09-27 18:42:50.035038800
6282,2023-09-27 18:42:50.101705600
6283,2023-09-27 18:42:50.168372399
6284,2023-09-27 18:42:50.235039200
6285,2023-09-27 18:42:50.301706000
6286,2023-09-27 18:42:50.368372800
6287,2023-09-27 18:42:50.435039600
6288,2023-09-27 18:42:50.501706400
6289,2023-09-27 18:42:50.568373200
6290,2023-09-27 18:42:50.635040000
6291,2023-09-27 18:42:50.701706800
6292,2023-09-27 18:42:50.768373600
6293,2023-09-27 18:42:50.835040400
6294,2023-09-27 18:42:50.901707200
6295,2023-09-27 18:42:50.968374000
6296,2023-09-27 18:42:51.035040800
6297,2023-09-27 18:42:51.101707600
6298,2023-09-27 18:42:51.168374399
6299,2023-09-27 18:42:51.235041200
6300,2023-09-27 18:42:51.301708000
6301,2023-09-27 18:42:51.368374800
6302,2023-09-27 18:42:51.435041600
6303,2023-09-27 18:42:51.501708400
6304,2023-09-27 18:42:51.568375200
6305,2023-09-27 18:42:51.635042000
6306,2023-09-27 18:42:51.701708800
6307,2023-09-27 18:42:51.768375600
6308,2023-09-27 18:42:51.835042400
6309,2023-09-27 18:42:51.901709200
6310,2023-09-27 18:42:51.968376000
6311,2023-09-27 18:42:52.035042800
6312,2023-09-27 18:42:52.101709600
6313,2023-09-27 18:42:52.168376399
6314,2023-09-27 18:42:52.235043200
6315,2023-09-27 18:42:52.301710000
6316,2023-09-27 18:42:52.368376800
6317,2023-09-27 18:42:52.435043600
6318,2023-09-27 18:42:52.501710400
6319,2023-09-27 18:42:52.568377200
6320,2023-09-27 18:42:52.635044000
6321,2023-09-27 18:42:52.701710800
6322,2023-09-27 18:42:52.768377600
6323,2023-09-27 18:42:52.835044400
6324,2023-09-27 18:42:52.901711200
6325,2023-09-27 18:42:52.968378000
6326,2023-09-27 18:42:53.035044800
6327,2023-09-27 18:42:53.101711600
6328,2023-09-27 18:42:53.168378399
6329,2023-09-27 18:42:53.235045200
6330,2023-09-27 18:42:53.301712000
6331,2023-09-27 18:42:53.368378800
6332,2023-09-27 18:42:53.435045600
6333,2023-09-27 18:42:53.501712400
6334,2023-09-27 18:42:53.568379200
6335,2023-09-27 18:42:53.635046000
6336,2023-09-27 18:42:53.701712800
6337,2023-09-27 18:42:53.768379600
6338,2023-09-27 18:42:53.835046400
6339,2023-09-27 18:42:53.901713200
6340,2023-09-27 18:42:53.968380000
6341,2023-09-27 18:42:54.035046800
6342,2023-09-27 18:42:54.101713600
6343,2023-09-27 18:42:54.168380399
6344,2023-09-27 18:42:54.235047200
6345,2023-09-27 18:42:54.301714000
6346,2023-09-27 18:42:54.368380800
6347,2023-09-27 18:42:54.435047600
6348,2023-09-27 18:42:54.501714400
6349,2023-09-27 18:42:54.568381200
6350,2023-09-27 18:42:54.635048000
6351,2023-09-27 18:42:54.701714800
6352,2023-09-27 18:42:54.768381599
6353,2023-09-27 18:42:54.835048400
6354,2023-09-27 18:42:54.901715200
6355,2023-09-27 18:42:54.968382000
6356,2023-09-27 18:42:55.035048800
6357,2023-09-27 18:42:55.101715600
6358,2023-09-27 18:42:55.168382399
6359,2023-09-27 18:42:55.235049200
6360,2023-09-27 18:42:55.301716000
6361,2023-09-27 18:42:55.368382800
6362,2023-09-27 18:42:55.435049600
6363,2023-09-27 18:42:55.501716400
6364,2023-09-27 18:42:55.568383200
6365,2023-09-27 18:42:55.635050000
6366,2023-09-27 18:42:55.701716800
6367,2023-09-27 18:42:55.768383599
6368,2023-09-27 18:42:55.835050400
