x,y,area,max_scoreImg,max_innerToRing,nr
584.0,453.0,1.0,15.0,13.9,2768
486.11,116.72,11.0,216.0,211.9,2769
485.55,114.61,12.0,174.0,170.9,2770
485.04,112.65,11.0,208.0,207.2,2771
484.49,110.78,14.0,176.0,173.2,2772
3.32,424.68,3.0,18.0,13.9,2772
484.01,109.07,10.0,239.0,236.5,2773
10.34,428.66,3.0,17.0,13.0,2773
483.52,107.44,12.0,174.0,171.2,2774
17.32,433.74,3.0,24.0,21.7,2774
299.0,2.44,2.0,19.0,17.4,2775
483.08,105.92,11.0,231.0,229.9,2775
22.56,442.48,4.0,21.0,17.5,2775
303.0,32.0,1.0,15.0,12.9,2776
482.63,104.44,12.0,182.0,180.6,2776
27.72,451.43,3.0,23.0,18.0,2776
297.0,66.0,1.0,17.0,11.4,2777
482.22,103.05,11.0,222.0,219.5,2777
32.0,461.0,1.0,19.0,14.1,2777
294.0,98.5,2.0,14.0,9.7,2778
481.8,101.62,14.0,211.0,209.6,2778
481.39,100.32,13.0,206.0,203.7,2779
6.33,475.34,3.0,22.0,18.4,2779
481.0,98.94,12.0,233.0,232.2,2780
13.22,473.54,5.0,24.0,19.5,2780
480.61,97.65,13.0,191.0,187.9,2781
285.0,182.0,1.0,20.0,16.1,2781
19.29,470.65,5.0,31.0,28.9,2781
480.22,96.3,13.0,221.0,218.5,2782
415.0,266.0,1.0,14.0,11.0,2782
24.75,469.68,5.0,32.0,26.4,2782
479.77,94.92,11.0,221.0,218.2,2783
27.43,472.79,5.0,28.0,25.4,2783
479.36,93.54,13.0,186.0,184.0,2784
637.0,376.0,1.0,15.0,10.9,2784
29.17,476.69,5.0,29.0,28.1,2784
478.92,92.05,11.0,226.0,220.1,2785
622.0,373.0,1.0,14.0,9.8,2785
478.49,90.52,12.0,173.0,171.9,2786
605.0,369.0,1.0,21.0,17.7,2786
478.04,88.92,10.0,224.0,221.5,2787
590.0,366.0,1.0,20.0,16.5,2787
477.56,87.3,12.0,176.0,172.2,2788
576.49,363.0,2.0,19.0,17.3,2788
477.06,85.55,14.0,189.0,184.3,2789
563.0,360.0,1.0,16.0,11.5,2789
476.64,83.82,12.0,198.0,196.3,2790
476.15,82.17,12.0,224.0,222.3,2791
538.0,353.0,1.0,19.0,14.9,2791
475.7,80.42,14.0,174.0,173.4,2792
526.0,350.0,1.0,17.0,10.3,2792
475.21,78.68,12.0,189.0,188.6,2793
515.0,346.0,1.0,19.0,14.8,2793
474.73,76.86,12.0,210.0,208.8,2794
505.0,341.0,1.0,14.0,10.7,2794
474.23,75.1,13.0,211.0,208.8,2795
473.67,73.13,13.0,195.0,190.5,2796
483.0,330.0,1.0,15.0,11.1,2796
473.15,71.23,12.0,218.0,214.9,2797
472.0,325.0,1.0,17.0,16.9,2797
472.62,69.25,13.0,180.0,177.9,2798
461.0,320.0,1.0,16.0,10.9,2798
472.06,67.26,11.0,220.0,217.4,2799
471.54,65.4,12.0,166.0,163.8,2800
441.0,311.0,1.0,17.0,15.5,2800
471.07,63.58,11.0,185.0,182.8,2801
470.61,61.92,12.0,187.0,182.6,2802
470.24,60.36,13.0,205.0,204.2,2803
411.0,299.0,1.0,17.0,13.4,2803
469.81,58.99,11.0,207.0,206.9,2804
469.47,57.61,13.0,154.0,150.9,2805
391.0,292.0,1.0,20.0,18.7,2805
469.06,56.39,12.0,210.0,208.5,2806
382.0,289.0,1.0,16.0,17.1,2806
468.73,55.28,13.0,202.0,196.1,2807
372.0,286.0,1.0,18.0,16.8,2807
468.49,54.26,13.0,181.0,178.7,2808
468.25,53.27,12.0,208.0,206.8,2809
467.95,52.43,12.0,193.0,191.5,2810
467.77,51.76,9.0,200.0,198.0,2811
337.0,273.0,1.0,16.0,15.8,2811
467.59,51.05,12.0,191.0,191.6,2812
329.0,270.0,1.0,15.0,12.0,2812
467.44,50.46,11.0,151.0,150.5,2813
467.26,50.0,10.0,203.0,203.8,2814
467.16,49.59,7.0,179.0,186.6,2815
467.06,49.2,9.0,201.0,204.8,2816
298.0,259.0,1.0,15.0,16.1,2816
466.97,48.87,8.0,208.0,220.4,2817
466.95,48.51,7.0,172.0,207.7,2818
466.81,48.14,10.0,180.0,189.1,2819
274.0,266.0,1.0,15.0,15.6,2819
466.69,47.7,8.0,188.0,209.4,2820
466.54,47.23,10.0,156.0,160.7,2821
259.0,272.0,1.0,16.0,16.2,2821
466.37,46.56,10.0,158.0,168.6,2822
466.2,45.96,10.0,205.0,207.1,2823
465.97,45.1,10.0,210.0,211.4,2824
465.79,44.18,10.0,195.0,191.4,2825
465.5,43.26,12.0,172.0,169.6,2826
465.28,42.21,12.0,203.0,198.7,2827
146.4,477.27,5.0,19.0,18.4,2827
464.94,41.06,11.0,215.0,214.7,2828
136.47,473.47,2.0,17.0,11.5,2828
464.65,39.89,12.0,195.0,193.5,2829
127.35,469.7,3.0,16.0,10.7,2829
464.33,38.71,12.0,165.0,158.1,2830
118.43,467.42,4.0,25.0,22.8,2830
464.03,37.58,12.0,181.0,174.2,2831
110.88,467.32,5.0,27.0,24.9,2831
463.79,36.49,14.0,176.0,170.0,2832
104.45,469.0,4.0,30.0,29.1,2832
463.52,35.42,12.0,169.0,165.6,2833
98.44,472.12,4.0,23.0,21.0,2833
463.25,34.27,12.0,200.0,199.4,2834
618.2,468.36,14.0,25.0,19.7,2834
93.04,476.43,4.0,29.0,27.7,2834
462.9,33.11,11.0,210.0,206.8,2835
462.63,31.89,12.0,189.0,184.6,2836
462.28,30.77,12.0,181.0,178.7,2837
462.01,29.72,10.0,190.0,186.3,2838
461.76,28.71,12.0,185.0,182.1,2839
461.55,27.87,12.0,175.0,174.5,2840
461.34,27.04,11.0,188.0,184.1,2841
461.22,26.25,11.0,195.0,191.7,2842
461.07,25.76,10.0,193.0,192.0,2843
460.89,25.15,10.0,204.0,199.6,2844
460.75,24.77,10.0,193.0,199.1,2845
460.69,24.34,10.0,167.0,167.5,2846
460.61,24.01,10.0,178.0,185.1,2847
460.58,23.7,9.0,163.0,187.8,2848
460.57,23.54,8.0,132.0,183.3,2849
460.54,23.37,9.0,119.0,168.4,2850
460.5,23.1,8.0,128.0,154.9,2851
460.47,22.81,6.0,122.0,154.5,2852
460.47,22.77,6.0,114.0,164.3,2853
460.52,22.72,6.0,94.0,160.9,2854
460.52,22.71,6.0,69.0,168.9,2855
122.0,469.41,2.0,23.0,22.1,2855
460.57,22.66,4.0,43.0,164.7,2856
123.38,459.33,3.0,22.0,20.7,2856
461.0,23.0,1.0,27.0,154.5,2857
125.37,451.31,3.0,23.0,19.7,2857
461.24,24.23,3.0,42.0,181.4,2858
127.58,445.24,5.0,28.0,23.0,2858
461.12,24.53,5.0,73.0,207.0,2859
129.78,441.62,3.0,29.0,26.4,2859
461.13,24.94,8.0,126.0,185.3,2860
131.68,439.17,5.0,38.0,34.7,2860
461.27,25.26,8.0,174.0,201.5,2861
133.67,437.75,3.0,32.0,27.2,2861
461.4,25.73,11.0,143.0,163.1,2862
135.75,436.72,3.0,37.0,34.8,2862
461.55,26.4,11.0,165.0,167.4,2863
137.88,436.26,6.0,33.0,29.9,2863
461.75,27.0,11.0,197.0,194.4,2864
139.64,438.14,5.0,34.0,31.2,2864
323.0,467.0,1.0,15.0,13.2,2864
461.98,27.8,10.0,194.0,192.5,2865
140.58,440.57,4.0,30.0,27.0,2865
462.26,28.53,11.0,184.0,186.3,2866
141.02,443.98,5.0,36.0,33.3,2866
462.47,29.23,12.0,182.0,182.8,2867
141.47,447.83,5.0,30.0,25.3,2867
462.64,29.79,11.0,182.0,182.0,2868
142.41,452.27,5.0,26.0,24.8,2868
462.85,30.26,11.0,192.0,194.5,2869
143.34,457.3,5.0,31.0,28.5,2869
462.98,30.73,9.0,179.0,179.4,2870
352.0,451.0,1.0,15.0,13.1,2870
144.2,463.02,4.0,27.0,26.1,2870
463.09,31.0,9.0,198.0,206.2,2871
145.17,469.03,4.0,31.0,28.8,2871
463.22,31.37,9.0,190.0,215.7,2872
146.0,475.21,3.0,28.0,24.9,2872
463.29,31.6,9.0,151.0,202.2,2873
463.42,31.76,9.0,120.0,180.3,2874
463.56,31.93,8.0,130.0,155.6,2875
463.65,32.1,7.0,129.0,159.7,2876
463.75,32.17,6.0,125.0,172.4,2877
463.88,32.33,6.0,113.0,183.4,2878
463.97,32.38,6.0,95.0,188.0,2879
396.0,423.0,1.0,16.0,14.9,2879
464.06,32.35,4.0,80.0,193.2,2880
464.3,32.37,4.0,62.0,195.3,2881
406.0,417.0,1.0,16.0,14.0,2881
464.27,32.3,3.0,47.0,198.2,2882
412.0,414.0,1.0,14.0,11.9,2882
464.31,32.3,3.0,36.0,201.0,2883
464.36,32.28,3.0,28.0,201.5,2884
464.42,32.23,3.0,27.0,208.9,2885
465.0,32.0,1.0,27.0,74.0,2886
465.0,32.0,1.0,21.0,73.0,2887
438.0,397.0,1.0,16.0,15.9,2887
465.0,31.51,2.0,20.0,75.7,2888
465.0,31.47,2.0,20.0,79.9,2889
465.0,31.41,2.0,26.0,82.0,2890
584.71,27.02,8.0,39.0,33.2,2891
465.0,31.44,2.0,23.0,86.9,2891
464.76,31.34,3.0,25.0,122.0,2892
603.22,53.3,10.0,38.0,31.7,2892
465.0,31.39,2.0,27.0,96.9,2893
622.59,80.97,6.0,38.0,36.0,2893
476.0,366.0,1.0,18.0,16.9,2893
465.0,31.49,2.0,23.0,102.7,2894
465.0,31.46,2.0,25.0,104.6,2895
489.0,355.0,1.0,17.0,14.2,2895
465.0,31.52,2.0,22.0,108.3,2896
495.0,351.0,1.0,17.0,15.0,2896
465.0,31.49,2.0,20.0,111.9,2897
465.0,31.58,2.0,22.0,116.7,2898
465.0,32.0,1.0,22.0,119.4,2899
51.32,458.29,3.0,23.0,16.9,2899
465.0,31.6,2.0,24.0,127.4,2900
519.0,332.0,1.0,15.0,13.5,2900
60.19,447.82,5.0,22.0,16.7,2900
465.0,32.0,1.0,20.0,124.5,2901
68.04,439.19,5.0,28.0,24.4,2901
465.0,32.0,1.0,21.0,130.3,2902
532.0,318.0,1.0,15.0,12.3,2902
74.5,433.28,5.0,29.0,26.1,2902
465.0,31.52,2.0,17.0,131.7,2903
77.12,434.8,6.0,34.0,30.5,2903
465.0,32.0,1.0,16.0,133.2,2904
77.28,439.9,6.0,31.0,27.8,2904
465.0,32.0,1.0,16.0,135.7,2905
549.0,298.0,1.0,14.0,12.9,2905
75.44,447.5,6.0,28.0,22.8,2905
555.0,293.0,1.0,15.0,12.1,2906
72.74,456.29,4.0,21.0,19.3,2906
561.0,288.0,1.0,15.0,11.2,2907
69.49,463.54,4.0,20.0,17.2,2907
566.0,284.0,1.0,20.0,12.8,2908
65.48,470.52,4.0,24.0,22.6,2908
570.0,281.0,1.0,16.0,11.2,2909
60.36,477.78,5.0,25.0,21.7,2909
575.0,277.0,1.0,20.0,18.5,2910
579.0,273.0,1.0,17.0,15.2,2911
589.0,265.0,1.0,18.0,18.9,2913
628.0,238.0,1.0,19.0,10.1,2920
251.6,477.67,8.0,22.0,18.1,2922
238.0,478.58,2.0,19.0,14.2,2923
463.0,32.0,1.0,14.0,60.5,2939
463.21,32.05,4.0,26.0,205.1,2940
463.0,31.95,3.0,43.0,107.0,2941
462.88,31.96,4.0,84.0,148.5,2942
462.72,31.94,6.0,121.0,191.5,2943
462.56,31.93,6.0,137.0,214.0,2944
297.69,470.69,9.0,34.0,27.7,2944
462.18,31.93,9.0,155.0,187.2,2945
297.92,470.65,12.0,37.0,33.5,2945
461.63,31.9,6.0,190.0,209.3,2946
293.7,477.88,8.0,28.0,26.0,2946
461.22,31.9,9.0,179.0,178.5,2947
460.5,31.92,11.0,190.0,196.3,2948
459.93,31.88,10.0,206.0,203.5,2949
459.16,31.84,10.0,194.0,193.8,2950
458.25,31.85,9.0,178.0,175.3,2951
151.76,478.64,3.0,24.0,21.8,2951
457.4,31.73,13.0,166.0,169.2,2952
154.0,474.51,2.0,25.0,24.4,2952
456.49,31.66,13.0,157.0,157.3,2953
156.0,470.66,2.0,31.0,26.0,2953
455.45,31.58,12.0,149.0,147.1,2954
158.39,467.3,3.0,22.0,21.4,2954
454.42,31.48,12.0,166.0,167.1,2955
161.0,463.47,2.0,25.0,21.4,2955
453.27,31.38,14.0,190.0,186.5,2956
162.79,460.77,3.0,37.0,36.3,2956
329.52,468.03,6.0,25.0,14.8,2956
452.03,31.18,11.0,214.0,212.0,2957
336.4,456.65,11.0,45.0,42.7,2957
164.0,460.42,2.0,31.0,26.3,2957
450.84,31.09,12.0,212.0,206.8,2958
334.07,459.79,13.0,34.0,31.5,2958
165.0,460.64,2.0,32.0,28.5,2958
449.58,30.92,12.0,184.0,180.4,2959
165.77,461.74,3.0,32.0,30.1,2959
327.53,469.17,11.0,26.0,21.8,2959
448.29,30.74,12.0,172.0,171.9,2960
166.43,463.26,3.0,30.0,27.1,2960
320.8,478.63,5.0,16.0,12.4,2960
446.86,30.56,13.0,169.0,166.9,2961
167.27,465.25,3.0,35.0,31.4,2961
445.55,30.32,13.0,168.0,166.8,2962
168.0,467.06,3.0,36.0,30.7,2962
444.05,30.08,12.0,213.0,210.9,2963
168.63,469.72,3.0,22.0,19.8,2963
442.54,29.87,13.0,177.0,171.5,2964
169.0,471.7,2.0,35.0,31.9,2964
441.03,29.62,14.0,170.0,163.4,2965
169.59,475.0,2.0,26.0,23.3,2965
439.43,29.38,13.0,172.0,164.5,2966
55.0,433.0,1.0,15.0,12.7,2966
170.29,478.03,4.0,21.0,18.7,2966
437.82,29.1,11.0,204.0,199.0,2967
58.0,416.49,2.0,18.0,12.1,2967
436.16,28.86,12.0,191.0,190.2,2968
60.38,404.3,3.0,18.0,14.1,2968
434.41,28.56,13.0,153.0,152.0,2969
63.73,392.61,3.0,20.0,17.1,2969
432.69,28.21,12.0,183.0,179.9,2970
67.0,382.0,1.0,24.0,21.0,2970
363.39,478.83,5.0,22.0,20.5,2970
430.84,27.94,11.0,194.0,192.7,2971
70.39,371.31,3.0,21.0,17.9,2971
429.14,27.59,14.0,154.0,151.4,2972
74.73,360.63,3.0,19.0,15.2,2972
325.0,4.53,2.0,18.0,13.2,2973
427.28,27.28,13.0,192.0,188.3,2973
79.0,350.0,3.0,24.0,21.3,2973
425.38,26.94,12.0,183.0,181.8,2974
83.71,339.32,3.0,23.0,15.9,2974
423.49,26.67,14.0,137.0,130.5,2975
88.56,330.85,4.0,27.0,24.2,2975
421.5,26.29,14.0,167.0,165.6,2976
333.0,72.0,1.0,17.0,11.7,2976
93.7,325.66,3.0,28.0,26.0,2976
419.54,25.99,12.0,168.0,167.5,2977
339.0,94.0,1.0,16.0,12.9,2977
98.86,322.8,4.0,33.0,29.8,2977
417.59,25.76,11.0,149.0,147.5,2978
103.29,320.99,5.0,38.0,37.3,2978
255.0,438.0,1.0,15.0,14.5,2978
415.65,25.44,14.0,155.0,151.9,2979
107.37,320.13,6.0,32.0,28.7,2979
413.86,25.15,11.0,197.0,194.2,2980
111.49,319.7,4.0,39.0,36.1,2980
392.55,470.7,13.0,25.0,19.1,2980
255.78,478.22,4.0,25.0,22.1,2980
412.27,24.96,11.0,193.0,190.1,2981
305.0,174.0,1.0,15.0,12.5,2981
115.33,320.25,5.0,37.0,33.6,2981
180.47,452.53,2.0,16.0,10.9,2981
405.55,455.8,15.0,27.0,23.8,2981
259.0,465.98,3.0,27.0,23.7,2981
410.77,24.75,11.0,170.0,169.5,2982
119.52,320.66,4.0,35.0,34.4,2982
410.91,453.59,19.0,39.0,35.9,2982
262.0,457.99,3.0,36.0,36.0,2982
158.0,464.0,1.0,14.0,10.1,2982
409.36,24.53,13.0,161.0,156.9,2983
123.93,322.15,4.0,41.0,36.6,2983
265.23,453.03,4.0,31.0,28.7,2983
408.48,462.59,18.0,31.0,26.1,2983
408.07,24.34,13.0,190.0,183.2,2984
128.02,323.83,4.0,43.0,39.0,2984
268.51,450.41,4.0,30.0,26.0,2984
404.3,475.12,14.0,25.0,24.8,2984
406.77,24.17,12.0,192.0,191.1,2985
286.0,264.48,2.0,16.0,12.1,2985
132.42,325.51,4.0,33.0,30.6,2985
272.16,448.65,5.0,37.0,34.7,2985
405.61,24.03,11.0,169.0,167.5,2986
136.16,326.9,6.0,42.0,39.6,2986
276.65,447.28,5.0,29.0,24.8,2986
404.4,23.93,12.0,172.0,171.5,2987
139.75,328.84,6.0,40.0,37.5,2987
282.18,446.31,5.0,33.0,31.0,2987
403.19,23.82,11.0,176.0,169.1,2988
143.85,330.99,5.0,40.0,35.3,2988
288.06,444.77,4.0,30.0,27.6,2988
137.34,477.28,3.0,19.0,16.1,2988
402.03,23.81,9.0,174.0,164.6,2989
147.86,332.7,5.0,45.0,42.1,2989
316.0,350.0,1.0,17.0,10.1,2989
294.25,443.38,6.0,28.0,25.8,2989
139.37,473.0,2.0,27.0,26.6,2989
400.92,23.82,10.0,173.0,170.4,2990
152.73,333.71,5.0,39.0,36.1,2990
299.63,442.32,5.0,37.0,36.3,2990
141.0,469.37,2.0,27.0,24.2,2990
399.81,23.85,10.0,174.0,172.8,2991
156.84,335.36,6.0,39.0,34.7,2991
301.89,445.63,5.0,42.0,39.8,2991
143.0,466.45,2.0,26.0,24.6,2991
398.66,23.92,12.0,174.0,173.1,2992
159.7,338.95,5.0,37.0,34.6,2992
303.23,451.62,6.0,39.0,33.0,2992
145.39,464.0,2.0,28.0,22.0,2992
397.64,24.02,11.0,177.0,174.8,2993
163.35,344.28,5.0,32.0,27.5,2993
376.0,413.0,1.0,14.0,9.6,2993
304.16,458.54,5.0,35.0,33.2,2993
148.0,462.0,1.0,33.0,29.9,2993
396.56,24.14,11.0,168.0,166.9,2994
166.17,350.73,5.0,37.0,35.0,2994
151.0,460.45,2.0,22.0,20.3,2994
305.32,465.97,6.0,30.0,28.7,2994
395.44,24.38,12.0,164.0,160.3,2995
167.66,357.33,8.0,31.0,28.0,2995
152.79,459.78,3.0,39.0,37.8,2995
306.48,474.3,5.0,32.0,30.8,2995
394.31,24.59,11.0,146.0,145.3,2996
168.42,364.71,7.0,30.0,28.2,2996
437.0,440.0,1.0,15.0,9.8,2996
153.26,461.74,3.0,26.0,26.4,2996
393.13,24.85,10.0,177.0,168.2,2997
169.15,372.52,7.0,32.0,29.9,2997
154.0,465.52,2.0,23.0,20.0,2997
391.95,25.09,10.0,195.0,192.1,2998
170.01,380.25,5.0,31.0,28.3,2998
155.0,470.0,1.0,20.0,15.4,2998
390.78,25.29,12.0,177.0,174.2,2999
170.32,388.23,5.0,29.0,25.4,2999
156.0,475.45,2.0,21.0,19.8,2999
389.64,25.6,11.0,135.0,132.2,3000
170.86,396.5,5.0,31.0,29.2,3000
388.54,25.89,12.0,151.0,150.8,3001
171.89,404.19,6.0,31.0,26.6,3001
387.36,26.14,12.0,179.0,172.6,3002
172.97,412.07,5.0,31.0,28.1,3002
386.27,26.43,12.0,172.0,167.0,3003
174.46,420.06,6.0,25.0,22.1,3003
158.49,462.0,2.0,19.0,17.2,3003
385.01,26.78,9.0,168.0,165.6,3004
176.36,427.87,7.0,29.0,29.7,3004
383.73,27.08,11.0,184.0,182.0,3005
177.77,435.52,8.0,35.0,34.0,3005
248.0,459.0,1.0,15.0,9.3,3005
382.42,27.46,13.0,150.0,147.2,3006
245.1,438.49,7.0,33.0,31.1,3006
179.49,443.04,6.0,29.0,26.1,3006
183.55,478.04,4.0,29.0,25.1,3006
381.16,27.88,11.0,176.0,172.4,3007
247.31,434.25,7.0,36.0,31.1,3007
181.61,450.09,6.0,34.0,31.8,3007
187.72,473.76,3.0,28.0,24.4,3007
379.71,28.24,13.0,183.0,179.2,3008
249.91,435.51,8.0,47.0,43.3,3008
184.38,457.1,6.0,33.0,30.0,3008
191.22,470.29,3.0,37.0,34.4,3008
378.4,28.6,13.0,138.0,134.3,3009
251.28,439.33,10.0,40.0,38.5,3009
377.08,29.02,10.0,191.0,188.4,3010
252.75,445.92,9.0,33.0,27.5,3010
375.7,29.42,13.0,156.0,153.7,3011
255.47,454.52,6.0,28.0,25.7,3011
187.27,476.53,6.0,34.0,30.0,3011
374.39,29.87,11.0,161.0,158.1,3012
259.7,462.41,8.0,30.0,24.6,3012
373.15,30.24,12.0,183.0,180.9,3013
269.64,465.57,8.0,26.0,21.8,3013
371.78,30.71,11.0,147.0,143.5,3014
282.14,467.78,6.0,28.0,22.3,3014
370.44,31.06,12.0,173.0,166.4,3015
291.06,474.54,10.0,29.0,22.5,3015
369.05,31.57,13.0,154.0,151.2,3016
367.7,31.96,10.0,167.0,164.9,3017
366.29,32.41,12.0,163.0,162.5,3018
364.87,32.86,10.0,170.0,165.7,3019
363.48,33.2,10.0,159.0,157.3,3020
362.29,33.63,13.0,152.0,147.0,3021
361.12,33.98,10.0,189.0,188.9,3022
360.06,34.26,10.0,184.0,182.6,3023
359.06,34.63,11.0,154.0,151.9,3024
358.12,34.91,9.0,182.0,178.8,3025
357.32,35.18,11.0,185.0,184.3,3026
356.48,35.39,12.0,148.0,145.0,3027
355.81,35.63,11.0,144.0,141.7,3028
355.13,35.82,9.0,165.0,161.9,3029
354.58,35.97,9.0,151.0,152.1,3030
354.02,36.06,9.0,192.0,192.8,3031
353.52,36.22,10.0,165.0,168.7,3032
353.18,36.37,10.0,168.0,173.2,3033
352.74,36.54,8.0,150.0,166.5,3034
352.32,36.65,8.0,114.0,126.3,3035
351.89,36.84,8.0,146.0,151.0,3036
351.42,36.96,8.0,139.0,156.8,3037
351.02,37.12,8.0,177.0,180.8,3038
350.52,37.26,10.0,158.0,171.7,3039
350.15,37.45,9.0,162.0,164.1,3040
349.73,37.6,8.0,143.0,152.3,3041
349.33,37.74,8.0,125.0,123.3,3042
348.94,37.92,8.0,164.0,170.9,3043
348.54,37.96,7.0,155.0,174.5,3044
348.29,38.08,8.0,151.0,155.5,3045
348.05,38.19,7.0,166.0,180.9,3046
347.82,38.26,6.0,158.0,190.1,3047
347.72,38.31,6.0,135.0,187.4,3048
347.53,38.4,4.0,96.0,174.8,3049
347.41,38.42,4.0,98.0,162.5,3050
347.08,38.58,7.0,96.0,146.1,3051
346.97,38.53,5.0,86.0,128.6,3052
346.79,38.47,4.0,72.0,135.9,3053
10.0,463.0,1.0,18.0,11.9,3053
346.87,38.73,4.0,57.0,130.9,3054
176.68,397.99,5.0,29.0,26.6,3054
21.0,450.0,1.0,16.0,11.0,3054
346.87,38.76,4.0,50.0,140.8,3055
170.14,397.85,6.0,37.0,35.6,3055
33.02,445.0,3.0,22.0,17.5,3055
346.69,38.56,4.0,40.0,139.8,3056
168.02,401.73,6.0,38.0,35.5,3056
46.42,448.7,3.0,21.0,16.8,3056
346.78,38.71,3.0,36.0,140.8,3057
168.84,407.35,6.0,32.0,24.5,3057
346.49,38.76,3.0,29.0,115.3,3058
1.04,349.76,4.0,29.0,27.2,3058
172.35,413.13,7.0,28.0,24.2,3058
69.67,459.37,3.0,18.0,9.6,3058
346.45,38.75,3.0,25.0,118.6,3059
5.73,351.4,3.0,29.0,24.9,3059
78.72,465.43,3.0,23.0,17.5,3059
346.58,39.0,2.0,21.0,121.0,3060
9.71,354.44,3.0,28.0,25.6,3060
87.99,472.31,4.0,21.0,17.7,3060
346.5,39.0,2.0,16.0,120.8,3061
13.75,358.01,4.0,32.0,27.2,3061
347.0,39.0,1.0,14.0,122.8,3062
17.53,362.0,2.0,30.0,24.0,3062
347.0,39.0,1.0,14.0,127.6,3063
21.05,366.0,3.0,33.0,30.9,3063
275.28,469.84,5.0,23.0,14.3,3063
24.49,370.58,4.0,27.0,23.7,3064
291.98,478.77,4.0,17.0,10.9,3064
27.48,375.59,4.0,26.0,21.6,3065
29.6,381.48,4.0,26.0,21.4,3066
32.23,387.68,3.0,28.0,24.8,3067
34.99,394.0,5.0,26.0,21.7,3068
348.0,39.0,1.0,14.0,84.0,3069
38.0,400.56,4.0,30.0,26.8,3069
40.35,406.73,3.0,24.0,21.5,3070
348.0,39.0,1.0,19.0,95.4,3071
43.19,413.04,4.0,30.0,28.0,3071
348.0,39.0,1.0,20.0,96.8,3072
47.32,419.72,3.0,28.0,27.4,3072
348.0,39.0,1.0,23.0,103.3,3073
51.42,426.51,4.0,21.0,18.1,3073
348.0,39.0,1.0,24.0,105.1,3074
55.34,432.72,3.0,23.0,21.3,3074
348.0,39.0,1.0,21.0,106.0,3075
59.58,439.09,4.0,24.0,20.2,3075
348.0,39.0,1.0,23.0,111.8,3076
63.2,445.72,4.0,27.0,24.9,3076
348.0,39.0,1.0,23.0,116.3,3077
66.0,452.19,3.0,27.0,22.8,3077
348.0,39.0,1.0,23.0,118.7,3078
68.0,459.03,3.0,30.0,26.7,3078
348.0,39.0,1.0,23.0,124.7,3079
70.25,465.39,4.0,25.0,23.9,3079
348.0,39.0,1.0,23.0,125.9,3080
72.19,471.8,4.0,30.0,25.6,3080
348.0,39.0,1.0,23.0,131.7,3081
367.01,404.34,6.0,21.0,18.5,3081
72.5,478.51,4.0,21.0,19.7,3081
348.0,39.0,1.0,24.0,138.0,3082
368.47,392.6,12.0,46.0,42.8,3082
348.39,39.0,2.0,31.0,146.5,3083
368.67,393.47,16.0,46.0,42.5,3083
49.0,479.0,1.0,22.0,18.6,3083
348.44,39.0,2.0,34.0,154.3,3084
370.51,398.5,15.0,37.0,36.8,3084
55.0,471.6,2.0,24.0,19.7,3084
348.63,38.8,3.0,40.0,159.6,3085
375.75,404.26,14.0,41.0,36.3,3085
61.25,464.33,3.0,23.0,19.0,3085
348.88,38.95,5.0,47.0,161.2,3086
384.89,409.71,13.0,37.0,30.1,3086
66.58,457.42,2.0,22.0,16.9,3086
348.93,38.88,5.0,59.0,161.2,3087
395.71,413.36,14.0,34.0,29.6,3087
72.31,450.39,3.0,21.0,19.0,3087
349.13,38.89,4.0,63.0,106.6,3088
397.84,417.26,15.0,35.0,31.9,3088
77.58,444.68,3.0,28.0,26.0,3088
349.14,38.89,4.0,67.0,119.5,3089
386.45,420.69,13.0,24.0,15.5,3089
82.0,440.57,4.0,34.0,32.0,3089
349.15,38.91,4.0,65.0,125.6,3090
372.06,424.17,8.0,23.0,17.7,3090
85.68,437.65,3.0,24.0,22.5,3090
349.18,38.91,4.0,65.0,138.0,3091
358.16,427.26,11.0,29.0,26.3,3091
88.97,435.45,4.0,34.0,27.3,3091
349.18,38.94,4.0,60.0,144.6,3092
346.59,431.44,14.0,23.0,21.4,3092
91.77,433.76,3.0,42.0,36.6,3092
349.17,38.95,4.0,53.0,148.7,3093
94.62,432.8,3.0,34.0,29.6,3093
337.26,436.64,14.0,31.0,29.5,3093
349.18,39.0,4.0,48.0,154.9,3094
190.0,375.0,1.0,14.0,9.1,3094
97.35,433.28,3.0,29.0,27.2,3094
334.85,443.46,10.0,37.0,32.3,3094
349.31,39.0,2.0,38.0,152.5,3095
180.69,361.41,3.0,26.0,22.7,3095
100.37,434.31,3.0,26.0,22.0,3095
338.87,449.64,9.0,43.0,38.3,3095
349.33,38.67,2.0,29.0,153.7,3096
173.71,357.61,5.0,28.0,26.5,3096
103.56,436.0,2.0,32.0,28.8,3096
345.76,454.55,12.0,40.0,38.4,3096
349.36,39.0,2.0,25.0,157.2,3097
168.01,358.96,7.0,35.0,31.1,3097
106.96,438.19,4.0,38.0,33.9,3097
355.13,458.85,11.0,33.0,29.4,3097
349.6,38.69,3.0,19.0,158.5,3098
164.22,364.16,7.0,33.0,31.0,3098
111.06,441.19,4.0,33.0,30.9,3098
365.69,462.63,12.0,27.0,25.0,3098
349.0,39.0,1.0,17.0,161.4,3099
160.53,372.27,5.0,29.0,28.1,3099
114.69,444.31,3.0,25.0,22.5,3099
376.6,466.45,12.0,35.0,28.8,3099
349.0,39.0,1.0,14.0,163.0,3100
157.51,382.27,5.0,26.0,22.1,3100
