x,y,area,max_scoreImg,max_innerToRing,nr
250.0,189.0,1.0,27.0,96.8,9507
250.0,189.0,1.0,24.0,100.5,9508
250.37,188.63,2.0,24.0,105.6,9509
250.0,189.0,1.0,20.0,106.6,9510
250.0,189.0,1.0,22.0,113.8,9511
250.0,189.0,1.0,18.0,114.1,9512
250.0,189.0,1.0,15.0,115.3,9513
559.0,241.0,1.0,15.0,16.4,9513
250.0,189.0,1.0,16.0,116.3,9514
250.0,189.0,1.0,14.0,122.3,9516
251.0,189.0,1.0,15.0,41.7,9517
251.0,189.0,1.0,15.0,45.8,9519
251.0,189.0,1.0,17.0,51.0,9520
251.0,188.5,2.0,15.0,57.9,9521
251.0,188.47,2.0,17.0,62.0,9522
251.0,188.52,2.0,16.0,62.2,9523
251.0,188.48,2.0,17.0,66.0,9524
251.0,188.52,2.0,17.0,66.5,9525
559.0,241.0,1.0,20.0,15.8,9525
251.0,188.45,2.0,17.0,71.8,9526
559.0,241.0,1.0,15.0,10.8,9527
249.0,188.46,2.0,21.0,39.2,9531
249.0,188.47,2.0,36.0,54.6,9532
249.0,188.45,2.0,60.0,80.0,9533
249.0,188.43,2.0,86.0,108.3,9534
248.92,188.4,3.0,108.0,136.9,9535
248.79,188.34,5.0,115.0,152.2,9536
248.61,188.33,5.0,93.0,143.6,9537
248.29,188.23,6.0,122.0,129.4,9538
247.89,188.23,4.0,149.0,162.1,9539
247.67,188.26,5.0,132.0,155.8,9540
559.0,241.0,1.0,16.0,12.6,9540
247.38,188.2,6.0,139.0,145.1,9541
559.0,241.0,1.0,16.0,12.8,9541
246.83,188.23,5.0,164.0,174.5,9542
246.58,188.18,6.0,122.0,144.2,9543
246.19,188.14,7.0,165.0,167.6,9544
245.72,188.18,5.0,158.0,167.1,9545
245.37,188.15,7.0,151.0,152.9,9546
244.8,188.14,5.0,173.0,177.7,9547
244.53,188.1,6.0,132.0,132.9,9548
244.04,188.08,7.0,175.0,179.0,9549
243.6,188.07,6.0,139.0,150.8,9550
243.19,188.06,7.0,175.0,176.7,9551
242.67,188.05,6.0,158.0,165.9,9552
242.32,188.04,7.0,163.0,163.6,9553
241.78,187.97,5.0,175.0,179.9,9554
241.49,188.01,6.0,147.0,146.6,9555
241.02,187.99,7.0,180.0,181.7,9556
240.58,187.95,6.0,134.0,145.7,9557
240.13,187.93,8.0,176.0,177.7,9558
239.67,187.95,6.0,160.0,167.8,9559
239.33,187.92,7.0,166.0,166.4,9560
238.77,187.87,5.0,174.0,178.4,9561
238.48,187.88,6.0,141.0,141.5,9562
237.88,187.78,6.0,175.0,177.6,9563
559.0,241.0,1.0,14.0,12.9,9563
237.6,187.84,6.0,134.0,145.9,9564
237.21,187.84,7.0,165.0,166.1,9565
236.71,187.77,5.0,154.0,158.5,9566
236.37,187.74,6.0,148.0,148.9,9567
235.79,187.74,5.0,164.0,167.9,9568
235.55,187.71,5.0,118.0,128.4,9569
235.05,187.68,7.0,159.0,159.6,9570
234.67,187.69,5.0,139.0,147.5,9571
234.3,187.65,6.0,136.0,136.5,9572
233.78,187.66,5.0,149.0,153.3,9573
233.54,187.61,5.0,103.0,116.1,9574
233.02,187.53,6.0,143.0,145.5,9575
232.66,187.6,5.0,124.0,133.0,9576
232.23,187.46,7.0,122.0,123.3,9577
221.94,186.9,9.0,173.0,166.3,9602
559.0,241.0,1.0,17.0,14.7,9602
629.0,252.0,1.0,15.0,10.3,9602
221.56,186.88,7.0,143.0,138.3,9603
408.0,24.0,1.0,14.0,9.2,9604
221.12,186.82,8.0,174.0,169.3,9604
559.0,241.0,1.0,15.0,12.3,9604
220.61,186.77,5.0,132.0,137.3,9605
631.0,244.0,1.0,16.0,12.4,9605
414.0,19.0,1.0,16.0,12.8,9606
220.16,186.77,8.0,157.0,154.7,9606
219.69,186.72,5.0,146.0,149.4,9607
219.35,186.74,7.0,139.0,136.6,9608
218.77,186.69,5.0,149.0,150.8,9609
218.52,186.66,5.0,111.0,110.0,9610
217.98,186.61,7.0,144.0,146.4,9611
438.0,4.0,1.0,15.0,12.2,9612
217.61,186.62,5.0,118.0,127.5,9612
443.0,1.0,1.0,16.0,10.4,9613
217.14,186.49,7.0,131.0,130.8,9613
216.69,186.59,5.0,127.0,130.3,9614
216.41,186.57,5.0,112.0,111.3,9615
634.0,216.0,1.0,15.0,11.9,9615
215.77,186.5,6.0,127.0,128.6,9616
215.49,186.49,4.0,94.0,101.3,9617
214.97,186.41,7.0,127.0,129.7,9618
214.61,186.41,5.0,109.0,118.6,9619
214.15,186.4,7.0,126.0,128.8,9620
213.7,186.39,5.0,125.0,133.3,9621
213.33,186.38,6.0,120.0,121.1,9622
212.78,186.34,5.0,138.0,142.6,9623
212.53,186.36,5.0,106.0,107.4,9624
211.99,186.34,7.0,140.0,143.9,9625
637.0,184.0,1.0,15.0,13.9,9626
211.61,186.34,5.0,114.0,124.7,9626
211.17,186.32,6.0,140.0,140.5,9627
210.69,186.31,5.0,132.0,138.1,9628
559.0,241.0,1.0,15.0,14.8,9628
210.31,186.25,7.0,130.0,131.0,9629
209.75,186.29,5.0,144.0,148.8,9630
559.0,241.0,1.0,18.0,16.1,9630
639.0,170.0,1.0,14.0,12.1,9631
209.48,186.25,6.0,121.0,121.4,9631
208.94,186.29,7.0,151.0,154.2,9632
208.57,186.22,6.0,116.0,127.8,9633
208.16,186.18,7.0,150.0,151.4,9634
559.0,241.0,1.0,14.0,15.6,9634
207.65,186.18,6.0,137.0,144.3,9635
207.3,186.17,7.0,145.0,147.1,9636
206.75,186.19,5.0,148.0,155.0,9637
206.46,186.16,6.0,132.0,132.9,9638
205.86,186.19,6.0,159.0,162.4,9639
205.56,186.12,6.0,116.0,128.1,9640
205.13,186.08,7.0,160.0,161.9,9641
204.65,186.07,6.0,139.0,147.9,9642
204.27,186.06,7.0,157.0,157.5,9643
203.7,186.05,6.0,155.0,160.2,9644
203.37,186.03,7.0,147.0,146.0,9645
202.75,186.01,6.0,166.0,167.5,9646
559.0,241.0,1.0,15.0,15.9,9646
202.51,185.98,6.0,132.0,129.7,9647
202.0,185.9,8.0,166.0,166.3,9648
201.59,185.94,6.0,128.0,136.9,9649
201.21,185.91,7.0,163.0,163.6,9650
200.67,185.89,6.0,144.0,150.2,9651
200.32,185.87,7.0,149.0,148.0,9652
199.74,185.83,5.0,154.0,156.9,9653
199.47,185.82,6.0,130.0,129.1,9654
198.87,185.73,6.0,157.0,157.8,9655
198.58,185.74,5.0,112.0,119.6,9656
198.07,185.68,7.0,151.0,150.7,9657
197.65,185.7,5.0,131.0,137.1,9658
197.25,185.71,8.0,139.0,137.7,9659
196.72,185.67,5.0,136.0,137.9,9660
196.44,185.65,5.0,120.0,118.0,9661
195.78,185.65,5.0,141.0,139.9,9662
195.53,185.63,5.0,102.0,105.3,9663
194.98,185.61,7.0,134.0,133.5,9664
194.59,185.6,5.0,105.0,110.1,9665
194.09,185.52,6.0,124.0,122.3,9666
193.66,185.59,5.0,117.0,119.4,9667
193.28,185.5,5.0,114.0,112.7,9668
192.75,185.51,6.0,121.0,123.3,9669
559.0,241.0,1.0,17.0,18.1,9669
192.47,185.57,5.0,91.0,88.9,9670
191.79,185.41,5.0,119.0,118.2,9671
191.53,185.48,4.0,92.0,99.7,9672
191.03,185.41,7.0,122.0,121.0,9673
190.64,185.39,5.0,111.0,115.8,9674
559.0,241.0,1.0,16.0,17.3,9674
190.23,185.37,6.0,117.0,116.0,9675
189.72,185.36,5.0,123.0,125.7,9676
189.37,185.29,7.0,114.0,113.4,9677
188.77,185.31,5.0,132.0,134.1,9678
188.5,185.26,6.0,107.0,106.2,9679
187.96,185.3,7.0,140.0,140.6,9680
187.6,185.28,5.0,110.0,118.2,9681
187.17,185.2,7.0,140.0,140.4,9682
186.67,185.23,5.0,125.0,130.0,9683
186.29,185.17,7.0,137.0,137.9,9684
185.73,185.2,5.0,141.0,145.4,9685
185.39,185.12,7.0,132.0,131.1,9686
184.85,185.19,6.0,148.0,149.4,9687
184.53,185.08,6.0,117.0,117.1,9688
184.07,185.08,7.0,154.0,156.1,9689
183.61,185.04,6.0,121.0,130.7,9690
183.21,185.05,7.0,153.0,151.6,9691
182.66,185.02,6.0,136.0,140.1,9692
182.32,185.01,7.0,144.0,137.6,9693
181.7,184.98,6.0,148.0,143.9,9694
181.45,184.94,6.0,139.0,131.1,9695
180.85,184.86,6.0,156.0,146.9,9696
180.54,184.9,6.0,118.0,108.7,9697
180.04,184.87,8.0,153.0,145.0,9698
179.59,184.86,6.0,120.0,118.9,9699
179.19,184.88,7.0,153.0,142.4,9700
178.67,184.8,5.0,130.0,124.9,9701
178.28,184.83,7.0,140.0,132.9,9702
177.73,184.77,5.0,140.0,135.3,9703
177.47,184.72,5.0,121.0,117.1,9704
176.84,184.7,6.0,140.0,137.5,9705
559.0,241.0,1.0,14.0,15.9,9705
176.54,184.69,5.0,101.0,99.9,9706
175.98,184.66,7.0,136.0,134.3,9707
175.61,184.67,5.0,107.0,111.3,9708
175.14,184.69,8.0,127.0,126.4,9709
174.66,184.62,5.0,111.0,115.1,9710
174.21,184.54,6.0,113.0,112.3,9711
173.69,184.53,4.0,115.0,117.1,9712
173.41,184.51,4.0,96.0,94.1,9713
172.74,184.5,4.0,112.0,113.1,9714
172.5,184.49,4.0,82.0,89.1,9715
171.99,184.4,7.0,111.0,112.5,9716
171.65,184.39,5.0,104.0,111.3,9717
171.42,184.38,5.0,102.0,105.0,9718
170.89,184.32,6.0,119.0,127.1,9719
559.0,241.0,1.0,17.0,16.9,9719
170.71,184.33,5.0,109.0,126.5,9720
170.56,184.32,5.0,80.0,111.2,9721
170.32,184.31,5.0,101.0,106.8,9722
169.92,184.22,4.0,109.0,122.5,9723
169.88,184.19,4.0,108.0,132.7,9724
169.84,184.18,4.0,102.0,141.7,9725
169.77,184.14,4.0,83.0,141.3,9726
169.65,184.18,5.0,64.0,140.4,9727
169.48,184.3,4.0,52.0,136.4,9728
169.35,184.37,4.0,51.0,131.7,9729
169.21,184.49,3.0,44.0,86.1,9730
169.25,184.58,3.0,35.0,94.4,9731
169.32,184.8,3.0,45.0,105.6,9732
169.54,185.22,3.0,51.0,114.5,9733
169.5,185.32,4.0,64.0,123.5,9734
169.52,185.43,4.0,66.0,124.7,9735
169.52,185.64,4.0,75.0,113.8,9736
169.63,186.12,3.0,93.0,105.4,9737
169.59,186.24,4.0,96.0,118.2,9738
169.57,186.39,4.0,84.0,118.5,9739
169.59,186.78,5.0,95.0,101.7,9740
559.0,241.0,1.0,17.0,15.6,9740
169.66,187.23,5.0,107.0,120.0,9741
559.0,241.0,1.0,14.0,13.4,9741
169.63,187.42,5.0,87.0,110.8,9742
169.65,187.9,6.0,107.0,110.0,9743
169.54,188.35,4.0,101.0,110.6,9744
169.55,188.74,5.0,98.0,99.2,9745
169.57,189.31,5.0,110.0,111.5,9746
169.51,189.73,5.0,102.0,100.6,9747
169.47,190.36,4.0,115.0,114.7,9748
169.44,190.88,6.0,121.0,117.0,9749
400.0,122.0,1.0,14.0,13.3,9750
169.35,191.41,5.0,110.0,108.6,9750
169.34,192.07,7.0,136.0,130.6,9751
169.4,192.73,6.0,116.0,103.2,9752
400.0,120.0,1.0,14.0,12.7,9753
169.27,193.37,5.0,124.0,117.2,9753
169.27,194.04,7.0,141.0,133.7,9754
169.19,194.76,8.0,131.0,123.9,9755
169.12,195.45,6.0,112.0,105.3,9756
169.15,196.19,7.0,135.0,128.3,9757
169.07,196.96,8.0,140.0,134.6,9758
168.98,197.78,7.0,133.0,130.4,9759
559.0,241.0,1.0,17.0,12.7,9759
168.95,198.66,7.0,125.0,116.4,9760
168.88,199.56,7.0,108.0,99.2,9761
168.85,200.42,8.0,113.0,106.3,9762
559.0,241.0,1.0,14.0,11.2,9762
168.71,201.23,7.0,114.0,100.5,9763
579.66,472.9,46.0,27.0,13.9,9763
168.68,202.17,7.0,113.0,105.8,9764
592.86,450.35,43.0,28.0,14.8,9764
168.64,203.11,7.0,109.0,106.3,9765
605.75,427.2,51.0,26.0,14.5,9765
168.59,204.07,7.0,102.0,98.9,9766
620.02,403.39,59.0,24.0,13.8,9766
168.52,205.07,6.0,107.0,103.2,9767
634.09,377.82,54.0,29.0,9.1,9767
168.49,206.01,6.0,117.0,115.0,9768
401.0,111.0,1.0,15.0,13.1,9769
168.45,206.97,6.0,120.0,115.1,9769
168.43,207.92,6.0,125.0,120.7,9770
168.35,208.87,7.0,126.0,122.4,9771
168.33,209.77,7.0,123.0,120.6,9772
168.24,210.59,7.0,110.0,106.9,9773
168.2,211.29,8.0,121.0,117.6,9774
168.2,212.09,7.0,135.0,132.4,9775
168.11,212.85,8.0,141.0,138.4,9776
168.07,213.68,8.0,125.0,122.0,9777
168.02,214.31,7.0,125.0,122.9,9778
167.95,215.02,8.0,139.0,132.4,9779
559.0,241.0,1.0,16.0,11.3,9779
167.92,215.65,7.0,127.0,112.9,9780
559.0,241.0,1.0,14.0,11.0,9780
167.91,216.31,7.0,126.0,112.6,9781
167.82,216.84,6.0,136.0,78.0,9782
167.83,217.48,6.0,110.0,35.6,9783
167.78,218.03,8.0,128.0,45.4,9784
167.75,218.52,6.0,105.0,22.9,9785
167.66,219.06,7.0,121.0,38.1,9786
167.59,219.53,4.0,99.0,19.2,9787
167.56,220.03,6.0,114.0,28.4,9788
559.0,241.0,1.0,14.0,12.9,9788
167.55,220.87,5.0,104.0,11.9,9790
167.51,221.32,4.0,100.0,11.2,9791
167.49,221.54,4.0,66.0,30.6,9792
167.46,222.15,5.0,74.0,38.8,9793
167.5,222.44,4.0,64.0,31.0,9794
167.44,222.64,4.0,73.0,24.6,9795
167.4,222.99,4.0,101.0,42.8,9796
403.0,96.0,1.0,15.0,13.3,9797
167.36,223.22,4.0,101.0,48.7,9797
403.0,96.0,1.0,14.0,10.4,9798
167.32,223.38,4.0,77.0,35.5,9798
167.26,223.69,3.0,58.0,12.4,9799
167.34,224.0,2.0,76.0,25.5,9800
167.37,224.11,3.0,85.0,45.9,9801
167.35,224.28,4.0,83.0,53.9,9802
167.33,224.36,4.0,76.0,58.1,9803
167.35,224.47,4.0,61.0,56.3,9804
167.36,224.57,4.0,46.0,56.1,9805
559.0,241.0,1.0,18.0,12.1,9805
167.3,224.78,3.0,54.0,47.7,9806
559.0,241.0,1.0,15.0,9.6,9806
167.37,225.0,2.0,57.0,35.8,9807
559.0,241.0,1.0,16.0,10.2,9807
167.35,225.0,2.0,56.0,42.1,9808
559.0,241.0,1.0,14.0,11.6,9808
167.28,225.0,2.0,50.0,44.6,9809
167.25,225.0,2.0,48.0,51.1,9810
167.0,225.0,1.0,41.0,50.6,9811
167.0,225.0,1.0,35.0,53.3,9812
167.0,225.0,1.0,27.0,54.5,9813
167.0,225.0,1.0,22.0,57.5,9814
167.0,225.0,1.0,15.0,57.1,9815
559.0,241.0,1.0,14.0,9.1,9818
559.0,241.0,1.0,14.0,12.7,9820
120.0,197.0,1.0,16.0,11.4,9835
125.0,186.0,1.0,14.0,11.8,9840
404.0,75.0,1.0,14.0,11.1,9841
559.0,241.0,1.0,15.0,10.8,9844
133.0,168.0,1.0,14.0,9.5,9847
168.0,225.0,1.0,14.0,58.7,9853
145.0,161.0,1.0,14.0,11.6,9854
151.0,158.0,1.0,16.0,12.4,9858
152.0,157.0,1.0,16.0,12.3,9859
405.0,66.0,1.0,16.0,13.5,9863
168.0,224.0,1.0,14.0,18.9,9864
166.0,164.0,1.0,14.0,11.8,9869
169.0,165.0,1.0,14.0,12.9,9871
168.52,224.0,2.0,15.0,41.3,9872
559.0,241.0,1.0,14.0,11.1,9875
404.0,60.0,1.0,15.0,12.7,9877
174.0,175.0,1.0,16.0,10.2,9879
177.0,177.0,1.0,17.0,9.7,9883
187.0,183.0,1.0,15.0,11.6,9890
195.0,189.0,1.0,14.0,9.5,9895
196.0,190.0,1.0,16.0,12.0,9896
197.0,191.0,1.0,14.0,11.5,9897
198.0,192.0,1.0,14.0,10.1,9898
203.0,196.0,1.0,17.0,15.4,9902
204.0,197.0,1.0,15.0,11.8,9903
559.0,241.0,1.0,20.0,14.9,9904
207.0,200.0,1.0,14.0,11.4,9905
559.0,241.0,1.0,17.0,12.2,9906
210.0,203.0,1.0,14.0,10.9,9907
211.0,205.0,1.0,14.0,11.7,9908
212.0,206.0,1.0,16.0,14.9,9909
217.0,210.0,1.0,14.0,11.5,9912
230.0,216.0,1.0,15.0,11.1,9918
559.0,241.0,1.0,16.0,16.1,9923
244.0,226.0,1.0,14.0,10.2,9924
254.0,236.0,1.0,17.0,13.5,9930
255.0,238.0,1.0,14.0,12.1,9931
256.0,240.0,1.0,14.0,11.9,9932
256.0,243.0,1.0,16.0,13.0,9933
256.0,245.0,1.0,17.0,15.9,9934
256.0,248.0,1.0,14.0,11.5,9935
559.0,241.0,1.0,18.0,14.1,9936
255.0,253.0,1.0,16.0,14.6,9937
255.0,255.0,1.0,18.0,16.6,9938
254.0,261.0,1.0,16.0,12.6,9941
254.0,264.0,1.0,14.0,11.9,9942
255.0,266.0,1.0,15.0,11.2,9943
255.0,274.0,1.0,14.0,11.0,9946
254.0,285.0,1.0,19.0,16.1,9950
254.0,287.45,2.0,17.0,13.0,9951
404.0,27.0,1.0,14.0,13.1,9952
253.0,290.0,1.0,16.0,12.5,9952
253.0,292.0,1.0,18.0,14.8,9953
253.0,294.0,1.0,17.0,14.9,9954
253.0,295.47,2.0,16.0,12.7,9955
253.0,297.0,1.0,17.0,16.1,9956
252.0,299.0,1.0,17.0,14.2,9957
252.0,301.0,1.0,19.0,16.3,9958
559.0,241.0,1.0,15.0,13.7,9959
252.0,303.0,1.0,18.0,14.5,9959
252.0,305.0,1.0,17.0,14.2,9960
559.0,241.0,1.0,14.0,13.5,9961
251.0,308.0,1.0,14.0,11.7,9961
251.0,310.0,1.0,14.0,11.4,9962
251.0,312.0,1.0,15.0,13.7,9963
252.0,315.0,1.0,15.0,10.4,9964
252.0,317.0,1.0,18.0,15.7,9965
559.0,241.0,1.0,18.0,15.9,9977
406.0,16.0,1.0,14.0,12.2,9978
559.0,241.0,1.0,15.0,12.8,9978
407.0,12.0,1.0,14.0,13.4,9987
559.0,241.0,1.0,15.0,15.1,9987
407.0,10.0,1.0,14.0,16.7,9991
265.0,419.0,1.0,14.0,11.7,9991
267.0,422.0,1.0,14.0,10.4,9992
618.0,478.53,2.0,17.0,10.0,9995
616.0,475.0,1.0,18.0,11.7,9996
613.0,471.0,1.0,17.0,15.6,9997
610.0,468.0,1.0,16.0,13.2,9998
608.0,465.0,1.0,14.0,9.3,9999
408.0,5.0,1.0,14.0,12.7,10002
601.0,449.0,1.0,15.0,10.1,10003
600.0,445.0,1.0,16.0,14.3,10004
294.0,470.0,1.0,17.0,11.6,10007
295.0,477.0,1.0,16.0,9.8,10010
590.0,384.0,1.0,19.0,13.5,10019
584.0,368.0,1.0,17.0,11.6,10023
559.0,241.0,1.0,16.0,13.7,10027
579.0,353.0,1.0,16.0,10.4,10027
559.0,241.0,1.0,16.0,13.8,10029
577.0,342.0,1.0,15.0,14.6,10030
575.0,335.0,1.0,18.0,11.2,10032
573.0,328.0,1.0,15.0,10.5,10034
574.0,273.0,1.0,18.0,14.9,10046
574.0,265.0,1.0,14.0,10.0,10048
574.0,258.0,1.0,19.0,18.5,10050
575.0,255.0,1.0,15.0,12.7,10051
576.0,248.0,1.0,14.0,11.0,10053
559.0,241.0,1.0,15.0,13.9,10057
559.0,241.0,1.0,16.0,14.3,10058
559.0,241.0,1.0,14.0,14.2,10060
575.0,207.0,1.0,14.0,10.8,10064
575.0,203.0,1.0,15.0,13.0,10065
577.0,192.0,1.0,16.0,12.4,10068
578.0,188.0,1.0,15.0,12.0,10069
559.0,241.0,1.0,15.0,15.6,10070
579.0,177.0,1.0,15.0,12.5,10072
579.0,174.0,1.0,17.0,12.7,10073
578.0,171.0,1.0,18.0,17.0,10074
577.0,167.0,1.0,18.0,16.2,10075
569.0,151.0,1.0,15.0,13.0,10080
561.0,134.0,1.0,14.0,12.8,10085
559.0,241.0,1.0,14.0,13.3,10089
559.0,241.0,1.0,18.0,17.0,10091
559.0,241.0,1.0,16.0,19.9,10094
542.0,88.0,1.0,14.0,12.1,10098
534.0,47.0,1.0,15.0,13.5,10107
533.0,43.0,1.0,15.0,10.2,10108
559.0,241.0,1.0,16.0,14.8,10108
559.0,241.0,1.0,14.0,13.0,10110
527.0,18.0,1.0,14.0,11.0,10115
525.0,15.0,1.0,14.0,10.5,10116
168.0,225.0,1.0,15.0,64.7,10126
168.0,225.0,1.0,17.0,67.2,10127
168.0,225.0,1.0,21.0,73.0,10128
168.0,225.0,1.0,19.0,72.8,10129
168.54,225.0,2.0,19.0,80.8,10130
169.0,225.0,1.0,25.0,28.9,10131
559.0,241.0,1.0,17.0,16.8,10131
169.0,224.67,2.0,32.0,38.0,10132
169.0,224.68,2.0,38.0,45.5,10133
169.0,224.69,2.0,47.0,59.0,10134
169.0,224.71,2.0,55.0,72.2,10135
169.0,224.78,2.0,58.0,81.2,10136
169.22,225.0,2.0,59.0,80.1,10137
169.45,224.85,3.0,50.0,80.4,10138
169.68,224.99,4.0,38.0,56.8,10139
169.86,225.03,4.0,50.0,46.6,10140
170.0,225.24,2.0,57.0,24.6,10141
170.0,225.19,2.0,65.0,38.6,10142
170.22,225.0,2.0,67.0,48.0,10143
170.46,225.14,3.0,58.0,38.2,10144
170.64,225.18,3.0,51.0,30.1,10145
171.31,225.33,4.0,61.0,25.3,10148
171.46,225.36,4.0,48.0,25.9,10149
559.0,241.0,1.0,14.0,13.5,10149
171.69,225.45,4.0,47.0,19.9,10150
172.0,225.48,2.0,50.0,29.3,10151
559.0,241.0,1.0,16.0,14.8,10151
172.14,225.51,3.0,56.0,44.0,10152
172.4,225.59,4.0,51.0,53.7,10153
172.72,225.85,4.0,38.0,45.4,10154
173.0,225.87,3.0,48.0,50.8,10155
173.14,225.79,4.0,51.0,49.8,10156
173.56,226.02,4.0,46.0,50.1,10157
173.71,226.09,4.0,28.0,40.4,10158
174.0,226.4,2.0,39.0,57.7,10159
174.16,226.27,3.0,49.0,62.8,10160
174.45,226.42,4.0,44.0,63.3,10161
174.78,226.47,3.0,45.0,50.3,10162
175.0,226.54,2.0,43.0,58.6,10163
175.32,226.51,4.0,38.0,72.3,10164
175.57,226.6,4.0,51.0,64.5,10165
176.11,226.86,4.0,77.0,49.1,10166
176.37,226.92,6.0,89.0,49.0,10167
176.56,226.9,5.0,77.0,43.5,10168
176.89,227.05,5.0,109.0,21.7,10169
177.27,227.16,5.0,125.0,44.5,10170
177.51,227.22,5.0,106.0,32.5,10171
559.0,241.0,1.0,17.0,15.0,10171
177.94,227.24,6.0,108.0,17.9,10172
178.28,227.39,4.0,121.0,25.0,10173
180.01,227.85,6.0,127.0,12.3,10178
180.37,227.96,6.0,139.0,30.5,10179
180.68,227.98,6.0,105.0,10.5,10180
181.1,228.16,6.0,145.0,36.5,10181
181.45,228.27,5.0,130.0,25.9,10182
183.42,228.88,6.0,140.0,13.7,10187
183.84,228.97,6.0,125.0,9.9,10188
184.31,229.11,6.0,149.0,37.7,10189
184.57,229.25,5.0,108.0,10.9,10190
185.9,229.7,7.0,124.0,21.1,10193
559.0,241.0,1.0,16.0,14.8,10193
186.39,229.87,6.0,140.0,41.9,10194
186.76,229.95,6.0,127.0,23.4,10195
187.34,230.13,6.0,153.0,58.5,10196
188.3,230.47,4.0,114.0,13.8,10198
559.0,241.0,1.0,14.0,14.5,10198
189.2,230.84,7.0,143.0,45.3,10200
189.6,230.95,7.0,125.0,34.1,10201
190.15,231.09,7.0,158.0,49.0,10202
190.61,231.26,6.0,119.0,16.4,10203
191.1,231.42,7.0,123.0,9.6,10204
192.16,231.86,7.0,156.0,37.9,10206
192.62,231.98,7.0,129.0,17.2,10207
193.19,232.12,7.0,158.0,32.0,10208
194.26,232.54,5.0,122.0,95.9,10210
194.73,232.73,7.0,127.0,100.6,10211
195.33,232.94,7.0,162.0,138.8,10212
195.84,233.16,7.0,144.0,120.7,10213
196.43,233.25,6.0,137.0,116.6,10214
196.95,233.57,7.0,122.0,118.0,10215
197.6,233.74,6.0,116.0,115.7,10216
198.19,233.96,7.0,161.0,158.6,10217
559.0,241.0,1.0,15.0,15.1,10217
198.75,234.14,8.0,128.0,126.7,10218
199.4,234.29,6.0,138.0,135.2,10219
199.89,234.57,7.0,128.0,123.5,10220
200.57,234.75,6.0,131.0,127.5,10221
201.18,234.98,7.0,170.0,165.5,10222
201.73,235.15,8.0,135.0,126.7,10223
202.43,235.36,7.0,134.0,128.7,10224
202.98,235.62,9.0,143.0,131.6,10225
203.64,235.84,8.0,136.0,126.5,10226
204.26,236.05,7.0,174.0,164.2,10227
204.9,236.25,8.0,143.0,132.4,10228
205.57,236.52,7.0,107.0,97.7,10229
206.17,236.78,8.0,163.0,150.2,10230
206.83,236.99,9.0,158.0,147.4,10231
207.55,237.16,7.0,151.0,145.9,10232
208.19,237.41,9.0,135.0,113.8,10233
208.83,237.68,7.0,149.0,125.9,10234
209.56,237.94,7.0,154.0,133.1,10235
210.24,238.13,7.0,172.0,153.2,10236
210.9,238.42,8.0,135.0,116.1,10237
211.66,238.68,7.0,127.0,107.8,10238
212.34,238.93,7.0,173.0,154.7,10239
213.02,239.11,9.0,173.0,133.4,10240
213.73,239.39,9.0,127.0,87.9,10241
214.55,239.7,6.0,136.0,91.3,10242
215.2,239.91,8.0,179.0,120.9,10243
215.96,240.13,9.0,171.0,131.0,10244
216.77,240.41,8.0,132.0,95.3,10245
217.63,240.64,9.0,134.0,97.6,10246
218.26,240.87,8.0,175.0,144.7,10247
219.03,241.09,9.0,150.0,147.9,10248
219.91,241.31,10.0,117.0,103.8,10249
220.66,241.57,10.0,130.0,103.5,10250
221.28,241.87,9.0,188.0,123.4,10251
221.93,242.06,9.0,175.0,126.3,10252
222.62,242.31,9.0,160.0,110.2,10253
223.18,242.56,10.0,154.0,103.1,10254
223.8,242.85,9.0,163.0,106.4,10255
224.38,243.01,8.0,196.0,140.7,10256
224.93,243.29,11.0,165.0,109.5,10257
225.49,243.53,11.0,145.0,90.6,10258
225.97,243.79,10.0,177.0,169.5,10259
226.55,244.01,8.0,191.0,193.8,10260
227.01,244.2,8.0,176.0,171.5,10261
227.57,244.43,9.0,150.0,154.8,10262
228.0,244.68,9.0,169.0,165.7,10263
183.0,245.0,1.0,16.0,13.7,10263
559.0,241.0,1.0,14.0,11.9,10264
228.54,244.88,8.0,188.0,193.4,10264
186.0,245.0,1.0,16.0,12.0,10264
189.0,244.0,1.0,15.0,12.8,10265
228.93,245.06,9.0,180.0,178.6,10265
192.0,244.0,1.0,17.0,16.2,10266
229.48,245.26,8.0,182.0,188.6,10266
196.0,243.0,1.0,18.0,16.8,10267
229.88,245.48,10.0,138.0,135.5,10267
199.0,243.0,1.0,21.0,19.7,10268
230.31,245.74,8.0,175.0,177.9,10268
202.0,243.0,1.0,20.0,16.4,10269
230.72,245.92,9.0,161.0,177.7,10269
206.0,243.0,1.0,23.0,18.5,10270
231.09,246.09,8.0,188.0,190.6,10270
209.0,243.0,1.0,14.0,11.0,10271
231.51,246.27,8.0,173.0,190.3,10271
559.0,241.0,1.0,16.0,11.2,10272
212.0,244.0,1.0,16.0,14.6,10272
231.8,246.52,8.0,137.0,137.0,10272
232.2,246.8,7.0,169.0,175.0,10273
232.51,246.93,7.0,180.0,199.1,10274
233.11,247.23,8.0,164.0,178.4,10276
559.0,241.0,1.0,15.0,12.3,10277
233.41,247.54,8.0,140.0,158.8,10277
233.65,247.68,9.0,129.0,150.3,10278
234.08,248.03,10.0,157.0,166.8,10279
234.45,248.13,6.0,164.0,206.3,10281
243.0,252.0,1.0,22.0,18.8,10281
