nr,datetime
9428,2021-08-11 21:09:49.936109200
9429,2021-08-11 21:09:49.969442600
9430,2021-08-11 21:09:50.002776000
9431,2021-08-11 21:09:50.036109400
9432,2021-08-11 21:09:50.069442800
9433,2021-08-11 21:09:50.102776200
9434,2021-08-11 21:09:50.136109600
9435,2021-08-11 21:09:50.169443000
9436,2021-08-11 21:09:50.202776400
9437,2021-08-11 21:09:50.236109800
9438,2021-08-11 21:09:50.269443200
9439,2021-08-11 21:09:50.302776600
9440,2021-08-11 21:09:50.336110000
9441,2021-08-11 21:09:50.369443400
9442,2021-08-11 21:09:50.402776800
9443,2021-08-11 21:09:50.436110200
9444,2021-08-11 21:09:50.469443600
9445,2021-08-11 21:09:50.502777000
9446,2021-08-11 21:09:50.536110400
9447,2021-08-11 21:09:50.569443800
9448,2021-08-11 21:09:50.602777200
9449,2021-08-11 21:09:50.636110600
9450,2021-08-11 21:09:50.669444000
9451,2021-08-11 21:09:50.702777400
9452,2021-08-11 21:09:50.736110800
9453,2021-08-11 21:09:50.769444200
9454,2021-08-11 21:09:50.802777600
9455,2021-08-11 21:09:50.836111000
9456,2021-08-11 21:09:50.869444400
9457,2021-08-11 21:09:50.902777800
9458,2021-08-11 21:09:50.936111200
9459,2021-08-11 21:09:50.969444600
9460,2021-08-11 21:09:51.002778000
9461,2021-08-11 21:09:51.036111400
9462,2021-08-11 21:09:51.069444800
9463,2021-08-11 21:09:51.102778200
9464,2021-08-11 21:09:51.136111600
9465,2021-08-11 21:09:51.169445000
9466,2021-08-11 21:09:51.202778400
9467,2021-08-11 21:09:51.236111800
9468,2021-08-11 21:09:51.269445200
9469,2021-08-11 21:09:51.302778600
9470,2021-08-11 21:09:51.336112000
9471,2021-08-11 21:09:51.369445400
9472,2021-08-11 21:09:51.402778800
9473,2021-08-11 21:09:51.436112200
9474,2021-08-11 21:09:51.469445600
9475,2021-08-11 21:09:51.502779000
9476,2021-08-11 21:09:51.536112400
9477,2021-08-11 21:09:51.569445800
9478,2021-08-11 21:09:51.602779200
9479,2021-08-11 21:09:51.636112600
9480,2021-08-11 21:09:51.669446000
9481,2021-08-11 21:09:51.702779400
9482,2021-08-11 21:09:51.736112800
9483,2021-08-11 21:09:51.769446200
9484,2021-08-11 21:09:51.802779600
9485,2021-08-11 21:09:51.836113000
9486,2021-08-11 21:09:51.869446400
9487,2021-08-11 21:09:51.902779800
9488,2021-08-11 21:09:51.936113200
9489,2021-08-11 21:09:51.969446600
9490,2021-08-11 21:09:52.002780000
9491,2021-08-11 21:09:52.036113400
9492,2021-08-11 21:09:52.069446800
9493,2021-08-11 21:09:52.102780200
9494,2021-08-11 21:09:52.136113600
9495,2021-08-11 21:09:52.169447000
9496,2021-08-11 21:09:52.202780400
9497,2021-08-11 21:09:52.236113800
9498,2021-08-11 21:09:52.269447200
9499,2021-08-11 21:09:52.302780600
9500,2021-08-11 21:09:52.336114000
9501,2021-08-11 21:09:52.369447400
9502,2021-08-11 21:09:52.402780800
9503,2021-08-11 21:09:52.436114200
9504,2021-08-11 21:09:52.469447600
9505,2021-08-11 21:09:52.502781000
9506,2021-08-11 21:09:52.536114400
9507,2021-08-11 21:09:52.569447800
9508,2021-08-11 21:09:52.602781200
9509,2021-08-11 21:09:52.636114600
9510,2021-08-11 21:09:52.669448000
9511,2021-08-11 21:09:52.702781400
9512,2021-08-11 21:09:52.736114800
9513,2021-08-11 21:09:52.769448200
9514,2021-08-11 21:09:52.802781600
9515,2021-08-11 21:09:52.836115000
9516,2021-08-11 21:09:52.869448400
9517,2021-08-11 21:09:52.902781800
9518,2021-08-11 21:09:52.936115200
9519,2021-08-11 21:09:52.969448600
9520,2021-08-11 21:09:53.002782000
9521,2021-08-11 21:09:53.036115400
9522,2021-08-11 21:09:53.069448800
9523,2021-08-11 21:09:53.102782200
9524,2021-08-11 21:09:53.136115600
9525,2021-08-11 21:09:53.169449000
9526,2021-08-11 21:09:53.202782400
9527,2021-08-11 21:09:53.236115800
9528,2021-08-11 21:09:53.269449200
9529,2021-08-11 21:09:53.302782600
9530,2021-08-11 21:09:53.336116000
9531,2021-08-11 21:09:53.369449400
9532,2021-08-11 21:09:53.402782800
9533,2021-08-11 21:09:53.436116200
9534,2021-08-11 21:09:53.469449600
9535,2021-08-11 21:09:53.502783000
9536,2021-08-11 21:09:53.536116400
9537,2021-08-11 21:09:53.569449800
9538,2021-08-11 21:09:53.602783200
9539,2021-08-11 21:09:53.636116600
9540,2021-08-11 21:09:53.669450000
9541,2021-08-11 21:09:53.702783400
9542,2021-08-11 21:09:53.736116800
9543,2021-08-11 21:09:53.769450200
9544,2021-08-11 21:09:53.802783600
9545,2021-08-11 21:09:53.836117000
9546,2021-08-11 21:09:53.869450400
9547,2021-08-11 21:09:53.902783800
9548,2021-08-11 21:09:53.936117200
9549,2021-08-11 21:09:53.969450600
9550,2021-08-11 21:09:54.002784000
9551,2021-08-11 21:09:54.036117400
9552,2021-08-11 21:09:54.069450800
9553,2021-08-11 21:09:54.102784200
9554,2021-08-11 21:09:54.136117600
9555,2021-08-11 21:09:54.169451000
9556,2021-08-11 21:09:54.202784400
9557,2021-08-11 21:09:54.236117800
9558,2021-08-11 21:09:54.269451200
9559,2021-08-11 21:09:54.302784600
9560,2021-08-11 21:09:54.336118000
9561,2021-08-11 21:09:54.369451400
9562,2021-08-11 21:09:54.402784800
9563,2021-08-11 21:09:54.436118200
9564,2021-08-11 21:09:54.469451600
9565,2021-08-11 21:09:54.502785000
9566,2021-08-11 21:09:54.536118400
9567,2021-08-11 17:47:24.793942300
9568,2021-08-11 21:09:54.602785200
9569,2021-08-11 21:09:54.636118600
9570,2021-08-11 21:09:54.669452000
9571,2021-08-11 21:09:54.702785400
9572,2021-08-11 21:09:54.736118800
9573,2021-08-11 21:09:54.769452200
9574,2021-08-11 21:09:54.802785600
9575,2021-08-11 21:09:54.836119000
9576,2021-08-11 21:09:54.869452400
9577,2021-08-11 21:09:54.902785800
9578,2021-08-11 21:09:54.936119200
9579,2021-08-11 21:09:54.969452600
9580,2021-08-11 21:09:55.002786000
9581,2021-08-11 21:09:55.036119400
9582,2021-08-11 21:09:55.069452800
9583,2021-08-11 21:09:55.102786200
9584,2021-08-11 21:09:55.136119600
9585,2021-08-11 21:09:55.169453000
9586,2021-08-11 21:09:55.202786400
9587,2021-08-11 21:09:55.236119800
9588,2021-08-11 21:09:55.269453200
9589,2021-08-11 21:09:55.302786600
9590,2021-08-11 21:09:55.336120000
9591,2021-08-11 21:09:55.369453400
9592,2021-08-11 21:09:55.402786800
9593,2021-08-11 21:09:55.436120200
9594,2021-08-11 21:09:55.469453600
9595,2021-08-11 21:09:55.502787000
9596,2021-08-11 21:09:55.536120400
9597,2021-08-11 21:09:55.569453800
9598,2021-08-11 21:09:55.602787200
9599,2021-08-11 21:09:55.636120600
9600,2021-08-11 21:09:55.669454000
9601,2021-08-11 21:09:55.702787400
9602,2021-08-11 21:09:55.736120800
9603,2021-08-11 21:09:55.769454200
9604,2021-08-11 21:09:55.802787600
9605,2021-08-11 21:09:55.836121000
9606,2021-08-11 21:09:55.869454400
9607,2021-08-11 21:09:55.902787800
9608,2021-08-11 21:09:55.936121200
9609,2021-08-11 21:09:55.969454600
9610,2021-08-11 21:09:56.002788000
9611,2021-08-11 21:09:56.036121400
9612,2021-08-11 21:09:56.069454800
9613,2021-08-11 21:09:56.102788200
9614,2021-08-11 21:09:56.136121600
9615,2021-08-11 21:09:56.169455000
9616,2021-08-11 21:09:56.202788400
9617,2021-08-11 21:09:56.236121800
9618,2021-08-11 21:09:56.269455200
9619,2021-08-11 21:09:56.302788600
9620,2021-08-11 21:09:56.336122000
9621,2021-08-11 21:09:56.369455400
9622,2021-08-11 21:09:56.402788800
9623,2021-08-11 21:09:56.436122200
9624,2021-08-11 21:09:56.469455600
9625,2021-08-11 21:09:56.502789000
9626,2021-08-11 21:09:56.536122400
9627,2021-08-11 21:09:56.569455800
9628,2021-08-11 21:09:56.602789200
9629,2021-08-11 21:09:56.636122600
9630,2021-08-11 21:09:56.669456000
9631,2021-08-11 21:09:56.702789400
9632,2021-08-11 21:09:56.736122800
9633,2021-08-11 21:09:56.769456200
9634,2021-08-11 21:09:56.802789600
9635,2021-08-11 21:09:56.836123000
9636,2021-08-11 21:09:56.869456400
9637,2021-08-11 21:09:56.902789800
9638,2021-08-11 21:09:56.936123200
9639,2021-08-11 21:09:56.969456600
9640,2021-08-11 21:09:57.002790000
9641,2021-08-11 21:09:57.036123400
9642,2021-08-11 21:09:57.069456800
9643,2021-08-11 21:09:57.102790200
9644,2021-08-11 21:09:57.136123600
9645,2021-08-11 21:09:57.169457000
9646,2021-08-11 21:09:57.202790400
9647,2021-08-11 21:09:57.236123800
9648,2021-08-11 21:09:57.269457200
9649,2021-08-11 21:09:57.302790600
9650,2021-08-11 21:09:57.336124000
9651,2021-08-11 21:09:57.369457400
9652,2021-08-11 21:09:57.402790800
9653,2021-08-11 21:09:57.436124200
9654,2021-08-11 21:09:57.469457600
9655,2021-08-11 21:09:57.502791000
9656,2021-08-11 21:09:57.536124400
9657,2021-08-11 21:09:57.569457800
9658,2021-08-11 21:09:57.602791200
9659,2021-08-11 17:47:24.793942300
9660,2021-08-11 17:47:24.793942300
9661,2021-08-11 17:47:24.793942300
9662,2021-08-11 17:47:24.793942300
9663,2021-08-11 17:47:24.793942300
9664,2021-08-11 17:47:24.793942300
9665,2021-08-11 17:47:24.793942300
9666,2021-08-11 17:47:24.793942300
9667,2021-08-11 17:47:24.793942300
9668,2021-08-11 17:47:24.793942300
9669,2021-08-11 17:47:24.793942300
9670,2021-08-11 17:47:24.793942300
9671,2021-08-11 17:47:24.793942300
9672,2021-08-11 17:47:24.793942300
9673,2021-08-11 17:47:24.793942300
9674,2021-08-11 17:47:24.793942300
9675,2021-08-11 17:47:24.793942300
9676,2021-08-11 17:47:24.793942300
9677,2021-08-11 17:47:24.793942300
9678,2021-08-11 17:47:24.793942300
9679,2021-08-11 17:47:24.793942300
9680,2021-08-11 17:47:24.793942300
9681,2021-08-11 17:47:24.793942300
9682,2021-08-11 17:47:24.793942300
9683,2021-08-11 21:09:58.436126200
9684,2021-08-11 21:09:58.469459600
9685,2021-08-11 21:09:58.502793000
9686,2021-08-11 21:09:58.536126400
9687,2021-08-11 21:09:58.569459800
9688,2021-08-11 21:09:58.602793200
9689,2021-08-11 21:09:58.636126600
9690,2021-08-11 21:09:58.669460000
9691,2021-08-11 21:09:58.702793400
9692,2021-08-11 21:09:58.736126800
9693,2021-08-11 21:09:58.769460200
9694,2021-08-11 21:09:58.802793600
9695,2021-08-11 21:09:58.836127000
9696,2021-08-11 21:09:58.869460400
9697,2021-08-11 21:09:58.902793800
9698,2021-08-11 21:09:58.936127200
9699,2021-08-11 21:09:58.969460600
9700,2021-08-11 21:09:59.002794000
9701,2021-08-11 21:09:59.036127400
9702,2021-08-11 21:09:59.069460800
9703,2021-08-11 21:09:59.102794200
9704,2021-08-11 21:09:59.136127600
9705,2021-08-11 21:09:59.169461000
9706,2021-08-11 21:09:59.202794400
9707,2021-08-11 21:09:59.236127800
9708,2021-08-11 21:09:59.269461200
9709,2021-08-11 21:09:59.302794600
9710,2021-08-11 21:09:59.336128000
9711,2021-08-11 21:09:59.369461400
9712,2021-08-11 21:09:59.402794800
9713,2021-08-11 21:09:59.436128200
9714,2021-08-11 21:09:59.469461600
9715,2021-08-11 21:09:59.502795000
9716,2021-08-11 21:09:59.536128400
9717,2021-08-11 21:09:59.569461800
9718,2021-08-11 21:09:59.602795200
9719,2021-08-11 21:09:59.636128600
9720,2021-08-11 21:09:59.669462000
9721,2021-08-11 21:09:59.702795400
9722,2021-08-11 21:09:59.736128800
9723,2021-08-11 21:09:59.769462200
9724,2021-08-11 21:09:59.802795600
9725,2021-08-11 21:09:59.836129000
9726,2021-08-11 21:09:59.869462400
9727,2021-08-11 21:09:59.902795800
9728,2021-08-11 21:09:59.936129200
9729,2021-08-11 21:09:59.969462600
9730,2021-08-11 21:10:00.002796000
9731,2021-08-11 21:10:00.036129400
9732,2021-08-11 21:10:00.069462800
9733,2021-08-11 21:10:00.102796200
9734,2021-08-11 21:10:00.136129600
9735,2021-08-11 21:10:00.169463000
9736,2021-08-11 21:10:00.202796400
9737,2021-08-11 21:10:00.236129800
9738,2021-08-11 21:10:00.269463200
9739,2021-08-11 21:10:00.302796600
9740,2021-08-11 21:10:00.336130000
9741,2021-08-11 21:10:00.369463400
9742,2021-08-11 21:10:00.402796800
9743,2021-08-11 21:10:00.436130200
9744,2021-08-11 21:10:00.469463600
9745,2021-08-11 21:10:00.502797000
9746,2021-08-11 21:10:00.536130400
9747,2021-08-11 21:10:00.569463800
9748,2021-08-11 21:10:00.602797200
9749,2021-08-11 21:10:00.636130600
9750,2021-08-11 21:10:00.669464000
9751,2021-08-11 21:10:00.702797400
9752,2021-08-11 21:10:00.736130800
9753,2021-08-11 21:10:00.769464200
9754,2021-08-11 21:10:00.802797600
9755,2021-08-11 21:10:00.836131000
9756,2021-08-11 21:10:00.869464400
9757,2021-08-11 21:10:00.902797800
9758,2021-08-11 21:10:00.936131200
9759,2021-08-11 21:10:00.969464600
9760,2021-08-11 21:10:01.002798000
9761,2021-08-11 21:10:01.036131400
9762,2021-08-11 21:10:01.069464800
9763,2021-08-11 21:10:01.102798200
9764,2021-08-11 21:10:01.136131600
9765,2021-08-11 21:10:01.169465000
9766,2021-08-11 21:10:01.202798400
9767,2021-08-11 21:10:01.236131800
9768,2021-08-11 21:10:01.269465200
9769,2021-08-11 21:10:01.302798600
9770,2021-08-11 21:10:01.336132000
9771,2021-08-11 21:10:01.369465400
9772,2021-08-11 21:10:01.402798800
9773,2021-08-11 21:10:01.436132200
9774,2021-08-11 21:10:01.469465600
9775,2021-08-11 21:10:01.502799000
9776,2021-08-11 21:10:01.536132400
9777,2021-08-11 21:10:01.569465800
9778,2021-08-11 21:10:01.602799200
9779,2021-08-11 21:10:01.636132600
9780,2021-08-11 21:10:01.669466000
9781,2021-08-11 21:10:01.702799400
9782,2021-08-11 21:10:01.736132800
9783,2021-08-11 21:10:01.769466200
9784,2021-08-11 21:10:01.802799600
9785,2021-08-11 21:10:01.836133000
9786,2021-08-11 21:10:01.869466400
9787,2021-08-11 21:10:01.902799800
9788,2021-08-11 21:10:01.936133200
9789,2021-08-11 21:10:01.969466600
9790,2021-08-11 21:10:02.002800000
9791,2021-08-11 21:10:02.036133400
9792,2021-08-11 21:10:02.069466800
9793,2021-08-11 21:10:02.102800200
9794,2021-08-11 21:10:02.136133600
9795,2021-08-11 21:10:02.169467000
9796,2021-08-11 21:10:02.202800400
9797,2021-08-11 21:10:02.236133800
9798,2021-08-11 21:10:02.269467200
9799,2021-08-11 21:10:02.302800600
9800,2021-08-11 21:10:02.336134000
9801,2021-08-11 21:10:02.369467400
9802,2021-08-11 21:10:02.402800800
9803,2021-08-11 21:10:02.436134200
9804,2021-08-11 21:10:02.469467600
9805,2021-08-11 21:10:02.502801000
9806,2021-08-11 21:10:02.536134400
9807,2021-08-11 21:10:02.569467800
9808,2021-08-11 21:10:02.602801200
9809,2021-08-11 21:10:02.636134600
9810,2021-08-11 21:10:02.669468000
9811,2021-08-11 21:10:02.702801400
9812,2021-08-11 21:10:02.736134800
9813,2021-08-11 21:10:02.769468200
9814,2021-08-11 21:10:02.802801600
9815,2021-08-11 21:10:02.836135000
9816,2021-08-11 21:10:02.869468400
9817,2021-08-11 21:10:02.902801800
9818,2021-08-11 21:10:02.936135200
9819,2021-08-11 21:10:02.969468600
9820,2021-08-11 21:10:03.002802000
9821,2021-08-11 21:10:03.036135400
9822,2021-08-11 21:10:03.069468800
9823,2021-08-11 21:10:03.102802200
9824,2021-08-11 21:10:03.136135600
9825,2021-08-11 21:10:03.169469000
9826,2021-08-11 21:10:03.202802400
9827,2021-08-11 21:10:03.236135800
9828,2021-08-11 21:10:03.269469200
9829,2021-08-11 21:10:03.302802600
9830,2021-08-11 21:10:03.336136000
9831,2021-08-11 21:10:03.369469400
9832,2021-08-11 21:10:03.402802800
9833,2021-08-11 21:10:03.436136200
9834,2021-08-11 21:10:03.469469600
9835,2021-08-11 21:10:03.502803000
9836,2021-08-11 21:10:03.536136400
9837,2021-08-11 21:10:03.569469800
9838,2021-08-11 21:10:03.602803200
9839,2021-08-11 21:10:03.636136600
9840,2021-08-11 21:10:03.669470000
9841,2021-08-11 21:10:03.702803400
9842,2021-08-11 21:10:03.736136800
9843,2021-08-11 21:10:03.769470200
9844,2021-08-11 21:10:03.802803600
9845,2021-08-11 21:10:03.836137000
9846,2021-08-11 21:10:03.869470400
9847,2021-08-11 21:10:03.902803800
9848,2021-08-11 21:10:03.936137200
9849,2021-08-11 21:10:03.969470600
9850,2021-08-11 21:10:04.002804000
9851,2021-08-11 21:10:04.036137400
9852,2021-08-11 21:10:04.069470800
9853,2021-08-11 21:10:04.102804200
9854,2021-08-11 21:10:04.136137600
9855,2021-08-11 21:10:04.169471000
9856,2021-08-11 21:10:04.202804400
9857,2021-08-11 21:10:04.236137800
9858,2021-08-11 21:10:04.269471200
9859,2021-08-11 21:10:04.302804600
9860,2021-08-11 21:10:04.336138000
9861,2021-08-11 21:10:04.369471400
9862,2021-08-11 21:10:04.402804800
9863,2021-08-11 21:10:04.436138200
9864,2021-08-11 21:10:04.469471600
9865,2021-08-11 21:10:04.502805000
9866,2021-08-11 21:10:04.536138400
9867,2021-08-11 21:10:04.569471800
9868,2021-08-11 21:10:04.602805200
9869,2021-08-11 21:10:04.636138600
9870,2021-08-11 21:10:04.669472000
9871,2021-08-11 21:10:04.702805400
9872,2021-08-11 21:10:04.736138800
9873,2021-08-11 21:10:04.769472200
9874,2021-08-11 21:10:04.802805600
9875,2021-08-11 21:10:04.836139000
9876,2021-08-11 21:10:04.869472400
9877,2021-08-11 21:10:04.902805800
9878,2021-08-11 21:10:04.936139200
9879,2021-08-11 21:10:04.969472600
9880,2021-08-11 21:10:05.002806000
9881,2021-08-11 21:10:05.036139400
9882,2021-08-11 21:10:05.069472800
9883,2021-08-11 21:10:05.102806200
9884,2021-08-11 21:10:05.136139600
9885,2021-08-11 21:10:05.169473000
9886,2021-08-11 21:10:05.202806400
9887,2021-08-11 21:10:05.236139800
9888,2021-08-11 21:10:05.269473200
9889,2021-08-11 21:10:05.302806600
9890,2021-08-11 21:10:05.336140000
9891,2021-08-11 21:10:05.369473400
9892,2021-08-11 21:10:05.402806800
9893,2021-08-11 21:10:05.436140200
9894,2021-08-11 21:10:05.469473600
9895,2021-08-11 21:10:05.502807000
9896,2021-08-11 21:10:05.536140400
9897,2021-08-11 21:10:05.569473800
9898,2021-08-11 21:10:05.602807200
9899,2021-08-11 21:10:05.636140600
9900,2021-08-11 21:10:05.669474000
9901,2021-08-11 21:10:05.702807400
9902,2021-08-11 21:10:05.736140800
9903,2021-08-11 21:10:05.769474200
9904,2021-08-11 21:10:05.802807600
9905,2021-08-11 21:10:05.836141000
9906,2021-08-11 21:10:05.869474400
9907,2021-08-11 21:10:05.902807800
9908,2021-08-11 21:10:05.936141200
9909,2021-08-11 21:10:05.969474600
9910,2021-08-11 21:10:06.002808000
9911,2021-08-11 21:10:06.036141400
9912,2021-08-11 21:10:06.069474800
9913,2021-08-11 21:10:06.102808200
9914,2021-08-11 21:10:06.136141600
9915,2021-08-11 21:10:06.169475000
9916,2021-08-11 21:10:06.202808400
9917,2021-08-11 21:10:06.236141800
9918,2021-08-11 21:10:06.269475200
9919,2021-08-11 21:10:06.302808600
9920,2021-08-11 21:10:06.336142000
9921,2021-08-11 21:10:06.369475400
9922,2021-08-11 21:10:06.402808800
9923,2021-08-11 21:10:06.436142200
9924,2021-08-11 21:10:06.469475600
9925,2021-08-11 21:10:06.502809000
9926,2021-08-11 21:10:06.536142400
9927,2021-08-11 21:10:06.569475800
9928,2021-08-11 21:10:06.602809200
9929,2021-08-11 21:10:06.636142600
9930,2021-08-11 21:10:06.669476000
9931,2021-08-11 21:10:06.702809400
9932,2021-08-11 21:10:06.736142800
9933,2021-08-11 21:10:06.769476200
9934,2021-08-11 21:10:06.802809600
9935,2021-08-11 21:10:06.836143000
9936,2021-08-11 21:10:06.869476400
9937,2021-08-11 21:10:06.902809800
9938,2021-08-11 21:10:06.936143200
9939,2021-08-11 21:10:06.969476600
9940,2021-08-11 21:10:07.002810000
9941,2021-08-11 21:10:07.036143400
9942,2021-08-11 21:10:07.069476800
9943,2021-08-11 21:10:07.102810200
9944,2021-08-11 21:10:07.136143600
9945,2021-08-11 21:10:07.169477000
9946,2021-08-11 21:10:07.202810400
9947,2021-08-11 21:10:07.236143800
9948,2021-08-11 21:10:07.269477200
9949,2021-08-11 21:10:07.302810600
9950,2021-08-11 21:10:07.336144000
9951,2021-08-11 21:10:07.369477400
9952,2021-08-11 21:10:07.402810800
9953,2021-08-11 21:10:07.436144200
9954,2021-08-11 21:10:07.469477600
9955,2021-08-11 21:10:07.502811000
9956,2021-08-11 21:10:07.536144400
9957,2021-08-11 21:10:07.569477800
9958,2021-08-11 21:10:07.602811200
9959,2021-08-11 21:10:07.636144600
9960,2021-08-11 21:10:07.669478000
9961,2021-08-11 21:10:07.702811400
9962,2021-08-11 21:10:07.736144800
9963,2021-08-11 21:10:07.769478200
9964,2021-08-11 21:10:07.802811600
9965,2021-08-11 21:10:07.836145000
9966,2021-08-11 21:10:07.869478400
9967,2021-08-11 21:10:07.902811800
9968,2021-08-11 21:10:07.936145200
9969,2021-08-11 21:10:07.969478600
9970,2021-08-11 21:10:08.002812000
9971,2021-08-11 21:10:08.036145400
9972,2021-08-11 21:10:08.069478800
9973,2021-08-11 21:10:08.102812200
9974,2021-08-11 21:10:08.136145600
9975,2021-08-11 21:10:08.169479000
9976,2021-08-11 21:10:08.202812400
9977,2021-08-11 21:10:08.236145800
9978,2021-08-11 21:10:08.269479200
9979,2021-08-11 21:10:08.302812600
9980,2021-08-11 21:10:08.336146000
9981,2021-08-11 21:10:08.369479400
9982,2021-08-11 21:10:08.402812800
9983,2021-08-11 21:10:08.436146200
9984,2021-08-11 21:10:08.469479600
9985,2021-08-11 21:10:08.502813000
9986,2021-08-11 21:10:08.536146400
9987,2021-08-11 21:10:08.569479800
9988,2021-08-11 21:10:08.602813200
9989,2021-08-11 21:10:08.636146600
9990,2021-08-11 21:10:08.669480000
9991,2021-08-11 21:10:08.702813400
9992,2021-08-11 21:10:08.736146800
9993,2021-08-11 21:10:08.769480200
9994,2021-08-11 21:10:08.802813600
9995,2021-08-11 21:10:08.836147000
9996,2021-08-11 21:10:08.869480400
9997,2021-08-11 21:10:08.902813800
9998,2021-08-11 21:10:08.936147200
9999,2021-08-11 21:10:08.969480600
10000,2021-08-11 21:10:09.002814000
10001,2021-08-11 21:10:09.036147400
10002,2021-08-11 21:10:09.069480800
10003,2021-08-11 21:10:09.102814200
10004,2021-08-11 21:10:09.136147600
10005,2021-08-11 21:10:09.169481000
10006,2021-08-11 21:10:09.202814400
10007,2021-08-11 21:10:09.236147800
10008,2021-08-11 21:10:09.269481200
10009,2021-08-11 21:10:09.302814600
10010,2021-08-11 21:10:09.336148000
10011,2021-08-11 21:10:09.369481400
10012,2021-08-11 21:10:09.402814800
10013,2021-08-11 21:10:09.436148200
10014,2021-08-11 21:10:09.469481600
