x,y,area,max_scoreImg,max_innerToRing,nr
616.24,85.44,23.0,20.0,12.8,7577
311.53,85.16,9.0,139.0,138.2,7577
26.0,92.0,1.0,23.0,20.7,7577
420.0,302.0,1.0,16.0,11.5,7577
149.79,433.96,4.0,31.0,28.0,7577
312.25,85.19,8.0,156.0,157.4,7578
30.56,96.56,2.0,18.0,13.8,7578
623.81,106.69,17.0,25.0,20.3,7578
150.0,440.0,3.0,31.0,26.8,7578
313.12,85.24,8.0,159.0,159.8,7579
35.0,100.44,2.0,18.0,14.4,7579
630.62,130.22,19.0,20.0,17.0,7579
417.0,291.0,1.0,15.0,12.1,7579
150.52,446.47,4.0,26.0,24.7,7579
313.96,85.27,8.0,153.0,152.2,7580
39.48,103.0,2.0,21.0,17.1,7580
636.84,153.49,16.0,24.0,9.4,7580
416.0,286.0,1.0,16.0,15.3,7580
150.55,453.08,6.0,24.0,21.3,7580
314.78,85.37,7.0,133.0,129.9,7581
44.0,105.0,1.0,18.0,14.4,7581
150.48,460.51,4.0,23.0,19.4,7581
315.64,85.5,9.0,110.0,107.0,7582
50.0,108.0,1.0,17.0,11.5,7582
150.29,467.92,5.0,28.0,25.4,7582
316.39,85.61,7.0,109.0,107.2,7583
149.18,476.0,4.0,28.0,22.8,7583
317.22,85.65,8.0,129.0,126.9,7584
61.0,111.52,2.0,16.0,14.5,7584
318.01,85.65,7.0,135.0,131.7,7585
66.61,113.61,2.0,22.0,18.4,7585
408.0,259.0,1.0,15.0,14.0,7585
318.9,85.77,9.0,135.0,134.1,7586
72.59,115.59,2.0,20.0,17.4,7586
407.0,254.0,1.0,14.0,12.8,7586
198.0,476.0,1.0,24.0,19.1,7586
319.74,85.77,8.0,129.0,123.9,7587
78.35,118.0,2.0,28.0,24.0,7587
204.67,468.67,3.0,19.0,16.8,7587
320.56,85.84,7.0,126.0,126.6,7588
84.0,120.0,1.0,24.0,20.3,7588
212.29,463.4,3.0,19.0,17.2,7588
321.34,85.88,7.0,151.0,149.8,7589
89.69,122.29,3.0,21.0,19.7,7589
219.55,460.04,4.0,29.0,26.3,7589
322.12,85.94,9.0,165.0,163.4,7590
95.54,124.54,2.0,19.0,13.4,7590
227.0,457.4,2.0,25.0,21.6,7590
322.96,86.0,9.0,163.0,161.7,7591
102.0,127.0,1.0,23.0,19.9,7591
233.52,455.0,2.0,26.0,23.2,7591
323.81,86.04,9.0,156.0,154.0,7592
107.67,129.0,2.0,31.0,28.2,7592
240.31,452.71,3.0,24.0,20.5,7592
324.64,86.12,10.0,131.0,128.9,7593
114.53,131.0,2.0,26.0,22.4,7593
247.49,451.0,2.0,24.0,22.3,7593
325.45,86.11,8.0,145.0,138.5,7594
121.52,133.0,2.0,25.0,20.7,7594
254.34,449.36,3.0,21.0,16.6,7594
326.21,86.21,8.0,157.0,154.6,7595
128.53,134.53,2.0,17.0,15.8,7595
261.0,447.79,4.0,27.0,24.2,7595
304.0,18.0,1.0,19.0,13.4,7596
327.07,86.31,9.0,157.0,153.7,7596
135.36,135.76,3.0,24.0,21.6,7596
268.08,446.8,4.0,27.0,25.6,7596
306.0,30.0,1.0,14.0,11.2,7597
327.9,86.28,8.0,146.0,142.7,7597
142.0,136.67,2.0,31.0,30.8,7597
275.49,446.0,2.0,23.0,20.3,7597
309.0,41.56,2.0,20.0,15.3,7598
328.75,86.43,8.0,123.0,120.8,7598
148.59,138.0,2.0,30.0,26.6,7598
282.58,444.5,4.0,24.0,20.3,7598
311.0,53.0,1.0,14.0,10.9,7599
329.59,86.51,9.0,111.0,109.9,7599
154.99,139.0,3.0,36.0,36.0,7599
289.14,444.18,6.0,30.0,25.4,7599
315.0,64.0,1.0,22.0,18.7,7600
330.29,86.55,9.0,117.0,116.1,7600
161.33,140.72,3.0,23.0,22.8,7600
294.41,446.25,5.0,23.0,19.4,7600
318.0,74.0,1.0,15.0,10.2,7601
331.12,86.6,9.0,129.0,129.1,7601
167.53,142.0,2.0,31.0,28.1,7601
299.23,449.65,3.0,29.0,26.5,7601
173.72,143.28,3.0,29.0,25.8,7602
303.0,453.86,3.0,31.0,28.8,7602
332.73,86.71,8.0,127.0,125.6,7603
180.03,145.0,3.0,36.0,30.7,7603
379.0,163.0,1.0,16.0,13.4,7603
307.64,458.88,5.0,29.0,24.0,7603
333.61,86.76,8.0,121.0,116.7,7604
329.0,108.0,1.0,19.0,15.1,7604
186.58,146.3,3.0,28.0,27.2,7604
312.66,464.78,5.0,30.0,26.8,7604
334.31,86.84,7.0,150.0,147.3,7605
332.0,119.0,1.0,17.0,13.3,7605
192.73,148.0,2.0,41.0,37.3,7605
317.99,470.8,5.0,26.0,22.6,7605
335.12,86.88,9.0,160.0,157.7,7606
336.0,131.0,1.0,20.0,14.1,7606
199.69,149.31,3.0,25.0,22.4,7606
323.32,477.68,3.0,22.0,17.1,7606
335.93,86.93,9.0,162.0,156.1,7607
340.0,142.0,1.0,17.0,14.2,7607
206.41,150.73,3.0,26.0,23.8,7607
336.77,86.98,9.0,146.0,144.0,7608
213.04,152.0,3.0,44.0,40.5,7608
344.0,154.0,1.0,15.0,12.8,7608
337.57,87.02,7.0,134.0,132.5,7609
219.69,153.0,2.0,42.0,38.2,7609
338.29,87.08,8.0,156.0,152.7,7610
226.75,153.79,3.0,38.0,36.0,7610
339.14,87.14,8.0,167.0,164.2,7611
233.56,155.0,2.0,34.0,29.8,7611
339.95,87.19,8.0,163.0,160.3,7612
363.0,115.0,1.0,14.0,11.2,7612
239.69,156.0,2.0,41.0,37.8,7612
340.72,87.22,8.0,140.0,137.2,7613
361.0,110.0,1.0,16.0,14.6,7613
246.72,158.0,2.0,41.0,37.6,7613
341.53,87.24,7.0,125.0,123.9,7614
253.13,159.57,4.0,27.0,23.5,7614
342.21,87.36,9.0,145.0,144.4,7615
358.0,99.0,1.0,15.0,10.5,7615
259.71,161.27,3.0,32.0,26.4,7615
342.87,87.49,9.0,140.0,134.9,7616
356.0,94.0,1.0,15.0,12.9,7616
266.11,163.0,3.0,36.0,32.8,7616
343.45,87.45,6.0,115.0,117.7,7617
272.67,165.0,2.0,42.0,39.4,7617
378.0,267.0,1.0,17.0,11.4,7617
353.0,83.0,1.0,15.0,13.3,7618
343.93,87.47,8.0,133.0,134.9,7618
279.57,167.19,3.0,38.0,35.8,7618
380.0,280.45,2.0,17.0,11.1,7618
344.39,87.55,6.0,123.0,129.2,7619
285.68,169.0,2.0,46.0,40.3,7619
381.0,295.0,1.0,16.0,12.0,7619
350.0,73.0,1.0,15.0,16.0,7620
344.58,87.55,8.0,94.0,104.0,7620
292.54,171.0,2.0,42.0,39.5,7620
344.85,87.5,6.0,103.0,107.8,7621
299.58,173.0,2.0,44.0,40.8,7621
385.0,323.0,1.0,15.0,11.8,7621
347.0,62.0,1.0,14.0,12.2,7622
345.08,87.52,7.0,105.0,121.9,7622
306.22,174.64,4.0,39.0,34.3,7622
345.22,87.46,4.0,95.0,124.5,7623
345.23,87.45,4.0,82.0,123.9,7624
391.0,366.48,2.0,16.0,12.7,7624
342.0,46.0,1.0,14.0,10.5,7625
345.24,87.42,4.0,68.0,130.9,7625
393.0,380.0,1.0,17.0,14.7,7625
345.18,87.31,3.0,52.0,131.5,7626
396.0,394.0,1.0,17.0,14.3,7626
345.0,87.33,2.0,34.0,129.4,7627
345.0,87.0,1.0,24.0,133.3,7628
336.0,25.0,1.0,16.0,15.2,7629
345.0,87.0,1.0,15.0,134.0,7629
335.0,20.0,1.0,14.0,14.3,7630
345.0,87.0,1.0,15.0,138.9,7630
407.0,449.0,1.0,15.0,14.0,7630
333.0,15.0,1.0,18.0,14.6,7631
345.0,87.0,1.0,19.0,147.8,7631
410.0,463.0,1.0,16.0,10.4,7631
332.0,10.0,1.0,14.0,10.1,7632
345.41,87.0,2.0,23.0,153.4,7632
345.66,87.25,3.0,27.0,155.4,7633
379.91,195.39,4.0,39.0,13.5,7633
345.78,87.22,3.0,47.0,155.1,7634
346.0,87.11,3.0,64.0,97.0,7635
346.11,87.12,4.0,83.0,120.2,7636
419.0,10.0,1.0,15.0,14.7,7637
346.18,87.15,5.0,99.0,143.4,7637
346.24,87.13,5.0,108.0,162.6,7638
422.0,20.0,1.0,15.0,13.8,7639
346.35,87.03,6.0,103.0,171.2,7639
423.0,26.0,1.0,17.0,11.3,7640
346.49,87.01,6.0,83.0,167.2,7640
346.68,86.96,5.0,83.0,151.8,7641
425.0,36.0,1.0,14.0,11.3,7642
346.92,87.03,4.0,100.0,132.5,7642
347.09,86.99,4.0,112.0,145.8,7643
426.0,47.0,1.0,17.0,13.3,7644
347.19,87.02,5.0,115.0,161.6,7644
347.3,86.97,6.0,106.0,169.0,7645
347.41,86.95,6.0,91.0,172.0,7646
347.52,86.92,6.0,71.0,164.9,7647
429.0,68.0,1.0,14.0,12.2,7648
347.74,86.81,5.0,78.0,147.4,7648
430.0,74.0,1.0,16.0,13.8,7649
348.0,86.89,3.0,82.0,107.1,7649
490.47,235.88,3.0,53.0,43.2,7649
348.1,86.89,4.0,86.0,126.2,7650
497.8,238.0,3.0,56.0,51.1,7650
348.1,86.85,4.0,82.0,134.4,7651
505.17,240.0,3.0,48.0,44.5,7651
348.14,86.88,4.0,72.0,138.7,7652
513.04,242.3,5.0,42.0,36.0,7652
348.17,86.87,4.0,65.0,147.4,7653
434.0,96.0,1.0,14.0,12.4,7653
348.17,86.91,4.0,52.0,142.1,7654
528.16,247.29,5.0,49.0,44.0,7654
348.21,86.76,3.0,43.0,151.5,7655
535.42,249.86,3.0,57.0,52.8,7655
348.24,86.77,3.0,35.0,155.4,7656
543.25,252.53,5.0,40.0,38.6,7656
348.0,87.0,1.0,25.0,154.2,7657
550.97,255.27,5.0,50.0,46.8,7657
348.0,87.0,1.0,17.0,152.1,7658
558.51,257.86,3.0,50.0,43.4,7658
441.0,129.0,1.0,16.0,13.5,7659
566.27,260.5,5.0,40.0,37.1,7659
574.04,263.35,5.0,42.0,39.0,7660
581.43,266.19,4.0,46.0,41.4,7661
589.25,269.13,4.0,46.0,39.9,7662
596.92,271.82,4.0,55.0,50.6,7663
446.0,158.0,1.0,14.0,12.8,7664
604.59,274.51,6.0,38.0,36.1,7664
612.27,276.88,4.0,51.0,46.4,7665
620.39,279.0,5.0,48.0,41.4,7666
55.0,461.0,1.0,18.0,12.8,7671
63.84,450.99,5.0,25.0,21.7,7672
74.93,443.6,4.0,24.0,18.9,7673
85.45,437.25,3.0,25.0,20.1,7674
95.88,431.34,5.0,28.0,22.7,7675
348.0,88.0,1.0,15.0,63.7,7676
106.24,424.97,5.0,26.0,17.4,7676
347.64,88.0,2.0,29.0,77.3,7677
116.22,418.62,5.0,25.0,20.4,7677
347.7,88.0,2.0,58.0,107.7,7678
126.25,413.57,5.0,26.0,24.0,7678
347.89,88.13,4.0,92.0,139.8,7679
461.0,238.0,1.0,17.0,13.1,7679
136.12,412.21,4.0,26.0,21.8,7679
347.92,88.37,6.0,110.0,166.7,7680
462.0,243.0,1.0,21.0,19.7,7680
145.4,412.24,6.0,24.0,18.4,7680
347.95,88.69,7.0,105.0,149.6,7681
463.0,248.0,1.0,15.0,12.7,7681
154.35,413.03,7.0,28.0,24.4,7681
347.92,89.14,7.0,148.0,156.2,7682
464.0,253.0,1.0,17.0,9.8,7682
163.6,414.17,7.0,26.0,21.5,7682
347.93,89.34,6.0,153.0,168.4,7683
172.77,415.63,5.0,28.0,24.6,7683
347.93,89.56,7.0,121.0,151.7,7684
181.36,417.28,6.0,27.0,22.7,7684
347.94,89.92,7.0,137.0,144.2,7685
189.31,419.03,7.0,31.0,27.3,7685
347.82,90.23,5.0,146.0,163.8,7686
197.18,420.22,6.0,26.0,21.6,7686
347.87,90.4,6.0,132.0,164.3,7687
455.0,285.0,1.0,15.0,12.8,7687
205.58,421.31,5.0,28.0,26.4,7687
235.39,471.81,5.0,28.0,23.0,7687
347.83,90.74,8.0,114.0,134.2,7688
214.26,422.09,7.0,24.0,18.9,7688
241.2,459.12,4.0,28.0,23.1,7688
347.77,91.22,5.0,142.0,154.5,7689
471.0,288.0,1.0,14.0,12.6,7689
224.0,422.43,7.0,32.0,27.4,7689
246.81,446.31,4.0,29.0,24.5,7689
347.83,91.46,6.0,127.0,150.7,7690
234.83,422.41,6.0,29.0,21.8,7690
252.66,433.13,5.0,30.0,27.7,7690
347.84,92.07,7.0,150.0,152.8,7691
246.06,422.88,8.0,31.0,27.4,7691
259.69,423.89,7.0,36.0,31.7,7691
347.83,92.62,8.0,125.0,133.9,7692
347.83,93.34,6.0,160.0,159.5,7693
473.0,307.0,1.0,16.0,11.8,7693
274.01,418.56,6.0,39.0,35.9,7693
267.74,428.81,7.0,31.0,24.3,7693
347.84,93.95,8.0,157.0,154.2,7694
474.0,312.0,1.0,14.0,10.5,7694
280.39,418.29,6.0,28.0,26.6,7694
275.93,436.26,7.0,31.0,26.0,7694
347.87,94.77,8.0,147.0,145.7,7695
286.99,418.41,7.0,42.0,34.1,7695
282.53,444.62,6.0,31.0,27.5,7695
347.9,95.6,7.0,134.0,131.4,7696
293.94,418.51,6.0,40.0,38.7,7696
288.26,453.46,8.0,31.0,28.1,7696
347.91,96.59,8.0,142.0,140.5,7697
301.55,418.7,8.0,39.0,35.8,7697
294.31,463.19,9.0,30.0,25.7,7697
347.95,97.44,8.0,155.0,151.9,7698
477.0,331.0,1.0,16.0,14.2,7698
309.29,419.24,9.0,34.0,30.5,7698
299.88,472.58,7.0,27.0,23.0,7698
347.99,98.31,9.0,167.0,164.4,7699
317.82,420.07,8.0,30.0,25.7,7699
348.0,99.15,8.0,173.0,168.5,7700
478.0,341.0,1.0,17.0,15.7,7700
326.22,423.39,8.0,35.0,31.3,7700
348.03,100.08,8.0,175.0,172.9,7701
334.09,429.11,7.0,34.0,32.9,7701
347.99,101.0,9.0,170.0,167.1,7702
479.0,351.0,1.0,18.0,15.5,7702
341.19,435.63,8.0,35.0,26.5,7702
348.0,101.97,9.0,169.0,167.0,7703
348.23,442.42,8.0,35.0,31.9,7703
348.05,103.02,8.0,173.0,168.8,7704
481.0,362.0,1.0,14.0,13.8,7704
355.78,448.39,9.0,38.0,33.2,7704
348.03,104.13,8.0,174.0,170.1,7705
19.71,190.25,3.0,26.0,11.0,7705
363.97,454.31,9.0,36.0,28.6,7705
348.05,105.24,8.0,165.0,161.8,7706
32.0,170.47,2.0,18.0,11.4,7706
371.54,460.05,10.0,36.0,30.0,7706
348.02,106.5,8.0,143.0,134.2,7707
46.0,143.5,2.0,19.0,10.4,7707
485.0,377.0,1.0,17.0,14.7,7707
379.02,465.8,9.0,38.0,35.2,7707
348.03,107.79,9.0,162.0,152.6,7708
61.51,113.0,4.0,17.0,11.4,7708
386.66,471.51,10.0,40.0,35.5,7708
78.27,78.77,4.0,20.0,14.0,7709
348.06,109.1,8.0,173.0,170.2,7709
394.17,476.75,9.0,36.0,27.5,7709
97.99,44.79,4.0,20.0,14.3,7710
348.01,110.5,8.0,141.0,140.0,7710
488.0,392.0,1.0,18.0,10.2,7710
121.0,13.51,2.0,22.0,10.6,7711
348.01,111.92,9.0,168.0,165.6,7711
347.99,113.44,8.0,151.0,147.7,7712
348.0,114.95,9.0,172.0,169.6,7713
347.98,116.58,7.0,134.0,130.6,7714
348.01,118.17,8.0,174.0,169.8,7715
326.0,39.0,1.0,14.0,11.5,7716
347.94,119.85,8.0,167.0,163.6,7716
347.9,121.66,8.0,139.0,136.0,7717
182.0,405.0,1.0,19.0,16.6,7717
347.91,123.4,8.0,158.0,153.1,7718
186.15,395.7,9.0,23.0,17.5,7718
347.88,125.17,9.0,170.0,165.0,7719
195.05,395.38,6.0,30.0,25.4,7719
486.65,2.0,2.0,26.0,20.9,7720
347.82,127.03,8.0,167.0,164.8,7720
200.02,394.91,6.0,50.0,47.8,7720
496.0,8.59,2.0,20.0,14.7,7721
347.81,128.98,8.0,164.0,160.7,7721
506.45,13.73,3.0,23.0,13.0,7722
347.79,130.94,8.0,158.0,154.8,7722
190.22,394.33,3.0,29.0,27.5,7722
207.0,400.19,3.0,26.0,22.9,7722
517.67,19.26,3.0,24.0,20.4,7723
347.77,132.96,8.0,158.0,156.0,7723
190.29,397.74,3.0,30.0,27.6,7723
207.0,410.98,3.0,25.0,21.3,7723
347.76,135.05,8.0,157.0,153.4,7724
195.27,402.69,3.0,25.0,21.1,7724
207.0,424.44,2.0,22.0,18.6,7724
347.72,137.14,8.0,150.0,146.7,7725
200.58,406.99,4.0,28.0,26.0,7725
206.0,439.0,1.0,17.0,11.5,7725
347.66,139.21,7.0,148.0,146.0,7726
206.52,411.52,2.0,22.0,22.8,7726
204.0,454.0,1.0,17.0,14.5,7726
347.68,141.38,9.0,134.0,131.6,7727
212.04,415.6,4.0,28.0,25.1,7727
1.0,454.0,1.0,14.0,13.0,7727
201.0,469.0,1.0,19.0,15.2,7727
566.03,48.22,4.0,24.0,18.5,7728
347.68,143.66,9.0,120.0,118.5,7728
218.54,420.54,4.0,25.0,20.6,7728
576.97,54.24,4.0,17.0,12.2,7729
347.61,145.95,7.0,130.0,128.7,7729
225.29,424.97,4.0,25.0,24.3,7729
586.57,60.57,2.0,21.0,14.7,7730
347.58,148.19,7.0,133.0,130.2,7730
232.99,429.29,4.0,26.0,22.3,7730
596.45,67.69,3.0,26.0,17.7,7731
347.51,150.54,8.0,115.0,113.2,7731
241.38,433.7,3.0,24.0,19.2,7731
605.56,75.56,2.0,23.0,19.7,7732
347.44,152.96,7.0,133.0,131.0,7732
249.78,438.03,4.0,28.0,25.0,7732
614.48,84.0,2.0,21.0,14.7,7733
347.48,155.3,8.0,113.0,110.0,7733
258.36,443.69,3.0,20.0,15.0,7733
624.09,92.09,3.0,24.0,22.5,7734
347.39,157.86,7.0,141.0,135.6,7734
266.55,449.55,4.0,27.0,19.9,7734
634.57,100.26,3.0,26.0,19.0,7735
347.42,160.27,6.0,128.0,123.9,7735
273.03,455.99,4.0,27.0,24.7,7735
347.34,162.89,7.0,152.0,144.2,7736
279.58,463.05,4.0,28.0,24.6,7736
347.26,165.35,8.0,123.0,89.9,7737
287.35,471.7,3.0,21.0,16.8,7737
346.92,193.05,9.0,171.0,161.4,7747
346.88,195.94,8.0,166.0,49.1,7748
346.24,243.15,8.0,161.0,148.5,7763
609.93,309.93,3.0,18.0,14.4,7763
346.28,246.31,7.0,146.0,142.5,7764
346.32,249.54,7.0,142.0,140.4,7765
555.0,268.0,1.0,16.0,10.0,7765
529.0,247.0,1.0,23.0,13.1,7766
346.32,252.57,9.0,146.0,143.9,7766
346.31,255.66,8.0,151.0,148.5,7767
346.32,258.64,9.0,155.0,152.8,7768
346.29,261.76,8.0,161.0,159.2,7769
425.0,152.0,1.0,15.0,12.7,7770
346.23,264.91,8.0,167.0,166.0,7770
346.25,267.86,8.0,173.0,168.1,7771
377.0,101.0,1.0,15.0,13.5,7772
346.22,271.03,8.0,172.0,168.2,7772
346.19,274.13,8.0,168.0,167.5,7773
341.0,41.0,1.0,16.0,13.5,7774
346.18,277.23,8.0,155.0,153.8,7774
346.15,280.38,9.0,141.0,138.5,7775
346.13,283.52,9.0,163.0,161.1,7776
346.09,286.84,9.0,179.0,175.4,7777
346.11,289.94,9.0,184.0,181.9,7778
346.1,293.1,8.0,180.0,178.7,7779
346.09,296.18,8.0,178.0,176.2,7780
346.07,299.22,8.0,172.0,168.3,7781
346.02,302.29,8.0,162.0,161.0,7782
345.97,305.39,9.0,149.0,146.2,7783
345.91,308.49,8.0,145.0,142.5,7784
345.82,311.62,9.0,150.0,146.4,7785
345.77,314.76,9.0,158.0,156.9,7786
345.71,317.96,8.0,154.0,150.8,7787
345.64,321.11,7.0,145.0,141.9,7788
345.58,324.27,7.0,121.0,117.5,7789
21.0,363.0,1.0,15.0,13.6,7789
345.49,327.55,8.0,121.0,118.8,7790
345.46,330.79,7.0,144.0,139.7,7791
345.38,334.01,7.0,151.0,150.8,7792
345.35,337.14,7.0,152.0,151.1,7793
345.31,340.22,7.0,144.0,139.8,7794
345.22,343.35,9.0,137.0,132.9,7795
345.16,346.44,9.0,156.0,152.5,7796
345.1,349.55,9.0,167.0,167.0,7797
60.0,329.0,1.0,14.0,13.1,7798
344.99,352.74,9.0,175.0,173.6,7798
65.0,324.0,1.0,16.0,13.7,7799
344.89,355.86,9.0,174.0,172.0,7799
344.85,359.04,9.0,167.0,165.2,7800
344.73,362.11,7.0,155.0,151.7,7801
344.68,365.12,7.0,148.0,146.0,7802
83.0,308.0,1.0,17.0,14.1,7803
344.63,368.14,7.0,137.0,135.8,7803
344.57,371.12,7.0,123.0,120.0,7804
344.5,374.11,7.0,127.0,123.4,7805
97.0,296.0,1.0,15.0,13.1,7806
344.39,377.14,6.0,141.0,139.6,7806
101.0,294.0,1.0,18.0,14.9,7807
344.28,380.15,7.0,151.0,148.9,7807
106.0,292.0,1.0,14.0,12.2,7808
344.17,383.2,8.0,156.0,155.8,7808
110.5,290.0,2.0,14.0,10.6,7809
344.11,386.23,8.0,161.0,160.0,7809
116.0,287.0,1.0,17.0,11.7,7810
344.07,389.22,8.0,163.0,160.8,7810
121.0,284.0,1.0,17.0,16.0,7811
343.98,392.1,9.0,170.0,169.9,7811
127.0,281.0,1.0,15.0,13.5,7812
343.92,394.97,9.0,175.0,172.1,7812
131.5,280.0,2.0,17.0,16.2,7813
343.88,397.65,8.0,164.0,160.8,7813
136.0,278.0,1.0,16.0,11.9,7814
343.8,400.35,8.0,127.0,126.5,7814
343.7,402.95,7.0,154.0,155.5,7815
343.6,405.23,7.0,117.0,115.1,7816
148.0,275.0,1.0,18.0,14.2,7817
343.5,407.36,6.0,100.0,98.7,7817
343.5,409.36,7.0,115.0,113.3,7818
156.52,273.0,2.0,15.0,13.2,7819
343.38,411.27,7.0,132.0,131.3,7819
160.0,272.0,1.0,21.0,17.6,7820
343.36,413.1,7.0,160.0,160.5,7820
164.0,272.0,1.0,22.0,20.2,7821
343.31,414.82,7.0,172.0,169.4,7821
168.0,273.0,1.0,23.0,19.0,7822
343.29,416.28,7.0,149.0,147.3,7822
196.21,468.02,4.0,28.0,24.6,7822
172.0,274.0,1.0,16.0,13.0,7823
343.21,417.83,8.0,182.0,178.4,7823
196.34,463.57,4.0,47.0,44.3,7823
343.19,419.22,8.0,171.0,168.7,7824
0.0,427.0,1.0,24.0,24.3,7824
195.68,467.2,5.0,32.0,27.2,7824
182.0,273.0,1.0,18.0,15.9,7825
343.14,420.42,8.0,159.0,156.9,7825
9.0,423.58,2.0,19.0,14.9,7825
196.6,474.64,6.0,33.0,30.5,7825
186.0,274.0,1.0,25.0,22.4,7826
18.76,418.24,4.0,22.0,17.7,7826
343.04,421.71,7.0,186.0,184.6,7826
189.0,275.0,1.0,19.0,18.9,7827
28.34,411.72,3.0,22.0,13.8,7827
343.0,422.79,7.0,193.0,190.5,7827
193.0,276.0,1.0,15.0,11.6,7828
37.16,409.15,6.0,20.0,16.9,7828
342.96,423.9,9.0,189.0,187.0,7828
195.4,278.0,2.0,21.0,18.3,7829
45.06,418.04,5.0,19.0,13.8,7829
342.86,424.83,8.0,183.0,181.0,7829
217.0,10.0,1.0,18.0,14.0,7830
198.0,279.53,2.0,16.0,14.3,7830
342.82,425.68,7.0,168.0,165.4,7830
51.24,432.26,4.0,15.0,10.9,7830
201.0,281.0,1.0,23.0,21.9,7831
342.75,426.42,8.0,132.0,129.5,7831
56.0,448.0,1.0,18.0,9.3,7831
204.0,283.0,1.0,23.0,20.6,7832
342.64,427.14,7.0,142.0,141.3,7832
206.0,285.55,2.0,17.0,14.3,7833
342.56,427.73,6.0,133.0,132.6,7833
210.0,286.0,1.0,20.0,16.7,7834
342.38,428.31,6.0,136.0,135.7,7834
215.0,286.0,1.0,20.0,19.6,7835
342.35,428.7,6.0,154.0,151.7,7835
342.26,429.15,6.0,176.0,176.9,7836
226.0,287.0,1.0,23.0,22.2,7837
342.16,429.41,6.0,152.0,162.5,7837
231.0,288.0,1.0,19.0,14.6,7838
342.07,429.59,6.0,150.0,143.9,7838
235.0,289.0,1.0,20.0,18.3,7839
341.94,429.83,6.0,172.0,179.2,7839
341.86,430.04,5.0,167.0,184.1,7840
242.0,294.0,1.0,22.0,16.8,7841
341.66,430.17,5.0,141.0,179.1,7841
245.0,297.0,1.0,17.0,15.2,7842
341.63,430.32,4.0,103.0,170.9,7842
249.0,300.0,1.0,15.0,11.8,7843
341.52,430.43,4.0,78.0,156.4,7843
253.0,302.0,1.0,16.0,12.9,7844
341.37,430.54,4.0,79.0,137.4,7844
255.0,306.0,1.0,23.0,22.8,7845
341.27,430.56,3.0,80.0,120.5,7845
256.0,309.0,1.0,19.0,16.4,7846
341.18,430.47,3.0,83.0,138.0,7846
256.0,312.0,1.0,20.0,18.7,7847
341.0,430.05,3.0,88.0,157.8,7847
255.0,316.0,1.0,15.0,16.0,7848
341.0,429.7,2.0,88.0,172.8,7848
341.0,429.4,2.0,79.0,152.8,7849
341.12,428.89,4.0,129.0,155.3,7850
257.0,328.0,1.0,15.0,15.3,7851
341.18,428.7,5.0,148.0,182.0,7851
256.0,333.0,1.0,18.0,16.1,7852
341.13,428.38,7.0,114.0,154.7,7852
255.0,338.0,1.0,16.0,14.7,7853
341.18,427.96,6.0,161.0,168.9,7853
341.16,427.76,5.0,169.0,186.0,7854
253.0,347.0,1.0,15.0,13.9,7855
341.08,427.59,6.0,148.0,182.4,7855
340.99,427.34,6.0,118.0,162.3,7856
251.0,356.0,1.0,18.0,17.0,7857
341.01,427.16,6.0,136.0,154.9,7857
341.05,426.91,4.0,138.0,168.8,7858
246.0,364.0,1.0,17.0,14.2,7859
341.06,426.82,5.0,132.0,182.0,7859
242.0,367.0,1.0,16.0,15.3,7860
340.85,426.78,5.0,121.0,192.2,7860
238.0,370.0,1.0,21.0,18.1,7861
340.75,426.67,4.0,104.0,198.2,7861
340.85,426.45,5.0,73.0,186.9,7862
340.96,425.92,4.0,119.0,137.7,7863
225.0,378.0,1.0,19.0,15.4,7864
340.98,425.76,6.0,156.0,184.0,7864
221.0,380.0,1.0,15.0,12.8,7865
341.0,425.56,6.0,140.0,178.5,7865
216.0,382.0,1.0,16.0,14.6,7866
341.01,424.89,7.0,173.0,178.9,7866
341.04,424.51,7.0,157.0,168.1,7867
208.0,387.0,1.0,14.0,11.6,7868
341.1,423.88,6.0,191.0,192.8,7868
203.0,390.0,1.0,16.0,14.5,7869
341.12,423.32,8.0,153.0,151.9,7869
341.15,422.72,5.0,187.0,187.2,7870
341.12,422.36,7.0,150.0,149.4,7871
341.19,421.85,6.0,185.0,189.0,7872
341.12,421.57,6.0,159.0,174.0,7873
341.21,421.21,7.0,145.0,146.8,7874
178.0,403.0,1.0,14.0,11.1,7875
341.19,420.91,6.0,165.0,174.5,7875
341.21,420.76,5.0,159.0,184.3,7876
167.0,407.0,1.0,15.0,12.6,7877
341.23,420.67,5.0,139.0,185.5,7877
341.31,420.55,4.0,109.0,173.7,7878
5.34,391.72,3.0,19.0,10.9,7879
341.31,420.43,4.0,82.0,169.8,7879
21.41,387.0,2.0,20.0,11.7,7880
154.0,415.0,1.0,14.0,12.1,7880
341.35,420.3,4.0,81.0,159.8,7880
34.33,383.79,4.0,23.0,15.5,7881
341.35,420.0,2.0,79.0,116.4,7881
46.17,381.0,3.0,24.0,18.3,7882
341.37,420.0,2.0,72.0,123.9,7882
57.39,379.14,6.0,26.0,20.3,7883
341.4,420.0,2.0,59.0,124.4,7883
66.72,384.44,3.0,28.0,20.7,7884
135.0,420.0,1.0,14.0,9.3,7884
341.38,420.0,2.0,48.0,128.0,7884
75.02,395.53,4.0,20.0,17.7,7885
130.0,419.0,1.0,14.0,11.6,7885
341.41,420.0,2.0,37.0,130.8,7885
80.62,407.85,5.0,22.0,13.5,7886
