x,y,area,max_scoreImg,max_innerToRing,nr
528.89,242.99,16.0,212.0,209.9,9243
527.68,243.02,16.0,200.0,198.3,9244
526.48,243.06,16.0,188.0,185.4,9245
132.0,314.0,1.0,17.0,13.9,9245
525.23,243.05,16.0,204.0,199.4,9246
523.91,243.1,15.0,211.0,209.3,9247
132.0,313.0,1.0,16.0,11.6,9247
522.67,243.15,16.0,196.0,194.0,9248
521.44,243.12,15.0,189.0,188.3,9249
520.19,243.17,15.0,205.0,204.5,9250
518.94,243.19,14.0,204.0,200.6,9251
517.66,243.15,17.0,190.0,187.0,9252
516.44,243.14,15.0,189.0,186.8,9253
515.25,243.11,15.0,206.0,203.1,9254
513.94,243.05,14.0,212.0,211.3,9255
512.64,243.02,16.0,191.0,187.6,9256
511.48,243.02,16.0,187.0,187.5,9257
510.22,242.99,16.0,207.0,206.8,9258
508.86,242.91,14.0,208.0,205.9,9259
507.63,242.93,15.0,192.0,189.5,9260
506.43,242.96,16.0,190.0,188.7,9261
505.13,242.99,14.0,209.0,209.3,9262
503.83,242.98,15.0,204.0,204.7,9263
502.61,242.96,15.0,185.0,185.1,9264
501.38,242.97,16.0,195.0,195.2,9265
500.03,242.91,15.0,210.0,208.9,9266
498.79,242.94,15.0,206.0,204.5,9267
497.55,242.9,15.0,182.0,180.4,9268
496.28,242.87,17.0,200.0,197.6,9269
494.92,242.83,15.0,208.0,206.3,9270
493.65,242.8,14.0,191.0,189.4,9271
130.0,299.0,1.0,16.0,12.8,9271
492.41,242.85,15.0,190.0,188.6,9272
491.05,242.84,13.0,208.0,207.0,9273
489.75,242.87,14.0,200.0,198.0,9274
488.48,242.92,16.0,183.0,180.9,9275
487.16,242.89,16.0,208.0,205.1,9276
485.8,242.91,14.0,205.0,203.7,9277
484.52,242.96,16.0,174.0,171.3,9278
483.16,242.94,15.0,205.0,201.9,9279
481.84,242.92,15.0,206.0,205.0,9280
480.58,242.9,15.0,178.0,174.1,9281
479.26,242.91,16.0,203.0,201.6,9282
477.94,242.86,13.0,205.0,204.1,9283
476.66,242.93,16.0,186.0,183.9,9284
475.39,242.94,16.0,195.0,192.8,9285
474.01,242.88,14.0,207.0,204.3,9286
472.73,242.83,15.0,193.0,190.2,9287
471.45,242.9,15.0,189.0,188.1,9288
470.07,242.89,14.0,208.0,206.7,9289
468.75,242.87,14.0,199.0,196.1,9290
467.49,242.83,15.0,177.0,173.9,9291
466.15,242.73,13.0,202.0,200.9,9292
464.83,242.76,15.0,198.0,193.0,9293
463.54,242.78,15.0,173.0,167.0,9294
462.25,242.73,15.0,193.0,186.6,9295
460.91,242.7,15.0,200.0,193.6,9296
459.76,242.71,15.0,190.0,183.3,9297
458.6,242.83,15.0,182.0,170.9,9298
457.52,243.0,16.0,180.0,163.3,9299
456.62,243.17,17.0,183.0,144.6,9300
455.96,243.32,13.0,195.0,117.0,9301
124.0,258.0,1.0,15.0,10.1,9347
436.58,252.83,17.0,164.0,128.4,9352
434.78,253.86,13.0,175.0,170.1,9353
432.97,254.94,15.0,188.0,185.9,9354
431.13,256.19,15.0,183.0,179.6,9355
429.27,257.47,14.0,174.0,170.4,9356
427.43,258.73,16.0,176.0,172.5,9357
425.52,260.04,16.0,161.0,157.9,9358
423.66,261.41,15.0,172.0,170.7,9359
421.73,262.83,16.0,173.0,171.0,9360
419.8,264.38,15.0,180.0,178.8,9361
417.88,265.9,14.0,181.0,178.5,9362
415.87,267.59,15.0,167.0,164.0,9363
413.96,269.19,16.0,181.0,179.1,9364
411.89,270.89,14.0,180.0,177.1,9365
409.87,272.76,14.0,172.0,168.0,9366
407.83,274.61,16.0,162.0,158.0,9367
405.74,276.45,15.0,168.0,164.5,9368
403.65,278.35,14.0,165.0,160.5,9369
401.55,280.34,14.0,155.0,150.2,9370
399.43,282.33,15.0,158.0,151.2,9371
397.25,284.35,17.0,159.0,153.6,9372
395.04,286.53,16.0,161.0,153.7,9373
392.83,288.68,14.0,153.0,146.0,9374
390.6,290.87,17.0,145.0,140.6,9375
388.37,293.06,15.0,152.0,149.3,9376
386.15,295.37,15.0,156.0,150.8,9377
383.87,297.73,14.0,157.0,154.6,9378
381.6,300.12,15.0,149.0,145.9,9379
379.38,302.56,14.0,156.0,152.7,9380
377.08,305.07,15.0,168.0,164.6,9381
374.79,307.61,14.0,145.0,140.7,9382
372.45,310.11,16.0,137.0,133.9,9383
370.07,312.68,13.0,147.0,142.3,9384
367.93,315.06,11.0,144.0,140.2,9385
365.87,317.28,12.0,136.0,133.0,9386
363.9,319.5,12.0,132.0,126.7,9387
361.92,321.48,13.0,137.0,132.8,9388
359.97,323.42,13.0,134.0,131.2,9389
358.06,325.29,12.0,140.0,137.5,9390
356.18,327.01,13.0,142.0,139.1,9391
354.36,328.61,11.0,125.0,122.6,9392
352.68,330.01,12.0,113.0,107.5,9393
350.84,331.4,11.0,127.0,122.0,9394
349.13,332.56,11.0,140.0,136.6,9395
347.5,333.67,11.0,120.0,115.1,9396
345.86,334.81,12.0,142.0,138.4,9397
344.19,335.69,11.0,146.0,141.1,9398
342.63,336.68,12.0,119.0,114.7,9399
340.98,337.52,12.0,143.0,138.8,9400
339.35,338.34,12.0,131.0,126.2,9401
337.81,339.2,12.0,145.0,141.0,9402
336.2,339.99,14.0,151.0,147.7,9403
334.65,340.97,14.0,130.0,127.5,9404
333.03,341.89,12.0,153.0,149.7,9405
331.45,342.96,14.0,134.0,130.8,9406
329.93,344.0,12.0,148.0,145.5,9407
328.31,345.21,13.0,132.0,129.9,9408
326.79,346.36,12.0,134.0,131.1,9409
325.11,347.76,12.0,147.0,145.5,9410
323.57,349.05,13.0,123.0,120.2,9411
321.94,350.56,12.0,131.0,128.7,9412
320.26,351.97,14.0,142.0,138.7,9413
318.62,353.52,12.0,118.0,113.2,9414
316.88,355.13,13.0,142.0,137.6,9415
315.07,356.82,12.0,144.0,139.6,9416
313.26,358.56,12.0,131.0,127.3,9417
311.55,360.29,14.0,112.0,107.6,9418
309.73,362.13,12.0,127.0,122.0,9419
307.87,364.0,13.0,134.0,130.2,9420
306.01,365.85,12.0,138.0,135.5,9421
304.12,367.8,12.0,135.0,132.6,9422
302.28,369.65,14.0,130.0,127.1,9423
300.48,371.6,11.0,117.0,113.3,9424
298.61,373.5,12.0,107.0,103.7,9425
296.73,375.48,11.0,110.0,108.1,9426
294.81,377.46,11.0,117.0,113.7,9427
292.88,379.38,12.0,121.0,117.7,9428
290.95,381.46,11.0,119.0,115.2,9429
289.02,383.5,10.0,120.0,116.1,9430
287.08,385.57,11.0,119.0,114.9,9431
285.09,387.62,11.0,119.0,115.6,9432
283.21,389.61,10.0,115.0,113.5,9433
281.47,391.54,9.0,99.0,95.9,9434
279.73,393.25,12.0,89.0,86.7,9435
277.99,394.89,12.0,116.0,113.8,9436
276.25,396.51,10.0,106.0,104.3,9437
274.66,397.88,11.0,92.0,88.9,9438
272.96,399.22,11.0,111.0,108.3,9439
271.33,400.54,9.0,105.0,102.9,9440
269.74,401.52,10.0,98.0,95.9,9441
268.19,402.44,10.0,107.0,105.7,9442
266.67,403.25,9.0,94.0,92.6,9443
265.14,403.72,11.0,123.0,120.2,9444
263.84,404.15,11.0,112.0,110.0,9445
262.63,404.46,10.0,89.0,86.1,9446
261.65,404.56,10.0,89.0,84.6,9447
260.87,404.58,11.0,116.0,110.9,9448
260.28,404.66,9.0,122.0,119.2,9449
259.73,404.76,10.0,118.0,116.5,9450
259.48,404.72,8.0,101.0,98.6,9451
259.25,404.83,10.0,113.0,114.3,9452
258.94,405.02,8.0,111.0,120.8,9453
258.87,405.15,7.0,97.0,120.3,9454
258.85,405.35,6.0,80.0,120.9,9455
258.81,405.41,6.0,63.0,122.5,9456
258.79,405.4,6.0,46.0,122.6,9457
258.84,405.28,4.0,31.0,124.2,9458
258.49,405.5,4.0,20.0,119.2,9459
258.0,405.49,2.0,24.0,33.9,9460
258.0,404.94,3.0,32.0,52.5,9461
258.0,404.89,3.0,46.0,69.9,9462
258.0,404.6,4.0,64.0,91.4,9463
258.08,404.34,5.0,71.0,103.3,9464
257.91,404.22,4.0,80.0,108.8,9465
257.82,404.06,5.0,91.0,120.6,9466
257.7,403.72,7.0,90.0,128.7,9467
257.6,403.53,6.0,81.0,119.4,9468
257.46,403.29,7.0,73.0,98.4,9469
257.34,403.06,7.0,79.0,91.6,9470
257.16,403.0,6.0,95.0,105.3,9471
256.95,402.83,7.0,106.0,122.2,9472
256.74,402.68,7.0,100.0,127.4,9473
256.63,402.43,6.0,89.0,111.1,9474
256.46,402.26,7.0,76.0,104.3,9475
256.28,402.15,6.0,84.0,95.6,9476
255.99,402.02,6.0,106.0,114.2,9477
255.81,401.93,6.0,109.0,125.3,9478
255.65,401.74,7.0,92.0,120.2,9479
255.44,401.54,7.0,85.0,97.7,9480
255.2,401.46,6.0,105.0,111.7,9481
254.8,401.66,7.0,108.0,121.8,9482
254.69,401.53,7.0,98.0,113.3,9483
254.46,401.34,7.0,77.0,102.2,9484
254.18,401.36,6.0,97.0,102.5,9485
253.82,401.57,7.0,101.0,112.3,9486
253.72,401.46,7.0,100.0,114.6,9487
253.49,401.35,8.0,82.0,108.0,9488
253.21,401.34,6.0,92.0,100.0,9489
252.86,401.46,6.0,98.0,110.2,9490
252.73,401.5,7.0,99.0,114.9,9491
252.52,401.44,8.0,80.0,107.9,9492
252.21,401.36,6.0,93.0,98.4,9493
251.92,401.54,5.0,101.0,112.4,9494
251.77,401.59,7.0,98.0,114.9,9495
251.61,401.62,7.0,79.0,106.4,9496
251.33,401.59,8.0,83.0,89.5,9497
250.94,401.74,5.0,95.0,107.7,9498
250.78,401.82,7.0,99.0,120.1,9499
250.63,401.89,7.0,79.0,113.6,9500
250.36,402.18,7.0,80.0,89.8,9501
250.05,402.36,5.0,101.0,110.6,9502
249.86,402.44,6.0,105.0,122.7,9503
249.73,402.59,7.0,90.0,118.6,9504
249.55,402.71,8.0,72.0,104.1,9505
249.33,402.91,7.0,88.0,92.4,9506
249.15,403.08,7.0,98.0,107.3,9507
248.88,403.28,6.0,99.0,118.1,9508
248.84,403.39,6.0,86.0,117.9,9509
248.79,403.61,6.0,80.0,113.9,9510
248.63,403.96,6.0,77.0,109.9,9511
248.48,404.16,5.0,64.0,106.5,9512
248.39,404.17,5.0,66.0,99.7,9513
248.32,404.32,6.0,72.0,94.4,9514
248.1,404.34,5.0,80.0,107.3,9515
248.0,404.39,4.0,73.0,111.6,9516
247.85,404.47,6.0,65.0,115.9,9517
247.8,404.51,6.0,62.0,119.1,9518
247.71,404.59,6.0,57.0,123.8,9519
247.58,404.73,5.0,47.0,120.7,9520
247.41,404.57,6.0,42.0,116.0,9521
247.15,404.37,4.0,49.0,89.9,9522
247.0,404.21,3.0,53.0,72.4,9523
247.0,404.18,3.0,56.0,81.9,9524
247.0,404.13,3.0,62.0,96.8,9525
247.0,404.02,3.0,61.0,104.1,9526
247.0,403.84,3.0,60.0,112.9,9527
246.89,403.36,4.0,61.0,116.6,9528
246.78,403.15,5.0,75.0,111.0,9529
246.98,402.6,6.0,84.0,122.1,9530
246.91,402.5,7.0,76.0,123.1,9531
246.92,402.22,7.0,81.0,120.9,9532
246.9,402.09,7.0,81.0,113.8,9533
246.77,401.98,6.0,78.0,108.9,9534
246.74,401.83,5.0,69.0,112.1,9535
246.55,401.79,5.0,55.0,112.8,9536
246.61,401.58,4.0,44.0,115.3,9537
246.58,401.52,4.0,39.0,114.5,9538
246.39,401.34,3.0,36.0,64.8,9539
246.47,401.1,4.0,39.0,76.5,9540
246.57,400.63,4.0,46.0,95.1,9541
246.72,400.38,6.0,56.0,111.0,9542
246.74,399.99,7.0,90.0,103.6,9543
246.88,399.36,7.0,95.0,113.6,9544
246.93,398.6,8.0,112.0,116.6,9545
247.01,397.75,11.0,118.0,117.6,9546
247.05,396.76,11.0,122.0,121.3,9547
247.1,395.62,10.0,120.0,118.0,9548
247.15,394.43,10.0,112.0,108.3,9549
247.18,392.89,11.0,123.0,118.9,9550
247.3,391.56,11.0,115.0,111.6,9551
247.37,389.96,11.0,117.0,113.7,9552
247.38,388.39,11.0,106.0,101.8,9553
247.5,386.55,11.0,102.0,97.8,9554
247.52,384.58,11.0,102.0,98.2,9555
247.59,382.58,10.0,95.0,91.8,9556
247.62,380.44,11.0,93.0,90.3,9557
247.63,378.36,10.0,97.0,93.1,9558
247.64,375.95,11.0,98.0,94.5,9559
247.66,373.51,10.0,92.0,86.3,9560
247.72,370.95,12.0,95.0,90.1,9561
247.68,368.45,10.0,95.0,91.1,9562
247.73,365.68,11.0,99.0,93.2,9563
247.68,362.94,11.0,100.0,95.0,9564
247.72,360.04,11.0,97.0,93.7,9565
247.69,357.07,10.0,96.0,92.1,9566
247.67,353.99,11.0,95.0,91.6,9567
247.64,350.82,11.0,95.0,91.2,9568
247.61,347.6,10.0,92.0,88.2,9569
247.57,344.42,10.0,97.0,94.3,9570
247.37,341.14,12.0,114.0,109.9,9571
247.28,338.01,10.0,119.0,115.8,9572
247.24,335.09,10.0,117.0,114.9,9573
247.22,332.34,10.0,116.0,111.7,9574
247.21,329.62,10.0,119.0,115.8,9575
247.18,327.27,9.0,122.0,118.2,9576
247.15,324.99,11.0,129.0,125.9,9577
247.12,322.87,12.0,130.0,125.2,9578
247.1,320.89,12.0,131.0,126.6,9579
247.05,319.01,12.0,130.0,125.9,9580
246.98,317.41,10.0,123.0,119.7,9581
246.99,315.76,11.0,128.0,123.8,9582
246.9,314.43,11.0,119.0,116.6,9583
246.91,313.18,10.0,126.0,123.1,9584
246.9,312.03,9.0,129.0,125.7,9585
246.89,310.95,10.0,127.0,125.1,9586
247.03,310.03,10.0,134.0,131.4,9587
247.4,309.43,12.0,112.0,111.0,9588
247.91,308.79,11.0,125.0,123.3,9589
248.6,308.45,10.0,98.0,101.6,9590
249.44,308.15,11.0,127.0,124.9,9591
250.4,307.84,10.0,128.0,124.7,9592
251.6,307.77,10.0,109.0,106.1,9593
252.95,307.75,11.0,125.0,117.1,9594
254.45,307.65,12.0,115.0,113.3,9595
256.02,307.64,11.0,126.0,122.5,9596
257.68,307.57,10.0,106.0,100.3,9597
259.34,307.54,11.0,113.0,109.1,9598
261.06,307.58,11.0,119.0,115.6,9599
262.8,307.46,11.0,110.0,105.6,9600
264.52,307.48,12.0,100.0,96.1,9601
266.25,307.44,10.0,122.0,116.9,9602
268.0,307.42,12.0,128.0,123.3,9603
269.78,307.38,11.0,114.0,107.1,9604
271.48,307.39,12.0,114.0,110.2,9605
273.17,307.27,11.0,133.0,129.1,9606
274.95,307.18,10.0,128.0,125.3,9607
276.82,307.12,10.0,114.0,110.7,9608
278.56,306.91,9.0,103.0,99.7,9609
280.39,306.73,9.0,114.0,111.2,9610
282.25,306.55,10.0,111.0,109.6,9611
284.18,306.38,10.0,122.0,119.6,9612
286.05,306.14,10.0,133.0,132.1,9613
287.97,305.86,10.0,133.0,131.6,9614
289.84,305.65,11.0,120.0,118.1,9615
291.65,305.39,10.0,101.0,97.1,9616
293.12,304.98,12.0,144.0,142.8,9617
294.48,304.74,10.0,119.0,117.2,9618
295.62,304.5,10.0,101.0,97.3,9619
296.55,304.2,10.0,122.0,120.1,9620
297.22,303.77,10.0,144.0,141.5,9621
297.82,303.54,10.0,124.0,121.0,9622
298.42,303.26,8.0,132.0,131.0,9623
298.9,302.85,10.0,135.0,132.1,9624
299.36,302.56,8.0,129.0,130.4,9625
299.76,302.25,9.0,120.0,118.7,9626
300.21,301.8,10.0,147.0,150.4,9627
300.66,301.53,10.0,104.0,104.5,9628
301.17,301.25,10.0,143.0,143.6,9629
301.68,300.95,11.0,115.0,122.2,9630
302.18,300.59,10.0,141.0,142.9,9631
302.77,300.25,10.0,120.0,118.9,9632
303.39,299.99,10.0,148.0,150.2,9633
303.98,299.69,9.0,144.0,143.4,9634
304.64,299.42,10.0,106.0,107.3,9635
305.32,299.06,11.0,152.0,151.0,9636
305.97,298.71,11.0,149.0,146.8,9637
316.05,294.3,11.0,155.0,152.3,9650
316.91,293.89,11.0,154.0,150.2,9651
317.8,293.49,11.0,136.0,132.0,9652
318.76,293.0,11.0,132.0,129.5,9653
319.65,292.55,10.0,116.0,113.7,9654
320.58,292.0,12.0,134.0,132.7,9655
321.52,291.62,11.0,129.0,127.2,9656
322.51,291.19,12.0,141.0,139.3,9657
323.44,290.63,12.0,137.0,135.0,9658
324.51,290.19,12.0,144.0,142.1,9659
325.42,289.63,11.0,130.0,127.2,9660
326.51,289.17,12.0,146.0,143.4,9661
327.56,288.6,13.0,120.0,116.7,9662
328.68,287.98,13.0,134.0,131.0,9663
329.75,287.51,11.0,133.0,132.1,9664
330.83,286.86,12.0,154.0,151.7,9665
331.97,286.32,13.0,161.0,157.7,9666
333.08,285.64,12.0,160.0,157.3,9667
334.23,285.02,13.0,167.0,164.9,9668
335.47,284.44,12.0,145.0,141.9,9669
336.7,283.79,13.0,144.0,141.3,9670
337.89,283.17,13.0,166.0,162.1,9671
339.08,282.48,12.0,161.0,158.0,9672
340.43,281.79,13.0,158.0,155.1,9673
341.7,281.07,14.0,151.0,149.5,9674
342.98,280.4,13.0,166.0,164.2,9675
344.29,279.75,13.0,167.0,162.4,9676
345.67,279.01,14.0,151.0,146.2,9677
347.01,278.25,14.0,175.0,169.1,9678
348.4,277.52,12.0,153.0,148.9,9679
349.81,276.71,14.0,166.0,162.1,9680
351.21,275.99,14.0,185.0,179.4,9681
352.59,275.19,17.0,149.0,144.2,9682
354.03,274.41,13.0,177.0,171.4,9683
355.51,273.66,14.0,154.0,147.9,9684
356.96,272.8,14.0,185.0,180.0,9685
358.46,271.99,16.0,174.0,168.4,9686
359.97,271.19,14.0,186.0,179.9,9687
361.49,270.31,17.0,169.0,163.7,9688
363.01,269.48,15.0,179.0,174.3,9689
364.62,268.65,15.0,155.0,149.0,9690
366.17,267.82,15.0,191.0,187.0,9691
367.81,266.94,16.0,182.0,179.0,9692
369.46,266.03,16.0,181.0,175.4,9693
371.11,265.17,15.0,199.0,194.9,9694
372.78,264.24,16.0,184.0,179.0,9695
374.54,263.29,17.0,170.0,166.1,9696
376.32,262.42,19.0,186.0,184.1,9697
378.05,261.53,15.0,188.0,185.2,9698
379.85,260.49,17.0,184.0,179.6,9699
381.7,259.57,17.0,173.0,168.7,9700
383.54,258.59,19.0,160.0,156.2,9701
385.42,257.55,20.0,178.0,174.1,9702
387.35,256.55,20.0,186.0,181.3,9703
389.28,255.53,19.0,193.0,186.7,9704
391.23,254.46,18.0,199.0,194.8,9705
393.18,253.35,18.0,206.0,200.6,9706
395.22,252.26,16.0,210.0,204.7,9707
397.27,251.18,17.0,211.0,202.9,9708
399.27,250.05,18.0,214.0,194.4,9709
401.33,248.93,18.0,211.0,168.6,9710
460.08,215.85,25.0,248.0,223.9,9735
462.76,214.4,26.0,237.0,224.9,9736
465.4,212.86,27.0,236.0,228.4,9737
468.11,211.36,27.0,252.0,245.3,9738
470.83,209.83,30.0,255.0,247.7,9739
473.37,208.37,31.0,255.0,254.5,9740
475.93,206.92,30.0,255.0,261.9,9741
478.38,205.46,32.0,255.0,252.6,9742
480.91,204.09,30.0,255.0,271.3,9743
483.22,202.75,31.0,255.0,265.3,9744
485.51,201.44,31.0,255.0,254.7,9745
487.76,200.11,34.0,255.0,273.2,9746
489.94,198.85,32.0,255.0,273.9,9747
492.04,197.67,31.0,255.0,263.7,9748
494.06,196.46,30.0,255.0,269.0,9749
495.97,195.33,31.0,255.0,278.5,9750
497.83,194.21,33.0,255.0,284.8,9751
499.65,193.1,33.0,255.0,273.6,9752
501.36,192.1,32.0,255.0,287.6,9753
503.0,191.08,32.0,255.0,292.6,9754
504.6,190.13,34.0,255.0,282.5,9755
506.07,189.21,32.0,255.0,292.4,9756
507.51,188.24,35.0,255.0,284.1,9757
508.85,187.45,31.0,255.0,274.1,9758
510.11,186.64,31.0,255.0,276.2,9759
511.4,185.82,34.0,255.0,289.9,9760
512.52,185.05,31.0,255.0,294.0,9761
513.66,184.31,33.0,255.0,281.2,9762
514.69,183.7,32.0,255.0,284.6,9763
515.67,183.07,31.0,255.0,294.3,9764
516.56,182.46,31.0,255.0,287.8,9765
517.43,181.86,30.0,255.0,300.0,9766
518.24,181.36,32.0,255.0,292.1,9767
518.97,180.85,30.0,255.0,287.8,9768
519.68,180.42,30.0,255.0,290.8,9769
520.32,180.0,28.0,255.0,289.6,9770
520.82,179.61,27.0,255.0,264.8,9771
521.31,179.11,27.0,255.0,281.0,9772
521.78,178.75,27.0,236.0,260.6,9773
522.06,178.39,25.0,245.0,261.0,9774
522.3,178.12,22.0,238.0,273.5,9775
522.63,177.77,21.0,202.0,266.2,9776
19.0,34.0,1.0,19.0,13.3,9777
522.78,177.44,20.0,191.0,255.3,9777
19.0,34.0,1.0,16.0,14.4,9778
522.89,177.14,20.0,180.0,257.7,9778
19.0,34.0,1.0,17.0,18.2,9779
523.06,176.87,18.0,189.0,267.2,9779
19.0,34.0,1.0,16.0,19.9,9780
523.21,176.55,19.0,189.0,268.2,9780
19.0,34.0,1.0,16.0,23.4,9781
523.32,176.22,18.0,174.0,276.0,9781
523.39,175.8,17.0,156.0,271.0,9782
523.48,175.44,18.0,152.0,273.3,9783
523.39,175.18,17.0,136.0,276.9,9784
523.26,175.06,17.0,146.0,287.7,9785
523.11,174.92,16.0,152.0,291.7,9786
522.95,174.75,18.0,135.0,283.0,9787
522.68,174.5,18.0,171.0,268.2,9788
522.46,174.33,18.0,183.0,287.1,9789
522.25,174.21,19.0,182.0,293.6,9790
19.0,35.0,1.0,21.0,11.2,9791
522.0,174.12,16.0,169.0,283.3,9791
19.0,35.0,1.0,21.0,13.6,9792
521.8,174.08,18.0,153.0,286.8,9792
19.0,35.0,1.0,24.0,17.0,9793
521.6,173.97,19.0,153.0,282.6,9793
19.0,35.0,1.0,20.0,20.2,9794
521.42,173.89,16.0,170.0,252.5,9794
19.0,35.0,1.0,20.0,22.3,9795
521.29,173.72,17.0,177.0,261.1,9795
19.0,35.0,1.0,16.0,22.0,9796
521.18,173.43,16.0,169.0,223.2,9796
521.01,173.4,18.0,150.0,242.3,9797
520.85,173.23,15.0,127.0,260.2,9798
520.82,173.18,14.0,116.0,268.8,9799
520.83,173.05,13.0,100.0,275.4,9800
520.82,172.91,10.0,90.0,218.7,9801
520.72,173.78,10.0,66.0,206.8,9803
520.66,174.15,8.0,55.0,221.1,9804
520.65,174.42,9.0,72.0,230.5,9805
520.49,174.74,8.0,84.0,241.8,9806
19.0,36.0,1.0,26.0,15.9,9807
520.65,174.52,10.0,82.0,272.0,9807
19.0,36.0,1.0,22.0,15.6,9808
520.4,174.67,9.0,66.0,247.0,9808
19.0,36.0,1.0,19.0,15.6,9809
19.0,36.0,1.0,18.0,18.7,9810
520.16,174.0,13.0,93.0,267.5,9811
520.04,173.64,12.0,125.0,259.1,9812
519.98,173.21,11.0,135.0,206.5,9813
519.95,173.21,11.0,130.0,223.8,9814
519.86,173.14,13.0,110.0,253.8,9815
519.81,172.91,15.0,117.0,276.2,9816
519.7,172.81,16.0,120.0,284.6,9817
519.62,172.65,15.0,122.0,279.9,9818
519.58,172.5,16.0,140.0,286.3,9819
519.53,172.4,16.0,142.0,290.3,9820
519.43,172.26,13.0,130.0,270.1,9821
519.39,172.24,14.0,120.0,285.7,9822
19.0,37.0,1.0,19.0,11.9,9823
519.37,172.2,13.0,123.0,287.9,9823
19.0,37.0,1.0,19.0,14.7,9824
519.23,172.16,12.0,117.0,238.1,9824
19.0,37.0,1.0,16.0,14.7,9825
518.91,171.95,9.0,89.0,187.5,9826
518.75,172.04,10.0,100.0,237.5,9827
518.67,171.85,9.0,105.0,198.7,9828
518.67,171.75,11.0,98.0,213.7,9829
518.63,171.65,10.0,86.0,228.9,9830
518.54,171.65,11.0,72.0,245.7,9831
518.57,171.64,10.0,76.0,255.3,9832
518.44,171.83,9.0,65.0,247.3,9833
518.29,171.98,8.0,56.0,244.0,9834
518.1,172.68,5.0,41.0,229.2,9835
518.78,173.85,5.0,29.0,172.9,9836
519.19,174.27,9.0,53.0,262.8,9837
519.54,174.35,11.0,65.0,277.2,9838
519.74,174.42,14.0,78.0,278.7,9839
19.0,38.0,1.0,22.0,13.7,9840
519.88,174.48,16.0,102.0,276.5,9840
19.0,38.0,1.0,19.0,14.4,9841
519.81,174.8,16.0,111.0,251.8,9841
19.0,38.0,1.0,17.0,15.8,9842
519.65,174.94,16.0,117.0,282.5,9842
19.0,38.0,1.0,17.0,19.4,9843
519.6,175.09,17.0,106.0,289.6,9843
519.38,175.37,16.0,134.0,292.3,9844
519.26,175.52,16.0,149.0,293.4,9845
519.09,175.68,16.0,155.0,268.5,9846
518.94,175.92,15.0,150.0,285.4,9847
518.83,176.02,16.0,131.0,290.9,9848
518.71,176.17,14.0,121.0,291.6,9849
518.64,176.36,14.0,131.0,262.7,9850
518.57,176.48,15.0,141.0,264.1,9851
518.48,176.65,14.0,161.0,262.7,9852
518.55,176.92,15.0,162.0,276.5,9853
19.0,39.0,1.0,21.0,10.6,9854
518.53,177.09,15.0,145.0,281.6,9854
19.0,39.0,1.0,21.0,14.7,9855
518.49,177.27,16.0,130.0,281.6,9855
19.0,39.0,1.0,18.0,15.0,9856
518.45,177.47,15.0,162.0,257.6,9856
19.0,39.0,1.0,18.0,17.6,9857
518.49,177.74,17.0,175.0,266.5,9857
518.47,177.97,16.0,174.0,276.4,9858
518.41,178.12,14.0,146.0,276.7,9859
518.52,178.45,15.0,144.0,273.9,9860
518.5,178.86,17.0,164.0,265.3,9861
518.74,179.19,17.0,129.0,280.0,9862
519.16,179.62,19.0,163.0,276.7,9863
519.53,180.11,20.0,200.0,268.5,9864
519.8,180.6,22.0,249.0,269.0,9865
520.13,181.43,25.0,255.0,283.1,9866
520.55,182.39,27.0,255.0,272.1,9867
520.99,183.48,28.0,255.0,276.0,9868
521.5,184.79,28.0,255.0,268.6,9869
19.0,40.0,1.0,22.0,15.3,9870
522.1,186.15,29.0,255.0,284.3,9870
19.0,40.0,1.0,18.0,15.4,9871
522.75,187.62,32.0,255.0,275.3,9871
19.0,40.0,1.0,16.0,16.9,9872
523.38,189.14,33.0,255.0,300.9,9872
523.96,190.59,34.0,255.0,288.6,9873
524.5,191.94,34.0,255.0,298.5,9874
524.96,193.16,32.0,255.0,295.1,9875
525.38,194.25,35.0,255.0,301.4,9876
525.76,195.22,32.0,255.0,287.8,9877
526.09,196.09,32.0,255.0,298.2,9878
526.38,196.86,32.0,255.0,292.5,9879
526.61,197.53,29.0,255.0,300.1,9880
526.81,198.12,28.0,255.0,284.4,9881
526.99,198.63,25.0,247.0,287.2,9882
19.0,41.0,1.0,22.0,11.7,9883
527.12,199.17,27.0,252.0,292.3,9883
19.0,41.0,1.0,22.0,15.4,9884
527.21,199.62,24.0,227.0,297.9,9884
19.0,41.0,1.0,20.0,14.4,9885
527.28,200.03,24.0,210.0,290.3,9885
19.0,41.0,1.0,17.0,17.4,9886
527.32,200.44,22.0,206.0,288.8,9886
19.0,41.0,1.0,17.0,21.4,9887
527.43,200.84,21.0,177.0,293.9,9887
527.49,201.32,20.0,184.0,274.9,9888
527.6,201.73,20.0,186.0,282.7,9889
527.79,202.29,22.0,216.0,257.3,9890
527.97,202.88,23.0,224.0,282.6,9891
528.21,203.44,24.0,251.0,288.9,9892
528.48,204.12,27.0,255.0,285.0,9893
528.83,204.86,26.0,255.0,266.9,9894
529.18,205.79,28.0,255.0,283.0,9895
529.61,206.8,26.0,255.0,272.5,9896
19.0,42.0,1.0,21.0,10.6,9897
530.07,207.91,28.0,255.0,289.0,9897
19.0,42.0,1.0,22.0,14.3,9898
530.62,209.18,32.0,255.0,275.5,9898
19.0,42.0,1.0,22.0,18.2,9899
