nr,datetime
8835,2022-06-22 21:58:54.344677000
8836,2022-06-22 21:58:54.378010400
8837,2022-06-22 21:58:54.411343800
8838,2022-06-22 21:58:54.444677200
8839,2022-06-22 21:58:54.478010600
8840,2022-06-22 21:58:54.511344000
8841,2022-06-22 21:58:54.544677400
8842,2022-06-22 21:58:54.578010800
8843,2022-06-22 21:58:54.611344199
8844,2022-06-22 21:58:54.644677600
8845,2022-06-22 21:58:54.678011000
8846,2022-06-22 21:58:54.711344400
8847,2022-06-22 21:30:36.206736400
8848,2022-06-22 21:30:36.206736400
8849,2022-06-22 21:30:36.206736400
8850,2022-06-22 21:30:36.206736400
8851,2022-06-22 21:30:36.206736400
8852,2022-06-22 21:30:36.206736400
8853,2022-06-22 21:30:36.206736400
8854,2022-06-22 21:30:36.206736400
8855,2022-06-22 21:58:55.011345000
8856,2022-06-22 21:30:36.206736400
8857,2022-06-22 21:30:36.206736400
8858,2022-06-22 21:30:36.206736400
8859,2022-06-22 21:30:36.206736400
8860,2022-06-22 21:30:36.206736400
8861,2022-06-22 21:30:36.206736400
8862,2022-06-22 21:30:36.206736400
8863,2022-06-22 21:30:36.206736400
8864,2022-06-22 21:30:36.206736400
8865,2022-06-22 21:30:36.206736400
8866,2022-06-22 21:30:36.206736400
8867,2022-06-22 21:30:36.206736400
8868,2022-06-22 21:30:36.206736400
8869,2022-06-22 21:30:36.206736400
8870,2022-06-22 21:30:36.206736400
8871,2022-06-22 21:30:36.206736400
8872,2022-06-22 21:30:36.206736400
8873,2022-06-22 21:30:36.206736400
8874,2022-06-22 21:30:36.206736400
8875,2022-06-22 21:30:36.206736400
8876,2022-06-22 21:30:36.206736400
8877,2022-06-22 21:30:36.206736400
8878,2022-06-22 21:30:36.206736400
8879,2022-06-22 21:30:36.206736400
8880,2022-06-22 21:30:36.206736400
8881,2022-06-22 21:30:36.206736400
8882,2022-06-22 21:30:36.206736400
8883,2022-06-22 21:30:36.206736400
8884,2022-06-22 21:30:36.206736400
8885,2022-06-22 21:30:36.206736400
8886,2022-06-22 21:30:36.206736400
8887,2022-06-22 21:30:36.206736400
8888,2022-06-22 21:58:56.111347200
8889,2022-06-22 21:30:36.206736400
8890,2022-06-22 21:30:36.206736400
8891,2022-06-22 21:58:56.211347400
8892,2022-06-22 21:58:56.244680800
8893,2022-06-22 21:58:56.278014200
8894,2022-06-22 21:58:56.311347600
8895,2022-06-22 21:58:56.344681000
8896,2022-06-22 21:58:56.378014400
8897,2022-06-22 21:58:56.411347799
8898,2022-06-22 21:58:56.444681200
8899,2022-06-22 21:58:56.478014600
8900,2022-06-22 21:58:56.511348000
8901,2022-06-22 21:58:56.544681400
8902,2022-06-22 21:58:56.578014800
8903,2022-06-22 21:58:56.611348200
8904,2022-06-22 21:58:56.644681600
8905,2022-06-22 21:58:56.678015000
8906,2022-06-22 21:58:56.711348400
8907,2022-06-22 21:58:56.744681800
8908,2022-06-22 21:58:56.778015200
8909,2022-06-22 21:58:56.811348600
8910,2022-06-22 21:58:56.844682000
8911,2022-06-22 21:58:56.878015400
8912,2022-06-22 21:58:56.911348799
8913,2022-06-22 21:58:56.944682200
8914,2022-06-22 21:58:56.978015600
8915,2022-06-22 21:58:57.011349000
8916,2022-06-22 21:58:57.044682400
8917,2022-06-22 21:58:57.078015800
8918,2022-06-22 21:58:57.111349200
8919,2022-06-22 21:58:57.144682600
8920,2022-06-22 21:58:57.178016000
8921,2022-06-22 21:58:57.211349400
8922,2022-06-22 21:58:57.244682800
8923,2022-06-22 21:58:57.278016200
8924,2022-06-22 21:58:57.311349600
8925,2022-06-22 21:58:57.344683000
8926,2022-06-22 21:58:57.378016400
8927,2022-06-22 21:58:57.411349799
8928,2022-06-22 21:58:57.444683200
8929,2022-06-22 21:58:57.478016600
8930,2022-06-22 21:58:57.511350000
8931,2022-06-22 21:58:57.544683400
8932,2022-06-22 21:58:57.578016800
8933,2022-06-22 21:58:57.611350200
8934,2022-06-22 21:58:57.644683600
8935,2022-06-22 21:58:57.678017000
8936,2022-06-22 21:58:57.711350400
8937,2022-06-22 21:58:57.744683800
8938,2022-06-22 21:58:57.778017200
8939,2022-06-22 21:58:57.811350600
8940,2022-06-22 21:58:57.844684000
8941,2022-06-22 21:58:57.878017400
8942,2022-06-22 21:58:57.911350800
8943,2022-06-22 21:58:57.944684200
8944,2022-06-22 21:58:57.978017600
8945,2022-06-22 21:58:58.011351000
8946,2022-06-22 21:58:58.044684400
8947,2022-06-22 21:58:58.078017800
8948,2022-06-22 21:58:58.111351200
8949,2022-06-22 21:58:58.144684600
8950,2022-06-22 21:58:58.178018000
8951,2022-06-22 21:58:58.211351400
8952,2022-06-22 21:58:58.244684800
8953,2022-06-22 21:58:58.278018200
8954,2022-06-22 21:58:58.311351600
8955,2022-06-22 21:58:58.344685000
8956,2022-06-22 21:58:58.378018400
8957,2022-06-22 21:58:58.411351800
8958,2022-06-22 21:58:58.444685200
8959,2022-06-22 21:58:58.478018600
8960,2022-06-22 21:58:58.511352000
8961,2022-06-22 21:58:58.544685400
8962,2022-06-22 21:58:58.578018800
8963,2022-06-22 21:58:58.611352200
8964,2022-06-22 21:58:58.644685600
8965,2022-06-22 21:58:58.678019000
8966,2022-06-22 21:58:58.711352400
8967,2022-06-22 21:58:58.744685800
8968,2022-06-22 21:58:58.778019200
8969,2022-06-22 21:58:58.811352600
8970,2022-06-22 21:58:58.844686000
8971,2022-06-22 21:58:58.878019400
8972,2022-06-22 21:58:58.911352800
8973,2022-06-22 21:58:58.944686200
8974,2022-06-22 21:58:58.978019600
8975,2022-06-22 21:58:59.011353000
8976,2022-06-22 21:58:59.044686400
8977,2022-06-22 21:58:59.078019800
8978,2022-06-22 21:58:59.111353200
8979,2022-06-22 21:58:59.144686600
8980,2022-06-22 21:58:59.178020000
8981,2022-06-22 21:58:59.211353400
8982,2022-06-22 21:58:59.244686800
8983,2022-06-22 21:58:59.278020200
8984,2022-06-22 21:58:59.311353600
8985,2022-06-22 21:58:59.344687000
8986,2022-06-22 21:58:59.378020400
8987,2022-06-22 21:58:59.411353800
8988,2022-06-22 21:58:59.444687200
8989,2022-06-22 21:58:59.478020600
8990,2022-06-22 21:58:59.511354000
8991,2022-06-22 21:58:59.544687400
8992,2022-06-22 21:58:59.578020800
8993,2022-06-22 21:58:59.611354200
8994,2022-06-22 21:58:59.644687600
8995,2022-06-22 21:58:59.678021000
8996,2022-06-22 21:58:59.711354400
8997,2022-06-22 21:58:59.744687800
8998,2022-06-22 21:58:59.778021200
8999,2022-06-22 21:58:59.811354600
9000,2022-06-22 21:58:59.844688000
9001,2022-06-22 21:58:59.878021400
9002,2022-06-22 21:58:59.911354800
9003,2022-06-22 21:58:59.944688200
9004,2022-06-22 21:58:59.978021600
9005,2022-06-22 21:59:00.011355000
9006,2022-06-22 21:59:00.044688400
9007,2022-06-22 21:59:00.078021800
9008,2022-06-22 21:59:00.111355200
9009,2022-06-22 21:59:00.144688600
9010,2022-06-22 21:59:00.178022000
9011,2022-06-22 21:59:00.211355400
9012,2022-06-22 21:59:00.244688800
9013,2022-06-22 21:59:00.278022200
9014,2022-06-22 21:59:00.311355600
9015,2022-06-22 21:59:00.344689000
9016,2022-06-22 21:59:00.378022400
9017,2022-06-22 21:59:00.411355800
9018,2022-06-22 21:30:36.206736400
9019,2022-06-22 21:59:00.478022600
9020,2022-06-22 21:59:00.511356000
9021,2022-06-22 21:59:00.544689400
9022,2022-06-22 21:59:00.578022800
9023,2022-06-22 21:59:00.611356200
9024,2022-06-22 21:59:00.644689600
9025,2022-06-22 21:59:00.678023000
9026,2022-06-22 21:59:00.711356400
9027,2022-06-22 21:59:00.744689800
9028,2022-06-22 21:59:00.778023200
9029,2022-06-22 21:59:00.811356600
9030,2022-06-22 21:59:00.844690000
9031,2022-06-22 21:59:00.878023400
9032,2022-06-22 21:59:00.911356800
9033,2022-06-22 21:59:00.944690200
9034,2022-06-22 21:59:00.978023600
9035,2022-06-22 21:59:01.011357000
9036,2022-06-22 21:59:01.044690400
9037,2022-06-22 21:59:01.078023800
9038,2022-06-22 21:59:01.111357200
9039,2022-06-22 21:59:01.144690600
9040,2022-06-22 21:59:01.178024000
9041,2022-06-22 21:59:01.211357400
9042,2022-06-22 21:59:01.244690800
9043,2022-06-22 21:59:01.278024200
9044,2022-06-22 21:59:01.311357600
9045,2022-06-22 21:59:01.344691000
9046,2022-06-22 21:59:01.378024400
9047,2022-06-22 21:59:01.411357800
9048,2022-06-22 21:59:01.444691200
9049,2022-06-22 21:59:01.478024600
9050,2022-06-22 21:59:01.511358000
9051,2022-06-22 21:59:01.544691400
9052,2022-06-22 21:59:01.578024800
9053,2022-06-22 21:59:01.611358200
9054,2022-06-22 21:59:01.644691600
9055,2022-06-22 21:59:01.678025000
9056,2022-06-22 21:59:01.711358400
9057,2022-06-22 21:59:01.744691800
9058,2022-06-22 21:59:01.778025200
9059,2022-06-22 21:59:01.811358600
9060,2022-06-22 21:59:01.844692000
9061,2022-06-22 21:59:01.878025400
9062,2022-06-22 21:59:01.911358800
9063,2022-06-22 21:59:01.944692200
9064,2022-06-22 21:59:01.978025600
9065,2022-06-22 21:59:02.011359000
9066,2022-06-22 21:59:02.044692400
9067,2022-06-22 21:59:02.078025800
9068,2022-06-22 21:59:02.111359200
9069,2022-06-22 21:59:02.144692600
9070,2022-06-22 21:59:02.178026000
9071,2022-06-22 21:59:02.211359400
9072,2022-06-22 21:59:02.244692800
9073,2022-06-22 21:59:02.278026200
9074,2022-06-22 21:59:02.311359600
9075,2022-06-22 21:59:02.344693000
9076,2022-06-22 21:59:02.378026400
9077,2022-06-22 21:59:02.411359800
9078,2022-06-22 21:59:02.444693200
9079,2022-06-22 21:59:02.478026600
9080,2022-06-22 21:59:02.511360000
9081,2022-06-22 21:59:02.544693400
9082,2022-06-22 21:59:02.578026800
9083,2022-06-22 21:59:02.611360200
9084,2022-06-22 21:59:02.644693600
9085,2022-06-22 21:59:02.678027000
9086,2022-06-22 21:59:02.711360400
9087,2022-06-22 21:59:02.744693800
9088,2022-06-22 21:59:02.778027200
9089,2022-06-22 21:59:02.811360600
9090,2022-06-22 21:59:02.844694000
9091,2022-06-22 21:59:02.878027400
9092,2022-06-22 21:59:02.911360800
9093,2022-06-22 21:59:02.944694200
9094,2022-06-22 21:59:02.978027600
9095,2022-06-22 21:59:03.011361000
9096,2022-06-22 21:59:03.044694400
9097,2022-06-22 21:59:03.078027800
9098,2022-06-22 21:59:03.111361200
9099,2022-06-22 21:59:03.144694600
9100,2022-06-22 21:59:03.178028000
9101,2022-06-22 21:59:03.211361400
9102,2022-06-22 21:59:03.244694800
9103,2022-06-22 21:59:03.278028200
9104,2022-06-22 21:59:03.311361600
9105,2022-06-22 21:59:03.344695000
9106,2022-06-22 21:59:03.378028400
9107,2022-06-22 21:59:03.411361800
9108,2022-06-22 21:59:03.444695200
9109,2022-06-22 21:59:03.478028600
9110,2022-06-22 21:59:03.511362000
9111,2022-06-22 21:59:03.544695400
9112,2022-06-22 21:59:03.578028800
9113,2022-06-22 21:59:03.611362200
9114,2022-06-22 21:59:03.644695600
9115,2022-06-22 21:59:03.678029000
9116,2022-06-22 21:59:03.711362400
9117,2022-06-22 21:59:03.744695800
9118,2022-06-22 21:59:03.778029200
9119,2022-06-22 21:59:03.811362600
9120,2022-06-22 21:59:03.844696000
9121,2022-06-22 21:59:03.878029400
9122,2022-06-22 21:59:03.911362800
9123,2022-06-22 21:59:03.944696200
9124,2022-06-22 21:59:03.978029600
9125,2022-06-22 21:59:04.011363000
9126,2022-06-22 21:59:04.044696400
9127,2022-06-22 21:59:04.078029800
9128,2022-06-22 21:59:04.111363200
9129,2022-06-22 21:59:04.144696600
9130,2022-06-22 21:59:04.178030000
9131,2022-06-22 21:59:04.211363400
9132,2022-06-22 21:59:04.244696800
9133,2022-06-22 21:59:04.278030200
9134,2022-06-22 21:59:04.311363600
9135,2022-06-22 21:59:04.344697000
9136,2022-06-22 21:59:04.378030400
9137,2022-06-22 21:59:04.411363800
9138,2022-06-22 21:59:04.444697200
9139,2022-06-22 21:59:04.478030600
9140,2022-06-22 21:59:04.511364000
9141,2022-06-22 21:59:04.544697400
9142,2022-06-22 21:59:04.578030800
9143,2022-06-22 21:59:04.611364200
9144,2022-06-22 21:59:04.644697600
9145,2022-06-22 21:59:04.678031000
9146,2022-06-22 21:59:04.711364400
9147,2022-06-22 21:59:04.744697800
9148,2022-06-22 21:59:04.778031200
9149,2022-06-22 21:59:04.811364600
9150,2022-06-22 21:59:04.844698000
9151,2022-06-22 21:59:04.878031400
9152,2022-06-22 21:59:04.911364800
9153,2022-06-22 21:59:04.944698200
9154,2022-06-22 21:59:04.978031600
9155,2022-06-22 21:59:05.011365000
9156,2022-06-22 21:59:05.044698400
9157,2022-06-22 21:59:05.078031800
9158,2022-06-22 21:59:05.111365200
9159,2022-06-22 21:59:05.144698600
9160,2022-06-22 21:59:05.178032000
9161,2022-06-22 21:59:05.211365400
9162,2022-06-22 21:59:05.244698800
9163,2022-06-22 21:59:05.278032200
9164,2022-06-22 21:59:05.311365600
9165,2022-06-22 21:59:05.344699000
9166,2022-06-22 21:59:05.378032400
9167,2022-06-22 21:59:05.411365800
9168,2022-06-22 21:59:05.444699200
9169,2022-06-22 21:59:05.478032600
9170,2022-06-22 21:59:05.511366000
9171,2022-06-22 21:59:05.544699400
9172,2022-06-22 21:59:05.578032800
9173,2022-06-22 21:59:05.611366200
9174,2022-06-22 21:59:05.644699600
9175,2022-06-22 21:59:05.678033000
9176,2022-06-22 21:59:05.711366400
9177,2022-06-22 21:59:05.744699800
9178,2022-06-22 21:59:05.778033200
9179,2022-06-22 21:59:05.811366600
9180,2022-06-22 21:59:05.844700000
9181,2022-06-22 21:59:05.878033400
9182,2022-06-22 21:59:05.911366800
9183,2022-06-22 21:59:05.944700200
9184,2022-06-22 21:59:05.978033600
9185,2022-06-22 21:59:06.011367000
9186,2022-06-22 21:59:06.044700400
9187,2022-06-22 21:59:06.078033800
9188,2022-06-22 21:59:06.111367200
9189,2022-06-22 21:59:06.144700600
9190,2022-06-22 21:59:06.178034000
9191,2022-06-22 21:59:06.211367400
9192,2022-06-22 21:59:06.244700800
9193,2022-06-22 21:59:06.278034200
9194,2022-06-22 21:59:06.311367600
9195,2022-06-22 21:59:06.344701000
9196,2022-06-22 21:59:06.378034400
9197,2022-06-22 21:59:06.411367800
9198,2022-06-22 21:59:06.444701200
9199,2022-06-22 21:59:06.478034600
9200,2022-06-22 21:59:06.511368000
9201,2022-06-22 21:59:06.544701400
9202,2022-06-22 21:59:06.578034800
9203,2022-06-22 21:59:06.611368200
9204,2022-06-22 21:59:06.644701600
9205,2022-06-22 21:59:06.678035000
9206,2022-06-22 21:59:06.711368400
9207,2022-06-22 21:59:06.744701800
9208,2022-06-22 21:59:06.778035200
9209,2022-06-22 21:59:06.811368600
9210,2022-06-22 21:59:06.844702000
9211,2022-06-22 21:59:06.878035400
9212,2022-06-22 21:59:06.911368800
9213,2022-06-22 21:59:06.944702200
9214,2022-06-22 21:59:06.978035600
9215,2022-06-22 21:59:07.011369000
9216,2022-06-22 21:59:07.044702400
9217,2022-06-22 21:59:07.078035800
9218,2022-06-22 21:59:07.111369200
9219,2022-06-22 21:59:07.144702600
9220,2022-06-22 21:59:07.178036000
9221,2022-06-22 21:59:07.211369400
9222,2022-06-22 21:59:07.244702800
9223,2022-06-22 21:59:07.278036200
9224,2022-06-22 21:59:07.311369600
9225,2022-06-22 21:59:07.344703000
9226,2022-06-22 21:59:07.378036400
9227,2022-06-22 21:59:07.411369800
9228,2022-06-22 21:59:07.444703200
9229,2022-06-22 21:59:07.478036600
9230,2022-06-22 21:59:07.511370000
9231,2022-06-22 21:59:07.544703400
9232,2022-06-22 21:59:07.578036800
9233,2022-06-22 21:59:07.611370200
9234,2022-06-22 21:59:07.644703600
9235,2022-06-22 21:59:07.678037000
9236,2022-06-22 21:59:07.711370400
9237,2022-06-22 21:59:07.744703800
9238,2022-06-22 21:59:07.778037200
9239,2022-06-22 21:59:07.811370600
9240,2022-06-22 21:59:07.844704000
9241,2022-06-22 21:59:07.878037400
9242,2022-06-22 21:59:07.911370800
9243,2022-06-22 21:59:07.944704200
9244,2022-06-22 21:59:07.978037600
9245,2022-06-22 21:59:08.011371000
9246,2022-06-22 21:59:08.044704400
9247,2022-06-22 21:59:08.078037800
9248,2022-06-22 21:59:08.111371200
9249,2022-06-22 21:59:08.144704600
9250,2022-06-22 21:59:08.178038000
9251,2022-06-22 21:59:08.211371400
9252,2022-06-22 21:59:08.244704800
9253,2022-06-22 21:59:08.278038200
9254,2022-06-22 21:59:08.311371600
9255,2022-06-22 21:59:08.344705000
9256,2022-06-22 21:59:08.378038400
9257,2022-06-22 21:59:08.411371800
9258,2022-06-22 21:59:08.444705200
9259,2022-06-22 21:59:08.478038600
9260,2022-06-22 21:59:08.511372000
9261,2022-06-22 21:59:08.544705400
9262,2022-06-22 21:59:08.578038800
9263,2022-06-22 21:59:08.611372200
9264,2022-06-22 21:59:08.644705600
9265,2022-06-22 21:59:08.678039000
9266,2022-06-22 21:59:08.711372400
9267,2022-06-22 21:59:08.744705800
9268,2022-06-22 21:59:08.778039200
9269,2022-06-22 21:59:08.811372600
9270,2022-06-22 21:59:08.844706000
9271,2022-06-22 21:59:08.878039400
9272,2022-06-22 21:59:08.911372800
9273,2022-06-22 21:59:08.944706200
9274,2022-06-22 21:59:08.978039600
9275,2022-06-22 21:59:09.011373000
9276,2022-06-22 21:59:09.044706400
9277,2022-06-22 21:59:09.078039800
9278,2022-06-22 21:59:09.111373200
9279,2022-06-22 21:59:09.144706600
9280,2022-06-22 21:59:09.178040000
9281,2022-06-22 21:59:09.211373400
9282,2022-06-22 21:59:09.244706800
9283,2022-06-22 21:59:09.278040200
9284,2022-06-22 21:59:09.311373600
9285,2022-06-22 21:59:09.344707000
9286,2022-06-22 21:59:09.378040400
9287,2022-06-22 21:59:09.411373800
9288,2022-06-22 21:59:09.444707200
9289,2022-06-22 21:59:09.478040600
9290,2022-06-22 21:59:09.511374000
9291,2022-06-22 21:59:09.544707400
9292,2022-06-22 21:59:09.578040800
9293,2022-06-22 21:59:09.611374200
9294,2022-06-22 21:59:09.644707600
9295,2022-06-22 21:59:09.678041000
9296,2022-06-22 21:59:09.711374400
9297,2022-06-22 21:59:09.744707800
9298,2022-06-22 21:59:09.778041200
9299,2022-06-22 21:59:09.811374600
9300,2022-06-22 21:59:09.844708000
9301,2022-06-22 21:59:09.878041400
9302,2022-06-22 21:59:09.911374800
9303,2022-06-22 21:59:09.944708200
9304,2022-06-22 21:59:09.978041600
9305,2022-06-22 21:59:10.011375000
9306,2022-06-22 21:59:10.044708400
9307,2022-06-22 21:59:10.078041800
9308,2022-06-22 21:59:10.111375200
9309,2022-06-22 21:59:10.144708600
9310,2022-06-22 21:59:10.178042000
9311,2022-06-22 21:59:10.211375400
9312,2022-06-22 21:59:10.244708800
9313,2022-06-22 21:59:10.278042200
9314,2022-06-22 21:59:10.311375600
9315,2022-06-22 21:59:10.344709000
9316,2022-06-22 21:59:10.378042400
9317,2022-06-22 21:59:10.411375800
9318,2022-06-22 21:59:10.444709200
9319,2022-06-22 21:59:10.478042600
9320,2022-06-22 21:59:10.511376000
9321,2022-06-22 21:59:10.544709400
9322,2022-06-22 21:59:10.578042800
9323,2022-06-22 21:59:10.611376200
9324,2022-06-22 21:59:10.644709600
9325,2022-06-22 21:59:10.678043000
9326,2022-06-22 21:59:10.711376400
9327,2022-06-22 21:59:10.744709800
9328,2022-06-22 21:59:10.778043200
9329,2022-06-22 21:59:10.811376600
9330,2022-06-22 21:59:10.844710000
9331,2022-06-22 21:59:10.878043400
9332,2022-06-22 21:59:10.911376800
9333,2022-06-22 21:59:10.944710200
9334,2022-06-22 21:59:10.978043600
9335,2022-06-22 21:59:11.011377000
9336,2022-06-22 21:59:11.044710400
9337,2022-06-22 21:59:11.078043800
9338,2022-06-22 21:59:11.111377200
9339,2022-06-22 21:59:11.144710600
9340,2022-06-22 21:59:11.178044000
9341,2022-06-22 21:59:11.211377400
9342,2022-06-22 21:59:11.244710800
9343,2022-06-22 21:59:11.278044200
9344,2022-06-22 21:59:11.311377600
9345,2022-06-22 21:59:11.344711000
9346,2022-06-22 21:59:11.378044400
9347,2022-06-22 21:59:11.411377800
9348,2022-06-22 21:59:11.444711200
9349,2022-06-22 21:59:11.478044600
9350,2022-06-22 21:59:11.511378000
9351,2022-06-22 21:59:11.544711400
9352,2022-06-22 21:59:11.578044800
9353,2022-06-22 21:59:11.611378200
9354,2022-06-22 21:59:11.644711600
9355,2022-06-22 21:59:11.678045000
9356,2022-06-22 21:59:11.711378400
9357,2022-06-22 21:59:11.744711800
9358,2022-06-22 21:59:11.778045200
9359,2022-06-22 21:59:11.811378600
9360,2022-06-22 21:59:11.844712000
9361,2022-06-22 21:59:11.878045400
9362,2022-06-22 21:59:11.911378800
9363,2022-06-22 21:59:11.944712200
9364,2022-06-22 21:59:11.978045600
9365,2022-06-22 21:59:12.011379000
9366,2022-06-22 21:59:12.044712400
9367,2022-06-22 21:59:12.078045800
9368,2022-06-22 21:59:12.111379200
9369,2022-06-22 21:59:12.144712600
9370,2022-06-22 21:59:12.178046000
9371,2022-06-22 21:59:12.211379400
9372,2022-06-22 21:59:12.244712800
9373,2022-06-22 21:59:12.278046200
9374,2022-06-22 21:59:12.311379600
9375,2022-06-22 21:59:12.344713000
9376,2022-06-22 21:59:12.378046400
9377,2022-06-22 21:59:12.411379800
9378,2022-06-22 21:59:12.444713200
9379,2022-06-22 21:59:12.478046600
9380,2022-06-22 21:59:12.511380000
9381,2022-06-22 21:59:12.544713400
9382,2022-06-22 21:59:12.578046800
9383,2022-06-22 21:59:12.611380200
9384,2022-06-22 21:59:12.644713600
9385,2022-06-22 21:59:12.678047000
9386,2022-06-22 21:59:12.711380400
9387,2022-06-22 21:59:12.744713800
9388,2022-06-22 21:59:12.778047200
9389,2022-06-22 21:59:12.811380600
9390,2022-06-22 21:59:12.844714000
9391,2022-06-22 21:59:12.878047400
9392,2022-06-22 21:59:12.911380800
9393,2022-06-22 21:59:12.944714200
9394,2022-06-22 21:59:12.978047600
9395,2022-06-22 21:59:13.011381000
9396,2022-06-22 21:59:13.044714400
9397,2022-06-22 21:59:13.078047800
9398,2022-06-22 21:59:13.111381200
9399,2022-06-22 21:59:13.144714600
9400,2022-06-22 21:59:13.178048000
9401,2022-06-22 21:59:13.211381400
9402,2022-06-22 21:59:13.244714800
9403,2022-06-22 21:59:13.278048200
9404,2022-06-22 21:59:13.311381600
9405,2022-06-22 21:59:13.344715000
9406,2022-06-22 21:59:13.378048400
9407,2022-06-22 21:59:13.411381800
9408,2022-06-22 21:59:13.444715200
9409,2022-06-22 21:59:13.478048600
9410,2022-06-22 21:59:13.511382000
9411,2022-06-22 21:59:13.544715400
9412,2022-06-22 21:59:13.578048800
9413,2022-06-22 21:59:13.611382200
9414,2022-06-22 21:59:13.644715600
9415,2022-06-22 21:59:13.678049000
9416,2022-06-22 21:59:13.711382400
9417,2022-06-22 21:59:13.744715800
9418,2022-06-22 21:59:13.778049200
9419,2022-06-22 21:59:13.811382600
9420,2022-06-22 21:59:13.844716000
9421,2022-06-22 21:59:13.878049400
