x,y,area,max_scoreImg,max_innerToRing,nr
71.29,167.04,6.0,84.0,94.9,11672
71.39,167.02,6.0,73.0,94.4,11673
71.47,166.99,6.0,59.0,94.0,11674
71.56,167.01,6.0,47.0,94.0,11675
71.71,166.91,5.0,42.0,87.7,11676
72.0,167.05,3.0,38.0,57.7,11677
72.0,167.07,3.0,31.0,58.4,11678
72.0,167.42,2.0,28.0,60.6,11679
72.0,167.5,2.0,16.0,57.6,11680
71.0,168.0,1.0,17.0,67.5,11683
71.0,168.4,2.0,21.0,73.1,11684
71.0,168.4,2.0,26.0,83.1,11685
70.8,168.38,3.0,29.0,87.1,11686
70.66,168.51,4.0,33.0,94.3,11687
70.66,168.58,4.0,40.0,93.8,11688
70.86,169.04,5.0,50.0,74.4,11689
71.08,169.34,5.0,58.0,86.1,11690
70.92,169.52,5.0,57.0,92.5,11691
70.94,169.83,6.0,69.0,83.5,11692
71.04,170.38,6.0,79.0,94.2,11693
71.1,170.72,8.0,70.0,87.8,11694
71.14,171.12,8.0,86.0,92.2,11695
71.13,171.73,8.0,78.0,83.2,11696
71.17,172.14,8.0,90.0,89.6,11697
71.2,172.81,8.0,82.0,76.3,11698
71.31,173.46,9.0,82.0,80.2,11699
71.34,174.04,7.0,87.0,83.1,11700
71.43,174.87,6.0,82.0,77.0,11701
71.5,175.63,7.0,71.0,68.3,11702
71.64,176.29,9.0,74.0,69.7,11703
71.67,177.06,8.0,79.0,72.5,11704
71.73,177.93,8.0,86.0,78.5,11705
71.84,178.59,10.0,84.0,74.4,11706
71.84,179.33,9.0,83.0,77.2,11707
71.88,180.07,8.0,92.0,86.6,11708
72.0,180.77,8.0,91.0,85.8,11709
71.97,181.31,9.0,88.0,85.7,11710
72.08,181.9,8.0,97.0,92.3,11711
72.11,182.56,9.0,82.0,82.4,11712
72.13,182.97,8.0,93.0,91.4,11713
72.17,183.67,8.0,78.0,81.6,11714
72.18,183.99,8.0,88.0,86.5,11715
72.22,184.65,8.0,75.0,79.8,11716
72.24,184.92,8.0,85.0,83.6,11717
72.29,185.41,5.0,79.0,83.8,11718
72.26,185.83,8.0,75.0,72.5,11719
72.43,186.2,6.0,80.0,82.2,11720
72.44,186.78,6.0,67.0,67.2,11721
72.39,187.13,7.0,76.0,73.2,11722
72.48,187.75,6.0,62.0,62.5,11723
72.52,188.12,6.0,67.0,66.9,11724
72.61,188.8,7.0,64.0,60.2,11725
72.81,189.35,8.0,72.0,67.0,11726
72.88,189.9,9.0,76.0,70.6,11727
72.94,190.44,9.0,72.0,73.1,11728
72.99,191.18,10.0,87.0,87.8,11729
73.06,191.91,9.0,86.0,83.6,11730
73.15,192.73,8.0,78.0,73.0,11731
73.32,193.4,9.0,78.0,75.7,11732
73.34,194.2,8.0,80.0,75.0,11733
73.46,195.01,6.0,80.0,75.1,11734
73.51,195.94,6.0,70.0,63.7,11735
73.73,196.75,9.0,75.0,69.2,11736
73.81,197.67,9.0,78.0,71.5,11737
73.93,198.75,10.0,82.0,75.4,11738
74.02,199.76,10.0,85.0,75.0,11739
74.15,200.72,11.0,86.0,61.0,11740
74.26,201.71,10.0,87.0,23.8,11741
74.98,207.16,5.0,37.0,13.8,11746
75.0,208.95,3.0,31.0,21.6,11747
75.0,210.47,2.0,27.0,20.2,11748
75.24,211.68,3.0,26.0,22.7,11749
75.41,213.0,2.0,23.0,20.3,11750
75.54,214.54,2.0,20.0,20.5,11751
76.0,216.0,1.0,24.0,22.5,11752
76.0,217.49,2.0,22.0,20.6,11753
76.0,218.64,2.0,27.0,25.2,11754
76.48,220.51,4.0,18.0,16.7,11755
76.71,222.29,3.0,23.0,21.8,11756
77.0,223.62,2.0,26.0,25.0,11757
77.0,225.46,2.0,25.0,23.2,11758
77.29,226.73,3.0,24.0,24.3,11759
77.59,228.59,2.0,22.0,21.2,11760
78.0,230.44,2.0,24.0,21.7,11761
78.26,231.72,3.0,24.0,23.0,11762
78.4,233.67,3.0,21.0,20.3,11763
79.0,235.62,2.0,23.0,20.5,11764
79.0,237.45,2.0,23.0,21.9,11765
79.65,239.33,3.0,17.0,15.6,11766
79.74,241.31,3.0,23.0,20.8,11767
80.0,242.65,2.0,26.0,24.6,11768
80.38,244.69,3.0,17.0,15.3,11769
81.0,247.0,1.0,24.0,19.9,11770
81.0,248.57,2.0,21.0,21.2,11771
81.54,250.54,2.0,19.0,17.2,11772
82.0,252.64,2.0,25.0,22.9,11773
82.28,254.7,3.0,23.0,19.8,11774
82.54,256.57,4.0,24.0,12.1,11775
84.7,267.2,10.0,59.0,51.0,11780
84.99,269.43,11.0,75.0,69.1,11781
85.31,271.66,10.0,73.0,71.1,11782
85.8,273.9,12.0,70.0,65.6,11783
86.04,276.11,13.0,79.0,70.8,11784
86.4,278.28,12.0,69.0,61.4,11785
86.85,280.56,11.0,79.0,78.5,11786
87.08,282.44,12.0,80.0,81.6,11787
87.51,284.65,11.0,76.0,71.7,11788
87.81,286.65,11.0,82.0,75.4,11789
87.98,288.64,11.0,88.0,76.3,11790
88.28,290.53,12.0,82.0,68.8,11791
88.55,292.46,12.0,76.0,66.8,11792
88.84,294.29,11.0,79.0,71.8,11793
89.03,296.04,13.0,88.0,81.4,11794
89.28,297.71,12.0,87.0,83.1,11795
89.54,299.52,12.0,74.0,72.2,11796
89.85,301.34,10.0,77.0,76.0,11797
89.94,302.77,11.0,91.0,88.7,11798
90.13,304.45,11.0,83.0,80.4,11799
90.35,305.97,14.0,87.0,83.7,11800
90.59,307.58,11.0,74.0,69.0,11801
90.73,309.12,12.0,78.0,71.7,11802
90.9,310.52,10.0,87.0,83.9,11803
91.02,311.81,10.0,89.0,84.6,11804
91.14,313.35,11.0,81.0,74.1,11805
91.28,314.61,12.0,83.0,73.6,11806
91.45,315.95,11.0,82.0,71.4,11807
91.61,317.31,12.0,72.0,61.4,11808
91.7,318.56,12.0,80.0,68.3,11809
91.84,319.71,11.0,87.0,74.2,11810
91.9,320.85,11.0,88.0,75.5,11811
92.06,322.13,10.0,88.0,75.3,11812
92.1,323.24,11.0,85.0,67.0,11813
92.15,324.22,10.0,84.0,61.9,11814
92.26,325.33,12.0,85.0,60.2,11815
92.39,326.28,10.0,77.0,51.8,11816
92.45,327.27,10.0,76.0,51.0,11817
92.5,328.25,10.0,67.0,54.2,11818
92.75,329.27,9.0,66.0,58.6,11819
92.82,330.14,8.0,69.0,63.1,11820
92.86,331.1,8.0,75.0,72.7,11821
92.99,331.93,8.0,78.0,79.7,11822
93.02,332.76,9.0,73.0,76.9,11823
93.07,333.51,10.0,70.0,71.9,11824
93.11,334.32,9.0,71.0,72.4,11825
93.27,335.01,9.0,78.0,76.8,11826
93.33,335.83,9.0,70.0,65.6,11827
93.45,336.45,8.0,68.0,63.2,11828
93.45,337.02,9.0,69.0,62.1,11829
93.76,337.81,7.0,70.0,63.7,11830
93.75,338.2,8.0,65.0,61.2,11831
93.86,338.87,7.0,76.0,68.4,11832
93.85,339.26,8.0,68.0,66.1,11833
93.94,339.91,7.0,78.0,73.5,11834
93.92,340.26,8.0,70.0,70.8,11835
94.02,340.86,7.0,76.0,69.8,11836
94.03,341.2,8.0,76.0,73.9,11837
94.19,341.65,7.0,65.0,63.8,11838
94.2,341.96,8.0,72.0,69.6,11839
94.31,342.41,5.0,65.0,69.4,11840
94.38,342.65,6.0,55.0,61.9,11841
94.48,343.0,6.0,58.0,54.4,11842
94.64,343.45,5.0,58.0,59.7,11843
94.66,343.55,5.0,52.0,59.9,11844
94.68,343.78,6.0,56.0,55.5,11845
94.78,344.09,6.0,55.0,58.7,11846
94.81,344.35,4.0,47.0,58.8,11847
94.78,344.49,5.0,41.0,62.6,11848
94.78,344.56,5.0,43.0,62.9,11849
94.77,344.65,5.0,45.0,62.3,11850
94.79,344.85,4.0,47.0,55.8,11851
94.89,345.14,4.0,46.0,62.9,11852
94.85,345.18,4.0,40.0,63.9,11853
94.98,345.3,5.0,38.0,71.1,11854
94.8,345.37,4.0,34.0,71.5,11855
94.79,345.39,4.0,38.0,72.1,11856
94.62,345.52,5.0,38.0,71.7,11857
94.28,345.56,3.0,39.0,71.9,11858
94.08,345.5,4.0,39.0,80.0,11859
93.98,345.51,4.0,37.0,81.0,11860
93.71,345.41,6.0,41.0,81.1,11861
93.5,345.54,4.0,43.0,76.2,11862
93.48,345.82,4.0,42.0,62.2,11863
93.4,345.85,4.0,36.0,57.2,11864
93.31,345.88,4.0,44.0,55.3,11865
93.02,345.93,5.0,48.0,57.5,11866
92.83,345.98,6.0,46.0,61.8,11867
92.55,346.03,4.0,40.0,64.2,11868
92.49,346.03,4.0,33.0,59.0,11869
92.39,345.98,4.0,41.0,56.1,11870
92.23,346.11,4.0,45.0,47.4,11871
92.22,346.2,4.0,46.0,55.8,11872
92.05,346.1,5.0,44.0,59.9,11873
91.86,346.25,5.0,40.0,63.6,11874
91.75,346.38,3.0,33.0,64.7,11875
91.72,346.42,3.0,36.0,65.4,11876
91.56,346.22,4.0,36.0,65.1,11877
91.42,346.62,3.0,31.0,45.0,11878
91.38,346.6,3.0,34.0,52.4,11879
91.35,346.6,3.0,33.0,56.0,11880
91.32,346.59,3.0,29.0,57.0,11881
91.28,346.63,3.0,29.0,61.4,11882
91.36,346.88,4.0,31.0,62.7,11883
91.0,346.56,2.0,35.0,61.8,11884
90.79,346.48,3.0,41.0,65.0,11885
90.81,346.77,4.0,44.0,64.8,11886
90.65,346.8,5.0,45.0,71.0,11887
90.55,346.95,4.0,44.0,74.0,11888
90.46,346.9,4.0,37.0,77.9,11889
90.35,347.04,5.0,47.0,78.8,11890
90.26,347.07,5.0,58.0,72.8,11891
89.91,347.02,6.0,64.0,76.1,11892
89.78,347.02,6.0,63.0,82.5,11893
89.59,347.2,6.0,53.0,83.6,11894
89.37,347.24,5.0,62.0,71.3,11895
88.92,347.23,7.0,68.0,77.9,11896
88.76,347.27,7.0,62.0,79.6,11897
88.52,347.44,6.0,63.0,70.8,11898
88.29,347.52,7.0,60.0,69.3,11899
87.94,347.61,9.0,73.0,73.1,11900
87.68,347.72,7.0,72.0,76.9,11901
87.32,347.75,8.0,66.0,71.8,11902
87.0,347.96,7.0,78.0,75.5,11903
86.65,347.97,8.0,71.0,75.6,11904
86.23,348.08,7.0,71.0,69.3,11905
85.85,348.16,7.0,74.0,76.6,11906
85.64,348.31,8.0,61.0,66.7,11907
85.33,348.45,7.0,61.0,60.8,11908
84.91,348.62,9.0,70.0,72.0,11909
84.65,348.9,8.0,65.0,70.2,11910
84.22,349.12,7.0,66.0,64.9,11911
83.99,349.46,10.0,65.0,65.8,11912
83.81,349.8,8.0,72.0,69.5,11913
83.44,350.18,10.0,62.0,57.1,11914
83.14,350.54,10.0,60.0,56.7,11915
83.01,351.02,7.0,71.0,65.9,11916
82.72,351.47,7.0,63.0,56.2,11917
82.54,351.76,8.0,60.0,55.6,11918
82.21,352.13,7.0,65.0,62.6,11919
82.02,352.69,8.0,58.0,56.1,11920
81.98,353.0,7.0,66.0,65.8,11921
81.69,353.32,6.0,55.0,57.9,11922
81.71,353.69,8.0,61.0,60.2,11923
81.55,354.13,6.0,53.0,52.4,11924
81.2,354.14,7.0,61.0,61.6,11925
81.19,354.55,6.0,54.0,58.8,11926
81.08,354.88,7.0,59.0,55.4,11927
81.02,355.06,7.0,60.0,61.6,11928
80.79,355.34,6.0,50.0,58.6,11929
80.78,355.42,6.0,53.0,58.1,11930
80.84,355.84,7.0,55.0,56.0,11931
80.74,356.08,5.0,53.0,60.4,11932
80.73,356.16,5.0,46.0,60.9,11933
80.85,356.44,4.0,37.0,58.4,11934
80.71,356.56,5.0,40.0,53.6,11935
80.46,356.67,3.0,40.0,48.1,11936
80.55,356.9,4.0,37.0,49.7,11937
80.59,357.0,4.0,35.0,54.9,11938
80.93,357.38,4.0,32.0,60.4,11939
80.71,357.27,3.0,26.0,59.4,11940
80.71,357.29,3.0,20.0,59.7,11941
81.0,357.0,1.0,18.0,63.8,11942
81.0,357.5,2.0,14.0,64.0,11943
82.0,358.0,1.0,20.0,26.7,11951
81.68,358.26,3.0,24.0,47.8,11952
81.96,358.23,4.0,29.0,50.8,11953
81.69,358.45,4.0,37.0,61.1,11954
82.17,358.65,5.0,40.0,58.5,11955
82.22,358.98,7.0,50.0,58.2,11956
82.32,359.24,6.0,53.0,64.2,11957
82.52,359.63,5.0,43.0,59.7,11958
82.66,359.98,7.0,51.0,54.9,11959
82.88,360.48,6.0,52.0,59.3,11960
83.02,360.94,7.0,61.0,63.6,11961
570.92,211.78,31.0,47.0,13.3,11962
83.13,361.34,7.0,57.0,62.8,11962
83.3,361.91,8.0,56.0,57.0,11963
570.15,212.25,34.0,41.0,13.7,11964
83.81,362.54,8.0,54.0,50.1,11964
83.89,363.13,8.0,62.0,60.6,11965
84.14,363.82,8.0,63.0,59.5,11966
568.89,212.76,37.0,37.0,12.8,11967
84.45,364.46,10.0,57.0,57.7,11967
84.73,365.1,8.0,59.0,54.1,11968
567.73,213.68,41.0,36.0,9.8,11969
84.95,365.91,7.0,65.0,59.9,11969
85.16,366.63,9.0,59.0,51.8,11970
85.54,367.36,9.0,58.0,52.8,11971
85.83,368.23,9.0,62.0,55.7,11972
86.07,369.0,9.0,69.0,60.0,11973
86.38,369.9,9.0,65.0,57.5,11974
86.86,370.77,10.0,66.0,60.3,11975
87.1,371.74,9.0,70.0,68.8,11976
87.46,372.64,12.0,60.0,59.3,11977
87.86,373.55,10.0,67.0,64.6,11978
88.09,374.44,11.0,66.0,63.7,11979
88.56,375.48,10.0,62.0,57.2,11980
88.92,376.44,10.0,69.0,65.9,11981
89.2,377.31,11.0,68.0,64.5,11982
89.54,378.25,11.0,70.0,66.7,11983
89.89,379.16,8.0,73.0,68.0,11984
90.19,380.07,10.0,83.0,75.6,11985
90.55,380.97,10.0,72.0,64.3,11986
90.89,381.7,10.0,83.0,74.8,11987
91.11,382.44,11.0,71.0,64.5,11988
91.45,383.13,10.0,75.0,68.4,11989
91.74,383.98,9.0,78.0,71.5,11990
92.06,384.77,8.0,73.0,68.1,11991
92.34,385.26,10.0,71.0,66.9,11992
92.65,386.0,9.0,63.0,60.8,11993
92.97,386.74,8.0,73.0,72.7,11994
93.2,387.28,11.0,70.0,73.6,11995
93.44,387.94,10.0,68.0,68.7,11996
93.7,388.42,10.0,65.0,65.4,11997
93.92,389.07,8.0,75.0,75.2,11998
94.14,389.69,8.0,66.0,64.8,11999
94.38,390.08,9.0,71.0,66.8,12000
94.72,390.64,9.0,68.0,60.1,12001
94.93,391.02,7.0,75.0,72.7,12002
95.08,391.37,7.0,64.0,67.4,12003
95.24,391.84,8.0,68.0,63.7,12004
95.5,392.23,8.0,63.0,64.6,12005
95.73,392.7,6.0,64.0,57.2,12006
95.89,393.06,8.0,66.0,65.1,12007
96.03,393.46,6.0,60.0,65.7,12008
96.19,393.84,8.0,65.0,62.3,12009
96.53,394.21,9.0,63.0,65.0,12010
96.59,394.69,7.0,61.0,56.1,12011
96.85,395.21,8.0,64.0,61.4,12012
97.04,395.76,8.0,67.0,60.9,12013
97.14,396.2,8.0,71.0,67.7,12014
97.35,396.84,9.0,64.0,60.5,12015
97.56,397.44,9.0,60.0,60.2,12016
97.82,398.08,8.0,67.0,69.4,12017
98.02,398.82,8.0,72.0,74.5,12018
98.11,399.38,9.0,66.0,70.4,12019
98.32,400.03,9.0,71.0,74.0,12020
98.65,400.77,8.0,65.0,67.5,12021
98.7,401.23,9.0,58.0,62.3,12022
98.91,401.92,7.0,73.0,71.4,12023
98.96,402.3,8.0,65.0,70.9,12024
99.18,402.94,9.0,76.0,73.3,12025
99.18,403.38,8.0,67.0,70.6,12026
99.45,403.8,9.0,64.0,59.6,12027
99.39,404.22,8.0,66.0,65.1,12028
99.55,404.74,9.0,60.0,56.6,12029
99.73,405.11,9.0,64.0,64.2,12030
99.91,405.58,7.0,56.0,54.8,12031
99.91,405.89,7.0,66.0,63.4,12032
100.0,406.4,6.0,66.0,70.0,12033
100.07,406.73,8.0,62.0,64.0,12034
100.13,407.05,8.0,67.0,70.4,12035
100.13,407.5,6.0,56.0,66.5,12036
100.35,408.03,9.0,65.0,66.3,12037
100.45,408.65,8.0,55.0,61.1,12038
100.67,409.13,9.0,62.0,58.4,12039
100.78,409.68,9.0,66.0,61.9,12040
100.86,410.16,8.0,67.0,65.5,12041
101.02,410.8,8.0,69.0,63.4,12042
101.02,411.34,9.0,66.0,64.2,12043
101.14,411.91,8.0,71.0,68.7,12044
101.28,412.74,9.0,62.0,59.1,12045
101.36,413.17,11.0,65.0,64.9,12046
101.49,413.97,10.0,65.0,63.0,12047
101.79,414.73,9.0,68.0,63.1,12048
101.83,415.4,9.0,65.0,61.6,12049
101.95,416.12,9.0,70.0,67.2,12050
102.04,417.01,9.0,72.0,69.5,12051
102.24,417.86,9.0,69.0,67.3,12052
102.41,418.68,11.0,61.0,57.9,12053
102.53,419.44,11.0,60.0,59.2,12054
102.76,420.4,11.0,61.0,57.8,12055
102.85,421.33,11.0,63.0,60.3,12056
103.01,422.1,9.0,65.0,61.7,12057
103.2,423.09,10.0,67.0,65.3,12058
103.35,424.21,11.0,63.0,58.8,12059
103.66,425.23,10.0,61.0,55.9,12060
103.84,426.15,8.0,64.0,60.2,12061
104.05,427.21,11.0,69.0,65.1,12062
104.24,428.31,13.0,64.0,59.1,12063
104.36,429.3,11.0,60.0,56.5,12064
104.65,430.34,12.0,61.0,55.9,12065
104.85,431.43,11.0,67.0,61.6,12066
105.1,432.55,11.0,68.0,61.6,12067
105.31,433.65,12.0,64.0,55.8,12068
105.45,434.71,12.0,66.0,61.1,12069
105.8,435.74,10.0,74.0,70.1,12070
106.1,436.82,10.0,71.0,67.2,12071
106.25,437.74,12.0,70.0,67.1,12072
106.47,438.77,11.0,65.0,61.9,12073
106.73,439.63,10.0,70.0,65.8,12074
106.79,440.41,12.0,69.0,65.2,12075
107.13,441.33,10.0,68.0,64.7,12076
107.32,442.07,9.0,69.0,65.5,12077
107.5,442.92,10.0,65.0,61.4,12078
107.76,443.64,10.0,71.0,67.3,12079
107.93,444.24,8.0,65.0,61.7,12080
108.08,444.93,8.0,72.0,67.0,12081
108.39,445.74,9.0,65.0,61.9,12082
108.48,446.24,11.0,64.0,63.9,12083
108.59,446.94,10.0,68.0,66.6,12084
108.92,447.6,9.0,66.0,62.8,12085
108.95,448.1,8.0,67.0,65.5,12086
109.24,448.79,9.0,66.0,63.8,12087
109.32,449.24,8.0,69.0,69.8,12088
109.57,449.85,9.0,65.0,63.8,12089
109.73,450.3,9.0,58.0,61.5,12090
110.0,450.86,8.0,71.0,69.9,12091
110.11,451.31,9.0,64.0,66.6,12092
110.27,451.74,8.0,64.0,63.6,12093
110.45,452.13,10.0,65.0,68.3,12094
110.59,452.74,9.0,63.0,64.2,12095
110.7,452.96,9.0,65.0,69.2,12096
110.98,453.44,6.0,57.0,64.2,12097
111.0,453.55,6.0,61.0,63.5,12098
111.06,454.0,7.0,63.0,69.6,12099
111.47,454.36,7.0,56.0,66.9,12100
111.48,454.5,6.0,49.0,68.3,12101
111.41,454.64,7.0,53.0,65.5,12102
111.61,454.92,7.0,54.0,63.2,12103
111.96,455.26,5.0,51.0,65.2,12104
112.01,455.33,5.0,44.0,65.8,12105
111.96,455.46,4.0,35.0,66.0,12106
112.03,455.54,4.0,28.0,65.7,12107
112.09,455.61,4.0,24.0,62.2,12108
112.49,456.0,2.0,20.0,18.0,12109
112.0,456.0,1.0,18.0,22.8,12110
110.0,455.0,1.0,14.0,41.0,12151
110.0,455.0,1.0,17.0,46.1,12152
110.0,455.0,1.0,17.0,46.2,12153
110.0,455.0,1.0,20.0,51.6,12154
110.0,455.0,1.0,22.0,56.4,12155
110.0,455.38,2.0,23.0,64.3,12156
109.57,455.01,4.0,25.0,70.7,12157
109.67,455.29,3.0,22.0,69.7,12158
109.52,455.08,4.0,28.0,78.6,12159
109.49,455.11,4.0,31.0,79.4,12160
109.09,454.9,4.0,37.0,56.8,12161
108.96,455.12,6.0,42.0,61.0,12162
108.86,455.24,5.0,45.0,69.4,12163
108.69,455.31,6.0,43.0,76.1,12164
108.59,455.33,6.0,45.0,73.3,12165
108.18,455.24,7.0,49.0,71.6,12166
107.92,455.33,7.0,53.0,68.9,12167
107.85,455.53,7.0,52.0,65.3,12168
107.43,455.49,7.0,59.0,75.4,12169
107.14,455.54,9.0,53.0,75.8,12170
107.01,455.88,7.0,62.0,68.5,12171
106.57,455.73,8.0,67.0,80.4,12172
106.23,455.97,8.0,59.0,77.1,12173
105.97,455.97,7.0,67.0,77.8,12174
105.47,456.05,9.0,61.0,77.7,12175
105.03,456.13,8.0,67.0,73.9,12176
104.66,456.14,8.0,60.0,72.8,12177
104.22,456.35,10.0,66.0,70.3,12178
103.85,456.45,9.0,61.0,70.7,12179
103.27,456.46,10.0,61.0,68.1,12180
102.91,456.66,9.0,69.0,73.0,12181
102.41,456.81,11.0,66.0,73.5,12182
101.82,456.8,9.0,75.0,78.7,12183
101.28,456.93,10.0,71.0,70.9,12184
100.88,457.11,8.0,74.0,76.9,12185
100.21,457.15,10.0,68.0,69.4,12186
99.54,457.21,9.0,59.0,62.0,12187
99.06,457.39,9.0,61.0,60.8,12188
98.54,457.63,10.0,64.0,66.3,12189
98.03,457.82,8.0,69.0,69.5,12190
394.0,370.0,1.0,16.0,9.9,12191
97.39,457.93,9.0,58.0,58.2,12191
96.88,458.05,8.0,64.0,65.3,12192
96.23,458.06,9.0,65.0,64.0,12193
95.5,458.09,9.0,53.0,56.1,12194
94.95,458.22,8.0,58.0,58.3,12195
94.51,458.49,11.0,54.0,54.4,12196
93.91,458.48,8.0,54.0,50.6,12197
93.44,458.59,8.0,47.0,45.2,12198
92.89,458.88,7.0,52.0,50.9,12199
92.37,458.97,9.0,49.0,47.2,12200
91.92,459.01,7.0,53.0,52.0,12201
91.34,459.06,9.0,52.0,50.6,12202
90.89,459.16,8.0,49.0,49.1,12203
90.44,459.27,5.0,48.0,47.7,12204
90.07,459.41,9.0,45.0,47.8,12205
89.78,459.64,8.0,51.0,50.7,12206
89.24,459.76,7.0,43.0,44.0,12207
88.97,459.92,7.0,50.0,51.1,12208
88.77,460.01,6.0,46.0,51.5,12209
88.14,459.99,7.0,44.0,44.6,12210
87.91,460.09,6.0,46.0,50.6,12211
87.72,460.22,7.0,39.0,47.0,12212
87.42,460.26,5.0,42.0,43.3,12213
87.0,460.58,7.0,38.0,44.3,12214
86.91,460.78,8.0,45.0,45.6,12215
86.76,460.92,6.0,46.0,48.8,12216
86.67,461.09,5.0,39.0,50.4,12217
86.28,461.0,5.0,42.0,45.2,12218
86.06,461.1,7.0,45.0,53.5,12219
85.87,461.28,5.0,36.0,48.7,12220
85.68,461.35,6.0,35.0,50.5,12221
85.46,461.35,5.0,38.0,47.3,12222
85.5,461.85,4.0,38.0,44.3,12223
85.48,461.95,6.0,32.0,44.7,12224
85.12,461.89,6.0,37.0,44.9,12225
85.19,462.06,6.0,37.0,44.5,12226
84.88,462.08,4.0,37.0,49.5,12227
84.82,462.17,5.0,29.0,47.3,12228
84.76,462.2,5.0,23.0,48.1,12229
84.77,462.22,5.0,21.0,48.1,12230
84.54,462.54,2.0,25.0,31.1,12231
84.58,462.58,2.0,28.0,38.3,12232
84.45,462.68,3.0,31.0,45.4,12233
84.38,462.62,3.0,28.0,48.4,12234
84.41,462.66,3.0,30.0,53.1,12235
84.15,462.54,4.0,28.0,56.3,12236
84.31,462.7,3.0,27.0,56.5,12237
84.05,462.57,4.0,31.0,62.7,12238
83.8,462.6,5.0,31.0,61.9,12239
83.47,462.31,5.0,32.0,63.0,12240
83.47,462.51,4.0,33.0,62.7,12241
83.29,462.3,4.0,32.0,57.0,12242
83.07,462.24,5.0,33.0,58.4,12243
82.85,462.21,5.0,38.0,61.7,12244
82.59,461.91,5.0,36.0,63.7,12245
82.49,461.95,4.0,34.0,67.9,12246
82.46,461.77,5.0,40.0,69.5,12247
81.91,461.63,5.0,47.0,68.5,12248
81.65,461.53,4.0,48.0,65.5,12249
81.46,461.35,5.0,42.0,67.4,12250
81.23,461.31,6.0,45.0,67.2,12251
80.98,461.12,7.0,44.0,60.8,12252
80.58,461.05,6.0,43.0,57.8,12253
80.42,460.81,6.0,38.0,57.1,12254
80.03,460.57,4.0,45.0,49.3,12255
79.6,460.57,4.0,41.0,50.3,12256
79.5,460.51,4.0,35.0,50.9,12257
79.26,460.41,4.0,34.0,51.1,12258
78.82,460.16,4.0,34.0,39.7,12259
78.65,460.28,5.0,31.0,42.6,12260
78.48,460.06,6.0,32.0,43.2,12261
78.35,460.11,5.0,33.0,43.2,12262
77.72,459.86,5.0,41.0,49.3,12263
77.67,459.84,5.0,36.0,48.4,12264
77.6,459.83,5.0,31.0,49.4,12265
77.53,459.79,5.0,25.0,50.0,12266
77.45,459.94,4.0,25.0,53.3,12267
77.21,459.82,3.0,28.0,42.7,12268
77.0,459.58,2.0,32.0,50.7,12269
76.77,459.48,3.0,31.0,55.0,12270
76.51,459.55,4.0,26.0,55.1,12271
76.38,459.66,3.0,21.0,54.5,12272
76.3,459.63,3.0,20.0,56.3,12273
76.26,459.53,3.0,27.0,58.7,12274
76.0,459.0,1.0,24.0,19.0,12275
76.0,458.6,2.0,21.0,27.9,12276
76.0,458.51,2.0,19.0,30.5,12277
76.0,458.53,2.0,23.0,45.4,12278
75.74,458.26,3.0,26.0,42.2,12279
75.99,458.2,4.0,26.0,42.7,12280
76.0,457.8,4.0,30.0,46.3,12281
75.88,457.59,5.0,32.0,50.7,12282
75.82,457.57,5.0,32.0,57.3,12283
75.99,457.21,6.0,34.0,54.7,12284
75.92,456.85,6.0,39.0,47.7,12285
75.84,456.6,5.0,42.0,56.1,12286
75.83,456.19,6.0,38.0,55.9,12287
75.87,456.01,7.0,42.0,46.5,12288
75.74,455.59,5.0,46.0,53.3,12289
75.78,455.31,7.0,39.0,48.9,12290
75.68,454.84,8.0,44.0,48.4,12291
75.36,454.29,8.0,44.0,52.5,12292
75.39,453.9,8.0,48.0,49.3,12293
75.14,453.27,7.0,45.0,48.8,12294
559.0,241.0,1.0,14.0,9.4,12295
75.18,452.92,8.0,53.0,53.4,12295
75.0,452.4,7.0,45.0,50.2,12296
75.1,451.9,8.0,55.0,54.0,12297
74.97,451.28,8.0,47.0,51.2,12298
74.98,450.88,7.0,56.0,54.6,12299
74.96,450.11,7.0,48.0,48.0,12300
74.84,449.59,7.0,55.0,55.7,12301
74.88,449.01,7.0,50.0,49.3,12302
74.7,448.4,6.0,51.0,52.9,12303
74.67,447.68,9.0,50.0,52.0,12304
74.69,446.95,8.0,50.0,49.4,12305
74.42,446.16,9.0,50.0,49.8,12306
74.33,445.44,9.0,50.0,50.6,12307
74.32,444.92,9.0,55.0,53.6,12308
74.18,443.98,8.0,57.0,53.9,12309
74.06,443.15,7.0,55.0,51.1,12310
74.05,442.41,9.0,54.0,51.3,12311
74.03,441.7,9.0,61.0,57.4,12312
74.01,440.88,8.0,62.0,59.0,12313
73.98,440.02,7.0,59.0,57.2,12314
73.89,439.15,8.0,53.0,50.3,12315
73.86,438.18,8.0,53.0,50.9,12316
73.89,437.38,9.0,56.0,55.9,12317
73.77,436.46,11.0,59.0,58.6,12318
73.69,435.61,9.0,60.0,59.8,12319
73.65,434.58,10.0,60.0,60.5,12320
73.64,433.59,10.0,56.0,54.1,12321
73.48,432.61,10.0,56.0,55.3,12322
73.42,431.73,10.0,52.0,51.8,12323
73.32,430.61,11.0,59.0,59.0,12324
73.28,429.58,11.0,57.0,54.1,12325
73.05,428.45,9.0,55.0,53.9,12326
72.99,427.41,9.0,57.0,54.8,12327
72.94,426.34,9.0,59.0,56.4,12328
72.92,425.28,9.0,55.0,52.9,12329
