nr,datetime
32319,2021-08-11 14:10:47.468239600
32320,2021-08-11 14:10:47.501573000
32321,2021-08-11 14:10:47.534906400
32322,2021-08-11 14:10:47.568239800
32323,2021-08-11 14:10:47.601573200
32324,2021-08-11 14:10:47.634906600
32325,2021-08-11 14:10:47.668240000
32326,2021-08-11 14:10:47.701573400
32327,2021-08-11 14:10:47.734906800
32328,2021-08-11 14:10:47.768240200
32329,2021-08-11 14:10:47.801573600
32330,2021-08-11 14:10:47.834907000
32331,2021-08-11 14:10:47.868240400
32332,2021-08-11 14:10:47.901573800
32333,2021-08-11 14:10:47.934907200
32334,2021-08-11 14:10:47.968240600
32335,2021-08-11 14:10:48.001574000
32336,2021-08-11 14:10:48.034907400
32337,2021-08-11 14:10:48.068240800
32338,2021-08-11 14:10:48.101574200
32339,2021-08-11 14:10:48.134907600
32340,2021-08-11 14:10:48.168241000
32341,2021-08-11 14:10:48.201574400
32342,2021-08-11 14:10:48.234907800
32343,2021-08-11 14:10:48.268241200
32344,2021-08-11 14:10:48.301574600
32345,2021-08-11 14:10:48.334908000
32346,2021-08-11 14:10:48.368241400
32347,2021-08-11 14:10:48.401574800
32348,2021-08-11 14:10:48.434908200
32349,2021-08-11 14:10:48.468241600
32350,2021-08-11 14:10:48.501575000
32351,2021-08-11 14:10:48.534908400
32352,2021-08-11 14:10:48.568241800
32353,2021-08-11 14:10:48.601575200
32354,2021-08-11 14:10:48.634908600
32355,2021-08-11 14:10:48.668242000
32356,2021-08-11 14:10:48.701575400
32357,2021-08-11 14:10:48.734908800
32358,2021-08-11 14:10:48.768242200
32359,2021-08-11 14:10:48.801575600
32360,2021-08-11 14:10:48.834909000
32361,2021-08-11 14:10:48.868242400
32362,2021-08-11 14:10:48.901575800
32363,2021-08-11 14:10:48.934909200
32364,2021-08-11 14:10:48.968242600
32365,2021-08-11 14:10:49.001576000
32366,2021-08-11 14:10:49.034909400
32367,2021-08-11 14:10:49.068242800
32368,2021-08-11 14:10:49.101576200
32369,2021-08-11 14:10:49.134909600
32370,2021-08-11 14:10:49.168243000
32371,2021-08-11 14:10:49.201576400
32372,2021-08-11 14:10:49.234909800
32373,2021-08-11 14:10:49.268243200
32374,2021-08-11 14:10:49.301576600
32375,2021-08-11 14:10:49.334910000
32376,2021-08-11 14:10:49.368243400
32377,2021-08-11 14:10:49.401576800
32378,2021-08-11 14:10:49.434910200
32379,2021-08-11 14:10:49.468243600
32380,2021-08-11 14:10:49.501577000
32381,2021-08-11 14:10:49.534910400
32382,2021-08-11 14:10:49.568243800
32383,2021-08-11 14:10:49.601577200
32384,2021-08-11 14:10:49.634910600
32385,2021-08-11 14:10:49.668244000
32386,2021-08-11 14:10:49.701577400
32387,2021-08-11 14:10:49.734910800
32388,2021-08-11 14:10:49.768244200
32389,2021-08-11 14:10:49.801577600
32390,2021-08-11 14:10:49.834911000
32391,2021-08-11 14:10:49.868244400
32392,2021-08-11 14:10:49.901577800
32393,2021-08-11 14:10:49.934911200
32394,2021-08-11 14:10:49.968244600
32395,2021-08-11 14:10:50.001578000
32396,2021-08-11 14:10:50.034911400
32397,2021-08-11 14:10:50.068244800
32398,2021-08-11 14:10:50.101578200
32399,2021-08-11 14:10:50.134911600
32400,2021-08-11 14:10:50.168245000
32401,2021-08-11 14:10:50.201578400
32402,2021-08-11 14:10:50.234911800
32403,2021-08-11 14:10:50.268245200
32404,2021-08-11 14:10:50.301578600
32405,2021-08-11 14:10:50.334912000
32406,2021-08-11 14:10:50.368245400
32407,2021-08-11 14:10:50.401578800
32408,2021-08-11 14:10:50.434912200
32409,2021-08-11 14:10:50.468245600
32410,2021-08-11 14:10:50.501579000
32411,2021-08-11 14:10:50.534912400
32412,2021-08-11 14:10:50.568245800
32413,2021-08-11 14:10:50.601579200
32414,2021-08-11 14:10:50.634912600
32415,2021-08-11 14:10:50.668246000
32416,2021-08-11 14:10:50.701579400
32417,2021-08-11 14:10:50.734912800
32418,2021-08-11 14:10:50.768246200
32419,2021-08-11 14:10:50.801579600
32420,2021-08-11 14:10:50.834913000
32421,2021-08-11 14:10:50.868246400
32422,2021-08-11 14:10:50.901579800
32423,2021-08-11 14:10:50.934913200
32424,2021-08-11 14:10:50.968246600
32425,2021-08-11 14:10:51.001580000
32426,2021-08-11 14:10:51.034913400
32427,2021-08-11 14:10:51.068246800
32428,2021-08-11 14:10:51.101580200
32429,2021-08-11 14:10:51.134913600
32430,2021-08-11 14:10:51.168247000
32431,2021-08-11 14:10:51.201580400
32432,2021-08-11 14:10:51.234913800
32433,2021-08-11 14:10:51.268247200
32434,2021-08-11 14:10:51.301580600
32435,2021-08-11 14:10:51.334914000
32436,2021-08-11 14:10:51.368247400
32437,2021-08-11 14:10:51.401580800
32438,2021-08-11 14:10:51.434914200
32439,2021-08-11 14:10:51.468247600
32440,2021-08-11 14:10:51.501581000
32441,2021-08-11 14:10:51.534914400
32442,2021-08-11 14:10:51.568247800
32443,2021-08-11 14:10:51.601581200
32444,2021-08-11 14:10:51.634914600
32445,2021-08-11 14:10:51.668248000
32446,2021-08-11 14:10:51.701581400
32447,2021-08-11 14:10:51.734914800
32448,2021-08-11 14:10:51.768248200
32449,2021-08-11 14:10:51.801581600
32450,2021-08-11 14:10:51.834915000
32451,2021-08-11 14:10:51.868248400
32452,2021-08-11 14:10:51.901581800
32453,2021-08-11 14:10:51.934915200
32454,2021-08-11 14:10:51.968248600
32455,2021-08-11 14:10:52.001582000
32456,2021-08-11 14:10:52.034915400
32457,2021-08-11 14:10:52.068248800
32458,2021-08-11 14:10:52.101582200
32459,2021-08-11 14:10:52.134915600
32460,2021-08-11 14:10:52.168249000
32461,2021-08-11 14:10:52.201582400
32462,2021-08-11 14:10:52.234915800
32463,2021-08-11 14:10:52.268249200
32464,2021-08-11 14:10:52.301582600
32465,2021-08-11 14:10:52.334916000
32466,2021-08-11 14:10:52.368249400
32467,2021-08-11 14:10:52.401582800
32468,2021-08-11 14:10:52.434916200
32469,2021-08-11 14:10:52.468249600
32470,2021-08-11 14:10:52.501583000
32471,2021-08-11 14:10:52.534916400
32472,2021-08-11 14:10:52.568249800
32473,2021-08-11 14:10:52.601583200
32474,2021-08-11 14:10:52.634916600
32475,2021-08-11 14:10:52.668250000
32476,2021-08-11 14:10:52.701583400
32477,2021-08-11 14:10:52.734916800
32478,2021-08-11 14:10:52.768250200
32479,2021-08-11 14:10:52.801583600
32480,2021-08-11 14:10:52.834917000
32481,2021-08-11 14:10:52.868250400
32482,2021-08-11 14:10:52.901583800
32483,2021-08-11 14:10:52.934917200
32484,2021-08-11 14:10:52.968250600
32485,2021-08-11 14:10:53.001584000
32486,2021-08-11 14:10:53.034917400
32487,2021-08-11 14:10:53.068250800
32488,2021-08-11 14:10:53.101584200
32489,2021-08-11 14:10:53.134917600
32490,2021-08-11 14:10:53.168251000
32491,2021-08-11 14:10:53.201584400
32492,2021-08-11 14:10:53.234917800
32493,2021-08-11 14:10:53.268251200
32494,2021-08-11 14:10:53.301584600
32495,2021-08-11 14:10:53.334918000
32496,2021-08-11 14:10:53.368251400
32497,2021-08-11 14:10:53.401584800
32498,2021-08-11 14:10:53.434918200
32499,2021-08-11 14:10:53.468251600
32500,2021-08-11 14:10:53.501585000
32501,2021-08-11 14:10:53.534918400
32502,2021-08-11 14:10:53.568251800
32503,2021-08-11 14:10:53.601585200
32504,2021-08-11 14:10:53.634918600
32505,2021-08-11 14:10:53.668252000
32506,2021-08-11 14:10:53.701585399
32507,2021-08-11 14:10:53.734918800
32508,2021-08-11 14:10:53.768252200
32509,2021-08-11 14:10:53.801585600
32510,2021-08-11 14:10:53.834919000
32511,2021-08-11 14:10:53.868252400
32512,2021-08-11 14:10:53.901585800
32513,2021-08-11 14:10:53.934919200
32514,2021-08-11 14:10:53.968252600
32515,2021-08-11 14:10:54.001586000
32516,2021-08-11 14:10:54.034919400
32517,2021-08-11 14:10:54.068252800
32518,2021-08-11 14:10:54.101586200
32519,2021-08-11 14:10:54.134919600
32520,2021-08-11 14:10:54.168253000
32521,2021-08-11 14:10:54.201586399
32522,2021-08-11 14:10:54.234919800
32523,2021-08-11 14:10:54.268253200
32524,2021-08-11 14:10:54.301586600
32525,2021-08-11 14:10:54.334920000
32526,2021-08-11 14:10:54.368253400
32527,2021-08-11 14:10:54.401586800
32528,2021-08-11 14:10:54.434920200
32529,2021-08-11 14:10:54.468253600
32530,2021-08-11 14:10:54.501587000
32531,2021-08-11 14:10:54.534920400
32532,2021-08-11 14:10:54.568253800
32533,2021-08-11 14:10:54.601587200
32534,2021-08-11 14:10:54.634920600
32535,2021-08-11 14:10:54.668254000
32536,2021-08-11 14:10:54.701587399
32537,2021-08-11 14:10:54.734920800
32538,2021-08-11 14:10:54.768254200
32539,2021-08-11 14:10:54.801587600
32540,2021-08-11 14:10:54.834921000
32541,2021-08-11 14:10:54.868254400
32542,2021-08-11 14:10:54.901587800
32543,2021-08-11 14:10:54.934921200
32544,2021-08-11 14:10:54.968254600
32545,2021-08-11 14:10:55.001588000
32546,2021-08-11 14:10:55.034921400
32547,2021-08-11 14:10:55.068254800
32548,2021-08-11 14:10:55.101588200
32549,2021-08-11 14:10:55.134921600
32550,2021-08-11 14:10:55.168255000
32551,2021-08-11 14:10:55.201588399
32552,2021-08-11 14:10:55.234921800
32553,2021-08-11 14:10:55.268255200
32554,2021-08-11 14:10:55.301588600
32555,2021-08-11 14:10:55.334922000
32556,2021-08-11 14:10:55.368255400
32557,2021-08-11 14:10:55.401588800
32558,2021-08-11 14:10:55.434922200
32559,2021-08-11 14:10:55.468255600
32560,2021-08-11 14:10:55.501589000
32561,2021-08-11 14:10:55.534922400
32562,2021-08-11 14:10:55.568255800
32563,2021-08-11 14:10:55.601589200
32564,2021-08-11 14:10:55.634922600
32565,2021-08-11 14:10:55.668256000
32566,2021-08-11 14:10:55.701589399
32567,2021-08-11 14:10:55.734922800
32568,2021-08-11 14:10:55.768256200
32569,2021-08-11 14:10:55.801589600
32570,2021-08-11 14:10:55.834923000
32571,2021-08-11 14:10:55.868256400
32572,2021-08-11 14:10:55.901589800
32573,2021-08-11 14:10:55.934923200
32574,2021-08-11 14:10:55.968256600
32575,2021-08-11 14:10:56.001590000
32576,2021-08-11 14:10:56.034923400
32577,2021-08-11 14:10:56.068256800
32578,2021-08-11 14:10:56.101590200
32579,2021-08-11 14:10:56.134923600
32580,2021-08-11 14:10:56.168257000
32581,2021-08-11 14:10:56.201590399
32582,2021-08-11 14:10:56.234923800
32583,2021-08-11 14:10:56.268257200
32584,2021-08-11 14:10:56.301590600
32585,2021-08-11 14:10:56.334924000
32586,2021-08-11 14:10:56.368257400
32587,2021-08-11 14:10:56.401590800
32588,2021-08-11 14:10:56.434924200
32589,2021-08-11 14:10:56.468257600
32590,2021-08-11 14:10:56.501591000
32591,2021-08-11 14:10:56.534924400
32592,2021-08-11 14:10:56.568257800
32593,2021-08-11 14:10:56.601591200
32594,2021-08-11 14:10:56.634924600
32595,2021-08-11 14:10:56.668258000
32596,2021-08-11 14:10:56.701591399
32597,2021-08-11 14:10:56.734924800
32598,2021-08-11 14:10:56.768258200
32599,2021-08-11 14:10:56.801591600
32600,2021-08-11 14:10:56.834925000
32601,2021-08-11 14:10:56.868258400
32602,2021-08-11 14:10:56.901591800
32603,2021-08-11 14:10:56.934925200
32604,2021-08-11 14:10:56.968258600
32605,2021-08-11 14:10:57.001592000
32606,2021-08-11 14:10:57.034925400
32607,2021-08-11 14:10:57.068258800
32608,2021-08-11 14:10:57.101592200
32609,2021-08-11 14:10:57.134925600
32610,2021-08-11 14:10:57.168259000
32611,2021-08-11 14:10:57.201592399
32612,2021-08-11 14:10:57.234925800
32613,2021-08-11 14:10:57.268259200
32614,2021-08-11 14:10:57.301592600
32615,2021-08-11 14:10:57.334926000
32616,2021-08-11 14:10:57.368259400
32617,2021-08-11 14:10:57.401592800
32618,2021-08-11 14:10:57.434926200
32619,2021-08-11 14:10:57.468259600
32620,2021-08-11 14:10:57.501593000
32621,2021-08-11 14:10:57.534926400
32622,2021-08-11 14:10:57.568259800
32623,2021-08-11 14:10:57.601593200
32624,2021-08-11 14:10:57.634926600
32625,2021-08-11 14:10:57.668260000
32626,2021-08-11 14:10:57.701593399
32627,2021-08-11 14:10:57.734926800
32628,2021-08-11 14:10:57.768260200
32629,2021-08-11 14:10:57.801593600
32630,2021-08-11 14:10:57.834927000
32631,2021-08-11 14:10:57.868260400
32632,2021-08-11 14:10:57.901593800
32633,2021-08-11 14:10:57.934927200
32634,2021-08-11 14:10:57.968260600
32635,2021-08-11 14:10:58.001594000
32636,2021-08-11 14:10:58.034927400
32637,2021-08-11 14:10:58.068260800
32638,2021-08-11 14:10:58.101594200
32639,2021-08-11 14:10:58.134927600
32640,2021-08-11 14:10:58.168261000
32641,2021-08-11 14:10:58.201594399
32642,2021-08-11 14:10:58.234927800
32643,2021-08-11 14:10:58.268261200
32644,2021-08-11 14:10:58.301594600
32645,2021-08-11 14:10:58.334928000
32646,2021-08-11 14:10:58.368261400
32647,2021-08-11 14:10:58.401594800
32648,2021-08-11 14:10:58.434928200
32649,2021-08-11 14:10:58.468261600
32650,2021-08-11 14:10:58.501595000
32651,2021-08-11 14:10:58.534928400
32652,2021-08-11 14:10:58.568261800
32653,2021-08-11 14:10:58.601595200
32654,2021-08-11 14:10:58.634928600
32655,2021-08-11 14:10:58.668262000
32656,2021-08-11 14:10:58.701595399
32657,2021-08-11 14:10:58.734928800
32658,2021-08-11 14:10:58.768262200
32659,2021-08-11 14:10:58.801595600
32660,2021-08-11 14:10:58.834929000
32661,2021-08-11 14:10:58.868262400
32662,2021-08-11 14:10:58.901595800
32663,2021-08-11 14:10:58.934929200
32664,2021-08-11 14:10:58.968262600
32665,2021-08-11 14:10:59.001596000
32666,2021-08-11 14:10:59.034929400
32667,2021-08-11 14:10:59.068262800
32668,2021-08-11 14:10:59.101596200
32669,2021-08-11 14:10:59.134929600
32670,2021-08-11 14:10:59.168263000
32671,2021-08-11 14:10:59.201596399
32672,2021-08-11 14:10:59.234929800
32673,2021-08-11 14:10:59.268263200
32674,2021-08-11 14:10:59.301596600
32675,2021-08-11 14:10:59.334930000
32676,2021-08-11 14:10:59.368263400
32677,2021-08-11 14:10:59.401596800
32678,2021-08-11 14:10:59.434930200
32679,2021-08-11 14:10:59.468263600
32680,2021-08-11 14:10:59.501597000
32681,2021-08-11 14:10:59.534930400
32682,2021-08-11 14:10:59.568263800
32683,2021-08-11 14:10:59.601597200
32684,2021-08-11 14:10:59.634930600
32685,2021-08-11 14:10:59.668264000
32686,2021-08-11 14:10:59.701597399
32687,2021-08-11 14:10:59.734930800
32688,2021-08-11 14:10:59.768264200
32689,2021-08-11 14:10:59.801597599
32690,2021-08-11 14:10:59.834931000
32691,2021-08-11 14:10:59.868264400
32692,2021-08-11 14:10:59.901597800
32693,2021-08-11 14:10:59.934931200
32694,2021-08-11 14:10:59.968264600
32695,2021-08-11 14:11:00.001598000
32696,2021-08-11 14:11:00.034931400
32697,2021-08-11 14:11:00.068264800
32698,2021-08-11 14:11:00.101598200
32699,2021-08-11 14:11:00.134931600
32700,2021-08-11 14:11:00.168265000
32701,2021-08-11 14:11:00.201598399
32702,2021-08-11 14:11:00.234931800
32703,2021-08-11 14:11:00.268265200
32704,2021-08-11 14:11:00.301598599
32705,2021-08-11 14:11:00.334932000
32706,2021-08-11 14:11:00.368265400
32707,2021-08-11 14:11:00.401598800
32708,2021-08-11 14:11:00.434932200
32709,2021-08-11 14:11:00.468265600
32710,2021-08-11 14:11:00.501599000
32711,2021-08-11 14:11:00.534932400
32712,2021-08-11 14:11:00.568265800
32713,2021-08-11 14:11:00.601599200
32714,2021-08-11 14:11:00.634932600
32715,2021-08-11 14:11:00.668266000
32716,2021-08-11 14:11:00.701599399
32717,2021-08-11 14:11:00.734932800
32718,2021-08-11 14:11:00.768266200
32719,2021-08-11 14:11:00.801599599
32720,2021-08-11 14:11:00.834933000
32721,2021-08-11 14:11:00.868266400
32722,2021-08-11 14:11:00.901599800
32723,2021-08-11 14:11:00.934933200
32724,2021-08-11 14:11:00.968266600
32725,2021-08-11 14:11:01.001600000
32726,2021-08-11 14:11:01.034933400
32727,2021-08-11 14:11:01.068266800
32728,2021-08-11 14:11:01.101600200
32729,2021-08-11 14:11:01.134933600
32730,2021-08-11 14:11:01.168267000
32731,2021-08-11 14:11:01.201600399
32732,2021-08-11 14:11:01.234933800
32733,2021-08-11 14:11:01.268267200
32734,2021-08-11 14:11:01.301600599
32735,2021-08-11 14:11:01.334934000
32736,2021-08-11 14:11:01.368267400
32737,2021-08-11 14:11:01.401600800
32738,2021-08-11 14:11:01.434934200
32739,2021-08-11 14:11:01.468267600
32740,2021-08-11 14:11:01.501601000
32741,2021-08-11 14:11:01.534934400
32742,2021-08-11 14:11:01.568267800
32743,2021-08-11 14:11:01.601601200
32744,2021-08-11 14:11:01.634934600
32745,2021-08-11 14:11:01.668268000
32746,2021-08-11 14:11:01.701601399
32747,2021-08-11 14:11:01.734934800
32748,2021-08-11 14:11:01.768268200
32749,2021-08-11 14:11:01.801601599
32750,2021-08-11 14:11:01.834935000
32751,2021-08-11 14:11:01.868268400
32752,2021-08-11 14:11:01.901601800
32753,2021-08-11 14:11:01.934935200
32754,2021-08-11 14:11:01.968268600
32755,2021-08-11 14:11:02.001602000
32756,2021-08-11 14:11:02.034935400
32757,2021-08-11 14:11:02.068268800
32758,2021-08-11 14:11:02.101602200
32759,2021-08-11 14:11:02.134935600
32760,2021-08-11 14:11:02.168269000
32761,2021-08-11 14:11:02.201602400
32762,2021-08-11 14:11:02.234935800
32763,2021-08-11 14:11:02.268269200
32764,2021-08-11 14:11:02.301602599
32765,2021-08-11 14:11:02.334936000
32766,2021-08-11 14:11:02.368269400
32767,2021-08-11 14:11:02.401602800
32768,2021-08-11 14:11:02.434936200
32769,2021-08-11 14:11:02.468269600
32770,2021-08-11 14:11:02.501603000
32771,2021-08-11 14:11:02.534936400
32772,2021-08-11 14:11:02.568269800
32773,2021-08-11 14:11:02.601603200
32774,2021-08-11 14:11:02.634936600
32775,2021-08-11 14:11:02.668270000
32776,2021-08-11 14:11:02.701603400
32777,2021-08-11 14:11:02.734936800
32778,2021-08-11 14:11:02.768270200
32779,2021-08-11 14:11:02.801603599
32780,2021-08-11 14:11:02.834937000
32781,2021-08-11 14:11:02.868270400
32782,2021-08-11 14:11:02.901603800
32783,2021-08-11 14:11:02.934937200
32784,2021-08-11 14:11:02.968270600
32785,2021-08-11 14:11:03.001604000
32786,2021-08-11 14:11:03.034937400
32787,2021-08-11 14:11:03.068270800
32788,2021-08-11 14:11:03.101604200
32789,2021-08-11 14:11:03.134937600
32790,2021-08-11 14:11:03.168271000
32791,2021-08-11 14:11:03.201604400
32792,2021-08-11 14:11:03.234937800
32793,2021-08-11 14:11:03.268271200
32794,2021-08-11 14:11:03.301604599
32795,2021-08-11 14:11:03.334938000
32796,2021-08-11 14:11:03.368271400
32797,2021-08-11 14:11:03.401604800
32798,2021-08-11 14:11:03.434938200
32799,2021-08-11 14:11:03.468271600
32800,2021-08-11 14:11:03.501605000
32801,2021-08-11 14:11:03.534938400
32802,2021-08-11 14:11:03.568271800
32803,2021-08-11 14:11:03.601605200
32804,2021-08-11 14:11:03.634938600
32805,2021-08-11 14:11:03.668272000
32806,2021-08-11 14:11:03.701605400
32807,2021-08-11 14:11:03.734938800
32808,2021-08-11 14:11:03.768272200
32809,2021-08-11 14:11:03.801605599
32810,2021-08-11 14:11:03.834939000
32811,2021-08-11 14:11:03.868272400
32812,2021-08-11 14:11:03.901605800
32813,2021-08-11 14:11:03.934939200
32814,2021-08-11 14:11:03.968272600
32815,2021-08-11 14:11:04.001606000
32816,2021-08-11 14:11:04.034939400
32817,2021-08-11 14:11:04.068272800
32818,2021-08-11 14:11:04.101606200
32819,2021-08-11 14:11:04.134939600
32820,2021-08-11 14:11:04.168273000
32821,2021-08-11 14:11:04.201606400
32822,2021-08-11 14:11:04.234939800
32823,2021-08-11 14:11:04.268273200
32824,2021-08-11 14:11:04.301606599
32825,2021-08-11 14:11:04.334940000
32826,2021-08-11 14:11:04.368273400
32827,2021-08-11 14:11:04.401606800
32828,2021-08-11 14:11:04.434940200
32829,2021-08-11 14:11:04.468273600
32830,2021-08-11 14:11:04.501607000
32831,2021-08-11 14:11:04.534940400
32832,2021-08-11 14:11:04.568273800
32833,2021-08-11 14:11:04.601607200
32834,2021-08-11 14:11:04.634940600
32835,2021-08-11 14:11:04.668274000
32836,2021-08-11 14:11:04.701607400
32837,2021-08-11 14:11:04.734940800
32838,2021-08-11 14:11:04.768274200
32839,2021-08-11 14:11:04.801607599
32840,2021-08-11 14:11:04.834941000
32841,2021-08-11 14:11:04.868274400
32842,2021-08-11 14:11:04.901607800
32843,2021-08-11 14:11:04.934941200
32844,2021-08-11 14:11:04.968274600
32845,2021-08-11 14:11:05.001608000
32846,2021-08-11 14:11:05.034941400
32847,2021-08-11 14:11:05.068274800
32848,2021-08-11 14:11:05.101608200
32849,2021-08-11 14:11:05.134941600
32850,2021-08-11 14:11:05.168275000
32851,2021-08-11 14:11:05.201608400
32852,2021-08-11 14:11:05.234941800
32853,2021-08-11 14:11:05.268275200
32854,2021-08-11 14:11:05.301608599
32855,2021-08-11 14:11:05.334942000
32856,2021-08-11 14:11:05.368275400
32857,2021-08-11 14:11:05.401608800
32858,2021-08-11 14:11:05.434942200
32859,2021-08-11 14:11:05.468275600
32860,2021-08-11 14:11:05.501609000
32861,2021-08-11 14:11:05.534942400
32862,2021-08-11 14:11:05.568275800
32863,2021-08-11 14:11:05.601609200
32864,2021-08-11 14:11:05.634942600
32865,2021-08-11 14:11:05.668276000
32866,2021-08-11 14:11:05.701609400
32867,2021-08-11 14:11:05.734942800
32868,2021-08-11 14:11:05.768276200
32869,2021-08-11 14:11:05.801609600
