x,y,area,max_scoreImg,max_innerToRing,nr
514.11,475.68,13.0,24.0,20.2,1267
86.89,173.31,10.0,87.0,265.0,1268
125.0,467.0,1.0,17.0,12.1,1268
86.81,172.76,9.0,165.0,240.9,1269
133.0,464.0,1.0,20.0,15.7,1269
155.57,474.31,7.0,21.0,17.0,1269
86.86,172.32,14.0,212.0,247.0,1270
140.0,463.56,2.0,18.0,14.8,1270
159.29,465.84,8.0,21.0,14.7,1270
87.0,171.47,15.0,237.0,251.5,1271
164.03,457.29,10.0,25.0,17.9,1271
148.45,465.0,2.0,17.0,13.5,1271
86.97,170.3,18.0,245.0,244.9,1272
169.73,456.83,11.0,26.0,17.5,1272
87.0,169.19,20.0,255.0,269.6,1273
174.66,467.3,9.0,20.0,11.1,1273
166.34,472.02,3.0,15.0,11.6,1273
106.0,0.0,1.0,15.0,12.8,1274
87.07,167.61,16.0,255.0,249.9,1274
176.7,477.22,16.0,30.0,26.3,1274
87.1,165.96,19.0,255.0,274.0,1275
101.0,35.0,1.0,15.0,11.6,1276
87.13,164.15,20.0,255.0,272.2,1276
87.14,162.15,20.0,255.0,270.8,1277
79.53,36.0,2.0,16.0,13.1,1278
87.17,160.05,19.0,255.0,271.6,1278
87.2,157.75,18.0,255.0,262.8,1279
87.23,155.3,18.0,255.0,259.7,1280
217.0,420.0,1.0,16.0,9.8,1280
87.27,152.77,19.0,255.0,260.2,1281
87.32,150.02,20.0,255.0,273.7,1282
221.0,373.45,2.0,22.0,18.9,1282
237.0,470.0,1.0,15.0,11.2,1282
215.63,11.76,3.0,23.0,20.9,1283
87.38,147.15,18.0,255.0,267.8,1283
219.8,366.13,4.0,26.0,23.8,1283
245.23,450.02,4.0,21.0,16.0,1283
187.0,17.0,1.0,14.0,11.0,1284
87.46,144.12,19.0,255.0,272.9,1284
218.34,363.63,5.0,30.0,28.3,1284
246.04,444.31,7.0,31.0,26.6,1284
87.55,140.95,18.0,255.0,264.3,1285
216.83,362.88,6.0,29.0,26.4,1285
240.49,449.05,6.0,23.0,19.7,1285
129.38,2.21,4.0,16.0,10.2,1286
87.68,137.64,21.0,237.0,234.6,1286
214.38,363.26,5.0,23.0,19.9,1286
234.26,458.79,4.0,18.0,14.4,1286
95.0,9.0,1.0,15.0,11.9,1287
98.35,18.37,3.0,19.0,11.8,1287
87.65,134.21,20.0,237.0,234.5,1287
212.37,364.32,5.0,25.0,23.6,1287
227.68,472.32,3.0,16.0,12.0,1287
87.95,130.59,22.0,222.0,220.0,1288
210.58,366.27,5.0,22.0,21.8,1288
49.0,17.0,1.0,14.0,10.1,1289
88.07,126.88,19.0,245.0,243.1,1289
209.0,368.17,3.0,27.0,24.5,1289
88.21,123.02,19.0,255.0,254.9,1290
206.4,370.26,5.0,20.0,15.9,1290
88.34,119.04,19.0,255.0,258.2,1291
200.0,370.0,1.0,14.0,10.1,1291
88.46,114.92,18.0,255.0,252.4,1292
88.56,110.69,21.0,235.0,230.7,1293
186.37,360.7,3.0,17.0,13.3,1293
88.65,106.35,23.0,236.0,233.9,1294
88.75,101.9,21.0,224.0,219.1,1295
88.85,97.29,22.0,227.0,223.7,1296
164.28,349.56,3.0,22.0,20.6,1296
88.94,92.54,22.0,221.0,216.6,1297
162.27,347.73,3.0,28.0,24.3,1297
89.0,87.72,22.0,220.0,215.8,1298
162.75,345.71,3.0,27.0,24.7,1298
89.11,82.86,20.0,230.0,228.0,1299
163.69,342.75,3.0,24.0,22.0,1299
89.21,78.15,21.0,239.0,237.0,1300
164.51,340.49,4.0,21.0,18.7,1300
89.21,73.63,19.0,227.0,222.9,1301
165.0,338.6,2.0,29.0,27.1,1301
89.22,69.38,22.0,244.0,242.2,1302
165.0,338.0,1.0,31.0,27.8,1302
89.14,65.3,20.0,247.0,245.1,1303
165.24,338.59,3.0,24.0,20.8,1303
294.41,365.59,9.0,19.0,10.0,1303
89.13,61.52,21.0,235.0,231.3,1304
166.0,340.37,2.0,24.0,22.2,1304
287.19,366.66,11.0,19.0,11.5,1304
89.05,57.86,21.0,237.0,233.6,1305
168.0,343.41,2.0,24.0,22.4,1305
280.99,368.52,10.0,23.0,17.5,1305
88.95,54.42,22.0,230.0,222.2,1306
171.72,347.3,3.0,23.0,20.5,1306
275.17,371.38,10.0,20.0,9.4,1306
88.86,51.15,20.0,236.0,232.0,1307
175.55,350.55,4.0,23.0,19.5,1307
269.92,374.76,11.0,24.0,13.5,1307
88.75,48.04,22.0,230.0,228.2,1308
179.45,354.0,2.0,23.0,19.9,1308
88.61,45.16,22.0,247.0,246.4,1309
183.42,357.7,3.0,22.0,17.8,1309
256.68,386.34,6.0,18.0,9.4,1309
88.43,42.44,20.0,244.0,242.5,1310
187.54,361.55,4.0,22.0,18.9,1310
584.34,454.85,10.0,23.0,19.0,1310
88.25,39.89,18.0,254.0,252.9,1311
192.54,366.04,4.0,20.0,15.9,1311
240.47,401.86,7.0,16.0,9.6,1311
575.96,459.03,12.0,25.0,22.0,1311
88.07,37.52,21.0,235.0,233.7,1312
4.78,97.23,13.0,17.0,9.3,1312
199.34,373.62,3.0,21.0,16.9,1312
570.24,466.78,12.0,20.0,13.9,1312
87.84,35.33,22.0,235.0,232.3,1313
24.75,104.09,14.0,21.0,12.2,1313
204.72,379.4,3.0,23.0,19.0,1313
564.36,476.56,11.0,22.0,19.7,1313
87.6,33.33,20.0,246.0,244.3,1314
33.17,110.61,22.0,25.0,19.5,1314
209.23,384.38,4.0,25.0,24.2,1314
219.03,429.61,7.0,20.0,11.3,1314
87.37,31.52,18.0,247.0,243.4,1315
212.72,389.42,3.0,22.0,17.0,1315
218.56,434.92,9.0,27.0,20.9,1315
339.29,475.35,10.0,22.0,15.8,1315
87.12,29.8,21.0,250.0,244.6,1316
215.71,394.42,3.0,25.0,20.6,1316
217.54,440.18,8.0,27.0,19.3,1316
345.54,462.11,10.0,24.0,19.6,1316
86.86,28.28,20.0,242.0,241.3,1317
218.71,399.27,3.0,22.0,16.4,1317
217.16,444.41,11.0,22.0,18.4,1317
350.67,450.51,11.0,27.0,22.7,1317
86.63,26.88,21.0,251.0,250.4,1318
224.35,398.73,3.0,23.0,22.5,1318
353.32,440.7,12.0,31.0,24.4,1318
216.91,449.2,12.0,27.0,23.1,1318
86.33,25.69,17.0,247.0,246.3,1319
229.36,396.3,3.0,18.0,15.6,1319
350.9,442.36,16.0,29.0,26.0,1319
217.42,454.21,7.0,26.0,19.3,1319
86.06,24.61,19.0,238.0,235.6,1320
233.71,392.73,3.0,23.0,19.2,1320
347.93,447.95,12.0,28.0,23.9,1320
218.99,460.65,11.0,22.0,16.6,1320
85.8,23.67,19.0,229.0,227.4,1321
237.51,389.58,4.0,25.0,24.3,1321
346.53,454.6,14.0,27.0,26.2,1321
220.99,469.64,11.0,24.0,20.2,1321
85.49,22.9,17.0,255.0,254.4,1322
240.75,386.72,3.0,27.0,24.7,1322
347.77,460.26,7.0,24.0,22.1,1322
582.76,464.56,6.0,22.0,14.9,1322
224.92,476.26,9.0,24.0,14.7,1322
85.25,22.26,16.0,255.0,255.4,1323
162.0,26.0,1.0,19.0,12.9,1323
245.34,385.68,3.0,16.0,13.6,1323
598.23,444.56,9.0,18.0,10.8,1323
358.21,448.48,6.0,18.0,10.4,1323
234.01,473.36,7.0,25.0,16.3,1323
85.0,21.71,17.0,249.0,251.7,1324
611.03,427.47,14.0,23.0,17.4,1324
368.53,430.9,8.0,18.0,11.3,1324
244.02,465.73,7.0,18.0,10.2,1324
217.5,19.0,2.0,15.0,11.9,1325
84.66,21.38,15.0,220.0,221.8,1325
379.67,411.18,6.0,17.0,9.6,1325
612.79,429.21,17.0,32.0,29.6,1325
254.82,453.84,6.0,16.0,10.1,1325
84.38,21.16,14.0,250.0,248.3,1326
229.0,29.0,1.0,18.0,10.6,1326
390.54,391.1,6.0,20.0,10.7,1326
607.0,440.95,15.0,22.0,18.5,1326
266.43,441.2,5.0,18.0,10.2,1326
84.1,21.07,14.0,241.0,256.3,1327
243.0,40.0,1.0,18.0,15.2,1327
405.58,377.03,13.0,21.0,15.4,1327
597.34,455.86,13.0,23.0,17.4,1327
83.74,21.22,12.0,201.0,245.7,1328
252.0,55.45,2.0,18.0,14.2,1328
420.97,374.46,11.0,19.0,15.3,1328
586.22,474.39,14.0,18.0,13.3,1328
83.32,21.61,13.0,188.0,220.3,1329
259.0,73.0,1.0,23.0,19.2,1329
440.23,385.24,10.0,19.0,11.7,1329
292.11,391.29,10.0,17.0,9.7,1329
82.99,22.18,11.0,224.0,253.2,1330
82.77,22.79,11.0,194.0,244.5,1331
255.0,110.98,3.0,21.0,17.3,1331
305.99,353.49,8.0,16.0,9.5,1331
82.63,23.38,13.0,214.0,251.8,1332
251.0,129.51,2.0,20.0,19.8,1332
82.41,24.05,13.0,232.0,229.2,1333
318.12,312.3,16.0,17.0,10.5,1333
82.22,24.85,15.0,235.0,231.7,1334
320.14,299.76,19.0,18.0,13.4,1334
81.91,25.68,18.0,228.0,231.3,1335
317.19,288.45,20.0,18.0,15.2,1335
81.6,26.69,18.0,216.0,214.4,1336
310.55,277.3,18.0,18.0,12.1,1336
561.75,466.91,9.0,18.0,9.8,1336
81.28,27.84,18.0,252.0,248.6,1337
302.48,266.99,19.0,17.0,13.5,1337
567.0,453.7,19.0,36.0,32.5,1337
80.9,29.1,17.0,252.0,249.5,1338
293.94,258.46,22.0,19.0,14.8,1338
566.07,459.88,18.0,30.0,27.8,1338
80.5,30.48,18.0,243.0,238.6,1339
285.45,253.34,26.0,18.0,13.9,1339
561.86,473.2,16.0,22.0,17.2,1339
80.16,31.93,19.0,255.0,251.9,1340
277.38,252.09,26.0,20.0,15.9,1340
79.75,33.52,19.0,221.0,217.4,1341
270.17,256.23,25.0,19.0,15.1,1341
79.37,35.2,19.0,255.0,255.6,1342
262.35,263.37,18.0,18.0,10.2,1342
78.9,37.11,20.0,251.0,247.1,1343
78.47,39.01,20.0,204.0,200.7,1344
246.67,280.51,14.0,18.0,9.3,1344
78.0,40.99,20.0,250.0,250.2,1345
77.58,43.22,18.0,245.0,243.2,1346
77.16,45.48,17.0,233.0,231.0,1347
76.66,47.89,20.0,235.0,231.7,1348
287.0,475.58,2.0,19.0,14.0,1348
76.22,50.34,18.0,242.0,239.8,1349
243.16,353.62,12.0,19.0,11.0,1349
279.5,477.07,8.0,20.0,17.4,1349
75.71,52.94,20.0,233.0,231.2,1350
75.22,55.64,18.0,231.0,229.6,1351
74.72,58.41,21.0,216.0,212.5,1352
74.24,61.24,19.0,245.0,239.7,1353
255.53,478.55,4.0,23.0,19.5,1353
73.71,64.22,21.0,222.0,220.0,1354
390.49,392.9,9.0,17.0,9.4,1354
73.21,67.3,21.0,244.0,235.8,1355
403.52,388.38,17.0,23.0,16.1,1355
72.81,70.36,19.0,219.0,215.5,1356
153.82,316.36,11.0,23.0,12.2,1356
413.91,384.1,19.0,20.0,13.3,1356
72.48,73.22,19.0,241.0,239.7,1357
167.57,333.5,10.0,19.0,9.6,1357
422.99,382.27,19.0,23.0,15.8,1357
72.21,75.89,17.0,255.0,252.7,1358
431.25,382.24,28.0,21.0,16.3,1358
71.95,78.26,19.0,239.0,238.2,1359
440.01,383.9,22.0,25.0,19.8,1359
71.7,80.49,18.0,217.0,214.5,1360
434.67,346.37,3.0,17.0,15.3,1360
450.03,385.44,27.0,24.0,18.1,1360
71.49,82.52,18.0,232.0,229.7,1361
155.69,249.66,6.0,17.0,9.5,1361
443.23,347.8,5.0,23.0,17.6,1361
459.21,386.54,25.0,24.0,16.7,1361
71.32,84.28,18.0,255.0,253.0,1362
146.63,255.82,6.0,17.0,10.6,1362
454.81,355.18,5.0,17.0,12.9,1362
468.48,387.72,22.0,24.0,18.3,1362
71.12,85.88,19.0,255.0,259.1,1363
139.43,262.1,4.0,21.0,19.6,1363
468.22,363.79,5.0,20.0,12.6,1363
477.55,388.23,32.0,26.0,21.2,1363
70.91,87.21,18.0,246.0,244.3,1364
131.01,269.24,4.0,22.0,18.6,1364
70.7,88.41,16.0,223.0,219.5,1365
123.14,275.88,6.0,18.0,14.2,1365
466.06,476.22,34.0,27.0,24.9,1365
564.0,474.0,1.0,15.0,11.2,1365
70.46,89.44,16.0,244.0,242.1,1366
117.21,283.81,4.0,24.0,21.1,1366
475.29,472.29,29.0,28.0,23.8,1366
183.0,479.0,1.0,16.0,15.5,1366
70.29,90.31,16.0,255.0,266.2,1367
112.47,291.97,4.0,23.0,19.6,1367
480.15,475.17,32.0,26.0,22.2,1367
180.77,476.99,4.0,25.0,23.4,1367
70.12,90.97,17.0,255.0,261.3,1368
108.46,299.08,4.0,21.0,20.0,1368
178.65,478.16,5.0,26.0,21.9,1368
69.92,91.48,16.0,239.0,245.9,1369
105.79,307.03,4.0,23.0,17.0,1369
627.22,362.21,6.0,19.0,9.3,1369
178.0,479.0,1.0,15.0,11.9,1369
69.79,91.98,14.0,230.0,236.7,1370
107.0,317.1,3.0,19.0,17.8,1370
69.63,92.32,14.0,236.0,246.6,1371
107.0,327.98,3.0,20.0,16.9,1371
610.42,342.7,9.0,20.0,11.3,1371
558.98,349.82,6.0,15.0,9.2,1371
69.49,92.6,13.0,219.0,251.2,1372
251.97,303.12,20.0,19.0,12.2,1372
69.32,92.85,11.0,198.0,240.0,1373
261.79,302.91,20.0,23.0,11.8,1373
128.35,320.69,3.0,17.0,11.7,1373
69.22,93.03,13.0,201.0,234.5,1374
139.0,311.6,2.0,21.0,15.3,1374
513.82,363.1,4.0,28.0,13.5,1374
437.54,375.43,17.0,22.0,15.1,1374
69.04,93.21,11.0,188.0,239.8,1375
149.62,302.78,5.0,21.0,14.5,1375
509.79,372.11,15.0,27.0,25.0,1375
428.83,377.05,12.0,22.0,11.1,1375
68.88,93.28,10.0,165.0,248.5,1376
295.17,313.48,20.0,17.0,9.2,1376
418.13,377.82,15.0,23.0,17.1,1376
507.59,383.88,13.0,24.0,23.4,1376
68.74,93.39,9.0,133.0,250.3,1377
173.19,284.0,5.0,17.0,12.9,1377
425.0,312.0,1.0,15.0,12.4,1377
507.29,397.39,16.0,28.0,25.5,1377
68.52,93.35,7.0,123.0,245.3,1378
184.85,275.35,6.0,21.0,17.2,1378
389.66,375.95,9.0,22.0,12.0,1378
507.95,411.59,17.0,27.0,23.8,1378
68.41,93.53,7.0,129.0,247.7,1379
193.5,275.84,7.0,27.0,22.1,1379
381.9,369.11,13.0,23.0,16.4,1379
501.93,424.16,8.0,21.0,12.0,1379
179.98,474.85,5.0,22.0,17.6,1379
68.35,93.9,7.0,120.0,241.9,1380
197.61,282.44,7.0,28.0,25.3,1380
380.56,358.75,15.0,20.0,13.7,1380
635.81,467.29,7.0,17.0,10.1,1380
183.54,468.51,4.0,21.0,19.9,1380
68.42,94.37,9.0,170.0,224.9,1381
199.13,290.88,7.0,28.0,24.3,1381
381.14,348.5,17.0,21.0,14.8,1381
453.69,422.4,3.0,19.0,11.9,1381
187.21,465.31,4.0,22.0,16.6,1381
24.45,479.0,2.0,17.0,16.8,1381
68.47,94.79,10.0,184.0,230.0,1382
198.62,298.54,6.0,24.0,19.6,1382
382.65,337.77,14.0,19.0,13.5,1382
188.0,473.07,3.0,22.0,19.1,1382
68.51,95.45,12.0,234.0,249.9,1383
201.0,304.22,5.0,19.0,14.0,1383
385.51,327.62,19.0,19.0,14.2,1383
68.54,96.12,14.0,247.0,249.7,1384
213.48,303.48,2.0,17.0,10.0,1384
389.27,317.39,17.0,18.0,13.2,1384
68.55,97.06,15.0,254.0,254.6,1385
228.18,300.19,6.0,19.0,13.1,1385
396.8,309.29,18.0,19.0,13.1,1385
362.83,380.8,27.0,18.0,11.2,1385
68.52,98.13,17.0,255.0,261.2,1386
430.0,188.0,1.0,14.0,11.9,1386
239.59,296.73,5.0,18.0,12.6,1386
405.67,302.28,22.0,19.0,12.7,1386
68.48,99.31,16.0,255.0,260.4,1387
430.0,176.0,1.0,16.0,16.3,1387
415.02,295.1,22.0,22.0,16.6,1387
250.83,298.82,5.0,23.0,14.7,1387
68.47,100.63,17.0,232.0,228.6,1388
429.0,164.0,1.0,16.0,13.7,1388
427.06,289.75,22.0,19.0,12.2,1388
262.03,310.58,6.0,24.0,18.6,1388
363.58,454.14,4.0,26.0,20.4,1388
68.45,102.02,19.0,255.0,263.3,1389
439.81,283.88,27.0,19.0,15.7,1389
271.6,323.89,5.0,22.0,16.3,1389
570.37,409.34,26.0,23.0,12.3,1389
375.02,456.83,6.0,21.0,13.4,1389
68.4,103.62,17.0,234.0,230.3,1390
425.0,140.0,1.0,15.0,13.1,1390
452.25,279.46,29.0,20.0,14.0,1390
280.29,336.43,7.0,20.0,14.2,1390
598.62,398.57,30.0,21.0,10.6,1390
388.22,456.28,9.0,26.0,21.8,1390
68.36,105.24,18.0,255.0,261.2,1391
286.97,347.26,7.0,20.0,13.9,1391
625.6,392.98,29.0,25.0,17.2,1391
399.75,455.44,12.0,24.0,20.6,1391
68.3,107.01,18.0,255.0,263.1,1392
420.0,119.53,2.0,18.0,18.5,1392
291.2,356.21,9.0,27.0,21.9,1392
408.94,457.82,12.0,25.0,22.0,1392
68.23,108.91,18.0,255.0,261.1,1393
293.54,363.98,11.0,25.0,22.7,1393
628.06,400.43,23.0,21.0,16.5,1393
413.94,473.02,12.0,20.0,14.7,1393
551.26,90.49,31.0,20.0,16.4,1394
415.0,99.44,2.0,18.0,16.6,1394
68.13,110.9,20.0,255.0,253.2,1394
604.16,410.44,18.0,19.0,10.5,1394
533.4,89.44,27.0,25.0,16.2,1395
68.03,113.04,18.0,252.0,248.0,1395
99.0,370.0,1.0,16.0,13.2,1395
69.78,374.04,4.0,23.0,19.7,1395
591.33,421.09,27.0,28.0,23.2,1395
407.0,80.0,1.0,22.0,20.3,1396
67.93,115.26,19.0,240.0,236.8,1396
72.53,371.24,5.0,20.0,16.8,1396
605.01,427.77,31.0,25.0,23.6,1396
67.8,117.63,18.0,219.0,215.5,1397
3.14,179.52,10.0,24.0,15.9,1397
621.94,434.92,28.0,27.0,21.9,1397
67.72,120.02,20.0,242.0,240.8,1398
338.15,338.16,6.0,20.0,16.1,1398
88.47,373.52,4.0,17.0,14.3,1398
73.0,387.0,1.0,16.0,13.0,1398
624.72,446.3,15.0,20.0,14.7,1398
393.0,50.0,1.0,15.0,12.0,1399
67.57,122.56,20.0,222.0,221.0,1399
98.67,374.33,3.0,16.0,9.4,1399
73.55,392.0,2.0,17.0,13.7,1399
611.03,460.75,18.0,22.0,14.6,1399
390.0,42.0,1.0,16.0,15.3,1400
67.45,125.19,19.0,253.0,250.9,1400
111.03,374.77,4.0,21.0,16.8,1400
80.33,391.67,3.0,16.0,14.3,1400
591.35,475.09,20.0,16.0,11.3,1400
387.0,34.0,1.0,20.0,20.0,1401
67.3,127.96,18.0,255.0,255.5,1401
125.62,375.82,5.0,20.0,14.4,1401
86.0,388.58,2.0,19.0,19.3,1401
383.0,25.0,1.0,19.0,17.1,1402
67.13,130.83,20.0,247.0,242.9,1402
135.54,382.11,4.0,23.0,17.9,1402
91.3,385.7,3.0,19.0,14.8,1402
66.94,133.79,18.0,235.0,232.3,1403
341.7,373.17,7.0,23.0,19.1,1403
95.0,383.42,2.0,22.0,18.0,1403
141.56,390.82,5.0,18.0,13.0,1403
374.0,7.0,1.0,17.0,15.0,1404
66.76,136.84,19.0,224.0,221.1,1404
97.44,382.46,4.0,23.0,20.9,1404
337.98,385.33,4.0,22.0,15.7,1404
142.19,399.88,4.0,24.0,18.1,1404
66.57,140.01,17.0,245.0,243.1,1405
100.7,382.42,3.0,21.0,17.4,1405
338.03,391.05,6.0,27.0,25.7,1405
139.26,410.79,4.0,17.0,15.5,1405
66.43,143.32,21.0,242.0,241.0,1406
340.97,393.61,10.0,37.0,36.4,1406
104.0,395.0,1.0,17.0,10.6,1406
136.0,425.53,2.0,17.0,13.5,1406
153.56,458.38,7.0,19.0,9.9,1406
66.23,146.6,19.0,239.0,238.8,1407
258.89,261.14,8.0,17.0,12.0,1407
341.45,393.91,9.0,31.0,30.2,1407
106.0,407.0,1.0,16.0,11.4,1407
616.29,435.67,44.0,25.0,17.4,1407
132.0,441.0,1.0,14.0,12.1,1407
66.05,150.08,19.0,242.0,241.6,1408
255.83,254.3,9.0,20.0,13.1,1408
340.91,395.43,9.0,37.0,32.5,1408
616.09,431.72,54.0,33.0,27.4,1408
65.87,153.64,21.0,221.0,218.0,1409
254.32,247.04,9.0,22.0,13.3,1409
341.34,396.46,9.0,36.0,30.2,1409
610.56,438.68,49.0,24.0,21.4,1409
122.34,459.3,3.0,17.0,13.1,1409
65.67,157.26,18.0,224.0,221.9,1410
18.45,299.24,5.0,19.0,9.5,1410
342.96,397.58,10.0,38.0,36.0,1410
103.31,434.69,3.0,17.0,12.6,1410
597.64,451.59,44.0,23.0,18.2,1410
120.5,452.5,2.0,15.0,13.0,1410
65.5,160.98,18.0,252.0,249.8,1411
20.0,305.0,3.0,24.0,13.2,1411
174.0,345.95,15.0,26.0,18.3,1411
345.68,397.88,11.0,33.0,30.8,1411
103.59,436.22,5.0,21.0,17.8,1411
117.0,443.53,2.0,18.0,14.8,1411
581.76,469.02,38.0,21.0,14.7,1411
65.3,164.77,20.0,248.0,245.9,1412
171.68,347.88,10.0,22.0,12.9,1412
349.97,402.15,10.0,26.0,19.7,1412
115.0,434.0,1.0,17.0,11.8,1412
104.28,437.7,3.0,22.0,17.5,1412
65.1,168.65,20.0,239.0,235.6,1413
351.78,411.87,13.0,24.0,18.8,1413
113.0,423.58,2.0,21.0,17.9,1413
104.26,438.72,3.0,24.0,18.9,1413
64.99,172.39,17.0,222.0,218.3,1414
165.27,368.69,9.0,25.0,12.9,1414
107.74,421.5,4.0,15.0,9.6,1414
350.83,423.06,11.0,24.0,19.2,1414
103.71,438.71,3.0,21.0,17.4,1414
65.05,175.96,20.0,242.0,239.8,1415
177.68,364.38,9.0,18.0,10.6,1415
346.85,434.34,9.0,22.0,18.7,1415
103.3,439.72,3.0,22.0,18.3,1415
65.08,179.21,18.0,236.0,233.8,1416
188.98,356.36,9.0,18.0,11.0,1416
104.33,440.29,3.0,21.0,19.0,1416
340.46,445.55,12.0,20.0,15.5,1416
65.0,182.2,19.0,241.0,237.9,1417
192.74,350.96,22.0,21.0,12.1,1417
107.47,439.56,4.0,20.0,18.0,1417
334.85,455.18,9.0,25.0,22.4,1417
64.9,184.88,21.0,248.0,243.4,1418
112.34,442.68,3.0,16.0,12.0,1418
335.69,459.77,11.0,30.0,28.7,1418
64.91,187.61,19.0,232.0,121.1,1419
116.0,445.42,2.0,19.0,14.2,1419
336.61,462.56,11.0,33.0,29.8,1419
117.22,446.27,4.0,18.0,15.2,1420
336.06,465.17,15.0,24.0,22.0,1420
118.0,447.07,3.0,24.0,22.9,1421
242.58,124.97,20.0,20.0,10.5,1422
64.63,194.84,8.0,70.0,16.1,1422
118.34,447.72,3.0,19.0,16.6,1422
256.03,132.5,26.0,22.0,11.2,1423
64.0,197.99,3.0,54.0,50.6,1423
119.0,447.62,2.0,25.0,22.5,1423
64.0,200.67,2.0,52.0,52.3,1424
119.27,447.41,3.0,21.0,20.0,1424
224.94,190.55,10.0,21.0,10.1,1425
64.0,203.6,2.0,50.0,42.4,1425
119.0,447.0,1.0,20.0,19.7,1425
216.94,190.99,9.0,21.0,10.8,1426
64.13,206.81,4.0,56.0,46.0,1426
117.0,447.0,1.0,16.0,13.7,1426
64.15,209.78,6.0,60.0,48.8,1427
117.0,446.0,1.0,15.0,11.9,1427
64.24,212.88,5.0,64.0,53.8,1428
116.0,443.52,2.0,15.0,12.7,1428
141.47,68.35,7.0,25.0,16.8,1429
64.34,216.17,6.0,63.0,52.3,1429
115.35,441.72,3.0,20.0,16.7,1429
76.34,65.26,8.0,17.0,9.2,1430
64.38,219.83,6.0,63.0,56.3,1430
113.29,440.71,3.0,23.0,18.5,1430
60.33,78.44,5.0,21.0,11.0,1431
64.44,223.0,6.0,62.0,56.8,1431
110.24,439.29,4.0,17.0,15.6,1431
97.73,127.41,5.0,18.0,9.1,1432
64.64,226.01,7.0,53.0,49.1,1432
107.55,437.0,2.0,18.0,14.9,1432
99.64,125.39,8.0,28.0,23.7,1433
64.73,228.76,6.0,60.0,57.0,1433
105.33,435.65,3.0,17.0,11.0,1433
102.83,117.6,7.0,27.0,17.3,1434
64.92,231.18,7.0,68.0,65.4,1434
103.7,433.74,3.0,23.0,22.0,1434
64.48,439.0,4.0,21.0,18.2,1434
104.92,110.18,8.0,28.0,18.7,1435
64.94,233.31,7.0,64.0,61.6,1435
103.42,433.0,2.0,23.0,22.6,1435
61.0,445.56,2.0,19.0,16.7,1435
101.76,117.28,8.0,23.0,12.6,1436
64.94,235.28,7.0,65.0,65.1,1436
103.44,431.0,2.0,22.0,19.0,1436
57.0,455.0,1.0,17.0,12.2,1436
135.61,462.81,5.0,16.0,10.1,1436
101.35,133.18,5.0,20.0,11.9,1437
64.96,237.28,7.0,68.0,66.7,1437
142.86,254.52,7.0,20.0,12.1,1437
103.29,427.67,3.0,19.0,15.9,1437
139.84,445.03,6.0,20.0,13.2,1437
98.26,148.18,7.0,23.0,9.7,1438
65.02,239.12,8.0,73.0,70.4,1438
142.51,265.57,6.0,20.0,12.6,1438
104.33,423.35,3.0,17.0,15.1,1438
98.86,146.13,6.0,22.0,14.5,1439
65.02,241.07,8.0,75.0,69.9,1439
148.0,265.0,5.0,17.0,11.5,1439
145.31,402.51,6.0,17.0,10.2,1439
106.0,420.05,3.0,24.0,21.8,1439
65.05,243.06,8.0,79.0,70.4,1440
150.5,378.02,6.0,18.0,11.3,1440
107.55,418.5,4.0,18.0,17.9,1440
114.28,114.7,10.0,29.0,20.2,1441
64.99,245.04,9.0,83.0,67.7,1441
111.65,416.73,3.0,21.0,16.9,1441
323.25,472.8,18.0,27.0,21.2,1441
250.0,1.0,1.0,14.0,13.6,1442
106.54,122.04,8.0,21.0,11.5,1442
65.16,247.74,11.0,118.0,44.8,1442
117.31,415.71,3.0,20.0,16.9,1442
325.91,475.98,25.0,26.0,23.3,1442
247.0,3.0,1.0,15.0,14.4,1443
96.48,136.05,10.0,22.0,12.8,1443
180.39,176.79,5.0,16.0,9.4,1443
122.34,415.71,3.0,21.0,17.7,1443
360.69,458.54,30.0,20.0,11.7,1443
188.2,151.39,5.0,17.0,9.6,1444
125.54,415.46,4.0,20.0,15.2,1444
1.71,431.71,3.0,21.0,11.3,1444
358.76,438.38,40.0,22.0,13.1,1444
303.03,470.0,7.0,19.0,11.8,1444
78.0,471.53,4.0,20.0,17.7,1444
195.14,137.26,9.0,25.0,12.0,1445
84.68,146.4,8.0,30.0,23.4,1445
65.38,254.68,18.0,247.0,218.5,1445
129.27,415.03,4.0,17.0,12.3,1445
366.15,419.87,48.0,21.0,12.0,1445
306.19,460.23,22.0,31.0,28.7,1445
71.39,474.31,3.0,19.0,16.9,1445
199.77,129.06,11.0,29.0,20.7,1446
65.42,257.27,18.0,255.0,252.1,1446
379.5,405.1,49.0,21.0,9.8,1446
133.7,415.72,3.0,23.0,19.1,1446
4.0,450.0,1.0,14.0,11.3,1446
301.57,472.74,16.0,17.0,14.7,1446
201.14,122.6,11.0,26.0,17.2,1447
206.45,184.31,19.0,24.0,14.9,1447
65.49,260.03,18.0,255.0,262.0,1447
398.75,391.53,56.0,21.0,12.2,1447
141.0,420.0,1.0,18.0,12.5,1447
110.86,67.24,5.0,18.0,9.6,1448
159.67,92.3,9.0,23.0,14.9,1448
201.91,118.04,11.0,32.0,27.0,1448
204.88,172.84,22.0,24.0,16.8,1448
65.53,262.89,17.0,255.0,257.8,1448
147.54,427.54,2.0,19.0,14.5,1448
202.19,115.53,12.0,37.0,30.6,1449
65.57,265.87,17.0,253.0,251.0,1449
