nr,datetime
5594,2022-06-26 20:53:01.918452200
5595,2022-06-26 20:53:01.985119000
5596,2022-06-26 20:53:02.051785800
5597,2022-06-26 20:53:02.118452600
5598,2022-06-26 20:53:02.185119400
5599,2022-06-26 20:53:02.251786200
5600,2022-06-26 20:53:02.318453000
5601,2022-06-26 20:53:02.385119800
5602,2022-06-26 20:53:02.451786600
5603,2022-06-26 20:53:02.518453400
5604,2022-06-26 20:53:02.585120200
5605,2022-06-26 20:53:02.651787000
5606,2022-06-26 20:53:02.718453800
5607,2022-06-26 20:53:02.785120600
5608,2022-06-26 20:53:02.851787400
5609,2022-06-26 20:53:02.918454200
5610,2022-06-26 20:53:02.985121000
5611,2022-06-26 20:53:03.051787800
5612,2022-06-26 20:53:03.118454600
5613,2022-06-26 20:53:03.185121400
5614,2022-06-26 20:53:03.251788200
5615,2022-06-26 20:53:03.318455000
5616,2022-06-26 20:53:03.385121800
5617,2022-06-26 20:53:03.451788600
5618,2022-06-26 20:53:03.518455400
5619,2022-06-26 20:53:03.585122200
5620,2022-06-26 20:53:03.651789000
5621,2022-06-26 20:53:03.718455800
5622,2022-06-26 20:53:03.785122600
5623,2022-06-26 20:53:03.851789400
5624,2022-06-26 20:53:03.918456200
5625,2022-06-26 20:53:03.985123000
5626,2022-06-26 20:53:04.051789800
5627,2022-06-26 20:53:04.118456600
5628,2022-06-26 20:53:04.185123400
5629,2022-06-26 20:53:04.251790200
5630,2022-06-26 20:53:04.318457000
5631,2022-06-26 20:53:04.385123800
5632,2022-06-26 20:53:04.451790600
5633,2022-06-26 20:53:04.518457400
5634,2022-06-26 20:53:04.585124200
5635,2022-06-26 20:53:04.651791000
5636,2022-06-26 20:53:04.718457800
5637,2022-06-26 20:53:04.785124600
5638,2022-06-26 20:53:04.851791400
5639,2022-06-26 20:53:04.918458200
5640,2022-06-26 20:53:04.985125000
5641,2022-06-26 20:53:05.051791800
5642,2022-06-26 20:53:05.118458600
5643,2022-06-26 20:53:05.185125400
5644,2022-06-26 20:53:05.251792200
5645,2022-06-26 20:53:05.318459000
5646,2022-06-26 20:53:05.385125800
5647,2022-06-26 20:53:05.451792600
5648,2022-06-26 20:53:05.518459400
5649,2022-06-26 20:53:05.585126200
5650,2022-06-26 20:53:05.651793000
5651,2022-06-26 20:53:05.718459800
5652,2022-06-26 20:53:05.785126600
5653,2022-06-26 20:53:05.851793400
5654,2022-06-26 20:53:05.918460200
5655,2022-06-26 20:53:05.985127000
5656,2022-06-26 20:53:06.051793800
5657,2022-06-26 20:53:06.118460600
5658,2022-06-26 20:53:06.185127400
5659,2022-06-26 20:53:06.251794200
5660,2022-06-26 20:53:06.318461000
5661,2022-06-26 20:53:06.385127800
5662,2022-06-26 20:53:06.451794600
5663,2022-06-26 20:53:06.518461400
5664,2022-06-26 20:53:06.585128200
5665,2022-06-26 20:53:06.651795000
5666,2022-06-26 20:53:06.718461800
5667,2022-06-26 20:53:06.785128600
5668,2022-06-26 20:53:06.851795400
5669,2022-06-26 20:53:06.918462200
5670,2022-06-26 20:53:06.985129000
5671,2022-06-26 20:53:07.051795800
5672,2022-06-26 20:53:07.118462600
5673,2022-06-26 20:53:07.185129400
5674,2022-06-26 20:53:07.251796200
5675,2022-06-26 20:53:07.318463000
5676,2022-06-26 20:53:07.385129800
5677,2022-06-26 20:53:07.451796600
5678,2022-06-26 20:53:07.518463400
5679,2022-06-26 20:53:07.585130200
5680,2022-06-26 20:53:07.651797000
5681,2022-06-26 20:53:07.718463800
5682,2022-06-26 20:53:07.785130600
5683,2022-06-26 20:53:07.851797400
5684,2022-06-26 20:53:07.918464200
5685,2022-06-26 20:53:07.985131000
5686,2022-06-26 20:53:08.051797800
5687,2022-06-26 20:53:08.118464600
5688,2022-06-26 20:53:08.185131400
5689,2022-06-26 20:53:08.251798200
5690,2022-06-26 20:53:08.318465000
5691,2022-06-26 20:53:08.385131800
5692,2022-06-26 20:53:08.451798600
5693,2022-06-26 20:53:08.518465400
5694,2022-06-26 20:53:08.585132200
5695,2022-06-26 20:53:08.651799000
5696,2022-06-26 20:53:08.718465800
5697,2022-06-26 20:53:08.785132600
5698,2022-06-26 20:53:08.851799400
5699,2022-06-26 20:53:08.918466200
5700,2022-06-26 20:53:08.985133000
5701,2022-06-26 20:53:09.051799800
5702,2022-06-26 20:53:09.118466600
5703,2022-06-26 20:53:09.185133400
5704,2022-06-26 20:53:09.251800200
5705,2022-06-26 20:53:09.318467000
5706,2022-06-26 20:53:09.385133800
5707,2022-06-26 20:53:09.451800600
5708,2022-06-26 20:53:09.518467400
5709,2022-06-26 20:53:09.585134200
5710,2022-06-26 20:53:09.651801000
5711,2022-06-26 20:53:09.718467800
5712,2022-06-26 20:53:09.785134600
5713,2022-06-26 20:53:09.851801400
5714,2022-06-26 20:53:09.918468200
5715,2022-06-26 20:53:09.985135000
5716,2022-06-26 20:53:10.051801800
5717,2022-06-26 20:53:10.118468600
5718,2022-06-26 20:53:10.185135400
5719,2022-06-26 20:53:10.251802200
5720,2022-06-26 20:53:10.318469000
5721,2022-06-26 20:53:10.385135800
5722,2022-06-26 20:53:10.451802600
5723,2022-06-26 20:53:10.518469400
5724,2022-06-26 20:53:10.585136200
5725,2022-06-26 20:53:10.651803000
5726,2022-06-26 20:53:10.718469800
5727,2022-06-26 20:53:10.785136600
5728,2022-06-26 20:53:10.851803400
5729,2022-06-26 20:53:10.918470200
5730,2022-06-26 20:53:10.985137000
5731,2022-06-26 20:53:11.051803800
5732,2022-06-26 20:53:11.118470600
5733,2022-06-26 20:53:11.185137400
5734,2022-06-26 20:53:11.251804200
5735,2022-06-26 20:53:11.318471000
5736,2022-06-26 20:53:11.385137800
5737,2022-06-26 20:53:11.451804600
5738,2022-06-26 20:53:11.518471400
5739,2022-06-26 20:53:11.585138200
5740,2022-06-26 20:53:11.651805000
5741,2022-06-26 20:53:11.718471800
5742,2022-06-26 20:53:11.785138600
5743,2022-06-26 20:53:11.851805400
5744,2022-06-26 20:53:11.918472200
5745,2022-06-26 20:53:11.985139000
5746,2022-06-26 20:53:12.051805800
5747,2022-06-26 20:53:12.118472600
5748,2022-06-26 20:53:12.185139400
5749,2022-06-26 20:53:12.251806200
5750,2022-06-26 20:53:12.318473000
5751,2022-06-26 20:53:12.385139800
5752,2022-06-26 20:53:12.451806600
5753,2022-06-26 20:53:12.518473400
5754,2022-06-26 20:53:12.585140200
5755,2022-06-26 20:53:12.651807000
5756,2022-06-26 20:53:12.718473800
5757,2022-06-26 20:53:12.785140600
5758,2022-06-26 20:53:12.851807400
5759,2022-06-26 20:53:12.918474200
5760,2022-06-26 20:53:12.985141000
5761,2022-06-26 20:53:13.051807800
5762,2022-06-26 20:53:13.118474600
5763,2022-06-26 20:53:13.185141400
5764,2022-06-26 20:53:13.251808200
5765,2022-06-26 20:53:13.318475000
5766,2022-06-26 20:53:13.385141800
5767,2022-06-26 20:53:13.451808600
5768,2022-06-26 20:53:13.518475400
5769,2022-06-26 20:53:13.585142200
5770,2022-06-26 20:53:13.651809000
5771,2022-06-26 20:53:13.718475800
5772,2022-06-26 20:53:13.785142600
5773,2022-06-26 20:53:13.851809400
5774,2022-06-26 20:53:13.918476200
5775,2022-06-26 20:53:13.985143000
5776,2022-06-26 20:53:14.051809800
5777,2022-06-26 20:53:14.118476600
5778,2022-06-26 20:53:14.185143400
5779,2022-06-26 20:53:14.251810200
5780,2022-06-26 20:53:14.318477000
5781,2022-06-26 20:53:14.385143800
5782,2022-06-26 20:53:14.451810600
5783,2022-06-26 20:53:14.518477400
5784,2022-06-26 20:53:14.585144200
5785,2022-06-26 20:53:14.651811000
5786,2022-06-26 20:53:14.718477800
5787,2022-06-26 20:53:14.785144600
5788,2022-06-26 20:53:14.851811400
5789,2022-06-26 20:53:14.918478200
5790,2022-06-26 20:53:14.985145000
5791,2022-06-26 20:53:15.051811800
5792,2022-06-26 20:53:15.118478600
5793,2022-06-26 20:53:15.185145400
5794,2022-06-26 20:53:15.251812200
5795,2022-06-26 20:53:15.318479000
5796,2022-06-26 20:53:15.385145800
5797,2022-06-26 20:53:15.451812600
5798,2022-06-26 20:53:15.518479400
5799,2022-06-26 20:53:15.585146200
5800,2022-06-26 20:53:15.651813000
5801,2022-06-26 20:53:15.718479800
5802,2022-06-26 20:53:15.785146600
5803,2022-06-26 20:53:15.851813400
5804,2022-06-26 20:53:15.918480200
5805,2022-06-26 20:53:15.985147000
5806,2022-06-26 20:53:16.051813800
5807,2022-06-26 20:53:16.118480600
5808,2022-06-26 20:53:16.185147400
5809,2022-06-26 20:53:16.251814200
5810,2022-06-26 20:53:16.318481000
5811,2022-06-26 20:53:16.385147800
5812,2022-06-26 20:53:16.451814600
5813,2022-06-26 20:53:16.518481400
5814,2022-06-26 20:53:16.585148200
5815,2022-06-26 20:53:16.651815000
5816,2022-06-26 20:53:16.718481800
5817,2022-06-26 20:53:16.785148600
5818,2022-06-26 20:53:16.851815400
5819,2022-06-26 20:53:16.918482200
5820,2022-06-26 20:53:16.985149000
5821,2022-06-26 20:53:17.051815800
5822,2022-06-26 20:53:17.118482600
5823,2022-06-26 20:53:17.185149400
5824,2022-06-26 20:53:17.251816200
5825,2022-06-26 20:53:17.318483000
5826,2022-06-26 20:53:17.385149800
5827,2022-06-26 20:53:17.451816600
5828,2022-06-26 20:53:17.518483400
5829,2022-06-26 20:53:17.585150200
5830,2022-06-26 20:53:17.651817000
5831,2022-06-26 20:53:17.718483800
5832,2022-06-26 20:53:17.785150600
5833,2022-06-26 20:53:17.851817400
5834,2022-06-26 20:53:17.918484200
5835,2022-06-26 20:53:17.985151000
5836,2022-06-26 20:53:18.051817800
5837,2022-06-26 20:53:18.118484600
5838,2022-06-26 20:53:18.185151400
5839,2022-06-26 20:53:18.251818200
5840,2022-06-26 20:53:18.318485000
5841,2022-06-26 20:53:18.385151800
5842,2022-06-26 20:53:18.451818600
5843,2022-06-26 20:53:18.518485400
5844,2022-06-26 20:53:18.585152200
5845,2022-06-26 20:53:18.651819000
5846,2022-06-26 20:53:18.718485800
5847,2022-06-26 20:53:18.785152600
5848,2022-06-26 20:53:18.851819400
5849,2022-06-26 20:53:18.918486200
5850,2022-06-26 20:53:18.985153000
5851,2022-06-26 20:53:19.051819800
5852,2022-06-26 20:53:19.118486600
5853,2022-06-26 20:53:19.185153400
5854,2022-06-26 20:53:19.251820200
5855,2022-06-26 20:53:19.318487000
5856,2022-06-26 20:53:19.385153800
5857,2022-06-26 20:53:19.451820600
5858,2022-06-26 20:53:19.518487400
5859,2022-06-26 20:53:19.585154200
5860,2022-06-26 20:53:19.651821000
5861,2022-06-26 20:53:19.718487800
5862,2022-06-26 20:53:19.785154600
5863,2022-06-26 20:53:19.851821400
5864,2022-06-26 20:53:19.918488200
5865,2022-06-26 20:53:19.985155000
5866,2022-06-26 20:53:20.051821800
5867,2022-06-26 20:53:20.118488600
5868,2022-06-26 20:53:20.185155400
5869,2022-06-26 20:53:20.251822200
5870,2022-06-26 20:53:20.318489000
5871,2022-06-26 20:53:20.385155800
5872,2022-06-26 20:53:20.451822600
5873,2022-06-26 20:53:20.518489400
5874,2022-06-26 20:53:20.585156200
5875,2022-06-26 20:53:20.651823000
5876,2022-06-26 20:53:20.718489800
5877,2022-06-26 20:53:20.785156600
5878,2022-06-26 20:53:20.851823400
5879,2022-06-26 20:53:20.918490200
5880,2022-06-26 20:53:20.985157000
5881,2022-06-26 20:53:21.051823800
5882,2022-06-26 20:53:21.118490600
5883,2022-06-26 20:53:21.185157400
5884,2022-06-26 20:53:21.251824200
5885,2022-06-26 20:53:21.318491000
5886,2022-06-26 20:53:21.385157800
5887,2022-06-26 20:53:21.451824600
5888,2022-06-26 20:53:21.518491400
5889,2022-06-26 20:53:21.585158200
5890,2022-06-26 20:53:21.651825000
5891,2022-06-26 20:53:21.718491800
5892,2022-06-26 20:53:21.785158600
5893,2022-06-26 20:53:21.851825400
5894,2022-06-26 20:53:21.918492200
5895,2022-06-26 20:33:53.148278000
5896,2022-06-26 20:53:22.051825800
5897,2022-06-26 20:53:22.118492600
5898,2022-06-26 20:53:22.185159400
5899,2022-06-26 20:53:22.251826200
5900,2022-06-26 20:53:22.318493000
5901,2022-06-26 20:53:22.385159800
5902,2022-06-26 20:53:22.451826600
5903,2022-06-26 20:53:22.518493400
5904,2022-06-26 20:53:22.585160200
5905,2022-06-26 20:53:22.651827000
5906,2022-06-26 20:53:22.718493800
5907,2022-06-26 20:53:22.785160600
5908,2022-06-26 20:53:22.851827400
5909,2022-06-26 20:53:22.918494200
5910,2022-06-26 20:53:22.985161000
5911,2022-06-26 20:53:23.051827800
5912,2022-06-26 20:53:23.118494600
5913,2022-06-26 20:53:23.185161400
5914,2022-06-26 20:53:23.251828200
5915,2022-06-26 20:53:23.318495000
5916,2022-06-26 20:53:23.385161800
5917,2022-06-26 20:53:23.451828600
5918,2022-06-26 20:53:23.518495400
5919,2022-06-26 20:53:23.585162200
5920,2022-06-26 20:53:23.651829000
5921,2022-06-26 20:53:23.718495800
5922,2022-06-26 20:53:23.785162600
5923,2022-06-26 20:53:23.851829400
5924,2022-06-26 20:53:23.918496200
5925,2022-06-26 20:53:23.985163000
5926,2022-06-26 20:53:24.051829800
5927,2022-06-26 20:53:24.118496600
5928,2022-06-26 20:53:24.185163400
5929,2022-06-26 20:53:24.251830200
5930,2022-06-26 20:53:24.318497000
5931,2022-06-26 20:53:24.385163800
5932,2022-06-26 20:53:24.451830600
5933,2022-06-26 20:53:24.518497400
5934,2022-06-26 20:53:24.585164200
5935,2022-06-26 20:53:24.651831000
5936,2022-06-26 20:53:24.718497800
5937,2022-06-26 20:53:24.785164600
5938,2022-06-26 20:53:24.851831400
5939,2022-06-26 20:53:24.918498200
5940,2022-06-26 20:53:24.985165000
5941,2022-06-26 20:53:25.051831800
5942,2022-06-26 20:53:25.118498599
5943,2022-06-26 20:53:25.185165400
5944,2022-06-26 20:53:25.251832200
5945,2022-06-26 20:53:25.318499000
5946,2022-06-26 20:53:25.385165800
5947,2022-06-26 20:53:25.451832600
5948,2022-06-26 20:53:25.518499400
5949,2022-06-26 20:53:25.585166200
5950,2022-06-26 20:53:25.651833000
5951,2022-06-26 20:53:25.718499800
5952,2022-06-26 20:53:25.785166600
5953,2022-06-26 20:53:25.851833400
5954,2022-06-26 20:53:25.918500200
5955,2022-06-26 20:53:25.985167000
5956,2022-06-26 20:53:26.051833800
5957,2022-06-26 20:53:26.118500599
5958,2022-06-26 20:53:26.185167400
5959,2022-06-26 20:53:26.251834200
5960,2022-06-26 20:53:26.318501000
5961,2022-06-26 20:53:26.385167800
5962,2022-06-26 20:53:26.451834600
5963,2022-06-26 20:53:26.518501399
5964,2022-06-26 20:53:26.585168200
5965,2022-06-26 20:53:26.651835000
5966,2022-06-26 20:53:26.718501800
5967,2022-06-26 20:53:26.785168600
5968,2022-06-26 20:53:26.851835400
5969,2022-06-26 20:53:26.918502200
5970,2022-06-26 20:53:26.985169000
5971,2022-06-26 20:53:27.051835800
5972,2022-06-26 20:53:27.118502600
5973,2022-06-26 20:53:27.185169400
5974,2022-06-26 20:53:27.251836200
5975,2022-06-26 20:53:27.318503000
5976,2022-06-26 20:53:27.385169800
5977,2022-06-26 20:53:27.451836600
5978,2022-06-26 20:53:27.518503399
5979,2022-06-26 20:53:27.585170200
5980,2022-06-26 20:53:27.651837000
5981,2022-06-26 20:53:27.718503800
5982,2022-06-26 20:53:27.785170600
5983,2022-06-26 20:53:27.851837400
5984,2022-06-26 20:53:27.918504200
5985,2022-06-26 20:53:27.985171000
5986,2022-06-26 20:53:28.051837800
5987,2022-06-26 20:53:28.118504600
5988,2022-06-26 20:53:28.185171400
5989,2022-06-26 20:53:28.251838200
5990,2022-06-26 20:53:28.318505000
5991,2022-06-26 20:53:28.385171800
5992,2022-06-26 20:53:28.451838600
5993,2022-06-26 20:53:28.518505400
5994,2022-06-26 20:53:28.585172200
5995,2022-06-26 20:53:28.651839000
5996,2022-06-26 20:53:28.718505800
5997,2022-06-26 20:53:28.785172600
5998,2022-06-26 20:53:28.851839400
5999,2022-06-26 20:53:28.918506200
6000,2022-06-26 20:53:28.985173000
6001,2022-06-26 20:53:29.051839800
6002,2022-06-26 20:53:29.118506600
6003,2022-06-26 20:53:29.185173400
6004,2022-06-26 20:53:29.251840200
6005,2022-06-26 20:53:29.318507000
6006,2022-06-26 20:53:29.385173800
6007,2022-06-26 20:53:29.451840600
6008,2022-06-26 20:53:29.518507400
6009,2022-06-26 20:53:29.585174200
6010,2022-06-26 20:53:29.651841000
6011,2022-06-26 20:53:29.718507800
6012,2022-06-26 20:53:29.785174600
6013,2022-06-26 20:53:29.851841400
6014,2022-06-26 20:53:29.918508200
6015,2022-06-26 20:53:29.985175000
6016,2022-06-26 20:53:30.051841800
6017,2022-06-26 20:53:30.118508600
6018,2022-06-26 20:53:30.185175400
6019,2022-06-26 20:53:30.251842200
6020,2022-06-26 20:53:30.318509000
6021,2022-06-26 20:53:30.385175800
6022,2022-06-26 20:53:30.451842600
6023,2022-06-26 20:53:30.518509400
6024,2022-06-26 20:53:30.585176200
6025,2022-06-26 20:53:30.651843000
6026,2022-06-26 20:53:30.718509800
6027,2022-06-26 20:53:30.785176600
6028,2022-06-26 20:53:30.851843400
6029,2022-06-26 20:53:30.918510200
6030,2022-06-26 20:53:30.985177000
6031,2022-06-26 20:53:31.051843800
6032,2022-06-26 20:53:31.118510600
6033,2022-06-26 20:53:31.185177400
6034,2022-06-26 20:53:31.251844200
6035,2022-06-26 20:53:31.318511000
6036,2022-06-26 20:53:31.385177800
6037,2022-06-26 20:53:31.451844600
6038,2022-06-26 20:53:31.518511400
6039,2022-06-26 20:53:31.585178200
6040,2022-06-26 20:53:31.651845000
6041,2022-06-26 20:53:31.718511800
6042,2022-06-26 20:53:31.785178600
6043,2022-06-26 20:53:31.851845400
6044,2022-06-26 20:53:31.918512200
6045,2022-06-26 20:53:31.985179000
6046,2022-06-26 20:53:32.051845800
6047,2022-06-26 20:53:32.118512600
6048,2022-06-26 20:53:32.185179400
6049,2022-06-26 20:53:32.251846200
6050,2022-06-26 20:53:32.318513000
6051,2022-06-26 20:53:32.385179800
6052,2022-06-26 20:53:32.451846600
6053,2022-06-26 20:53:32.518513400
6054,2022-06-26 20:53:32.585180200
6055,2022-06-26 20:53:32.651847000
6056,2022-06-26 20:53:32.718513800
6057,2022-06-26 20:53:32.785180600
6058,2022-06-26 20:53:32.851847400
6059,2022-06-26 20:53:32.918514200
6060,2022-06-26 20:53:32.985181000
6061,2022-06-26 20:53:33.051847800
6062,2022-06-26 20:53:33.118514600
6063,2022-06-26 20:53:33.185181400
6064,2022-06-26 20:53:33.251848200
6065,2022-06-26 20:53:33.318515000
6066,2022-06-26 20:53:33.385181800
6067,2022-06-26 20:53:33.451848600
6068,2022-06-26 20:53:33.518515400
6069,2022-06-26 20:53:33.585182200
6070,2022-06-26 20:53:33.651849000
6071,2022-06-26 20:53:33.718515800
6072,2022-06-26 20:53:33.785182600
6073,2022-06-26 20:53:33.851849400
6074,2022-06-26 20:53:33.918516200
6075,2022-06-26 20:53:33.985183000
6076,2022-06-26 20:53:34.051849800
6077,2022-06-26 20:53:34.118516600
6078,2022-06-26 20:53:34.185183400
6079,2022-06-26 20:53:34.251850200
6080,2022-06-26 20:53:34.318517000
6081,2022-06-26 20:53:34.385183800
6082,2022-06-26 20:53:34.451850600
6083,2022-06-26 20:53:34.518517400
6084,2022-06-26 20:53:34.585184200
6085,2022-06-26 20:53:34.651851000
6086,2022-06-26 20:53:34.718517800
6087,2022-06-26 20:53:34.785184600
6088,2022-06-26 20:53:34.851851400
6089,2022-06-26 20:53:34.918518200
6090,2022-06-26 20:53:34.985185000
6091,2022-06-26 20:53:35.051851800
6092,2022-06-26 20:53:35.118518600
6093,2022-06-26 20:53:35.185185400
6094,2022-06-26 20:53:35.251852200
6095,2022-06-26 20:53:35.318519000
6096,2022-06-26 20:53:35.385185800
6097,2022-06-26 20:53:35.451852600
6098,2022-06-26 20:53:35.518519400
6099,2022-06-26 20:53:35.585186200
6100,2022-06-26 20:53:35.651853000
6101,2022-06-26 20:53:35.718519800
6102,2022-06-26 20:53:35.785186600
6103,2022-06-26 20:53:35.851853400
6104,2022-06-26 20:53:35.918520200
6105,2022-06-26 20:53:35.985187000
6106,2022-06-26 20:53:36.051853800
6107,2022-06-26 20:53:36.118520600
6108,2022-06-26 20:53:36.185187400
6109,2022-06-26 20:53:36.251854200
6110,2022-06-26 20:53:36.318521000
6111,2022-06-26 20:53:36.385187800
6112,2022-06-26 20:53:36.451854600
6113,2022-06-26 20:53:36.518521400
6114,2022-06-26 20:53:36.585188200
6115,2022-06-26 20:53:36.651855000
6116,2022-06-26 20:53:36.718521800
6117,2022-06-26 20:53:36.785188600
6118,2022-06-26 20:53:36.851855400
6119,2022-06-26 20:53:36.918522200
6120,2022-06-26 20:53:36.985189000
6121,2022-06-26 20:53:37.051855800
6122,2022-06-26 20:53:37.118522600
6123,2022-06-26 20:53:37.185189400
6124,2022-06-26 20:53:37.251856200
6125,2022-06-26 20:53:37.318523000
6126,2022-06-26 20:53:37.385189800
6127,2022-06-26 20:53:37.451856600
6128,2022-06-26 20:53:37.518523400
6129,2022-06-26 20:53:37.585190200
6130,2022-06-26 20:53:37.651857000
6131,2022-06-26 20:53:37.718523800
6132,2022-06-26 20:53:37.785190600
6133,2022-06-26 20:53:37.851857400
6134,2022-06-26 20:53:37.918524200
6135,2022-06-26 20:53:37.985191000
6136,2022-06-26 20:53:38.051857800
6137,2022-06-26 20:53:38.118524600
6138,2022-06-26 20:53:38.185191400
6139,2022-06-26 20:53:38.251858200
6140,2022-06-26 20:53:38.318525000
6141,2022-06-26 20:53:38.385191800
6142,2022-06-26 20:53:38.451858600
6143,2022-06-26 20:53:38.518525400
6144,2022-06-26 20:53:38.585192200
6145,2022-06-26 20:53:38.651859000
6146,2022-06-26 20:53:38.718525800
6147,2022-06-26 20:33:53.148278000
6148,2022-06-26 20:33:53.148278000
6149,2022-06-26 20:33:53.148278000
6150,2022-06-26 20:33:53.148278000
6151,2022-06-26 20:33:53.148278000
6152,2022-06-26 20:33:53.148278000
6153,2022-06-26 20:33:53.148278000
6154,2022-06-26 20:33:53.148278000
6155,2022-06-26 20:33:53.148278000
6156,2022-06-26 20:33:53.148278000
6157,2022-06-26 20:33:53.148278000
6158,2022-06-26 20:33:53.148278000
6159,2022-06-26 20:53:39.585194200
6160,2022-06-26 20:53:39.651861000
6161,2022-06-26 20:53:39.718527800
6162,2022-06-26 20:53:39.785194600
6163,2022-06-26 20:53:39.851861400
6164,2022-06-26 20:53:39.918528200
6165,2022-06-26 20:53:39.985195000
6166,2022-06-26 20:53:40.051861800
6167,2022-06-26 20:53:40.118528600
6168,2022-06-26 20:53:40.185195400
6169,2022-06-26 20:53:40.251862200
6170,2022-06-26 20:53:40.318529000
6171,2022-06-26 20:53:40.385195800
6172,2022-06-26 20:53:40.451862600
6173,2022-06-26 20:53:40.518529400
6174,2022-06-26 20:53:40.585196200
6175,2022-06-26 20:53:40.651863000
6176,2022-06-26 20:53:40.718529800
6177,2022-06-26 20:53:40.785196600
6178,2022-06-26 20:53:40.851863400
6179,2022-06-26 20:53:40.918530200
6180,2022-06-26 20:53:40.985197000
6181,2022-06-26 20:53:41.051863800
6182,2022-06-26 20:53:41.118530600
6183,2022-06-26 20:53:41.185197400
6184,2022-06-26 20:53:41.251864200
6185,2022-06-26 20:53:41.318531000
6186,2022-06-26 20:53:41.385197800
6187,2022-06-26 20:53:41.451864600
6188,2022-06-26 20:53:41.518531400
6189,2022-06-26 20:53:41.585198200
6190,2022-06-26 20:53:41.651865000
6191,2022-06-26 20:53:41.718531800
6192,2022-06-26 20:53:41.785198600
6193,2022-06-26 20:53:41.851865400
6194,2022-06-26 20:53:41.918532200
6195,2022-06-26 20:53:41.985199000
6196,2022-06-26 20:53:42.051865800
6197,2022-06-26 20:53:42.118532600
6198,2022-06-26 20:53:42.185199400
6199,2022-06-26 20:53:42.251866200
6200,2022-06-26 20:53:42.318533000
6201,2022-06-26 20:53:42.385199800
6202,2022-06-26 20:53:42.451866600
6203,2022-06-26 20:53:42.518533400
6204,2022-06-26 20:53:42.585200200
6205,2022-06-26 20:53:42.651867000
6206,2022-06-26 20:53:42.718533800
6207,2022-06-26 20:53:42.785200600
6208,2022-06-26 20:53:42.851867400
6209,2022-06-26 20:53:42.918534200
6210,2022-06-26 20:53:42.985201000
6211,2022-06-26 20:53:43.051867800
6212,2022-06-26 20:53:43.118534600
6213,2022-06-26 20:53:43.185201400
6214,2022-06-26 20:53:43.251868200
6215,2022-06-26 20:53:43.318535000
6216,2022-06-26 20:53:43.385201800
6217,2022-06-26 20:53:43.451868600
6218,2022-06-26 20:53:43.518535400
6219,2022-06-26 20:53:43.585202200
6220,2022-06-26 20:53:43.651869000
6221,2022-06-26 20:53:43.718535800
6222,2022-06-26 20:53:43.785202600
6223,2022-06-26 20:53:43.851869400
6224,2022-06-26 20:53:43.918536200
6225,2022-06-26 20:53:43.985203000
6226,2022-06-26 20:53:44.051869800
6227,2022-06-26 20:53:44.118536600
6228,2022-06-26 20:53:44.185203400
6229,2022-06-26 20:53:44.251870200
6230,2022-06-26 20:53:44.318537000
6231,2022-06-26 20:53:44.385203800
6232,2022-06-26 20:53:44.451870600
6233,2022-06-26 20:53:44.518537400
6234,2022-06-26 20:53:44.585204200
6235,2022-06-26 20:53:44.651871000
6236,2022-06-26 20:53:44.718537800
6237,2022-06-26 20:53:44.785204600
6238,2022-06-26 20:53:44.851871400
6239,2022-06-26 20:53:44.918538200
6240,2022-06-26 20:53:44.985205000
6241,2022-06-26 20:53:45.051871800
6242,2022-06-26 20:53:45.118538600
6243,2022-06-26 20:53:45.185205400
6244,2022-06-26 20:53:45.251872200
6245,2022-06-26 20:53:45.318539000
6246,2022-06-26 20:53:45.385205800
6247,2022-06-26 20:53:45.451872600
6248,2022-06-26 20:53:45.518539400
6249,2022-06-26 20:53:45.585206200
6250,2022-06-26 20:53:45.651873000
6251,2022-06-26 20:53:45.718539800
6252,2022-06-26 20:53:45.785206600
6253,2022-06-26 20:53:45.851873399
6254,2022-06-26 20:53:45.918540200
6255,2022-06-26 20:53:45.985207000
6256,2022-06-26 20:53:46.051873800
6257,2022-06-26 20:53:46.118540600
6258,2022-06-26 20:53:46.185207400
6259,2022-06-26 20:53:46.251874200
6260,2022-06-26 20:53:46.318541000
6261,2022-06-26 20:53:46.385207800
6262,2022-06-26 20:53:46.451874600
6263,2022-06-26 20:53:46.518541400
6264,2022-06-26 20:53:46.585208200
6265,2022-06-26 20:53:46.651875000
6266,2022-06-26 20:53:46.718541800
6267,2022-06-26 20:53:46.785208600
6268,2022-06-26 20:53:46.851875399
6269,2022-06-26 20:53:46.918542200
6270,2022-06-26 20:53:46.985209000
6271,2022-06-26 20:53:47.051875800
6272,2022-06-26 20:53:47.118542600
6273,2022-06-26 20:53:47.185209400
6274,2022-06-26 20:53:47.251876200
6275,2022-06-26 20:53:47.318543000
6276,2022-06-26 20:53:47.385209800
6277,2022-06-26 20:53:47.451876600
6278,2022-06-26 20:53:47.518543400
6279,2022-06-26 20:53:47.585210200
6280,2022-06-26 20:53:47.651877000
6281,2022-06-26 20:53:47.718543800
6282,2022-06-26 20:53:47.785210600
6283,2022-06-26 20:53:47.851877399
6284,2022-06-26 20:53:47.918544200
6285,2022-06-26 20:53:47.985211000
6286,2022-06-26 20:53:48.051877800
6287,2022-06-26 20:53:48.118544600
6288,2022-06-26 20:53:48.185211400
6289,2022-06-26 20:53:48.251878200
6290,2022-06-26 20:53:48.318545000
6291,2022-06-26 20:53:48.385211800
6292,2022-06-26 20:53:48.451878600
