,nr,datetime,x1,y1,x2,y2,lat,lon,height
846,2141,2022-06-26 20:49:11.717991800,92.0,347.82,76.0,385.0,49.42283418463712,11.448380511987777,44.3
847,2143,2022-06-26 20:49:11.851325400,92.0,347.47,76.0,385.0,49.4228340131754,11.448380281528827,44.2
848,2144,2022-06-26 20:49:11.917992200,92.0,347.42,76.0,385.0,49.4228340131754,11.448380281528827,44.2
849,2145,2022-06-26 20:49:11.984659000,92.0,347.35,76.0,385.0,49.42283389873052,11.448380505403222,44.2
850,2146,2022-06-26 20:49:12.051325800,92.0,347.08,76.0,385.0,49.42283381820792,11.448380197826149,44.2
851,2153,2022-06-26 20:49:12.517993400,91.58,346.98,75.5,384.0,49.42283374001534,11.448379945032482,44.2
852,2159,2022-06-26 20:49:12.917994200,91.0,347.2,75.0,385.0,49.42283379600424,11.448379967156567,44.2
853,2160,2022-06-26 20:49:12.984661000,91.0,347.15,75.0,385.0,49.42283370396864,11.448379832989955,44.2
854,2161,2022-06-26 20:49:13.051327800,91.0,347.15,75.0,385.0,49.42283364338824,11.448379727953348,44.2
855,2167,2022-06-26 20:49:13.451328600,91.0,346.92,75.0,384.53,49.42283351859536,11.448379331195255,44.2
856,2171,2022-06-26 20:49:13.717995800,90.66,347.21,75.0,385.38,49.422833395652766,11.44837906839307,44.2
857,2173,2022-06-26 20:49:13.851329400,90.53,347.31,75.0,385.53,49.422833427930335,11.44837882508112,44.2
858,2174,2022-06-26 20:49:13.917996200,90.36,347.54,74.52,385.52,49.422833427930335,11.44837882508112,44.2
859,2175,2022-06-26 20:49:13.984663000,90.2,347.59,74.54,385.54,49.422833370982026,11.448378762607,44.2
860,2176,2022-06-26 20:49:14.051329800,90.0,347.3,74.53,385.53,49.42283331108691,11.448378724047938,44.2
861,2177,2022-06-26 20:49:14.117996600,90.0,347.53,74.53,385.53,49.42283331108691,11.448378724047938,44.2
862,2178,2022-06-26 20:49:14.184663400,90.0,347.56,74.5,385.5,49.42283327216195,11.44837876250166,44.2
863,2179,2022-06-26 20:49:14.251330200,90.0,347.34,74.51,385.51,49.42283322090161,11.44837874964864,44.1
864,2180,2022-06-26 20:49:14.317997000,90.0,347.61,74.53,385.53,49.42283322090161,11.44837874964864,44.1
865,2181,2022-06-26 20:49:14.384663800,90.0,347.61,74.52,385.52,49.42283319602527,11.44837858187454,44.1
866,2182,2022-06-26 20:49:14.451330600,90.0,347.61,74.51,385.51,49.42283313791194,11.448378566229673,44.1
867,2183,2022-06-26 20:49:14.517997400,90.0,347.62,74.53,385.53,49.42283313791194,11.448378566229673,44.1
868,2184,2022-06-26 20:49:14.584664200,90.0,347.65,74.56,385.56,49.42283308247128,11.448378509549942,44.1
869,2185,2022-06-26 20:49:14.651331000,90.0,347.68,75.0,386.0,49.422833015586136,11.44837849232479,44.2
870,2186,2022-06-26 20:49:14.717997800,89.86,348.01,74.52,386.0,49.422833015586136,11.44837849232479,44.2
871,2187,2022-06-26 20:49:14.784664600,90.0,348.07,75.0,386.48,49.422833099466686,11.448378249697631,44.1
872,2188,2022-06-26 20:49:14.851331400,89.82,348.04,74.47,386.0,49.422833059445246,11.448378237740114,44.2
873,2189,2022-06-26 20:49:14.917998200,89.76,348.29,74.0,386.0,49.422833059445246,11.448378237740114,44.2
874,2194,2022-06-26 20:49:15.251332200,89.68,348.05,73.57,385.57,49.42283311289854,11.44837788112135,44.1
875,2196,2022-06-26 20:49:15.384665800,89.49,347.99,74.0,386.0,49.42283315607236,11.448377906616688,44.2
876,2197,2022-06-26 20:49:15.451332600,89.32,348.32,74.0,386.0,49.4228331433258,11.448377850990486,44.2
877,2198,2022-06-26 20:49:15.517999400,89.0,347.7,74.0,386.0,49.4228331433258,11.448377850990486,44.2
878,2199,2022-06-26 20:49:15.584666200,89.0,347.67,74.0,386.0,49.42283315895061,11.448377767129768,44.2
879,2200,2022-06-26 20:49:15.651333000,89.0,347.64,73.52,385.52,49.42283314305168,11.448377699651385,44.1
880,2208,2022-06-26 20:49:16.184667400,89.0,347.52,73.0,385.0,49.42283328854059,11.44837742441757,44.1
881,2210,2022-06-26 20:49:16.318001000,89.0,347.78,73.0,385.0,49.422833298545946,11.448377369318136,44.2
882,2215,2022-06-26 20:49:16.651335000,88.74,347.96,72.58,385.58,49.42283337338056,11.448377371161827,44.1
883,2216,2022-06-26 20:49:16.718001800,88.69,347.99,72.58,385.58,49.42283337338056,11.448377371161827,44.1
884,2218,2022-06-26 20:49:16.851335400,88.59,348.06,72.57,385.57,49.42283334617421,11.448377148604337,44.1
885,2219,2022-06-26 20:49:16.918002200,88.54,348.11,73.0,386.0,49.42283334617421,11.448377148604337,44.1
886,2220,2022-06-26 20:49:16.984669000,88.31,348.31,72.56,385.56,49.42283330731777,11.44837705757963,44.2
887,2222,2022-06-26 20:49:17.118002600,88.0,347.99,72.5,385.5,49.42283331314281,11.448377010539668,44.2
888,2223,2022-06-26 20:49:17.184669400,88.0,347.95,73.0,386.0,49.42283314682083,11.44837689602133,44.1
889,2224,2022-06-26 20:49:17.251336200,88.0,347.96,73.0,386.0,49.422833135102216,11.4483768489287,44.1
890,2225,2022-06-26 20:49:17.318003000,88.0,347.95,72.52,385.52,49.422833135102216,11.4483768489287,44.1
891,2226,2022-06-26 20:49:17.384669800,88.0,348.0,72.0,385.0,49.42283300133191,11.448376635010137,44.1
892,2227,2022-06-26 20:49:17.451336600,88.0,348.07,72.52,386.0,49.42283297309761,11.448376587654124,44.1
893,2228,2022-06-26 20:49:17.518003400,88.0,348.08,72.53,386.0,49.42283297309761,11.448376587654124,44.1
894,2229,2022-06-26 20:49:17.584670200,88.0,348.12,72.55,386.0,49.42283284652295,11.44837645348752,44.1
895,2230,2022-06-26 20:49:17.651337000,88.0,348.16,72.47,386.47,49.4228328067071,11.448376407922495,44.1
896,2231,2022-06-26 20:49:17.718003800,88.0,348.22,72.0,386.0,49.4228328067071,11.448376407922495,44.1
897,2232,2022-06-26 20:49:17.784670600,88.0,348.24,72.0,385.5,49.42283271254706,11.448376245047283,44.1
898,2233,2022-06-26 20:49:17.851337400,88.0,348.25,72.0,385.0,49.42283266341114,11.44837618041343,44.1
899,2234,2022-06-26 20:49:17.918004200,88.0,348.27,72.47,386.47,49.42283266341114,11.44837618041343,44.1
900,2235,2022-06-26 20:49:17.984671000,88.0,348.33,72.45,386.45,49.42283274126108,11.448376290190897,44.1
901,2236,2022-06-26 20:49:18.051337800,88.0,348.67,72.44,386.44,49.422832705625545,11.448376239305569,44.1
902,2237,2022-06-26 20:49:18.118004600,87.8,348.57,72.45,386.45,49.422832705625545,11.448376239305569,44.1
903,2238,2022-06-26 20:49:18.184671400,87.76,348.54,72.0,386.0,49.42283262791268,11.448376170984371,44.1
904,2239,2022-06-26 20:49:18.251338200,87.52,348.74,72.44,386.44,49.42283258953595,11.448376119414243,44.1
905,2240,2022-06-26 20:49:18.318005000,87.47,348.76,72.0,386.0,49.42283258953595,11.448376119414243,44.1
906,2241,2022-06-26 20:49:18.384671800,87.46,348.72,72.0,386.0,49.42283252381581,11.448376079590942,44.1
907,2242,2022-06-26 20:49:18.451338600,87.41,348.71,72.0,386.0,49.42283248358878,11.448376027177996,44.1
908,2243,2022-06-26 20:49:18.518005400,87.37,348.68,72.0,386.0,49.42283248358878,11.448376027177996,44.1
909,2244,2022-06-26 20:49:18.584672200,87.3,348.72,71.48,386.0,49.42283257164966,11.44837598034874,44.1
910,2245,2022-06-26 20:49:18.651339000,87.29,348.69,72.0,386.0,49.422832541907695,11.4483759243538,44.1
911,2246,2022-06-26 20:49:18.718005800,87.26,348.68,72.0,386.5,49.422832541907695,11.4483759243538,44.1
912,2247,2022-06-26 20:49:18.784672600,87.0,348.56,72.0,386.0,49.4228326009119,11.448375862827849,44.1
913,2248,2022-06-26 20:49:18.851339400,87.0,348.62,71.0,386.0,49.42283257816,11.44837580836053,44.1
914,2251,2022-06-26 20:49:19.051339800,87.0,348.63,71.5,386.5,49.42283245179093,11.448375560465736,44.1
915,2252,2022-06-26 20:49:19.118006600,87.0,348.6,72.0,387.0,49.42283245179093,11.448375560465736,44.1
916,2258,2022-06-26 20:49:19.518007400,87.0,348.51,71.0,386.0,49.42283274736024,11.448375731505768,44.1
917,2259,2022-06-26 20:49:19.584674200,87.0,348.55,71.0,386.0,49.422832728103344,11.448375625731696,44.1
918,2260,2022-06-26 20:49:19.651341000,87.0,348.51,71.0,386.0,49.422832735298975,11.44837557716412,44.1
919,2261,2022-06-26 20:49:19.718007800,86.82,348.6,71.0,386.0,49.422832735298975,11.44837557716412,44.1
920,2263,2022-06-26 20:49:19.851341400,86.79,348.58,71.0,386.0,49.42283287797816,11.448375603396933,44.1
921,2271,2022-06-26 20:49:20.384675800,86.0,349.0,70.0,386.0,49.42283292793643,11.44837531720644,44.1
922,2279,2022-06-26 20:49:20.918010200,86.31,349.31,70.0,386.0,49.42283290730894,11.448375099705894,44.1
923,2280,2022-06-26 20:49:20.984677000,86.33,349.33,71.0,387.0,49.422833050947546,11.448375211432388,44.1
924,2281,2022-06-26 20:49:21.051343800,86.23,349.49,70.53,386.53,49.42283306609264,11.448375202372056,44.1
925,2282,2022-06-26 20:49:21.118010600,86.27,349.55,70.58,386.58,49.42283306609264,11.448375202372056,44.1
926,2283,2022-06-26 20:49:21.184677400,86.26,349.56,70.52,386.52,49.42283302799003,11.448375118353315,44.1
927,2284,2022-06-26 20:49:21.251344200,86.29,349.61,71.0,387.0,49.4228330306627,11.44837511103131,44.1
928,2285,2022-06-26 20:49:21.318011000,86.27,349.61,71.0,387.0,49.4228330306627,11.44837511103131,44.1
929,2286,2022-06-26 20:49:21.384677800,86.33,349.7,71.0,387.0,49.42283314051608,11.44837516449779,44.1
930,2287,2022-06-26 20:49:21.451344600,86.35,349.74,71.0,387.0,49.422833150315846,11.448375173505443,44.1
931,2288,2022-06-26 20:49:21.518011400,86.47,350.0,71.0,387.0,49.422833150315846,11.448375173505443,44.1
932,2289,2022-06-26 20:49:21.584678200,86.47,350.0,71.0,387.0,49.42283310995175,11.448375211801128,44.1
933,2290,2022-06-26 20:49:21.651345000,86.45,350.0,71.0,387.0,49.42283311790122,11.44837522470683,44.1
934,2291,2022-06-26 20:49:21.718011800,86.45,350.0,71.0,387.0,49.42283311790122,11.44837522470683,44.1
935,2292,2022-06-26 20:49:21.784678600,86.44,350.0,71.0,387.0,49.42283311008882,11.448375222915836,44.1
936,2308,2022-06-26 20:49:22.851347400,86.54,351.0,71.0,388.0,49.422833394350704,11.448375514637378,44.1
937,2309,2022-06-26 20:49:22.918014200,86.63,350.8,70.97,388.0,49.422833394350704,11.448375514637378,44.1
938,2310,2022-06-26 20:49:22.984681000,86.83,350.93,70.83,388.18,49.42283343848394,11.448375706115971,44.0
939,2311,2022-06-26 20:49:23.051347800,86.8,351.32,70.98,388.52,49.42283338139856,11.44837615871117,44.0
940,2312,2022-06-26 20:49:23.118014600,86.84,351.64,70.98,388.94,49.42283338139856,11.44837615871117,44.0
941,2313,2022-06-26 20:49:23.184681400,86.88,352.23,70.98,389.31,49.42283334466655,11.448377074963403,44.0
942,2314,2022-06-26 20:49:23.251348200,86.89,352.89,70.96,389.92,49.4228332291252,11.44837806390895,44.0
943,2315,2022-06-26 20:49:23.318015000,86.91,353.74,70.82,390.5,49.4228332291252,11.44837806390895,44.0
944,2316,2022-06-26 20:49:23.384681800,86.97,354.6,70.87,391.33,49.42283310679939,11.448379816029131,44.0
945,2317,2022-06-26 20:49:23.451348600,86.99,355.59,70.77,392.2,49.42283293650267,11.44838132125535,44.1
946,2318,2022-06-26 20:49:23.518015400,87.01,356.65,70.61,393.2,49.42283293650267,11.44838132125535,44.1
947,2319,2022-06-26 20:49:23.584682200,87.01,357.78,70.56,394.24,49.42283283213168,11.448383498473474,44.1
948,2320,2022-06-26 20:49:23.651349000,87.01,359.04,70.47,395.4,49.42283261955204,11.448385478524097,44.1
949,2321,2022-06-26 20:49:23.718015800,87.06,360.38,70.34,396.53,49.42283261955204,11.448385478524097,44.1
950,2322,2022-06-26 20:49:23.784682600,87.04,361.74,70.26,397.77,49.42283215731808,11.448387860021011,44.1
951,2323,2022-06-26 20:49:23.851349400,87.06,363.22,70.1,399.11,49.42283187497503,11.448390263483947,44.1
952,2324,2022-06-26 20:49:23.918016200,87.08,364.73,69.95,400.55,49.42283187497503,11.448390263483947,44.1
953,2325,2022-06-26 20:49:23.984683000,87.08,366.39,69.89,402.03,49.42283156446621,11.44839304289783,44.1
954,2326,2022-06-26 20:49:24.051349800,87.03,367.98,69.71,403.51,49.422831231274,11.448395840116303,44.1
955,2327,2022-06-26 20:49:24.118016600,87.06,369.74,69.55,405.05,49.422831231274,11.448395840116303,44.1
956,2328,2022-06-26 20:49:24.184683400,87.07,371.58,69.35,406.79,49.42283087430192,11.448398574386552,44.1
957,2329,2022-06-26 20:49:24.251350200,87.1,373.48,69.22,408.55,49.42283046415067,11.44840169377344,44.1
958,2330,2022-06-26 20:49:24.318017000,87.13,375.4,69.08,410.28,49.42283046415067,11.44840169377344,44.1
959,2331,2022-06-26 20:49:24.384683800,87.19,377.41,68.98,412.14,49.42283001034591,11.44840480336252,44.1
960,2332,2022-06-26 20:49:24.451350600,87.23,379.47,68.8,414.09,49.422829512956135,11.448408234329882,44.1
961,2333,2022-06-26 20:49:24.518017400,87.27,381.6,68.58,416.01,49.422829512956135,11.448408234329882,44.1
962,2334,2022-06-26 20:49:24.584684200,87.29,383.72,68.5,418.07,49.42282888720992,11.448411427358264,44.0
963,2335,2022-06-26 20:49:24.651351000,87.41,386.0,68.4,420.11,49.42282832382589,11.44841514019665,44.0
964,2336,2022-06-26 20:49:24.718017800,87.45,388.31,68.16,422.25,49.42282832382589,11.44841514019665,44.0
965,2337,2022-06-26 20:49:24.784684600,87.45,390.64,67.96,424.48,49.42282756691352,11.448419077594224,44.0
966,2338,2022-06-26 20:49:24.851351400,87.54,393.07,67.82,426.65,49.422826941098776,11.448423104699575,44.0
967,2339,2022-06-26 20:49:24.918018200,87.56,395.51,67.6,428.86,49.422826941098776,11.448423104699575,44.0
968,2340,2022-06-26 20:49:24.984685000,87.68,398.0,67.5,431.16,49.42282628218411,11.448427037303594,44.0
969,2341,2022-06-26 20:49:25.051351800,87.75,400.59,67.26,433.62,49.4228256162794,11.448431341749808,44.0
970,2342,2022-06-26 20:49:25.118018600,87.82,403.22,67.1,435.96,49.4228256162794,11.448431341749808,44.0
971,2343,2022-06-26 20:49:25.184685400,87.92,405.84,66.89,438.42,49.4228250747564,11.448435714253833,44.0
972,2344,2022-06-26 20:49:25.251352200,88.0,408.45,66.78,440.85,49.42282436492404,11.448440275918536,44.0
973,2345,2022-06-26 20:49:25.318019000,88.11,410.88,66.75,443.14,49.42282436492404,11.448440275918536,44.0
974,2346,2022-06-26 20:49:25.384685800,88.31,413.21,66.67,445.19,49.42282357998295,11.448444570461326,44.0
975,2347,2022-06-26 20:49:25.451352600,88.44,415.2,66.67,447.07,49.42282291072027,11.448448690223952,44.0
976,2348,2022-06-26 20:49:25.518019400,88.62,416.89,66.72,448.74,49.42282291072027,11.448448690223952,44.0
977,2349,2022-06-26 20:49:25.584686200,88.73,418.55,66.53,450.18,49.42282250365288,11.448451839477826,44.0
978,2350,2022-06-26 20:49:25.651353000,88.81,419.91,66.5,451.49,49.42282211481441,11.448454901341709,44.0
979,2351,2022-06-26 20:49:25.718019800,88.85,421.14,66.44,452.55,49.42282211481441,11.448454901341709,44.0
980,2352,2022-06-26 20:49:25.784686600,88.87,422.12,66.45,453.61,49.42282181746332,11.448456452922557,44.0
981,2353,2022-06-26 20:49:25.851353400,88.93,423.01,66.39,454.53,49.42282159522095,11.448458467791774,44.0
982,2354,2022-06-26 20:49:25.918020200,88.95,423.78,66.33,455.11,49.42282159522095,11.448458467791774,44.0
983,2355,2022-06-26 20:49:25.984687000,88.99,424.25,66.33,455.69,49.422821922314014,11.448458616707445,44.0
984,2356,2022-06-26 20:49:26.051353800,89.04,424.75,66.43,456.17,49.4228218881176,11.448459599489402,44.0
985,2357,2022-06-26 20:49:26.118020600,89.07,425.07,66.48,456.49,49.4228218881176,11.448459599489402,44.0
986,2358,2022-06-26 20:49:26.184687400,89.09,425.32,66.49,456.87,49.42282182013598,11.448459409274957,44.0
987,2359,2022-06-26 20:49:26.251354200,89.13,425.66,66.5,457.03,49.422821847684986,11.448459662279214,44.1
988,2360,2022-06-26 20:49:26.318021000,89.2,425.82,66.48,457.15,49.422821847684986,11.448459662279214,44.1
989,2361,2022-06-26 20:49:26.384687800,89.22,425.96,66.57,457.38,49.4228221168703,11.448459336528728,44.1
990,2362,2022-06-26 20:49:26.451354600,89.24,426.18,66.65,457.51,49.42282218402958,11.448459249507373,44.1
991,2363,2022-06-26 20:49:26.518021400,89.26,426.26,66.65,457.8,49.42282218402958,11.448459249507373,44.1
992,2364,2022-06-26 20:49:26.584688200,89.26,426.39,66.55,457.73,49.422822209522685,11.44845941749215,44.1
993,2365,2022-06-26 20:49:26.651355000,89.42,426.48,66.59,458.0,49.42282229915975,11.448459176603254,44.1
994,2369,2022-06-26 20:49:26.918022200,89.03,424.38,66.5,455.5,49.42282237461114,11.448459085841783,44.1
995,2370,2022-06-26 20:49:26.984689000,89.07,424.0,66.58,455.25,49.422822497211065,11.448459152793216,44.1
996,2371,2022-06-26 20:49:27.051355800,89.09,423.58,66.67,455.0,49.42282269361766,11.44845825787485,44.1
997,2372,2022-06-26 20:49:27.118022600,89.1,423.03,66.65,454.38,49.42282269361766,11.44845825787485,44.1
998,2373,2022-06-26 20:49:27.184689400,89.09,422.18,66.7,453.64,49.4228228164917,11.448457330297142,44.1
999,2374,2022-06-26 20:49:27.251356200,89.06,421.17,66.82,452.79,49.42282312672641,11.448455743053795,44.1
1000,2375,2022-06-26 20:49:27.318023000,89.04,420.06,66.81,451.74,49.42282312672641,11.448455743053795,44.1
1001,2376,2022-06-26 20:49:27.384689800,89.03,418.76,66.93,450.65,49.42282341345537,11.448453749570607,44.1
1002,2377,2022-06-26 20:49:27.451356600,89.01,417.37,66.99,449.42,49.422823842041154,11.448451483487448,44.1
1003,2378,2022-06-26 20:49:27.518023400,88.97,415.82,67.13,448.03,49.422823842041154,11.448451483487448,44.1
1004,2379,2022-06-26 20:49:27.584690200,88.92,414.2,67.2,446.43,49.42282438431799,11.448448888440623,44.1
1005,2380,2022-06-26 20:49:27.651357000,88.9,412.53,67.25,444.9,49.42282493262545,11.4484460119969,44.1
1006,2381,2022-06-26 20:49:27.718023800,88.91,410.82,67.49,443.45,49.42282493262545,11.4484460119969,44.1
1007,2382,2022-06-26 20:49:27.784690600,88.85,409.26,67.58,441.82,49.422825477095245,11.448443217622996,44.1
1008,2383,2022-06-26 20:49:27.851357400,88.85,407.82,67.69,440.52,49.42282603520247,11.44844024778447,44.1
1009,2384,2022-06-26 20:49:27.918024200,88.81,406.55,67.77,439.28,49.42282603520247,11.44844024778447,44.1
1010,2385,2022-06-26 20:49:27.984691000,88.77,405.37,67.86,438.14,49.42282664628329,11.44843739599365,44.1
1011,2386,2022-06-26 20:49:28.051357800,88.71,404.35,67.93,437.16,49.42282712688325,11.44843504768322,44.1
1012,2387,2022-06-26 20:49:28.118024600,88.65,403.42,67.93,436.23,49.42282712688325,11.44843504768322,44.1
1013,2388,2022-06-26 20:49:28.184691400,88.66,402.6,68.03,435.52,49.42282763119453,11.448434280558152,44.1
1014,2389,2022-06-26 20:49:28.251358200,88.61,401.91,68.04,434.81,49.42282802832512,11.448432718599896,44.1
1015,2390,2022-06-26 20:49:28.318025000,88.58,401.26,68.06,434.12,49.42282802832512,11.448432718599896,44.1
1016,2391,2022-06-26 20:49:28.384691800,88.55,400.85,68.17,433.72,49.42282791929408,11.448433060996226,44.1
1017,2392,2022-06-26 20:49:28.451358600,88.56,400.39,68.23,433.36,49.42282814345528,11.448432231186224,44.1
1018,2393,2022-06-26 20:49:28.518025400,88.53,400.13,68.18,432.99,49.42282814345528,11.448432231186224,44.1
1019,2394,2022-06-26 20:49:28.584692200,88.61,399.86,68.3,432.77,49.422828251389824,11.448432424771866,44.1
1020,2395,2022-06-26 20:49:28.651359000,88.61,399.57,68.33,432.57,49.42282835473286,11.44843210133932,44.1
1021,2396,2022-06-26 20:49:28.718025800,88.7,399.42,68.35,432.37,49.42282835473286,11.44843210133932,44.1
1022,2397,2022-06-26 20:49:28.784692600,88.73,399.25,68.34,432.22,49.42282812529487,11.448432152224711,44.1
1023,2398,2022-06-26 20:49:28.851359400,88.79,398.97,68.57,432.05,49.42282814133085,11.448432063675844,44.1
1024,2404,2022-06-26 20:49:29.251360200,89.03,398.26,68.98,431.18,49.42282809068728,11.44843138209681,44.2
1025,2405,2022-06-26 20:49:29.318027000,89.13,398.01,69.01,431.14,49.42282809068728,11.44843138209681,44.2
1026,2406,2022-06-26 20:49:29.384693800,89.12,397.82,68.99,431.11,49.422828061836206,11.448430780059056,44.2
